294	1	2	3	0	1	1	0	2	3	6	2	5	3	2	2	0	1	0	3	2	5	2	3	7	2	2	1	4	2	5	3	2	7	2	3	4	7	2	3	0	2	1	0	2	2
295	0	0	-1	0	1	0	0	0	1	0	0	1	0	0	1	-1	1	1	-5	-1	-3	-5	-1	-4	0	0	-2	-4	0	-4	-2	0	-1	-2	0	0	2	0	1	-1	0	-1	-1	0	-1
296	1	2	0	3	3	2	1	1	2	3	2	3	0	2	3	0	1	0	3	2	2	2	2	3	1	1	0	0	0	0	-1	0	0	-1	0	-1	1	1	2	0	0	1	1	1	1
297	0	0	0	2	0	2	0	0	0	-1	0	0	-1	0	0	-2	0	-2	-1	0	0	-1	1	2	0	0	0	2	0	1	0	0	0	0	0	-1	-2	0	-2	-1	0	-1	0	0	-1
298	2	4	4	3	3	3	3	3	6	0	2	0	2	3	6	4	5	7	3	3	5	6	5	7	3	5	5	2	4	3	2	3	5	2	3	3	3	3	4	3	5	7	2	3	5
299	1	1	2	0	1	0	2	2	3	2	4	2	1	2	3	3	1	1	1	1	2	1	1	2	0	1	3	5	3	5	1	3	3	3	2	4	0	1	2	2	2	5	3	2	3
300	-1	0	0	0	1	1	-1	1	0	0	0	-1	1	0	0	2	2	1	0	1	-1	-1	0	-4	2	1	0	0	0	0	1	0	0	0	1	0	1	0	-1	-1	0	0	0	2	0
301	1	2	1	4	3	3	3	2	3	2	2	3	4	5	6	4	4	4	3	4	4	4	3	4	4	3	7	3	3	5	3	3	3	3	3	3	6	3	5	4	3	3	2	3	4
302	1	3	5	1	3	2	0	2	4	4	3	9	3	3	7	3	5	6	6	3	5	3	3	5	2	4	4	0	2	0	1	1	2	1	2	4	3	2	6	2	3	2	1	2	3
303	4	3	4	2	4	4	1	1	1	4	3	3	5	4	5	6	4	5	1	3	1	3	4	5	6	5	8	4	5	5	3	4	4	5	3	3	3	4	5	4	3	5	6	5	9
304	3	5	5	5	5	8	9	4	7	6	4	6	3	2	3	4	5	4	5	4	3	2	2	3	4	4	5	4	3	3	0	2	0	0	3	1	2	4	4	4	2	6	3	4	4
305	6	3	6	5	1	4	2	3	3	1	2	0	1	4	1	2	3	1	1	1	3	0	3	2	3	3	4	6	4	9	4	2	2	4	3	2	4	4	8	5	4	8	4	3	5
306	1	2	3	3	3	5	2	2	1	2	1	1	0	3	5	5	3	5	1	2	2	4	3	8	6	4	6	0	0	3	4	3	6	0	1	3	2	2	2	2	3	5	3	1	4
307	5	4	5	7	7	7	5	5	9	8	6	11	5	6	5	4	5	7	2	3	4	2	4	5	2	5	5	5	4	8	4	5	7	4	6	8	4	3	4	7	6	9	4	5	6
308	3	1	1	5	3	3	5	1	2	7	3	4	3	2	2	4	3	3	4	3	4	5	3	4	3	3	4	4	4	4	2	1	1	5	3	6	5	3	4	3	3	3	6	2	3
309	0	1	1	-1	1	0	1	1	1	0	1	1	0	0	2	-1	0	-2	-2	-1	-4	-1	1	0	3	3	2	0	1	1	0	2	3	0	0	1	1	2	0	3	3	5	2	3	5
310	-3	-1	-2	-4	-2	-4	-4	0	0	-1	0	2	0	0	1	0	1	2	-2	-2	-2	-4	-1	-1	-1	0	0	0	0	-1	1	0	-1	-2	0	0	-1	0	-1	-3	-1	-1	0	1	3
311	0	1	5	0	0	2	0	1	2	0	1	3	-1	1	4	-4	-1	0	-4	-2	0	0	1	3	0	2	3	-1	0	1	-2	0	1	0	1	5	0	0	3	1	0	0	1	0	3
312	-1	0	2	0	1	2	0	2	3	-1	1	1	0	1	0	-2	1	2	2	3	5	0	1	0	0	1	2	1	0	3	-1	2	3	2	2	6	2	1	3	0	3	4	3	3	5
313	4	5	8	5	4	8	5	4	7	5	5	6	4	5	6	1	2	2	2	5	4	1	3	6	2	2	2	1	3	3	6	6	9	8	4	11	7	6	8	6	4	7	5	6	7
314	1	2	4	1	3	3	3	2	1	2	3	2	2	3	3	2	3	3	4	4	6	4	4	6	6	4	8	0	5	4	2	3	5	3	2	2	4	4	2	4	4	4	4	3	1
315	1	3	0	0	2	1	4	3	4	3	2	1	3	4	5	2	3	5	2	2	0	0	1	0	1	4	1	4	1	4	4	2	4	4	3	4	7	3	6	6	5	6	3	4	5
316	1	0	2	0	1	2	1	0	0	0	0	1	1	1	0	2	2	2	2	1	4	2	2	4	0	1	3	1	1	-1	1	1	5	3	3	5	0	0	0	0	1	0	0	0	0
317	2	2	2	2	2	5	3	1	2	2	1	2	2	2	1	1	1	0	3	3	2	1	1	3	5	4	7	2	2	1	1	4	4	0	1	2	2	1	1	2	3	6	2	3	3
318	5	4	5	8	6	7	2	5	5	1	4	0	0	4	-1	0	3	0	4	2	3	4	4	5	1	3	0	4	4	2	4	4	5	4	5	6	5	6	3	5	5	6	5	4	9
319	0	0	1	0	1	1	-1	0	0	0	0	1	-2	0	2	-4	0	-2	0	0	0	0	1	2	0	0	-1	0	0	3	0	0	3	0	1	1	0	0	1	0	0	-1	0	0	2
320	0	2	5	-2	0	2	0	1	3	0	2	3	-1	0	3	1	0	3	-1	0	0	0	0	0	0	0	0	-2	1	-2	0	0	0	3	1	4	4	2	7	3	3	6	-1	1	0
321	0	2	2	-1	0	-1	0	1	2	0	1	3	2	3	2	3	4	5	3	1	5	0	3	1	1	2	1	0	1	0	-3	0	-1	2	2	3	1	2	0	0	0	1	0	3	2
322	2	1	1	0	0	-1	-3	0	-4	-2	0	-1	-1	0	-2	0	0	0	1	2	0	1	1	3	0	2	2	3	1	3	1	2	2	4	3	4	0	2	3	3	1	2	-1	1	0
323	3	3	3	3	4	6	3	2	3	0	1	-1	1	3	1	3	2	8	4	4	6	6	4	7	7	5	12	3	4	5	2	2	5	1	3	3	3	3	3	2	2	2	2	3	2
324	0	0	-1	3	1	1	0	0	-1	3	1	1	3	0	1	1	2	0	0	1	1	0	0	-2	-2	-1	-3	0	0	0	0	0	3	0	0	0	0	0	0	1	0	3	3	2	2
325	2	4	2	3	5	2	2	3	6	3	1	1	2	3	2	2	1	3	4	2	3	1	2	2	1	3	4	1	2	3	2	3	0	2	2	1	1	2	3	3	3	3	3	4	5
326	2	2	2	-1	1	2	4	2	8	3	2	6	4	1	4	3	1	4	2	1	0	0	0	0	-1	0	2	-1	-1	-2	-4	-1	-1	-3	-1	-3	-2	0	1	2	1	3	0	1	2
327	0	2	2	3	3	3	1	2	2	2	2	8	5	4	7	4	3	5	3	2	5	2	2	1	4	2	6	2	3	4	3	2	3	-2	1	-2	2	1	5	4	1	4	1	3	3
328	1	3	5	1	1	3	1	2	5	-1	1	2	0	1	3	0	0	-1	1	3	2	1	2	5	0	0	3	-3	0	-1	1	2	2	0	0	4	-1	0	3	0	3	2	0	0	3
329	0	0	0	1	2	4	0	1	3	3	1	1	0	2	4	0	0	0	-2	0	-3	2	1	2	1	2	3	-2	1	2	0	0	-1	-1	0	1	0	0	0	-2	1	0	-3	0	-1
330	2	3	4	2	3	3	5	4	7	3	4	4	1	3	1	2	3	2	0	2	4	1	3	2	1	2	2	1	2	3	0	1	1	2	3	2	2	2	2	1	5	3	3	2	4
331	0	0	0	1	3	1	0	0	0	0	2	0	0	1	0	2	1	2	2	3	3	1	2	0	1	1	-1	1	2	2	0	2	1	-1	1	-4	0	1	-3	1	2	0	1	1	0
332	3	3	3	2	3	4	0	4	4	1	2	2	4	2	4	-1	1	2	0	2	1	1	2	3	2	3	3	3	2	2	1	1	4	2	3	3	3	3	4	1	3	2	2	2	2
333	0	2	1	1	1	0	1	2	0	1	4	1	4	2	2	1	1	0	3	3	0	2	2	0	1	1	1	1	3	1	1	3	3	3	2	2	3	4	4	2	2	1	3	3	4
334	1	0	-3	0	0	-2	0	0	-1	1	1	2	0	0	1	0	1	-1	0	0	0	0	1	-1	0	1	-1	0	1	1	1	1	0	3	1	3	-2	0	0	0	0	-1	1	1	1
335	1	3	1	0	1	0	0	1	-1	2	3	7	4	2	9	5	3	3	3	2	6	0	3	1	2	2	2	5	4	5	0	2	2	4	2	4	1	0	0	1	1	2	1	2	4
336	5	5	8	4	6	6	3	4	5	0	5	1	3	4	3	4	5	5	3	6	3	4	6	5	4	5	6	5	6	8	6	6	9	4	6	3	5	5	4	4	4	5	5	5	7
337	1	3	0	2	3	6	4	5	8	5	5	8	4	4	8	5	5	7	3	4	5	-2	2	1	1	2	3	1	5	3	2	3	4	0	2	5	0	2	4	4	5	9	2	3	5
338	3	4	4	1	3	3	2	4	3	0	3	5	0	2	-1	-1	2	1	0	1	1	-1	1	0	1	3	4	0	3	0	3	3	3	0	2	4	2	4	6	2	2	0	-1	2	0
339	2	2	3	0	2	0	6	3	7	3	3	6	3	2	3	2	1	2	0	1	2	2	1	4	-1	1	0	0	1	-1	3	1	1	0	1	-2	-1	0	0	-2	-1	0	0	0	3
340	0	1	1	1	2	2	3	2	3	3	1	2	0	1	0	4	3	4	1	3	3	1	2	2	1	3	5	2	2	1	2	2	1	1	2	3	3	2	3	0	1	1	2	2	4
341	1	0	3	0	1	2	-1	1	-1	0	1	2	0	4	2	2	2	3	0	1	0	0	1	2	3	3	4	1	2	2	2	4	4	0	3	4	1	1	3	3	3	7	1	2	4
342	1	0	0	1	0	0	0	0	0	3	2	-1	1	0	-3	1	0	-1	2	1	2	1	1	0	3	1	1	1	1	-1	0	0	-2	0	1	0	0	1	-2	2	2	0	3	1	2
343	0	0	0	-3	0	-2	0	0	-1	0	0	3	0	0	0	-1	0	-1	0	0	-1	0	1	1	0	0	1	-1	1	0	0	0	-2	-1	0	0	0	0	0	-2	0	0	1	1	2
344	1	2	3	2	4	1	2	3	4	2	1	1	4	2	5	4	2	5	3	3	5	1	3	1	0	2	4	0	1	3	1	0	-1	0	1	0	1	3	3	0	2	0	1	2	2
345	3	2	1	5	4	1	3	4	2	2	4	4	3	2	2	1	1	0	0	2	2	2	3	3	1	3	1	1	0	1	1	2	2	2	2	2	5	4	7	3	3	2	1	3	2
346	2	5	2	2	3	4	5	5	7	6	4	7	2	5	5	0	1	1	3	4	4	2	4	3	1	3	2	2	3	2	1	2	2	3	3	1	1	3	1	-1	3	1	1	4	1
347	0	1	1	2	1	2	1	2	3	2	1	2	1	4	6	1	3	2	0	3	4	3	3	3	2	4	3	0	1	3	0	2	1	2	2	5	0	0	1	1	3	2	-1	1	1
348	3	1	2	1	3	3	1	3	0	1	2	1	5	4	6	4	4	4	0	3	6	0	4	2	3	2	4	2	3	2	1	2	2	0	1	1	3	4	4	4	3	3	3	2	4
349	4	3	4	3	3	0	1	3	0	5	2	3	9	4	8	6	4	7	4	4	3	6	5	7	3	3	2	3	4	1	3	3	0	0	3	1	3	2	2	1	3	-1	2	2	2
350	0	2	0	0	0	0	-1	2	0	2	1	1	0	1	1	3	2	7	1	1	0	1	3	1	3	3	3	0	1	3	1	2	3	1	2	4	3	4	5	3	3	2	2	2	5
351	-3	0	-4	-2	0	-4	0	0	-3	1	1	2	0	2	0	0	2	1	-1	0	-1	4	2	6	2	3	4	3	3	6	5	3	4	3	2	7	0	1	2	1	1	0	1	2	0
352	6	7	7	6	5	8	6	7	10	9	6	9	6	6	10	6	4	6	3	4	5	3	6	4	1	4	0	6	4	7	5	5	5	6	6	7	8	7	8	8	7	12	8	6	8
353	4	5	7	4	3	6	5	2	4	3	4	5	1	3	6	4	4	6	2	3	4	4	3	6	6	5	7	0	2	2	0	3	1	-1	1	-3	2	3	4	2	2	3	1	3	3
354	1	2	3	0	1	0	2	2	5	1	2	3	4	3	3	7	3	7	6	3	9	2	3	1	4	2	5	4	3	7	0	2	1	-2	2	1	0	1	4	-1	2	3	0	1	1
355	4	3	5	6	3	5	9	4	8	5	4	5	5	3	5	3	3	3	1	2	2	5	3	3	2	2	1	5	2	4	1	3	0	0	1	0	5	2	2	2	2	1	3	2	0
356	0	0	3	1	2	4	5	2	7	2	3	3	2	2	2	4	3	5	-1	0	0	0	0	2	1	0	1	0	1	2	1	0	2	2	2	3	3	1	8	4	2	5	2	1	4
357	1	1	4	2	2	4	0	2	4	0	1	0	1	2	3	0	3	4	0	1	0	3	1	2	2	2	3	0	1	3	0	3	2	0	2	1	3	4	6	0	2	2	2	2	5
358	3	2	5	0	3	0	2	3	4	2	3	1	3	2	3	1	3	3	0	3	1	2	3	2	2	1	1	3	3	6	1	3	3	3	3	3	0	2	2	1	3	4	-1	1	0
359	5	4	6	4	6	5	3	4	5	4	5	3	6	4	8	2	3	2	5	5	6	3	4	6	2	3	4	5	4	4	5	6	8	6	5	4	3	6	6	5	6	8	9	8	12
360	-5	-1	-5	-2	-1	-3	-1	0	-2	-1	0	-2	0	0	-1	-2	0	-1	-1	0	-2	0	0	0	0	0	-2	-2	-1	-2	-2	-1	-3	-3	-1	-4	-3	0	-5	0	-1	0	-2	0	-3
361	2	2	4	4	3	4	3	2	2	1	1	1	3	2	2	0	1	4	4	3	6	3	2	1	6	3	7	6	3	5	6	3	6	2	1	2	3	1	2	1	0	0	1	2	1
362	0	1	1	0	1	3	1	1	2	0	2	2	0	2	0	-2	1	0	0	1	0	1	2	3	2	1	4	2	3	5	2	1	3	1	2	3	3	1	1	1	2	2	1	1	2
363	-1	0	2	2	1	3	2	1	4	1	1	3	1	1	1	0	1	0	-1	0	-1	1	1	3	2	1	4	1	2	4	0	1	2	1	1	0	4	2	4	4	4	6	2	3	7
364	0	0	0	0	0	0	1	1	4	2	1	0	-1	0	-2	-3	0	-1	-1	1	3	-1	0	1	-2	0	2	-1	0	-1	0	0	0	1	0	0	0	0	1	1	1	5	0	1	3
365	0	0	0	-1	0	0	0	1	1	-1	1	0	3	2	2	2	3	5	0	1	2	1	1	0	0	0	1	-1	1	-1	0	0	0	-1	3	-1	-1	1	-2	-3	0	-2	-3	0	-4
366	4	4	6	5	2	2	2	3	1	4	3	3	2	1	1	0	1	-1	3	2	0	2	3	1	2	0	1	3	3	0	3	3	1	3	2	3	5	3	4	3	1	1	7	5	7
367	0	0	0	4	2	7	1	2	4	-2	0	0	0	0	1	1	1	2	0	2	3	-2	0	0	-1	1	2	0	1	2	0	2	4	0	0	2	-2	-1	-2	0	1	2	0	0	4
368	3	2	2	1	4	2	4	2	2	3	4	3	4	2	5	4	1	4	3	3	4	3	3	4	2	2	5	3	3	1	7	4	5	3	2	4	5	3	6	3	4	4	5	3	5
369	2	2	5	4	2	5	4	3	6	4	3	6	4	3	7	3	2	5	1	1	2	3	2	5	5	2	6	3	2	4	0	2	2	1	1	4	0	0	2	2	2	5	0	1	0
370	5	3	3	3	1	4	3	1	2	1	2	2	3	2	4	4	1	2	5	3	7	2	2	3	3	2	2	3	2	0	3	3	4	2	1	2	1	1	2	1	1	0	0	0	-1
371	-1	0	1	-1	0	1	0	0	2	0	0	3	1	1	4	1	0	1	2	1	4	-2	1	0	-1	0	0	-2	0	0	-3	0	-2	-4	-1	-4	-5	-1	-2	-2	0	-1	0	0	2
372	5	6	9	5	4	5	2	3	3	3	4	2	3	4	5	3	3	4	4	4	0	3	4	4	2	2	4	5	4	3	6	5	8	8	6	10	6	5	9	6	5	7	8	6	10
373	2	1	5	2	1	2	4	2	4	2	2	4	3	3	5	5	3	4	2	3	5	2	3	3	4	2	3	0	1	1	0	1	0	1	2	2	3	2	5	2	4	8	4	3	5
374	0	1	2	3	2	4	0	1	0	0	1	1	1	2	0	2	2	5	4	2	5	1	3	4	1	1	3	1	0	-1	0	0	0	3	2	3	3	2	2	2	2	3	1	2	1
375	3	2	1	3	1	3	1	1	0	0	0	0	1	2	0	1	1	1	2	2	2	5	2	0	2	1	0	-1	0	-1	1	3	2	1	3	0	0	2	0	0	2	1	0	1	-1
376	4	4	6	4	2	4	5	4	3	4	2	3	6	5	3	8	5	9	4	4	4	3	4	4	2	2	2	1	3	0	2	3	2	4	2	4	5	4	3	1	2	0	1	3	1
377	7	5	9	7	4	9	5	3	7	4	4	7	2	3	1	3	3	1	4	4	5	7	6	8	4	4	3	6	4	9	6	5	10	5	5	6	4	3	4	4	3	4	5	5	7
378	0	0	0	4	4	5	3	3	4	4	2	2	2	3	1	6	4	7	2	3	3	4	2	1	0	2	0	3	4	4	4	3	2	2	2	2	3	3	0	3	4	1	0	2	0
379	3	2	2	3	2	5	3	2	2	3	3	4	4	3	3	1	3	3	2	2	3	2	2	-1	2	1	1	2	3	4	4	4	3	1	2	0	1	3	1	-2	0	0	4	3	5
380	5	4	6	2	3	2	0	1	1	4	3	5	3	3	5	1	2	3	3	4	3	0	3	2	4	4	6	5	4	6	4	5	5	8	7	10	10	6	11	8	5	11	6	6	7
381	3	3	0	1	1	0	0	1	0	0	3	1	2	3	4	0	1	0	0	0	-2	0	1	1	2	2	4	3	2	4	2	3	3	1	2	3	0	1	0	1	1	3	0	0	0
382	-1	0	1	-2	0	-1	-1	0	0	-1	0	-1	-1	1	0	-1	0	0	0	2	1	-2	0	0	1	2	1	0	2	0	0	1	4	2	2	5	3	3	5	1	1	2	0	2	0
383	3	2	3	-1	0	-1	2	2	1	1	1	4	0	2	4	2	3	5	0	1	0	1	3	4	2	2	3	0	0	0	0	0	1	-1	0	-2	3	3	5	4	1	2	1	3	4
384	1	3	4	6	2	5	6	3	4	6	4	7	4	3	1	3	3	6	0	3	2	2	3	2	1	2	3	-1	2	-3	2	3	2	4	3	4	2	3	5	5	4	5	4	3	2
385	1	4	1	0	1	0	0	0	0	2	2	1	1	2	2	3	2	4	1	1	2	2	1	3	4	0	4	1	3	3	2	0	2	0	0	0	-2	0	-4	0	1	1	-4	0	-3
386	1	3	1	2	1	0	0	1	0	1	2	3	0	0	-1	1	1	2	1	1	2	-3	0	-2	2	1	1	0	1	0	1	1	2	0	2	0	-1	0	-1	-1	0	-2	0	1	-1
387	2	3	6	3	3	7	1	2	4	3	2	3	1	1	5	1	2	3	3	2	5	0	1	3	-1	0	0	-1	0	0	1	2	1	0	0	0	0	1	2	2	3	7	6	3	7
388	0	2	2	2	2	2	1	3	3	1	4	4	1	2	1	0	2	1	1	2	3	2	3	2	5	4	6	6	5	8	4	4	5	4	4	7	5	4	7	5	3	5	1	4	6
389	4	2	5	3	2	4	3	4	7	3	2	6	3	4	1	-1	3	4	0	1	1	-1	1	3	0	1	0	0	3	0	4	3	5	3	4	5	3	2	7	5	2	5	4	3	7
390	0	1	1	0	3	1	1	3	2	1	2	2	0	2	0	1	2	0	0	1	0	0	1	0	1	1	0	1	3	2	0	1	0	-3	1	-1	-1	1	-1	2	1	5	2	2	2
391	0	3	0	2	2	3	2	4	4	1	1	0	2	3	4	2	3	3	1	2	4	0	3	4	0	2	2	3	5	3	5	3	6	1	3	6	0	1	1	1	3	3	3	3	7
392	7	7	5	4	4	6	5	5	6	4	5	6	0	4	2	3	4	4	5	5	6	3	5	9	7	4	6	8	7	9	4	5	6	6	6	7	2	6	5	5	7	5	6	5	7
393	1	1	5	1	1	3	0	0	0	2	1	4	1	1	1	1	1	3	1	2	5	1	2	4	4	2	7	2	2	8	3	1	4	0	1	4	0	2	4	1	1	1	2	2	2
394	3	2	2	5	2	5	2	4	3	4	3	3	4	4	3	6	4	4	4	4	6	5	4	3	3	4	4	3	5	2	4	3	7	3	3	6	3	3	3	2	4	3	3	1	2
395	5	3	4	4	3	4	0	3	6	0	3	3	3	3	3	5	4	8	3	3	7	4	3	7	1	2	0	2	1	2	3	3	6	4	3	3	2	2	3	1	2	3	2	1	2
396	-3	0	0	-3	-1	-1	0	0	0	-1	0	-1	0	1	0	-5	0	-4	0	1	1	0	2	0	1	2	2	0	1	2	1	2	6	1	3	4	-1	0	0	0	2	2	1	1	3
397	3	5	4	4	4	4	4	4	5	2	3	3	2	3	3	3	5	3	0	2	0	4	2	3	3	3	2	4	2	4	5	4	4	3	3	4	3	3	4	5	3	5	0	3	2
398	0	1	2	1	1	5	2	1	2	1	1	1	-1	0	-1	1	1	0	0	0	2	1	2	3	0	0	-1	0	1	1	3	0	2	0	0	2	1	0	1	0	0	-1	1	2	4
399	5	3	1	3	6	6	6	5	8	6	5	6	4	5	8	4	4	5	4	3	4	5	5	7	2	4	4	6	3	8	5	3	5	6	5	6	3	2	2	3	4	6	2	4	4
400	3	2	6	2	4	4	2	2	2	2	3	1	2	3	2	0	3	1	1	2	-2	0	1	0	0	2	0	0	1	-1	-1	0	0	3	4	7	1	2	2	2	3	2	2	2	0
401	3	4	6	1	3	4	0	0	-2	0	2	-1	-3	1	0	-2	1	2	1	3	3	0	2	2	0	1	0	0	2	1	-2	0	-2	0	2	0	1	3	1	1	2	5	0	2	3
402	1	3	7	3	4	3	0	2	-1	1	3	1	3	4	3	2	3	2	2	2	3	3	3	6	4	4	6	3	4	6	2	3	1	3	4	7	5	3	6	1	2	2	4	4	4
403	2	3	5	1	3	5	4	3	4	3	2	4	4	5	6	5	3	7	3	3	4	5	5	7	4	3	6	0	3	0	1	3	1	0	2	3	0	0	0	3	2	3	3	2	2
404	3	2	6	2	2	2	4	2	1	5	2	1	3	3	4	2	2	0	0	1	0	3	2	3	5	3	2	5	4	5	3	1	1	4	3	3	1	2	1	0	1	0	0	0	0
405	1	1	0	2	1	2	2	0	2	0	2	3	2	1	0	6	2	8	3	2	3	2	2	2	2	0	1	2	2	1	0	0	-1	1	2	0	1	1	2	3	2	6	3	1	3
406	0	2	0	1	2	3	4	3	4	2	4	5	2	4	6	4	2	4	1	1	1	4	5	6	2	2	3	0	2	0	0	1	4	5	2	5	6	4	5	5	4	6	0	4	5
407	3	4	4	1	0	0	3	4	2	3	2	1	1	3	1	3	3	0	2	2	1	4	0	5	4	2	3	2	3	4	7	4	7	4	3	4	1	3	3	0	0	-1	1	2	-1
408	0	0	1	-1	-1	-3	2	0	1	0	0	0	1	2	3	0	0	0	0	0	0	0	0	0	-1	0	0	0	1	2	0	0	1	1	1	2	3	1	2	0	1	0	5	3	4
409	2	1	1	2	2	0	1	2	2	0	3	0	3	3	3	1	2	5	1	2	2	1	3	2	1	3	0	2	3	3	4	3	3	6	6	7	4	4	9	3	4	0	1	2	2
410	3	3	5	2	2	2	0	1	0	2	3	1	1	3	4	5	4	7	0	3	2	4	2	5	1	3	3	0	1	1	0	2	1	1	0	1	-1	1	2	0	0	-1	1	1	2
411	6	3	6	0	1	-1	4	1	1	4	2	1	2	1	0	3	1	-1	0	1	0	0	2	0	0	0	0	1	1	-1	1	1	0	4	1	1	3	2	5	5	2	2	1	0	0
412	0	0	0	0	0	-1	0	1	1	2	2	3	1	2	5	2	2	6	2	0	3	0	1	0	2	1	4	4	1	7	5	4	9	1	2	1	3	2	6	0	1	3	-1	1	0
413	1	2	3	2	1	5	0	1	1	2	2	3	3	2	5	1	1	1	3	1	3	2	3	2	1	2	4	0	1	3	3	1	2	0	1	2	-1	2	-1	0	2	-1	0	2	2
414	0	1	3	3	3	3	3	3	4	0	2	4	0	1	2	3	2	3	3	2	6	0	1	2	0	2	5	3	3	7	1	3	4	3	3	8	2	2	7	-1	2	1	0	1	1
415	4	4	3	0	2	0	0	0	-3	-1	2	0	1	1	1	2	3	1	2	4	2	5	3	5	2	2	4	4	5	7	2	2	2	2	3	3	-3	0	-4	0	2	2	5	4	5
416	9	7	9	5	6	3	3	5	3	5	4	5	6	5	8	5	5	4	8	7	7	5	6	6	4	5	5	3	3	2	4	4	4	5	3	6	1	2	2	4	4	4	8	5	6
417	4	2	2	1	2	1	1	2	3	-1	1	0	0	1	0	2	2	0	3	2	4	4	1	3	1	3	1	6	4	3	3	4	5	3	2	4	6	3	5	5	2	3	0	1	-2
418	-1	0	0	0	2	2	0	2	4	0	1	2	-2	1	-1	0	0	0	1	2	3	0	3	5	0	2	2	0	2	3	-1	0	0	0	2	3	-4	-1	-2	1	2	5	3	2	6
419	0	0	1	1	1	2	0	1	1	1	2	1	0	0	2	1	1	1	0	1	0	4	3	4	4	4	4	3	3	4	3	1	4	2	2	3	1	1	0	2	2	5	0	1	0
420	6	3	4	4	3	3	5	3	3	7	5	6	4	3	7	2	3	3	5	3	4	4	4	4	7	4	8	7	5	6	4	5	8	5	4	6	2	2	3	0	2	0	2	3	2
421	-3	-1	-3	-2	-1	-3	0	0	-1	-1	0	2	0	0	0	0	0	0	-1	0	0	-2	0	0	0	0	-2	0	0	1	-2	0	-2	-1	-1	0	-3	0	-1	-1	0	2	0	0	0
422	3	3	8	3	1	2	0	1	3	0	0	-2	1	0	1	1	1	3	1	1	6	1	2	2	2	1	2	1	2	0	0	0	-2	0	0	-1	0	0	0	-1	1	-2	0	1	0
423	1	0	2	0	0	0	1	2	0	1	2	1	3	3	4	3	3	7	3	2	3	4	2	6	3	2	6	0	1	2	0	1	0	-1	0	0	0	0	2	5	3	5	1	4	2
424	0	1	1	0	0	1	2	0	0	0	2	2	1	0	1	2	1	3	0	0	2	1	0	1	1	2	2	3	1	3	1	1	0	0	0	1	0	1	2	3	0	3	1	2	2
425	2	3	3	4	4	5	3	4	6	2	4	6	3	4	4	3	4	7	1	4	4	4	4	4	0	1	2	2	3	4	3	2	1	0	1	2	2	3	4	2	2	2	2	3	4
426	4	2	5	3	3	2	2	2	5	4	3	3	6	3	5	5	3	7	5	3	7	7	2	8	3	3	2	5	4	8	4	2	4	2	1	1	0	1	1	2	3	3	0	0	0
427	-1	0	-2	-1	0	0	-2	0	-2	-3	-2	-4	-2	0	-1	0	0	0	-1	0	0	-4	-1	-4	-1	-1	0	0	0	2	0	0	0	0	0	1	2	0	2	0	1	3	1	1	5
428	1	2	2	2	2	3	3	3	4	2	0	3	3	2	4	3	3	7	2	2	2	5	1	3	2	1	5	3	2	6	0	2	0	2	3	3	1	1	0	0	1	-1	3	3	5
429	2	0	0	0	0	0	-2	0	-5	-5	-3	-6	-3	0	-2	1	0	-1	0	0	-1	1	1	-1	-2	0	-5	0	0	-2	0	2	-1	4	1	3	2	1	1	5	3	3	1	2	1
430	2	3	4	3	3	5	3	4	3	3	2	4	1	2	0	5	3	4	3	3	1	2	3	3	0	2	3	3	3	4	1	3	4	1	2	2	1	1	-2	3	3	6	2	2	0
431	1	2	2	0	1	0	3	1	2	3	3	6	6	3	6	4	3	5	4	4	5	5	4	7	2	2	4	5	5	4	4	4	4	5	4	6	2	4	5	4	3	5	3	3	5
432	4	1	4	5	4	7	2	1	3	3	3	5	2	3	6	2	4	4	1	2	2	0	2	2	2	4	6	3	1	4	0	0	2	0	1	0	-1	1	1	-1	1	0	2	4	6
433	2	1	2	2	2	2	1	1	0	-1	0	-2	0	2	0	0	1	1	0	1	1	3	2	2	4	3	7	3	4	4	3	2	4	1	1	4	3	3	3	5	3	7	0	1	3
434	0	2	0	2	2	3	2	3	1	4	4	6	3	4	5	4	3	7	5	3	9	2	2	3	3	4	3	1	2	3	2	3	4	2	2	2	2	3	0	1	3	2	3	4	1
435	2	3	4	0	2	4	1	4	4	0	2	0	-1	1	-2	0	1	2	-2	2	-1	0	0	2	0	1	-1	0	2	1	0	0	0	3	4	6	1	2	0	3	5	6	0	2	2
436	-1	2	0	4	4	5	0	2	2	2	4	4	3	3	5	5	3	4	4	3	7	2	4	4	3	4	4	2	3	6	0	2	0	1	2	3	2	2	3	2	2	1	2	2	3
437	0	2	1	0	2	2	0	2	5	-1	0	-1	0	3	2	0	2	4	3	3	3	2	2	1	0	2	3	0	2	2	0	2	1	1	2	0	1	3	3	0	2	2	0	2	4
438	2	1	4	1	1	1	-2	0	0	0	0	0	0	0	0	-2	0	0	0	1	0	2	2	2	0	2	3	0	0	2	1	1	1	3	0	2	0	1	0	-2	1	0	-5	0	-1
439	1	4	4	1	3	1	3	4	4	0	4	3	3	2	3	3	5	6	8	5	7	4	5	4	6	5	7	4	4	5	6	6	7	10	7	11	6	5	8	4	5	8	2	5	5
440	-1	-1	-3	-1	0	-4	0	0	0	0	0	2	4	2	5	0	0	0	1	1	0	4	1	4	3	2	3	4	1	2	5	2	4	0	2	0	1	2	2	0	1	2	0	2	1
