183	2	3	5	3	3	4	2	7	5	6	2	1	4	4	2	4	2	6	3	5	2	2	5	3	2	1	2	0	4	2	3	3	3	2	2	2	4	4	2	4	5	3	6	2	6	4	2	3	4	5	2	3	3	3	5	3	2	2	3	3	3	3	4	3	3	1	1	4	1	1	-1	0	0	0	0
184	7	3	6	5	8	4	1	6	4	5	3	2	4	1	4	-3	0	0	0	0	5	2	3	4	4	3	3	4	4	5	1	3	4	3	3	4	3	5	5	2	4	4	4	4	5	2	2	2	3	2	6	3	4	5	7	3	2	4	5	4	4	2	7	4	7	1	2	5	2	3	2	1	4	2	2
185	2	2	4	2	4	2	2	4	2	5	3	3	5	3	7	4	3	4	4	6	3	1	1	2	3	3	1	3	3	5	6	2	6	5	7	4	3	1	3	4	2	2	3	3	3	0	2	2	1	1	1	2	1	3	3	4	2	4	4	3	2	2	3	2	4	3	2	3	3	3	4	1	3	2	3
186	3	2	5	3	4	4	3	6	5	6	2	2	3	2	5	4	1	4	2	3	1	2	1	3	3	1	1	0	0	0	2	2	2	2	0	1	2	4	4	5	2	2	2	1	4	3	2	2	1	4	6	4	9	6	7	5	5	10	6	8	7	5	9	6	8	5	3	6	5	5	2	3	2	2	6
187	4	3	3	6	6	3	4	6	5	5	4	4	5	3	6	8	4	9	7	9	5	4	8	6	7	7	4	8	7	8	5	5	7	5	6	3	3	2	4	4	5	6	7	5	7	4	3	4	5	6	4	3	6	4	7	8	5	12	10	10	7	4	7	6	7	6	4	6	4	5	3	3	2	4	2
188	4	3	4	3	3	7	4	9	4	7	7	3	7	5	5	4	3	6	4	6	3	4	9	5	5	4	4	6	4	5	2	3	4	3	4	4	4	5	4	4	4	4	5	7	6	4	2	3	4	5	3	2	5	5	6	4	2	4	1	4	1	2	1	2	3	5	4	5	4	5	4	4	6	5	6
189	4	3	7	3	6	3	2	5	4	5	1	2	0	2	1	6	5	6	5	7	5	2	2	3	4	5	4	8	5	7	5	4	11	6	10	3	4	5	5	4	8	4	5	3	6	4	4	4	4	7	5	5	7	5	8	3	3	4	3	4	4	5	6	5	9	6	4	9	6	9	6	6	11	7	11
190	0	2	1	2	1	4	4	5	4	6	2	2	6	2	6	4	3	6	4	6	3	1	3	4	5	2	2	5	4	2	5	4	3	4	5	3	3	7	4	5	3	1	3	5	3	2	3	5	4	4	5	2	5	4	4	4	1	3	2	5	2	2	3	3	3	5	1	5	4	4	4	2	4	4	3
191	6	4	8	4	9	8	4	7	6	5	4	4	7	4	5	4	4	5	4	4	3	4	4	2	5	3	4	3	4	2	2	2	1	1	4	4	3	3	4	5	4	3	3	4	3	2	3	4	4	6	2	2	3	2	2	3	3	5	2	6	4	3	5	4	7	6	4	3	4	5	2	3	3	3	5
192	4	4	6	3	4	0	1	0	2	2	3	3	3	4	6	5	4	7	6	8	2	2	5	2	3	3	2	6	3	6	3	2	2	3	3	3	2	4	3	6	3	2	5	4	4	1	1	4	2	4	3	1	3	3	2	3	2	6	4	4	4	3	4	4	4	4	3	6	3	4	5	3	6	4	6
193	3	4	6	5	6	2	1	1	3	5	4	2	7	4	6	5	3	7	2	6	5	4	5	5	4	5	4	8	7	6	6	3	5	6	3	3	4	5	4	6	4	2	6	2	5	5	3	6	3	6	3	1	2	2	3	4	3	5	3	5	6	4	8	6	7	4	4	5	4	6	1	3	5	1	2
194	2	2	2	0	1	1	1	2	1	1	2	2	2	4	3	4	3	3	2	3	2	2	2	2	3	2	2	0	2	2	2	2	1	3	7	2	1	3	3	3	5	2	2	4	3	1	3	5	3	2	1	3	3	2	3	2	1	1	1	1	2	1	1	3	2	1	3	2	3	3	3	3	3	3	3
195	3	2	3	4	5	3	2	3	1	3	3	2	5	4	3	0	1	2	2	2	0	2	3	3	3	1	1	3	2	1	-2	0	0	0	1	1	1	2	3	3	2	2	3	2	2	5	3	5	2	3	1	2	5	3	4	1	0	-1	1	0	2	2	2	2	4	1	3	3	3	3	0	2	4	3	3
196	8	6	8	7	9	4	3	5	5	6	7	3	9	5	8	1	2	4	4	5	7	4	9	7	11	7	7	11	7	10	9	6	11	6	11	4	3	4	5	2	8	6	10	8	7	5	5	6	7	7	6	6	9	8	9	4	3	4	3	3	7	5	8	7	9	3	5	6	4	8	5	4	12	6	9
197	3	4	5	4	7	1	2	3	3	4	6	5	7	5	6	5	4	8	6	6	5	4	7	4	4	5	4	6	5	8	5	3	4	4	7	3	6	7	6	8	3	3	5	3	3	4	4	3	4	6	6	4	10	5	8	6	3	6	7	6	7	3	6	5	7	4	2	7	3	5	9	5	9	7	10
198	0	0	-1	0	4	3	2	3	4	7	4	2	3	5	4	3	2	5	1	3	4	3	5	2	4	4	2	3	2	4	3	3	5	3	5	0	1	2	1	1	4	3	4	3	3	0	0	1	1	0	6	2	5	6	5	1	0	1	1	1	3	0	3	3	2	2	1	2	4	3	0	1	2	3	2
199	2	2	4	3	4	4	3	4	4	3	3	2	3	2	1	5	3	9	6	7	0	1	2	0	1	2	3	3	3	4	2	2	5	3	7	1	1	2	2	1	2	2	4	3	4	5	3	9	6	9	1	1	1	1	0	0	0	3	2	1	1	1	1	2	3	4	3	6	4	6	2	3	2	3	3
200	2	1	3	3	3	2	1	1	4	2	4	2	0	3	1	3	3	6	3	4	2	1	2	3	3	0	1	0	1	0	2	2	1	3	3	3	2	6	4	5	3	2	7	5	6	0	1	0	1	2	0	2	1	2	5	1	2	2	2	4	0	0	3	1	1	1	0	1	1	0	3	2	6	4	7
201	9	6	12	8	11	4	4	6	4	6	4	4	3	3	5	5	5	6	6	8	8	5	9	6	7	7	5	8	6	9	9	6	11	6	11	5	5	8	7	7	4	4	7	5	4	7	7	11	8	10	6	6	7	4	5	5	7	8	6	7	6	5	7	7	6	6	5	6	6	9	4	3	5	4	5
202	7	5	10	7	8	6	5	9	6	7	7	4	9	5	7	6	3	7	5	4	6	5	8	5	5	4	6	4	3	4	7	5	7	5	8	5	4	4	5	7	7	5	8	6	8	5	4	6	4	4	3	3	3	4	5	6	4	7	5	7	2	2	5	4	3	5	4	4	4	5	6	5	9	7	7
203	5	4	8	7	9	2	2	3	3	4	4	3	4	4	4	1	2	2	2	3	8	4	8	5	7	4	3	5	4	3	1	1	3	2	2	6	3	5	3	3	1	2	3	3	3	3	2	3	3	5	5	2	4	4	5	6	4	6	6	6	3	2	2	4	3	2	2	4	3	2	2	3	1	4	3
204	7	5	6	6	5	7	5	9	6	10	7	4	8	5	9	6	4	9	4	8	0	3	2	2	2	5	4	9	4	7	6	5	7	6	4	4	2	5	5	3	5	3	3	4	4	2	3	4	2	5	4	4	6	5	5	4	3	5	5	6	2	1	2	3	5	2	3	4	2	3	4	2	4	6	5
205	1	1	3	3	3	1	2	2	3	5	3	3	4	5	6	2	2	3	1	3	2	3	4	3	4	6	4	6	5	6	2	1	3	2	4	6	4	8	3	8	4	1	5	3	4	3	3	8	3	5	2	2	4	1	3	2	2	4	3	1	5	2	3	4	6	3	4	4	6	3	5	4	10	6	7
206	5	3	6	6	6	2	2	2	2	3	2	2	4	2	3	3	2	4	5	6	4	3	7	7	7	2	0	0	2	3	1	3	1	2	4	6	4	9	4	8	5	2	7	5	6	3	2	4	2	4	1	2	3	1	1	3	3	2	2	3	4	4	6	6	6	6	4	8	5	8	4	3	5	3	4
207	1	2	3	2	2	1	3	4	2	4	1	2	5	2	5	2	1	3	0	3	3	3	5	4	3	5	4	6	4	6	4	2	4	3	4	4	3	4	3	6	3	2	4	2	2	3	1	4	4	5	2	1	4	2	4	3	4	5	4	4	3	3	4	3	3	3	0	4	0	2	3	3	3	4	4
208	5	4	6	3	4	3	1	4	3	3	0	0	0	1	0	6	5	8	5	7	1	2	3	2	0	3	1	2	3	4	5	3	5	3	6	-2	0	1	0	0	1	1	2	3	2	2	2	0	1	5	1	1	1	1	4	4	3	5	5	5	5	4	7	5	4	3	2	6	5	7	3	1	2	3	2
209	6	5	8	6	8	5	4	6	5	5	6	4	6	6	5	8	5	8	6	8	6	6	8	6	9	4	4	5	5	7	5	6	8	4	7	1	2	1	4	5	6	5	7	6	9	3	4	6	5	5	9	7	11	7	9	8	6	12	7	10	2	4	3	4	4	6	5	7	8	9	6	4	6	5	6
210	4	2	6	4	4	4	5	6	5	9	6	4	7	4	5	0	3	5	2	4	4	3	7	2	4	3	2	4	1	2	6	4	6	5	7	0	2	1	2	2	6	3	5	4	7	5	3	7	6	4	1	2	-2	2	1	4	3	6	6	5	2	2	5	3	4	2	2	5	4	4	4	3	5	4	4
211	5	4	9	5	5	4	3	5	4	6	4	3	3	6	5	3	3	5	2	7	2	3	4	5	4	4	2	2	4	6	3	4	5	3	2	3	3	5	5	7	4	3	2	3	3	5	4	4	5	7	3	2	2	2	3	3	2	2	3	1	4	3	6	3	6	3	3	5	4	4	6	3	7	6	7
212	6	4	7	4	7	4	3	8	5	5	7	3	6	5	6	3	3	2	3	4	2	3	3	3	4	3	2	5	2	3	5	4	5	4	5	4	4	4	4	7	7	2	7	4	6	7	4	8	6	6	6	3	6	4	6	4	3	3	3	6	0	3	4	3	4	4	4	6	4	4	4	4	4	2	5
213	6	4	6	5	6	5	4	6	5	7	5	5	5	5	6	5	3	4	4	8	7	4	8	5	8	5	3	7	4	7	4	4	6	5	7	4	3	3	2	4	6	4	10	7	5	6	3	3	3	4	3	5	4	5	4	4	3	6	6	7	4	5	9	7	7	6	4	9	6	4	6	3	7	6	4
214	5	4	6	6	8	5	3	4	4	4	4	3	4	4	6	3	1	3	1	2	4	3	8	4	5	1	2	1	0	1	4	2	5	4	6	4	1	5	6	7	4	2	3	3	3	3	2	2	2	4	4	2	5	4	5	2	4	5	3	3	3	1	3	2	4	3	1	5	3	3	5	2	2	3	4
215	2	1	2	2	0	4	3	5	3	5	2	1	1	4	4	4	3	3	4	5	0	0	0	2	1	3	1	0	2	2	1	0	1	2	1	1	3	3	4	5	0	2	4	2	2	0	0	0	1	1	3	2	4	2	2	2	2	0	0	2	3	1	4	4	3	0	0	0	0	0	3	3	3	3	4
216	7	4	6	5	8	4	4	5	5	5	7	3	8	7	6	5	4	6	7	7	7	4	8	6	7	4	3	6	4	5	5	5	6	3	7	4	4	7	5	8	5	4	5	4	6	6	4	9	6	7	7	6	10	7	9	6	5	8	4	10	5	4	5	5	6	4	4	7	5	5	6	5	8	4	5
217	4	3	5	4	6	2	2	5	3	6	1	3	2	1	3	1	1	-1	3	0	4	4	6	5	4	1	2	1	2	1	5	2	3	3	5	2	1	4	4	5	4	2	5	3	7	5	3	7	6	5	1	1	1	2	1	4	2	7	4	5	4	3	7	5	5	3	3	2	4	4	1	2	1	3	5
218	2	2	3	3	5	5	3	5	2	4	2	2	0	0	2	5	2	6	5	5	-1	0	1	1	1	0	0	0	2	1	4	2	5	6	5	1	2	1	1	1	2	2	4	3	1	0	1	2	0	2	0	1	0	2	0	2	1	2	1	3	3	2	2	2	4	4	2	5	3	4	2	2	6	1	5
219	2	1	2	2	2	1	2	4	1	2	2	2	2	1	1	1	2	0	2	1	3	2	2	2	5	0	0	1	3	0	2	2	2	3	3	1	1	0	2	2	0	1	1	2	0	4	3	5	3	3	3	0	3	0	3	0	1	2	0	1	0	3	2	0	0	3	3	2	2	2	-1	-1	0	0	0
220	1	0	4	0	4	2	0	2	2	1	0	1	1	1	-1	2	1	3	2	0	3	1	3	3	4	0	1	0	2	0	0	0	1	1	4	6	3	6	3	6	1	1	1	2	2	1	1	3	0	1	0	1	2	0	2	1	1	2	1	4	2	1	5	2	6	1	1	3	1	2	2	2	2	2	4
221	4	4	6	3	4	2	2	5	4	5	5	2	5	4	7	1	1	2	3	2	3	4	3	2	4	2	3	7	4	5	3	3	2	3	5	3	2	4	4	5	2	2	5	3	4	4	2	5	4	3	2	3	6	2	4	3	2	1	1	1	3	3	5	3	5	2	2	3	4	5	4	3	5	4	8
222	4	4	4	5	4	5	3	5	6	8	2	4	1	2	1	3	4	7	4	6	2	2	6	5	5	6	5	6	7	5	4	3	4	4	4	4	4	4	4	5	6	3	6	4	7	4	4	4	3	5	7	3	6	4	3	7	6	9	6	8	5	4	7	6	7	4	5	7	5	7	4	3	2	4	6
223	4	4	7	5	7	7	4	8	5	7	6	3	6	5	5	4	4	8	5	7	7	4	12	7	9	5	4	6	3	6	6	4	8	6	7	5	4	2	4	5	6	4	7	4	7	4	3	4	3	5	5	7	8	5	8	5	3	3	4	3	4	4	6	4	8	8	4	9	7	9	6	4	6	6	5
224	2	4	5	3	5	5	5	9	4	9	7	5	9	8	9	10	4	11	7	8	3	3	4	6	5	3	5	4	3	6	5	4	8	5	9	2	4	8	5	8	8	5	6	6	9	6	4	8	5	7	5	4	5	4	7	5	5	7	8	6	6	3	6	5	7	6	3	9	7	6	6	4	6	5	7
225	4	4	4	4	4	2	3	3	2	2	3	2	2	4	3	0	1	0	1	2	6	4	6	5	7	1	1	3	1	1	3	1	3	4	2	3	1	5	2	4	4	4	7	5	6	4	3	6	6	5	5	3	7	4	6	3	2	5	4	4	4	3	6	5	5	3	3	3	4	6	3	3	4	4	5
226	6	5	5	4	7	2	2	2	3	3	3	3	4	4	4	5	3	5	6	4	3	2	4	3	4	4	4	7	3	5	2	3	3	3	5	2	3	7	5	5	4	3	2	1	1	3	4	5	3	4	3	2	2	3	4	4	3	7	6	7	1	2	2	2	2	4	4	1	6	4	3	3	3	4	6
227	4	3	5	4	4	-1	1	0	1	2	3	2	1	3	3	3	3	3	5	3	3	3	4	3	3	4	3	4	4	4	2	2	3	3	4	0	1	0	0	1	2	3	6	5	4	2	3	3	3	3	0	1	1	0	2	3	2	2	2	3	4	4	6	5	6	4	3	6	4	6	3	2	1	3	5
228	1	3	5	4	5	2	3	2	3	4	3	3	6	3	2	5	3	5	3	4	2	4	5	4	5	1	1	2	1	2	3	3	5	3	4	5	2	7	5	5	1	1	2	0	3	3	2	3	2	5	3	2	6	4	6	1	1	1	1	1	0	2	0	2	1	2	1	4	2	2	3	2	6	4	4
229	5	3	4	3	5	6	3	7	4	7	6	5	8	4	9	5	4	6	5	5	5	5	7	6	5	7	4	8	6	8	5	4	7	5	7	6	4	7	6	7	3	4	8	4	7	2	2	2	3	4	8	5	8	6	7	5	5	8	6	7	5	5	6	7	6	5	5	7	5	7	2	3	1	4	3
230	3	2	5	5	3	4	3	5	4	5	2	0	1	1	3	1	0	1	0	3	6	3	8	5	8	1	1	3	1	3	4	3	6	3	4	4	4	3	4	4	4	4	5	4	6	1	2	2	0	3	2	1	3	2	2	6	4	5	7	8	5	2	7	3	6	3	3	6	4	5	1	3	4	2	4
231	8	5	9	5	10	5	4	6	5	6	7	5	10	7	8	4	5	5	4	4	5	6	6	6	6	10	5	8	7	10	7	5	8	6	6	7	5	8	7	10	8	4	9	7	10	8	5	11	7	11	9	7	13	10	10	6	5	7	6	7	7	5	9	6	10	10	7	9	8	8	8	5	8	6	9
232	1	3	3	3	4	1	2	4	4	3	4	3	6	4	7	8	4	9	7	8	1	2	4	4	2	3	4	4	3	5	1	2	0	2	2	3	3	2	5	5	2	2	3	3	4	5	3	5	2	5	6	4	10	7	9	0	2	2	2	3	5	3	6	3	4	8	4	9	7	7	4	2	1	3	1
233	2	2	3	4	5	5	4	3	4	6	5	4	9	5	8	4	3	2	3	4	1	3	3	3	4	5	2	6	5	4	0	3	0	3	3	1	3	2	2	4	4	4	4	6	6	6	4	6	3	7	0	1	1	2	1	5	3	5	4	5	1	2	2	1	2	5	3	4	4	4	6	5	7	4	6
234	0	1	1	1	2	5	2	7	4	6	3	2	6	6	4	1	1	2	1	3	5	2	5	3	4	2	4	2	2	5	4	1	4	5	4	5	1	3	4	4	1	1	2	1	2	0	0	0	0	2	6	3	9	4	8	2	4	3	3	3	3	2	4	3	4	2	2	0	1	3	3	4	6	3	4
235	7	3	7	6	5	6	4	7	5	8	0	0	3	1	0	2	1	3	1	2	4	2	3	4	5	2	3	5	5	5	3	3	3	3	4	0	1	2	1	1	3	3	5	6	3	3	3	1	2	5	6	3	6	7	7	2	0	1	0	1	4	3	5	4	6	1	1	0	1	1	0	1	6	2	5
236	2	4	4	2	5	4	2	6	3	6	-2	1	0	0	0	0	1	0	0	0	1	0	4	1	3	1	2	4	2	2	2	3	3	3	4	1	1	1	1	1	0	1	-1	0	1	1	1	2	2	1	0	0	0	0	0	4	3	7	3	3	0	1	0	2	2	2	1	0	2	1	6	2	6	3	5
237	6	5	7	6	7	4	2	5	4	3	5	3	7	5	4	6	3	7	5	7	4	3	3	3	4	1	1	1	3	3	3	4	8	4	5	2	1	0	2	3	3	2	5	4	3	2	2	4	4	4	3	1	2	4	2	-1	2	-1	2	0	1	2	2	2	3	6	3	6	5	6	4	1	4	4	3
238	3	1	5	4	5	4	4	4	3	5	4	4	3	3	3	5	4	7	3	4	3	3	8	5	5	7	5	8	4	7	4	3	3	3	3	5	3	8	5	6	4	5	4	3	6	5	2	7	5	6	3	1	5	2	3	3	4	6	4	6	2	2	3	3	3	6	2	8	5	8	3	2	4	5	4
239	4	5	4	3	4	2	2	3	3	2	6	3	6	4	7	5	4	6	5	6	5	4	9	6	7	5	4	6	4	6	2	3	1	3	2	5	3	5	3	4	5	4	4	4	3	5	4	5	7	5	4	4	6	3	4	3	3	3	4	5	4	3	8	5	9	4	5	8	4	6	2	2	0	2	5
240	0	1	3	2	3	1	3	1	3	0	7	5	9	5	7	1	2	1	3	1	4	3	5	3	4	3	2	3	2	2	1	2	3	2	5	1	2	3	3	4	3	3	3	4	1	5	3	3	4	4	5	2	2	3	6	0	1	1	0	3	0	2	2	2	2	1	2	1	2	3	1	3	4	2	2
241	5	3	6	4	3	5	3	7	4	6	1	2	3	1	3	2	2	6	4	4	1	0	1	3	2	2	2	3	1	1	4	3	4	2	3	1	2	3	2	2	2	2	2	1	3	0	2	0	1	3	2	1	2	1	5	4	3	3	2	4	3	3	5	2	5	2	0	-1	1	4	3	3	5	5	4
242	1	2	0	2	1	4	0	2	1	4	3	2	4	5	4	1	1	6	2	5	1	2	1	2	1	2	2	3	3	3	4	3	5	4	4	3	3	6	3	5	2	1	1	2	2	1	1	0	0	3	2	1	0	2	2	4	2	3	1	4	2	2	4	3	1	3	2	4	4	5	5	4	7	5	9
243	8	6	7	8	10	5	4	8	6	6	6	5	7	7	9	7	5	9	7	8	6	4	5	7	6	7	5	8	7	9	7	4	6	6	8	7	6	8	5	8	4	6	5	5	7	6	5	8	9	8	4	5	8	3	8	5	3	8	6	8	6	4	7	4	7	6	5	8	8	7	5	4	9	6	8
244	1	0	3	3	1	2	2	2	3	2	0	1	1	0	2	1	1	1	0	2	5	3	4	4	3	0	1	3	0	1	2	2	2	2	3	2	2	0	1	3	2	2	5	0	2	3	2	5	3	3	2	1	0	1	0	3	2	2	4	5	3	1	3	2	5	1	1	1	1	4	1	2	3	2	3
245	2	3	6	5	5	1	1	3	3	1	0	1	1	2	3	4	4	5	4	4	1	2	2	3	5	1	2	3	4	7	0	2	0	2	1	1	2	3	3	2	2	3	6	6	8	5	4	5	5	5	4	3	6	3	7	0	1	4	4	3	4	2	5	2	5	4	4	8	4	5	3	3	6	3	6
246	7	5	9	7	9	5	6	9	7	8	7	6	7	6	10	8	7	10	7	11	4	5	9	5	6	7	5	9	7	8	6	6	8	5	8	6	5	7	5	7	8	6	11	7	8	5	6	10	7	7	8	5	8	5	7	5	5	9	4	8	4	5	7	4	6	8	4	8	6	7	6	5	8	6	7
247	3	4	8	6	6	3	1	3	2	3	4	3	5	5	7	4	4	5	4	3	4	1	4	4	3	4	4	7	6	10	3	3	4	4	4	2	3	3	4	3	2	4	6	4	7	2	2	2	3	3	3	4	5	4	7	1	1	4	2	4	7	4	8	4	6	1	1	0	1	0	2	1	1	3	2
248	0	0	2	0	2	1	1	0	2	2	2	4	4	2	4	1	2	3	4	2	1	2	5	3	3	2	1	6	3	4	3	1	0	2	4	2	1	4	3	5	4	2	5	2	6	3	1	3	2	4	0	1	-1	0	1	0	1	2	1	3	0	0	0	0	0	1	0	3	1	2	4	3	6	2	4
249	0	2	1	2	2	5	3	6	3	5	4	2	4	3	5	2	3	5	4	5	2	2	5	3	4	2	1	1	2	2	2	2	2	1	4	1	2	4	2	2	5	3	5	3	7	0	2	0	0	2	2	2	2	2	3	3	1	5	4	3	3	3	5	4	6	2	3	3	4	3	3	2	5	4	6
250	1	2	5	1	4	6	4	6	4	5	5	3	6	6	7	1	2	5	3	5	0	2	2	2	1	3	4	4	4	5	3	4	5	5	7	4	5	7	4	4	4	3	5	4	5	4	3	6	4	6	4	4	5	6	8	4	3	6	3	5	7	3	6	6	7	2	3	7	4	6	1	3	3	3	6
251	4	3	2	4	3	5	2	5	5	5	2	2	3	4	7	4	3	5	3	5	5	2	7	3	5	4	2	4	4	6	3	2	4	3	5	4	2	7	5	4	2	2	2	1	2	4	3	6	4	5	4	2	3	2	3	6	3	9	9	6	1	3	3	3	5	0	1	0	0	-1	5	2	5	3	7
252	3	2	3	4	4	1	4	4	5	5	3	3	3	3	4	4	3	6	5	4	1	2	1	2	2	2	1	1	1	2	3	3	7	3	5	1	1	0	3	2	2	2	2	0	3	5	3	5	3	5	1	2	4	3	3	5	4	8	5	7	2	3	3	5	5	1	2	2	3	2	1	0	2	3	3
253	6	3	6	7	7	0	2	2	3	2	5	2	5	3	6	4	2	8	3	5	1	2	3	2	1	5	5	5	6	7	3	1	3	0	2	3	2	4	5	4	5	1	4	4	6	7	4	8	6	6	4	1	4	4	4	3	4	8	3	6	3	2	4	2	3	0	1	0	3	0	3	4	6	4	5
254	2	3	2	1	5	2	2	2	2	2	5	4	8	4	6	5	2	4	4	5	6	4	6	5	4	5	3	5	5	8	4	4	6	4	4	6	3	6	5	8	4	4	5	4	5	4	4	3	5	5	7	4	7	6	8	3	3	5	3	3	4	4	6	4	6	2	1	2	3	4	4	4	7	3	6
255	2	3	5	3	5	4	5	9	6	10	3	2	4	6	4	5	4	7	6	7	4	4	8	6	6	7	6	9	7	8	5	4	4	6	6	3	5	5	5	5	3	4	4	2	3	8	4	9	6	8	8	7	9	8	9	6	3	7	7	6	6	5	12	8	10	5	6	5	6	6	6	3	8	5	6
256	5	3	6	4	3	4	3	4	4	5	2	2	0	3	3	2	1	2	2	1	5	3	4	3	4	5	3	6	5	6	0	1	2	0	0	2	2	2	1	2	2	3	3	3	5	6	3	3	3	7	4	3	6	3	2	5	4	5	6	8	1	3	3	2	1	4	3	4	4	3	6	4	7	6	6
257	6	5	7	4	6	5	3	5	6	7	4	3	4	5	4	6	3	8	4	8	5	3	4	6	5	1	1	3	4	2	4	5	5	4	5	5	5	6	6	6	6	4	8	4	6	7	5	11	5	9	6	5	7	6	5	6	3	6	6	5	6	5	9	5	9	10	5	10	8	9	4	4	6	6	7
258	7	6	8	6	7	3	4	6	4	5	4	4	6	4	7	2	2	2	1	2	3	4	5	5	2	2	3	8	2	5	1	4	4	4	3	3	3	3	3	4	2	3	3	4	6	6	5	9	7	7	2	3	3	5	4	6	4	6	6	7	5	2	6	4	6	5	4	7	7	7	5	3	6	5	6
259	5	3	5	3	3	3	2	5	2	5	5	3	3	4	6	4	3	8	6	6	3	2	5	3	4	8	5	10	7	11	4	3	3	5	3	7	5	10	7	9	2	3	5	4	4	1	1	3	2	2	1	2	3	2	1	2	2	3	3	4	4	4	7	5	8	4	3	9	5	9	5	3	7	4	4
260	2	2	4	2	3	1	1	2	2	1	0	1	1	2	3	-1	1	2	1	0	1	1	0	2	1	1	1	1	1	1	1	0	2	2	2	3	1	3	2	3	3	2	3	3	4	4	2	6	4	4	-3	0	-2	0	0	2	3	2	3	3	2	2	1	2	3	0	1	1	1	3	-1	2	0	0	0
261	1	2	5	3	3	2	2	2	4	2	4	2	6	5	6	2	2	1	2	2	8	4	11	6	7	3	1	2	2	3	4	3	2	3	4	1	0	2	3	2	2	1	6	3	3	7	4	8	5	7	4	2	1	1	2	4	2	6	3	5	2	1	2	1	4	6	3	4	5	7	3	3	3	2	4
262	2	2	2	2	4	4	3	3	4	4	3	1	3	3	7	3	3	3	3	5	0	2	3	3	4	4	3	5	4	4	4	3	6	5	8	4	3	8	5	4	4	3	6	3	3	3	3	7	4	6	4	3	7	4	4	3	3	4	2	7	4	4	7	3	4	4	3	4	3	5	5	2	4	3	5
263	4	4	5	4	6	4	4	5	2	6	3	3	5	4	4	5	3	8	5	6	4	2	6	2	4	6	3	4	4	5	4	3	7	4	5	2	2	3	3	4	4	4	7	7	7	2	2	3	3	4	7	3	7	5	7	1	1	4	3	4	1	3	1	2	1	5	4	7	5	7	0	2	7	4	4
264	4	3	6	3	4	7	5	8	6	9	2	3	2	2	3	5	3	5	5	6	6	2	5	4	4	4	4	7	5	6	5	5	8	7	6	5	4	7	7	6	3	3	7	5	4	5	5	5	6	8	6	7	9	6	5	4	3	5	4	6	2	3	3	4	4	5	4	7	3	5	2	2	2	4	2
265	8	7	8	9	7	10	7	13	9	11	6	3	7	7	7	6	4	7	5	8	6	4	8	4	7	10	7	10	8	9	7	4	8	8	9	7	6	9	7	9	8	7	10	7	10	8	7	10	8	11	7	5	11	9	9	5	6	7	5	6	6	7	8	5	7	7	6	6	4	9	4	5	6	5	3
266	4	3	5	4	8	8	5	8	8	9	2	4	5	4	4	6	5	6	5	6	8	5	9	8	11	6	5	9	6	7	7	5	9	6	8	6	5	8	6	7	5	5	8	6	6	2	3	3	3	3	5	4	4	7	5	3	6	4	4	4	5	4	9	5	4	10	6	14	9	12	7	5	6	6	6
267	2	2	4	2	4	5	3	6	5	4	4	3	6	3	6	4	2	4	4	4	4	4	4	4	3	3	3	5	4	3	3	3	4	4	4	4	4	4	3	4	3	3	5	3	6	2	2	3	3	3	4	2	5	4	5	3	3	3	3	3	4	5	7	6	8	2	1	5	4	3	5	3	3	5	6
268	4	1	5	3	4	1	1	3	3	5	1	1	1	3	2	2	1	5	1	3	-1	0	-2	0	0	2	1	1	1	1	0	1	1	2	4	4	2	3	2	2	1	2	5	2	3	3	1	5	1	5	1	0	0	2	2	1	1	2	3	2	1	2	2	1	2	1	1	2	2	3	0	0	0	1	1
269	2	2	3	3	3	2	3	2	3	3	5	2	5	5	5	1	2	3	3	2	4	4	5	5	5	9	5	9	6	9	6	3	7	6	5	5	4	8	5	5	3	2	2	4	4	2	3	4	5	6	2	2	2	4	4	2	0	0	0	1	2	1	4	2	5	4	3	2	1	2	3	3	3	3	5
270	2	2	5	2	5	5	3	7	6	6	6	4	9	5	7	5	3	7	5	5	4	3	5	3	6	5	1	6	4	6	4	4	3	4	5	6	4	8	6	7	6	5	6	6	8	1	3	2	2	1	5	3	7	7	6	1	2	2	1	3	1	3	2	3	5	5	5	8	4	8	3	4	4	3	3
271	4	2	5	5	5	5	5	6	5	6	3	3	5	4	5	5	2	5	3	6	5	5	7	5	6	2	3	4	1	4	5	4	5	3	6	3	4	6	4	5	3	1	1	2	4	6	4	5	6	5	3	3	5	5	5	5	5	8	7	8	4	3	5	4	6	2	3	6	2	4	5	3	6	5	7
272	6	4	6	7	6	5	5	7	5	6	5	5	6	5	7	2	2	6	5	5	4	3	7	4	5	6	6	8	5	8	6	4	10	8	10	2	3	5	2	4	5	3	5	6	6	5	4	7	6	8	5	3	3	4	4	7	5	8	7	5	5	5	4	5	4	5	4	8	6	9	8	6	9	7	10
273	5	4	6	6	7	6	4	10	5	9	0	2	1	5	3	2	2	3	2	3	5	4	9	5	5	4	4	4	4	4	3	3	6	5	6	6	5	9	6	7	5	4	4	5	5	3	3	7	5	6	3	5	4	4	4	1	2	3	1	3	3	2	2	2	3	4	4	6	5	6	5	4	7	5	8
