249	5	4	2	6	2	6	9	4	8	2	2	2	3	2	1	4	3	4	1	1	0	4	2	3	7	4	6	5	4	7	5	3	3	4	3	4	6	3	5	4	3	1	4	2	4	1	2	1	2	0	0	3	2	2	0	0	-1	4	2	0	0	0	-2	0	2	0	-1	0	-4	2	0	-1	4	1	-1	3	1	1	3	1	2	3	2	1	1	2	2	3	1	3	3	3	4	7	4	5	4	3	3	3	2	5	3	3	0	1	2	0	4	2	0	5	2	2	2	1	3	5	3	4	4	4	4	5	3	3	5	2	5	4	3	2	3	1	3	7	4	4	5	2	3	4	3	1	3	2	4	3	2	3	5	2	3	6	5	5	4	2	6	4	3	5	2	3	3	4	4	0	3	1	1	2	2	5	7	4	4	3	1	0
250	3	1	5	-1	0	0	0	2	-1	2	1	2	5	1	5	0	1	0	5	3	6	1	3	6	1	2	1	2	1	2	0	1	0	-1	2	0	-4	0	-3	-2	0	-1	0	0	-2	1	0	-1	3	2	6	4	3	6	3	4	4	2	2	4	1	1	0	0	1	0	1	0	1	2	1	4	1	2	1	0	1	0	3	2	2	2	1	1	1	1	3	1	0	0	5	3	6	5	2	6	3	3	5	3	3	3	2	2	1	3	0	3	4	2	5	2	2	5	2	2	2	4	3	8	2	3	5	3	1	4	0	0	1	1	1	2	1	2	3	3	2	5	4	2	6	0	1	3	-2	0	-2	1	1	2	0	0	1	0	0	0	0	0	1	-1	0	-1	-1	1	2	0	0	-2	0	1	0	0	1	0	0	0	0	3	2	4
251	0	2	1	0	2	-1	0	2	0	3	2	1	1	1	0	2	1	3	3	2	1	2	2	1	5	3	3	4	1	4	4	4	5	5	3	7	3	3	6	6	4	3	4	3	4	3	3	2	3	2	0	2	3	0	2	1	1	2	2	4	2	2	2	3	2	2	4	1	3	5	3	5	5	2	5	5	3	3	2	2	2	2	1	2	4	1	2	1	3	1	3	1	2	4	4	6	3	2	3	4	2	3	5	2	5	3	2	3	4	2	3	3	3	5	3	2	0	1	0	0	0	1	0	0	1	-1	0	1	0	5	3	4	3	2	3	5	3	2	5	3	1	1	2	1	3	0	1	0	2	0	0	1	0	1	1	0	0	2	1	1	1	0	2	1	1	7	4	9	3	3	6	4	3	4	2	3	3	3	2	4
252	3	4	5	3	2	3	1	2	3	3	2	0	3	4	5	5	3	5	4	3	6	2	2	3	2	2	2	2	3	5	3	2	3	2	4	3	0	2	3	2	3	4	0	1	0	4	4	4	1	1	3	3	3	4	0	2	1	0	1	-1	4	4	3	1	0	1	1	1	2	3	2	3	2	2	3	4	3	3	0	2	1	1	2	5	0	3	5	1	2	2	3	3	3	0	1	0	3	3	4	5	4	6	2	2	3	0	1	2	5	3	4	3	3	5	3	4	3	2	3	5	3	2	2	0	1	2	1	3	2	4	3	3	5	4	2	-2	1	0	1	3	5	3	2	4	2	4	7	3	4	5	3	2	5	4	4	7	6	3	6	5	4	8	5	2	5	0	2	2	3	2	2	0	1	3	0	1	1	2	2	4
253	2	3	2	0	2	-1	3	3	6	5	3	3	5	3	5	4	2	3	3	5	5	2	2	0	2	3	4	0	1	-1	2	2	0	3	3	6	7	4	7	4	3	6	1	2	2	6	3	4	3	2	6	1	3	6	0	3	4	2	3	3	2	1	0	1	2	1	3	2	1	3	3	3	2	1	0	1	3	4	3	2	3	4	1	0	1	2	1	4	2	4	0	1	0	3	3	4	3	1	2	3	4	4	3	3	3	2	0	0	2	3	6	3	3	4	4	2	8	0	2	0	5	4	7	5	2	5	3	2	4	3	1	0	1	2	1	3	2	2	0	2	1	1	1	1	2	2	2	3	4	4	0	0	1	3	2	3	0	1	0	4	3	3	6	3	7	2	1	2	2	3	6	3	1	2	0	1	1	1	2	2
254	1	0	1	-1	0	-3	3	3	2	3	2	4	3	2	5	2	3	5	2	2	3	0	0	0	-1	1	1	2	2	2	0	0	-1	2	1	1	3	1	2	-2	0	-1	2	1	5	4	2	5	3	2	6	5	1	6	2	1	3	4	3	4	2	2	5	1	1	2	0	2	2	5	3	6	3	3	4	0	1	1	2	2	5	2	2	4	1	2	5	5	1	3	0	1	2	1	2	4	4	3	7	5	4	5	6	2	6	4	4	5	3	3	5	3	4	6	5	5	6	2	3	3	0	2	1	3	2	3	2	2	1	1	3	4	3	4	4	0	1	0	1	0	1	1	1	0	-2	0	0	0	1	-1	0	0	1	0	1	1	0	1	1	4	2	5	4	2	5	1	2	6	0	0	-2	2	0	2	3	2	5	5	3	3
255	-1	0	1	3	0	3	2	0	2	0	-1	1	0	0	0	0	0	2	0	2	0	0	1	0	0	0	0	-2	-1	-1	0	1	0	-1	0	0	-3	-2	-2	0	0	0	-3	0	-3	-1	0	-2	-1	0	0	0	0	1	-2	0	0	-1	0	-2	1	0	1	0	0	1	-3	-1	-2	-1	0	-1	0	0	-2	0	0	1	0	0	0	0	1	1	1	0	4	0	0	2	0	0	0	2	0	3	0	0	2	0	0	3	1	1	3	-2	0	0	0	0	-1	-2	0	-1	0	0	0	-2	0	-3	0	0	1	0	1	0	1	1	3	-1	0	-1	1	0	1	2	1	4	2	3	4	2	0	4	1	0	2	-4	-1	-2	0	1	0	0	1	2	-1	0	0	0	0	0	0	0	0	1	1	3	3	0	5	1	0	2	0	1	1	-1	0	1
256	3	3	6	4	4	6	3	3	4	5	3	7	4	3	5	3	2	6	0	2	0	3	4	4	2	4	2	1	4	3	0	2	0	0	2	3	3	3	4	1	2	5	6	4	6	7	4	8	2	2	6	2	3	3	4	4	6	2	3	2	4	2	4	3	2	5	3	2	5	-1	2	-1	0	2	1	1	2	3	1	3	1	2	3	2	1	2	2	2	2	4	4	3	5	1	2	3	3	4	3	3	4	5	1	3	5	0	2	0	-1	0	-2	-2	1	-4	3	2	1	1	1	3	1	4	3	0	1	0	1	3	2	1	1	0	1	3	2	1	2	0	2	3	6	0	1	3	0	0	0	-1	0	0	1	1	0	0	1	2	0	1	0	4	2	2	1	4	3	2	4	3	2	2	4	1	2	3	2	2	5	2	3	2
257	0	2	1	0	2	1	0	0	-2	2	1	0	0	1	2	1	0	1	2	3	3	1	2	2	0	1	1	0	0	-2	0	0	0	-4	-1	-4	0	1	3	0	2	4	1	1	4	2	1	4	3	1	1	3	2	3	0	0	2	2	1	1	2	1	1	0	1	0	0	1	0	1	1	3	3	2	2	2	1	2	-1	1	0	0	1	0	0	0	-1	-2	0	-5	-2	0	-3	-2	0	-2	0	0	-1	0	0	-1	1	0	-1	0	1	0	-2	1	0	-2	0	-3	-1	0	-2	0	1	0	0	1	2	1	1	3	1	1	2	0	2	3	2	2	2	-1	1	0	0	2	0	0	1	0	2	1	-2	1	2	0	1	0	0	4	2	3	2	2	3	2	1	1	2	1	3	1	0	0	1	2	4	4	2	2	3	2	0	3	2	2
258	1	1	3	0	0	3	2	1	3	3	3	6	0	1	1	2	2	2	0	1	3	3	2	4	3	3	8	5	4	4	1	2	5	2	1	2	0	1	0	1	2	4	5	2	7	1	2	2	2	3	3	1	0	-1	2	1	1	4	3	4	1	3	4	0	0	2	5	4	7	0	0	1	0	2	4	0	2	0	1	2	2	1	1	3	0	0	2	0	0	0	2	1	0	2	1	2	1	1	3	0	0	1	1	2	7	2	1	1	0	1	0	0	2	3	3	2	4	4	4	7	2	1	4	0	3	3	5	3	6	3	2	4	1	2	0	0	1	0	0	1	0	2	1	4	3	4	3	0	1	0	2	1	5	2	2	5	3	3	5	1	2	5	0	2	1	-1	0	-2	0	0	1	0	1	-2	0	0	1	-2	0	-2
259	2	2	1	0	0	4	0	3	3	0	1	2	3	2	4	0	1	2	1	2	4	-1	3	2	-1	1	3	1	3	4	0	0	1	2	2	3	0	3	2	3	3	6	0	3	6	3	3	6	3	4	6	0	2	4	0	0	0	0	1	3	2	3	6	2	3	6	3	3	8	0	1	1	-3	0	0	-2	2	0	0	3	2	0	3	1	1	3	6	0	2	5	1	2	4	2	2	3	0	3	3	0	2	4	0	0	1	1	3	3	0	3	2	0	1	3	1	3	5	3	3	7	0	3	2	2	3	3	0	2	3	2	3	5	2	1	4	1	3	5	-1	2	4	1	2	3	3	3	8	2	2	5	1	2	3	0	1	2	0	0	2	-3	0	-1	-2	1	-2	0	3	3	0	3	5	0	1	4	1	2	5	1	3	5
260	6	4	6	5	4	8	1	3	0	1	3	4	1	3	0	3	4	3	4	5	7	7	5	8	0	2	1	7	5	7	5	5	9	4	5	9	6	5	7	5	5	9	5	4	7	2	1	4	0	2	1	4	3	7	4	3	5	0	2	1	2	3	3	0	2	5	4	5	7	3	4	6	4	3	6	2	4	5	3	5	6	5	4	7	3	3	7	0	3	3	0	3	0	2	3	3	3	2	4	3	3	4	0	4	2	3	2	2	4	4	4	2	3	6	3	4	5	1	1	3	-1	3	3	2	4	7	5	5	6	2	3	6	4	3	10	7	6	8	6	5	7	4	4	4	6	5	8	5	4	4	4	6	8	2	4	3	2	2	3	5	5	6	4	5	4	4	4	4	4	4	6	4	4	7	3	4	4	1	2	4
261	3	2	0	1	2	3	2	1	0	1	1	0	1	1	-1	0	0	0	0	1	0	2	1	2	2	2	3	2	0	0	1	2	3	2	3	6	4	3	2	2	2	4	3	4	6	3	4	5	1	2	4	5	4	6	5	3	6	5	3	4	5	4	8	2	2	3	1	1	0	5	3	3	6	4	1	3	3	3	3	1	2	1	2	1	2	2	2	4	3	5	4	3	3	2	2	4	3	4	3	1	2	2	2	1	0	3	2	3	3	3	4	1	2	2	3	4	3	1	2	2	4	2	3	2	2	0	0	2	2	3	2	4	-1	2	2	0	2	2	3	2	2	5	3	5	5	3	5	4	2	4	2	2	5	0	2	0	0	2	1	1	2	2	2	3	3	2	2	3	3	3	5	0	3	3	1	2	2	3	4	5
262	2	1	0	-2	3	3	1	1	2	1	2	4	6	2	6	10	4	7	7	5	6	6	4	6	5	2	7	4	3	4	2	2	0	2	2	4	2	3	4	1	2	3	2	3	3	1	3	4	1	2	0	0	2	2	0	1	2	1	1	1	0	0	0	3	3	3	3	3	1	2	3	4	0	2	0	3	3	4	1	3	1	0	1	-1	0	1	2	1	2	1	2	1	0	0	2	2	3	4	4	3	1	2	0	1	2	0	2	0	3	3	0	1	1	0	4	3	7	4	2	3	5	2	6	5	6	6	3	3	4	7	5	10	4	3	3	5	3	4	5	2	4	4	3	6	2	3	5	1	2	3	2	2	3	5	2	7	2	3	1	3	2	3	3	3	5	6	3	6	5	3	5	4	4	5	5	2	6	2	3	2
263	1	1	1	0	0	0	0	1	0	0	2	3	0	0	0	0	2	0	2	1	2	0	3	2	0	1	0	0	1	0	3	3	4	3	4	4	3	2	6	1	1	1	0	1	0	2	3	2	3	3	5	3	3	1	4	2	1	2	2	3	3	1	1	1	2	1	0	1	0	-1	2	1	0	1	2	0	1	0	2	1	2	2	4	4	0	1	-1	1	2	3	2	2	3	-1	2	1	1	3	2	2	3	2	4	3	3	5	3	6	3	3	4	3	3	4	3	3	2	2	1	2	1	1	1	1	1	4	1	2	2	0	2	1	1	1	0	1	1	3	3	3	3	1	2	0	2	2	3	2	3	4	2	1	2	3	2	0	2	2	3	1	1	0	2	2	2	3	2	4	3	2	1	4	3	6	0	3	3	-1	1	1
264	-1	1	1	-2	0	0	-3	0	-1	0	1	0	0	0	0	-5	-1	-4	-2	-1	0	0	1	2	-2	0	0	-1	1	1	0	0	2	0	1	0	0	1	5	4	2	5	1	1	4	-1	0	0	0	1	0	0	1	4	2	2	3	-2	2	4	0	1	4	-4	1	-2	-2	1	1	-1	1	0	2	0	3	0	1	3	0	1	4	1	2	6	2	1	6	0	0	4	0	2	5	1	2	2	0	1	0	-2	0	3	0	2	1	0	0	3	0	0	0	-3	-1	0	-2	0	4	1	0	5	0	2	1	0	2	3	0	2	3	1	1	2	2	2	4	3	2	3	0	0	0	-1	1	0	-1	0	2	0	1	3	1	2	0	1	2	6	0	2	6	-1	1	0	-1	0	2	0	0	2	2	1	2	0	0	1	1	2	5	0	1	0
265	1	2	4	1	0	4	-1	0	1	-2	-1	-3	-4	-1	-3	-1	0	-1	-1	0	0	-3	0	-1	-2	0	0	0	0	0	0	-1	-2	-2	0	-3	0	0	0	-1	-2	-5	-3	-2	-2	-2	0	-1	0	0	0	-1	0	1	0	1	1	-1	-1	-1	0	0	1	-1	0	0	-2	-1	-2	-3	-2	-2	-3	-3	-1	-2	-1	-3	-1	1	0	-1	-1	-1	0	0	1	-2	-1	-3	-4	-1	-3	0	0	-1	1	0	2	0	-1	-2	0	0	-1	-2	-1	-5	1	0	2	-3	0	-2	0	0	0	0	-1	0	0	0	-1	2	0	0	0	0	2	0	0	0	0	0	2	0	-1	-2	0	-1	-1	-1	-2	-3	-3	-1	-2	0	0	-1	-3	-3	-2	-4	-2	-4	0	0	-1	-2	0	0	-4	-1	-2	-1	0	-1	0	0	0	-3	-2	0	0	0	0	0	0	0
266	-1	0	-2	1	0	2	2	0	0	0	0	0	0	0	-2	0	0	-3	-3	0	-2	0	0	1	0	1	0	1	1	2	2	0	1	1	0	1	1	2	4	1	1	0	2	1	3	2	0	3	0	0	2	1	0	0	2	1	2	0	0	0	3	0	2	0	1	-1	2	1	3	3	2	4	0	0	0	1	1	2	2	1	2	0	-1	-3	-1	-1	-2	1	0	-1	2	0	2	2	0	1	-1	0	0	-1	0	-1	1	0	-1	0	0	-1	-1	0	-1	0	0	-1	0	0	-1	0	0	0	1	0	0	1	0	-1	4	2	3	4	1	3	4	2	6	2	1	4	0	0	0	0	2	0	0	1	0	0	1	-1	2	0	0	0	0	2	5	2	6	0	0	0	0	0	0	0	1	2	1	1	2	2	1	4	2	0	1	1	0	0
267	3	2	3	2	3	4	2	3	1	5	3	6	2	2	4	5	4	4	1	1	2	2	3	3	5	2	5	1	1	1	0	0	-1	1	2	2	2	2	2	3	1	0	2	2	1	3	3	2	1	1	2	1	3	0	1	3	1	2	1	1	0	1	0	2	1	0	1	2	4	0	2	0	3	2	2	3	3	2	6	2	6	5	3	2	4	3	4	3	3	2	2	1	0	1	2	1	0	0	0	-2	0	-4	-1	0	0	4	1	3	2	2	0	3	2	0	1	2	1	3	3	2	1	0	2	0	0	-3	0	2	0	4	2	3	5	3	4	4	3	3	2	3	2	3	1	0	-1	0	-1	1	0	0	0	0	-1	4	2	2	5	3	5	1	2	4	2	2	3	0	1	0	1	1	2	4	1	3	1	2	1	2	2	1
268	5	4	6	4	4	4	5	5	6	4	4	5	3	2	6	4	3	6	3	4	9	5	5	5	5	5	5	3	2	5	4	2	5	3	5	6	3	3	6	2	4	5	4	4	6	5	3	6	3	5	5	5	4	6	9	5	9	4	5	7	4	4	5	0	2	0	1	2	5	3	3	2	6	4	3	5	4	8	5	4	8	4	4	8	7	5	9	5	4	8	2	3	6	6	4	7	5	3	7	5	5	10	5	5	8	7	4	7	7	6	10	3	3	5	3	3	6	2	4	6	3	3	6	2	3	3	4	5	4	3	1	6	3	3	8	4	3	6	4	4	7	3	3	5	3	2	5	0	2	2	1	2	1	5	4	5	4	4	6	5	5	11	4	4	4	2	3	1	2	3	3	4	5	3	4	4	7	4	2	5
269	3	3	5	0	1	1	2	1	3	1	2	2	1	4	4	4	4	4	4	4	7	3	2	6	2	3	4	4	5	4	3	3	6	2	2	6	4	2	1	3	4	6	0	1	1	0	1	2	1	1	0	2	1	2	0	3	0	2	3	2	0	1	2	1	2	2	2	2	1	0	2	0	1	2	0	3	3	3	1	3	3	4	3	5	0	2	4	2	2	3	3	4	4	2	3	4	3	2	2	1	2	2	2	2	4	3	4	1	5	3	7	8	5	10	5	3	8	3	3	4	2	2	4	-1	1	-1	0	2	1	-1	1	0	2	1	1	0	1	-1	1	2	2	1	3	3	2	3	2	4	3	3	5	3	5	0	2	2	0	2	-1	0	1	1	0	0	0	1	3	4	0	1	2	3	3	4	0	2	2	0	2	4
270	2	3	2	2	2	4	5	4	6	1	0	3	0	1	0	0	1	-1	2	3	1	1	1	0	2	1	2	-3	0	-5	-3	0	-5	0	-1	0	1	1	0	0	0	0	1	0	-1	0	0	-1	0	0	0	2	0	0	0	0	0	3	1	1	0	0	0	-1	0	-3	-1	0	-1	0	1	1	2	1	0	3	2	2	0	1	0	-2	0	-4	1	1	1	0	1	2	3	2	2	2	3	1	3	1	1	3	2	2	4	3	4	5	3	6	5	3	6	5	3	2	4	1	4	5	3	3	0	2	0	2	0	0	0	1	0	1	2	0	3	3	1	2	3	3	1	2	3	1	0	-1	2	1	1	8	5	5	2	1	4	1	0	1	1	0	0	2	2	2	2	2	0	2	2	0	3	2	3	4	3	1	4	2	4	5	3	5
271	0	0	0	1	0	2	-1	1	3	0	0	0	0	0	0	-2	0	-1	0	0	-1	-1	0	0	3	1	4	1	1	1	-1	0	0	0	1	3	3	2	6	4	1	4	-1	0	0	0	0	0	1	1	4	2	2	6	0	1	4	0	0	1	1	1	5	-1	0	1	-1	1	0	-2	1	3	2	1	5	-2	-1	-2	-6	-2	-3	-4	-1	-4	0	1	1	0	0	0	4	2	6	0	0	3	-1	0	1	1	1	2	0	1	1	1	1	1	0	1	3	2	1	4	2	2	2	2	3	4	3	2	6	1	3	6	-1	1	1	0	1	0	2	1	5	0	0	-1	0	1	3	1	1	6	-1	1	0	-2	0	1	0	0	0	-1	1	0	1	1	1	0	0	2	-1	0	0	0	0	-1	3	1	2	3	0	4	0	0	0	1	0	2
272	0	0	3	0	0	0	-3	1	-2	0	0	-1	-1	0	0	0	1	1	-1	0	0	0	1	1	2	2	3	0	0	2	-1	1	0	1	2	4	3	1	5	1	1	3	-1	0	1	1	1	0	1	1	2	1	1	4	2	3	5	0	0	1	-1	0	0	0	1	0	0	0	1	1	2	2	0	0	0	0	1	3	0	0	3	0	1	0	0	1	0	-1	1	1	-2	0	0	0	-1	0	0	0	2	0	1	1	2	0	4	0	0	3	-1	1	0	0	1	1	-2	0	0	-2	0	-2	0	0	2	1	1	0	-1	1	1	1	1	0	0	1	2	2	0	2	1	1	5	0	0	0	0	1	0	1	1	5	4	1	2	0	1	-2	0	0	1	0	1	3	0	1	1	0	2	1	3	1	5	2	2	4	-1	1	2	1	2	1
273	5	4	8	4	2	5	3	2	3	0	1	0	0	2	0	0	0	0	3	1	4	3	2	5	1	1	1	1	2	3	4	1	3	-2	0	1	0	0	-3	1	2	2	3	3	3	1	1	1	-1	0	-1	2	1	1	1	0	0	0	1	1	1	3	2	3	2	3	-2	0	0	-2	1	-2	0	0	0	2	1	0	3	2	1	2	0	1	3	1	2	1	1	1	3	0	1	3	2	4	5	2	6	4	0	3	3	3	2	0	0	0	-1	0	-1	1	1	2	0	1	1	3	2	2	0	1	3	1	1	3	3	1	4	1	1	2	-1	-1	-3	0	0	-2	0	1	-3	-3	0	-3	-1	0	-2	-2	1	-4	-1	0	-3	-3	0	-1	-1	1	-2	3	1	5	3	3	4	2	1	0	1	2	2	2	1	3	1	1	3	-1	1	-1
274	4	4	6	3	3	4	4	4	3	2	5	5	2	3	5	0	2	3	-1	2	0	2	3	2	0	3	3	3	4	5	4	5	7	4	4	8	4	4	7	3	3	7	4	4	11	5	4	6	2	3	6	5	5	10	4	5	9	2	4	6	6	4	8	3	3	8	4	5	10	4	5	5	4	4	5	4	5	10	5	5	6	6	6	9	2	4	5	5	4	7	6	6	8	4	4	6	1	3	6	3	4	6	3	4	8	4	4	7	7	7	11	4	5	11	6	5	10	0	4	4	4	4	6	6	5	6	4	6	8	3	4	6	0	3	4	4	4	6	3	4	3	2	5	5	2	4	3	1	2	1	1	3	7	5	6	9	5	6	9	3	4	6	3	4	7	4	5	5	4	4	5	5	5	11	4	6	8	1	3	3
275	-2	0	-1	1	1	1	2	1	-1	0	0	-2	0	1	0	0	1	3	0	1	2	0	0	0	0	1	0	-1	0	0	1	1	0	0	0	-1	0	1	0	0	1	0	0	1	0	0	0	0	1	3	2	0	1	0	2	3	5	4	3	3	3	2	2	0	1	1	1	2	3	4	1	4	3	2	4	3	3	4	3	1	5	-1	0	1	0	2	3	-1	0	1	0	1	0	1	3	2	2	1	4	0	0	0	0	0	0	2	1	3	2	0	4	2	3	6	3	2	5	2	1	2	1	1	1	2	0	0	0	2	-1	2	2	1	1	1	0	0	1	3	0	0	-3	0	2	5	1	1	4	0	1	1	0	1	3	1	2	2	2	2	0	3	1	4	0	1	4	0	1	0	-1	0	0	1	1	0	0	1	2	2	2	3
276	4	3	4	7	4	3	7	4	7	3	2	2	4	2	-2	2	1	2	4	3	2	3	2	1	0	1	-3	3	2	1	3	2	3	3	4	5	4	3	4	2	3	1	5	3	5	4	3	3	4	3	6	3	2	4	3	4	1	1	3	2	0	1	-1	2	1	2	2	3	0	1	2	1	-1	2	0	2	2	2	5	2	2	5	3	2	4	3	5	5	5	4	4	3	4	0	3	1	2	3	2	1	2	-1	0	0	-1	0	1	1	3	1	0	1	1	-1	2	2	3	2	2	1	0	1	0	0	2	0	1	3	2	1	3	2	1	1	0	0	1	0	2	2	2	2	2	1	3	4	5	4	4	5	5	2	3	6	4	4	3	4	5	5	3	2	5	2	3	9	3	5	4	3	0	1	1	-1	0	1	-1	1	2	1
277	4	2	4	2	3	1	2	2	4	4	3	6	4	2	3	5	4	7	2	4	5	3	3	7	-2	2	0	3	2	2	1	2	1	3	2	3	2	1	2	1	2	3	3	1	3	3	1	2	0	1	1	1	2	2	0	0	1	0	2	2	0	3	2	2	1	0	0	2	1	3	1	2	4	4	3	4	2	3	4	5	3	2	3	3	0	2	1	2	1	2	3	2	4	3	3	6	0	1	0	0	1	-1	1	2	1	0	0	3	0	1	2	5	4	5	2	3	4	2	1	0	4	1	3	0	1	3	0	1	0	0	0	0	1	1	1	0	2	3	-2	0	0	1	1	3	1	2	3	1	1	3	1	2	1	0	0	0	0	0	0	0	0	4	4	3	6	4	3	5	5	2	4	3	4	6	2	4	4	3	4	8
278	1	2	4	0	2	3	3	3	5	0	2	3	1	0	1	3	2	2	0	0	1	-1	0	-3	0	2	3	4	2	5	1	2	0	2	3	6	1	1	1	2	1	4	1	2	3	1	0	0	0	0	0	3	3	2	2	1	1	1	2	1	0	0	2	0	2	5	2	2	2	4	3	4	1	2	2	2	2	4	5	3	5	1	3	3	4	3	4	3	3	3	3	2	4	0	2	0	0	1	2	1	0	1	0	1	0	0	1	3	1	2	3	2	2	1	0	0	1	-2	0	-2	0	1	1	2	0	4	4	1	5	4	2	4	2	2	4	1	1	5	6	3	9	6	3	9	7	3	4	-1	2	0	0	0	3	3	1	5	3	1	5	4	3	5	3	2	6	6	2	7	4	2	2	4	3	2	1	2	2	2	1	1
279	1	2	4	2	1	2	1	3	2	0	0	0	0	2	2	0	2	0	1	2	3	2	1	2	2	1	3	0	1	0	0	0	1	-1	0	-1	0	1	-1	-2	0	-4	2	2	0	-1	1	-1	1	2	0	1	1	2	5	3	6	0	1	0	0	1	0	-1	0	-2	2	0	-1	3	2	3	3	0	3	0	0	-2	1	1	0	-1	1	0	0	1	1	1	1	2	3	1	1	-1	0	0	-1	1	-2	-1	1	0	0	1	-2	0	1	1	-2	0	0	0	0	0	0	1	0	0	0	-1	3	3	3	-1	1	-1	0	0	-4	0	1	0	-1	0	-3	-2	0	-3	-1	1	0	0	0	1	4	2	5	0	1	0	0	0	0	2	2	0	0	1	0	1	1	2	4	2	5	4	2	4	3	0	1	1	0	0	0	0	0	0	1	0
280	0	2	2	1	1	2	1	1	1	0	1	0	1	2	2	1	1	0	4	2	7	3	2	3	2	3	5	4	4	8	0	1	0	2	2	0	0	1	-2	2	3	4	3	2	4	1	1	3	4	2	3	0	2	3	0	2	2	2	3	7	1	1	1	3	1	1	1	0	2	0	1	-2	0	2	4	0	1	1	-1	1	0	3	2	4	3	3	6	1	2	2	2	1	4	2	2	6	2	3	6	2	1	5	4	4	10	2	2	2	4	1	3	0	1	-1	0	0	0	-1	0	0	-2	0	-2	0	0	0	-1	3	2	2	2	2	2	3	5	1	2	0	-1	1	0	1	3	2	0	1	3	1	2	3	0	2	2	5	2	7	4	3	5	4	3	6	1	3	6	5	3	5	3	2	5	0	2	2	2	1	2	0	1	1
281	5	4	7	2	3	2	2	3	4	0	3	1	0	3	4	7	5	5	4	4	4	3	4	5	4	5	9	6	5	5	6	6	6	7	5	7	4	4	7	9	7	11	6	7	8	4	4	5	1	3	5	-2	1	-2	1	3	3	7	5	5	6	5	8	5	4	3	4	5	8	4	6	7	7	6	8	5	5	8	3	4	4	4	4	2	4	3	4	2	2	0	3	3	4	2	3	3	3	3	1	6	3	3	1	1	0	1	4	3	5	4	5	1	2	1	3	5	4	2	3	5	3	3	1	7	4	6	3	3	3	4	4	3	6	4	7	4	5	8	4	4	6	6	4	4	3	4	4	6	5	8	3	4	4	4	5	4	5	6	6	6	6	8	6	4	6	3	4	3	4	4	3	5	4	4	5	6	7	2	4	6
282	1	1	1	0	0	-1	2	1	2	0	1	0	-3	0	-1	0	0	0	0	1	-2	-1	0	-1	0	1	2	2	2	3	3	2	3	0	0	1	0	2	0	5	3	2	3	2	3	2	2	2	4	3	4	2	1	2	1	2	3	0	0	0	0	0	-1	0	1	1	2	2	1	-1	-1	-1	-2	0	0	0	0	-1	1	2	4	4	4	5	1	1	4	0	0	0	2	1	0	1	2	0	0	2	0	2	3	2	1	3	3	1	1	3	1	1	2	1	0	0	3	3	4	2	2	3	-1	0	0	-1	0	-2	0	0	-2	0	0	0	2	1	0	2	3	2	5	3	7	3	4	6	1	2	4	4	2	5	2	3	3	4	3	6	2	2	4	5	2	4	0	2	0	0	1	0	0	0	0	0	0	1	-1	0	0	3	4	4
283	2	2	3	-1	1	-2	-1	2	3	2	1	0	-1	0	0	0	1	0	0	2	0	0	0	0	1	2	4	1	1	1	1	1	2	0	1	1	0	2	0	0	2	0	0	0	0	-2	-1	-1	2	1	1	0	1	2	1	0	-2	0	2	-1	3	1	3	3	2	4	2	1	7	2	3	5	0	1	2	2	2	4	2	2	2	3	2	5	1	1	3	0	0	2	-1	2	0	0	1	1	-1	0	-2	0	0	2	5	3	6	2	2	3	1	2	4	3	3	4	-1	1	0	-1	1	-1	-1	1	0	-2	1	-3	0	2	1	2	2	3	3	3	5	0	1	2	0	1	0	2	2	3	4	3	6	3	2	5	2	1	3	1	2	2	2	1	2	0	0	1	4	2	3	0	0	2	4	3	1	3	3	6	3	3	4	1	3	4
284	0	2	0	0	2	2	0	3	0	-1	2	1	0	3	2	0	4	4	2	4	7	5	6	9	3	5	6	4	3	4	-1	3	2	0	3	2	1	2	4	0	3	0	2	4	3	2	3	3	2	3	4	6	5	8	5	4	5	1	4	7	2	3	4	0	2	-1	2	3	1	2	2	5	1	3	2	2	3	3	3	3	4	3	4	3	2	4	3	1	3	5	0	3	1	5	5	8	4	4	7	3	3	8	4	4	10	-1	4	5	2	4	3	3	2	3	1	3	4	0	3	1	2	2	2	3	4	5	1	2	0	4	4	7	3	4	5	3	3	3	4	4	4	3	4	7	2	6	5	0	2	1	3	4	7	2	3	1	1	2	0	2	3	4	0	3	2	-2	1	0	3	4	7	1	2	2	4	5	5	2	4	8
285	1	3	2	1	2	3	2	2	0	-2	2	0	-3	0	-3	-2	1	0	-2	1	0	0	1	0	1	3	1	0	2	2	0	2	1	0	2	0	1	1	4	3	3	4	1	2	5	4	4	8	0	2	3	0	0	0	3	2	4	0	1	2	-2	2	1	2	3	1	0	3	4	-2	1	1	-1	2	0	0	2	2	0	3	2	-1	1	0	-1	1	1	0	0	1	0	1	-2	0	2	0	2	4	6	4	2	6	-1	1	0	1	2	4	2	4	6	0	2	3	0	1	0	0	3	3	1	2	4	0	3	5	1	1	2	-2	1	2	0	0	0	1	2	3	0	2	1	2	3	5	2	3	1	2	2	7	2	3	4	-2	1	1	0	2	1	0	3	5	1	1	0	-1	0	1	1	3	2	-3	0	-2	-3	1	1	-2	1	0
