229	5	3	4	3	6	3	7	4	6	5	8	4	5	4	6	5	5	5	7	6	7	4	8	6	5	4	7	5	6	4	7	6	3	4	8	4	2	2	2	3	8	5	8	6	5	5	8	6	5	5	6	7	5	5	7	5	2	3	1	4
230	3	2	5	5	4	3	5	4	2	0	1	1	1	0	1	0	6	3	8	5	1	1	3	1	4	3	6	3	4	4	3	4	4	4	5	4	1	2	2	0	2	1	3	2	6	4	5	7	5	2	7	3	3	3	6	4	1	3	4	2
231	8	5	9	5	5	4	6	5	7	5	10	7	4	5	5	4	5	6	6	6	10	5	8	7	7	5	8	6	7	5	8	7	8	4	9	7	8	5	11	7	9	7	13	10	6	5	7	6	7	5	9	6	10	7	9	8	8	5	8	6
232	1	3	3	3	1	2	4	4	4	3	6	4	8	4	9	7	1	2	4	4	3	4	4	3	1	2	0	2	3	3	2	5	2	2	3	3	5	3	5	2	6	4	10	7	0	2	2	2	5	3	6	3	8	4	9	7	4	2	1	3
233	2	2	3	4	5	4	3	4	5	4	9	5	4	3	2	3	1	3	3	3	5	2	6	5	0	3	0	3	1	3	2	2	4	4	4	6	6	4	6	3	0	1	1	2	5	3	5	4	1	2	2	1	5	3	4	4	6	5	7	4
234	0	1	1	1	5	2	7	4	3	2	6	6	1	1	2	1	5	2	5	3	2	4	2	2	4	1	4	5	5	1	3	4	1	1	2	1	0	0	0	0	6	3	9	4	2	4	3	3	3	2	4	3	2	2	0	1	3	4	6	3
235	7	3	7	6	6	4	7	5	0	0	3	1	2	1	3	1	4	2	3	4	2	3	5	5	3	3	3	3	0	1	2	1	3	3	5	6	3	3	1	2	6	3	6	7	2	0	1	0	4	3	5	4	1	1	0	1	0	1	6	2
236	2	4	4	2	4	2	6	3	-2	1	0	0	0	1	0	0	1	0	4	1	1	2	4	2	2	3	3	3	1	1	1	1	0	1	-1	0	1	1	2	2	0	0	0	0	4	3	7	3	0	1	0	2	2	1	0	2	6	2	6	3
237	6	5	7	6	4	2	5	4	5	3	7	5	6	3	7	5	4	3	3	3	1	1	1	3	3	4	8	4	2	1	0	2	3	2	5	4	2	2	4	4	3	1	2	4	-1	2	-1	2	1	2	2	2	6	3	6	5	4	1	4	4
238	3	1	5	4	4	4	4	3	4	4	3	3	5	4	7	3	3	3	8	5	7	5	8	4	4	3	3	3	5	3	8	5	4	5	4	3	5	2	7	5	3	1	5	2	3	4	6	4	2	2	3	3	6	2	8	5	3	2	4	5
239	4	5	4	3	2	2	3	3	6	3	6	4	5	4	6	5	5	4	9	6	5	4	6	4	2	3	1	3	5	3	5	3	5	4	4	4	5	4	5	7	4	4	6	3	3	3	3	4	4	3	8	5	4	5	8	4	2	2	0	2
240	0	1	3	2	1	3	1	3	7	5	9	5	1	2	1	3	4	3	5	3	3	2	3	2	1	2	3	2	1	2	3	3	3	3	3	4	5	3	3	4	5	2	2	3	0	1	1	0	0	2	2	2	1	2	1	2	1	3	4	2
241	5	3	6	4	5	3	7	4	1	2	3	1	2	2	6	4	1	0	1	3	2	2	3	1	4	3	4	2	1	2	3	2	2	2	2	1	0	2	0	1	2	1	2	1	4	3	3	2	3	3	5	2	2	0	-1	1	3	3	5	5
242	1	2	0	2	4	0	2	1	3	2	4	5	1	1	6	2	1	2	1	2	2	2	3	3	4	3	5	4	3	3	6	3	2	1	1	2	1	1	0	0	2	1	0	2	4	2	3	1	2	2	4	3	3	2	4	4	5	4	7	5
243	8	6	7	8	5	4	8	6	6	5	7	7	7	5	9	7	6	4	5	7	7	5	8	7	7	4	6	6	7	6	8	5	4	6	5	5	6	5	8	9	4	5	8	3	5	3	8	6	6	4	7	4	6	5	8	8	5	4	9	6
244	1	0	3	3	2	2	2	3	0	1	1	0	1	1	1	0	5	3	4	4	0	1	3	0	2	2	2	2	2	2	0	1	2	2	5	0	3	2	5	3	2	1	0	1	3	2	2	4	3	1	3	2	1	1	1	1	1	2	3	2
245	2	3	6	5	1	1	3	3	0	1	1	2	4	4	5	4	1	2	2	3	1	2	3	4	0	2	0	2	1	2	3	3	2	3	6	6	5	4	5	5	4	3	6	3	0	1	4	4	4	2	5	2	4	4	8	4	3	3	6	3
246	7	5	9	7	5	6	9	7	7	6	7	6	8	7	10	7	4	5	9	5	7	5	9	7	6	6	8	5	6	5	7	5	8	6	11	7	5	6	10	7	8	5	8	5	5	5	9	4	4	5	7	4	8	4	8	6	6	5	8	6
247	3	4	8	6	3	1	3	2	4	3	5	5	4	4	5	4	4	1	4	4	4	4	7	6	3	3	4	4	2	3	3	4	2	4	6	4	2	2	2	3	3	4	5	4	1	1	4	2	7	4	8	4	1	1	0	1	2	1	1	3
248	0	0	2	0	1	1	0	2	2	4	4	2	1	2	3	4	1	2	5	3	2	1	6	3	3	1	0	2	2	1	4	3	4	2	5	2	3	1	3	2	0	1	-1	0	0	1	2	1	0	0	0	0	1	0	3	1	4	3	6	2
249	0	2	1	2	5	3	6	3	4	2	4	3	2	3	5	4	2	2	5	3	2	1	1	2	2	2	2	1	1	2	4	2	5	3	5	3	0	2	0	0	2	2	2	2	3	1	5	4	3	3	5	4	2	3	3	4	3	2	5	4
250	1	2	5	1	6	4	6	4	5	3	6	6	1	2	5	3	0	2	2	2	3	4	4	4	3	4	5	5	4	5	7	4	4	3	5	4	4	3	6	4	4	4	5	6	4	3	6	3	7	3	6	6	2	3	7	4	1	3	3	3
251	4	3	2	4	5	2	5	5	2	2	3	4	4	3	5	3	5	2	7	3	4	2	4	4	3	2	4	3	4	2	7	5	2	2	2	1	4	3	6	4	4	2	3	2	6	3	9	9	1	3	3	3	0	1	0	0	5	2	5	3
252	3	2	3	4	1	4	4	5	3	3	3	3	4	3	6	5	1	2	1	2	2	1	1	1	3	3	7	3	1	1	0	3	2	2	2	0	5	3	5	3	1	2	4	3	5	4	8	5	2	3	3	5	1	2	2	3	1	0	2	3
253	6	3	6	7	0	2	2	3	5	2	5	3	4	2	8	3	1	2	3	2	5	5	5	6	3	1	3	0	3	2	4	5	5	1	4	4	7	4	8	6	4	1	4	4	3	4	8	3	3	2	4	2	0	1	0	3	3	4	6	4
254	2	3	2	1	2	2	2	2	5	4	8	4	5	2	4	4	6	4	6	5	5	3	5	5	4	4	6	4	6	3	6	5	4	4	5	4	4	4	3	5	7	4	7	6	3	3	5	3	4	4	6	4	2	1	2	3	4	4	7	3
255	2	3	5	3	4	5	9	6	3	2	4	6	5	4	7	6	4	4	8	6	7	6	9	7	5	4	4	6	3	5	5	5	3	4	4	2	8	4	9	6	8	7	9	8	6	3	7	7	6	5	12	8	5	6	5	6	6	3	8	5
256	5	3	6	4	4	3	4	4	2	2	0	3	2	1	2	2	5	3	4	3	5	3	6	5	0	1	2	0	2	2	2	1	2	3	3	3	6	3	3	3	4	3	6	3	5	4	5	6	1	3	3	2	4	3	4	4	6	4	7	6
257	6	5	7	4	5	3	5	6	4	3	4	5	6	3	8	4	5	3	4	6	1	1	3	4	4	5	5	4	5	5	6	6	6	4	8	4	7	5	11	5	6	5	7	6	6	3	6	6	6	5	9	5	10	5	10	8	4	4	6	6
258	7	6	8	6	3	4	6	4	4	4	6	4	2	2	2	1	3	4	5	5	2	3	8	2	1	4	4	4	3	3	3	3	2	3	3	4	6	5	9	7	2	3	3	5	6	4	6	6	5	2	6	4	5	4	7	7	5	3	6	5
259	5	3	5	3	3	2	5	2	5	3	3	4	4	3	8	6	3	2	5	3	8	5	10	7	4	3	3	5	7	5	10	7	2	3	5	4	1	1	3	2	1	2	3	2	2	2	3	3	4	4	7	5	4	3	9	5	5	3	7	4
260	2	2	4	2	1	1	2	2	0	1	1	2	-1	1	2	1	1	1	0	2	1	1	1	1	1	0	2	2	3	1	3	2	3	2	3	3	4	2	6	4	-3	0	-2	0	2	3	2	3	2	2	1	2	0	1	1	1	-1	2	0	0
261	1	2	5	3	2	2	2	4	4	2	6	5	2	2	1	2	8	4	11	6	3	1	2	2	4	3	2	3	1	0	2	3	2	1	6	3	7	4	8	5	4	2	1	1	4	2	6	3	2	1	2	1	6	3	4	5	3	3	3	2
262	2	2	2	2	4	3	3	4	3	1	3	3	3	3	3	3	0	2	3	3	4	3	5	4	4	3	6	5	4	3	8	5	4	3	6	3	3	3	7	4	4	3	7	4	3	3	4	2	4	4	7	3	4	3	4	3	5	2	4	3
263	4	4	5	4	4	4	5	2	3	3	5	4	5	3	8	5	4	2	6	2	6	3	4	4	4	3	7	4	2	2	3	3	4	4	7	7	2	2	3	3	7	3	7	5	1	1	4	3	1	3	1	2	5	4	7	5	0	2	7	4
264	4	3	6	3	7	5	8	6	2	3	2	2	5	3	5	5	6	2	5	4	4	4	7	5	5	5	8	7	5	4	7	7	3	3	7	5	5	5	5	6	6	7	9	6	4	3	5	4	2	3	3	4	5	4	7	3	2	2	2	4
265	8	7	8	9	10	7	13	9	6	3	7	7	6	4	7	5	6	4	8	4	10	7	10	8	7	4	8	8	7	6	9	7	8	7	10	7	8	7	10	8	7	5	11	9	5	6	7	5	6	7	8	5	7	6	6	4	4	5	6	5
266	4	3	5	4	8	5	8	8	2	4	5	4	6	5	6	5	8	5	9	8	6	5	9	6	7	5	9	6	6	5	8	6	5	5	8	6	2	3	3	3	5	4	4	7	3	6	4	4	5	4	9	5	10	6	14	9	7	5	6	6
267	2	2	4	2	5	3	6	5	4	3	6	3	4	2	4	4	4	4	4	4	3	3	5	4	3	3	4	4	4	4	4	3	3	3	5	3	2	2	3	3	4	2	5	4	3	3	3	3	4	5	7	6	2	1	5	4	5	3	3	5
268	4	1	5	3	1	1	3	3	1	1	1	3	2	1	5	1	-1	0	-2	0	2	1	1	1	0	1	1	2	4	2	3	2	1	2	5	2	3	1	5	1	1	0	0	2	1	1	2	3	1	2	2	1	1	1	2	2	0	0	0	1
269	2	2	3	3	2	3	2	3	5	2	5	5	1	2	3	3	4	4	5	5	9	5	9	6	6	3	7	6	5	4	8	5	3	2	2	4	2	3	4	5	2	2	2	4	2	0	0	0	2	1	4	2	4	3	2	1	3	3	3	3
270	2	2	5	2	5	3	7	6	6	4	9	5	5	3	7	5	4	3	5	3	5	1	6	4	4	4	3	4	6	4	8	6	6	5	6	6	1	3	2	2	5	3	7	7	1	2	2	1	1	3	2	3	5	5	8	4	3	4	4	3
271	4	2	5	5	5	5	6	5	3	3	5	4	5	2	5	3	5	5	7	5	2	3	4	1	5	4	5	3	3	4	6	4	3	1	1	2	6	4	5	6	3	3	5	5	5	5	8	7	4	3	5	4	2	3	6	2	5	3	6	5
272	6	4	6	7	5	5	7	5	5	5	6	5	2	2	6	5	4	3	7	4	6	6	8	5	6	4	10	8	2	3	5	2	5	3	5	6	5	4	7	6	5	3	3	4	7	5	8	7	5	5	4	5	5	4	8	6	8	6	9	7
273	5	4	6	6	6	4	10	5	0	2	1	5	2	2	3	2	5	4	9	5	4	4	4	4	3	3	6	5	6	5	9	6	5	4	4	5	3	3	7	5	3	5	4	4	1	2	3	1	3	2	2	2	4	4	6	5	5	4	7	5
274	0	0	1	2	-1	1	0	0	3	3	5	4	3	3	1	2	2	2	4	2	4	2	4	3	3	2	4	1	0	1	1	1	3	2	4	3	2	2	0	0	1	0	3	1	2	1	4	2	2	1	3	0	3	1	4	1	1	1	3	3
275	3	3	4	4	3	3	3	4	2	2	5	2	7	4	9	6	3	3	6	4	3	3	7	5	5	6	9	6	5	4	5	4	7	4	7	5	6	3	5	4	5	4	8	6	4	5	6	6	5	3	3	6	7	5	8	7	4	4	8	6
276	1	3	2	1	3	2	5	3	5	4	8	6	2	2	1	2	2	2	4	3	5	3	7	4	2	2	1	3	6	5	10	5	2	1	2	3	2	2	1	2	3	2	4	4	6	3	3	3	7	5	10	9	4	3	2	4	3	3	4	5
277	2	2	2	1	6	2	7	3	0	2	0	2	2	3	8	5	5	4	5	4	3	3	4	5	3	3	5	4	2	4	3	6	4	5	4	3	2	3	6	4	1	2	4	3	3	3	6	5	2	3	5	4	5	4	7	5	3	4	5	3
278	2	2	3	3	5	3	9	5	4	3	7	6	1	2	3	2	5	2	6	4	2	4	2	3	4	4	6	2	3	4	6	4	3	3	3	3	5	2	6	3	3	4	5	3	5	4	6	4	4	4	8	4	4	2	2	3	4	2	5	3
279	2	2	3	3	5	4	8	6	2	3	7	4	5	4	7	5	4	4	4	6	4	2	6	4	5	3	8	4	4	2	4	4	2	2	2	3	4	3	4	5	5	3	8	5	4	3	3	3	4	3	7	3	6	4	8	6	4	4	5	5
280	4	4	6	5	5	2	4	2	4	3	3	2	2	1	2	3	3	3	6	3	3	2	2	3	4	3	5	3	6	4	6	7	5	2	7	3	5	4	8	5	0	1	3	1	4	2	6	3	7	3	4	5	6	4	6	4	4	4	4	3
281	4	2	6	5	6	2	5	4	1	0	-1	1	1	0	2	1	0	0	0	2	1	0	-2	1	3	1	1	2	2	2	2	1	0	0	0	2	1	1	3	0	-2	0	0	0	1	1	4	2	1	1	0	2	1	1	1	1	-1	1	0	0
282	2	4	6	6	6	3	6	6	3	2	8	4	5	3	5	4	4	2	4	5	6	3	7	3	4	3	7	3	4	4	5	4	7	4	6	4	3	4	2	3	7	4	5	6	9	4	7	6	3	5	8	3	6	4	7	5	5	5	8	8
283	5	3	6	2	4	3	6	5	4	3	6	5	2	2	2	2	6	4	3	5	4	3	6	3	5	1	3	1	4	3	8	5	5	4	6	5	6	5	9	6	0	1	2	3	6	4	5	4	4	3	3	3	4	3	6	5	4	4	2	2
284	6	3	4	5	5	4	6	4	4	4	7	3	2	2	5	1	6	5	6	6	3	3	4	4	2	3	6	4	3	4	5	3	2	2	4	3	3	2	4	3	1	1	2	2	4	3	8	5	4	2	6	3	4	2	4	4	4	4	4	4
285	1	3	1	2	6	4	9	6	3	3	5	5	2	2	7	4	3	4	3	3	2	3	4	2	3	2	5	2	2	5	9	3	4	5	5	5	3	5	7	4	3	3	5	4	3	2	2	2	7	3	5	6	2	3	4	2	3	3	5	3
286	5	3	7	5	2	2	0	3	2	3	4	2	3	3	6	4	5	5	11	7	2	3	5	4	3	2	6	4	3	3	3	3	3	5	7	4	3	3	2	2	2	3	2	2	2	2	3	2	2	2	7	4	3	3	2	2	4	3	5	3
287	4	4	7	4	6	5	6	4	3	3	4	4	5	4	8	5	0	1	1	0	6	4	7	5	3	3	6	4	3	3	5	4	4	3	5	5	3	3	2	2	3	3	4	3	6	3	5	3	1	2	2	3	5	3	4	4	3	2	5	5
288	5	5	6	6	3	3	5	6	7	5	9	8	3	3	3	3	4	3	4	6	4	3	7	4	9	6	11	5	5	6	8	5	7	6	10	8	5	4	4	7	6	4	10	6	8	6	7	6	8	4	9	5	9	5	9	7	3	4	5	6
289	4	1	6	4	5	4	5	3	3	4	5	4	1	3	4	2	6	3	5	3	4	2	2	2	3	3	4	3	5	4	5	4	2	2	0	2	2	2	6	4	5	4	6	4	3	3	3	3	5	4	3	6	2	1	4	1	4	3	6	4
290	4	4	4	5	3	3	3	5	4	2	4	3	2	3	6	4	3	3	4	2	2	3	3	4	5	4	7	5	4	2	3	3	5	4	7	4	3	3	5	5	4	4	6	4	3	4	6	6	1	3	7	4	3	3	3	3	3	2	2	4
291	3	3	5	4	4	3	6	4	4	4	6	5	8	5	10	6	3	3	5	5	1	3	3	3	4	4	3	5	3	5	5	5	6	5	8	7	5	6	7	4	7	5	11	7	4	5	6	4	4	3	3	2	4	5	9	6	4	3	6	4
292	6	4	6	5	4	5	7	4	5	4	7	3	4	4	5	3	8	5	11	7	9	6	10	6	6	4	3	5	4	4	6	5	7	4	10	6	6	5	8	7	3	4	5	4	7	5	8	7	3	4	5	3	5	3	7	7	6	5	6	6
293	3	3	2	4	4	5	6	4	3	3	1	1	1	3	4	3	4	3	7	5	7	4	8	5	7	5	9	7	5	3	6	7	4	3	4	4	4	4	5	4	5	4	7	6	7	5	8	7	6	5	9	7	5	5	8	6	4	4	9	6
294	4	3	7	5	0	1	0	0	3	2	5	4	3	2	3	3	3	2	0	2	3	3	5	6	3	1	3	4	3	2	4	4	1	1	3	4	2	2	3	3	1	0	0	0	3	2	2	3	3	1	3	2	2	1	3	1	0	3	2	2
295	3	4	7	4	7	3	7	3	9	5	10	7	8	5	10	8	6	6	8	6	9	8	10	9	7	6	11	7	9	6	9	7	5	5	7	7	8	5	10	8	6	4	7	6	5	4	11	7	7	5	7	8	6	5	9	7	4	6	8	6
296	5	3	7	4	3	3	5	5	3	2	3	2	2	2	4	2	3	2	1	3	5	4	6	5	4	3	4	3	2	3	4	3	5	2	9	4	1	2	2	1	5	3	7	6	6	4	6	4	5	4	4	4	7	3	6	4	4	3	4	5
297	4	5	7	6	7	5	8	7	4	4	7	5	8	5	10	8	3	5	6	3	8	6	8	7	6	3	10	8	3	2	4	3	7	5	7	8	4	4	5	6	8	5	9	7	2	4	5	4	6	5	7	5	5	4	7	6	7	5	6	8
298	1	1	2	0	2	2	6	4	2	1	2	2	4	1	0	3	3	2	3	6	0	0	2	2	4	2	5	4	4	1	3	1	3	3	3	3	0	0	0	1	0	0	0	1	0	1	0	1	3	1	5	2	2	2	5	4	0	1	3	0
299	3	1	4	4	0	2	1	2	4	3	6	7	6	4	8	7	1	3	3	2	0	2	2	1	6	5	6	5	5	4	8	5	3	4	5	3	5	2	3	3	1	3	2	4	3	3	7	2	4	2	4	4	4	4	8	5	4	3	4	2
300	1	2	1	1	6	4	9	7	3	4	5	3	5	5	12	6	2	2	2	4	4	3	6	4	6	4	8	6	4	5	6	7	2	3	3	1	3	2	4	4	3	3	6	4	5	5	9	8	6	5	5	4	9	7	9	7	6	5	7	4
301	2	1	1	1	6	3	6	4	1	0	3	2	3	2	9	4	4	2	4	4	4	1	5	4	2	2	6	4	1	3	3	3	2	1	2	2	1	2	3	2	2	2	3	2	4	4	4	4	5	2	7	2	4	1	4	4	1	2	1	2
302	2	3	4	2	0	1	1	1	1	2	2	3	4	3	7	5	1	0	3	1	1	2	2	2	2	1	2	1	2	1	3	3	2	0	0	2	3	2	7	3	1	0	1	2	4	2	5	3	2	2	1	4	4	3	5	3	0	0	0	2
303	1	3	3	2	3	3	6	2	2	2	1	4	2	2	4	3	0	1	2	2	2	1	1	1	4	1	2	1	2	1	3	3	3	3	4	4	4	3	4	3	6	2	5	4	3	3	5	2	1	1	1	2	1	2	3	2	1	2	2	2
304	1	2	4	2	1	2	5	2	0	0	0	0	5	3	6	5	1	1	0	0	0	0	-2	0	1	1	1	4	3	0	3	2	3	1	2	3	2	2	2	3	2	1	1	1	2	3	4	3	5	2	7	5	0	1	3	1	5	1	3	3
305	2	2	4	4	2	2	4	3	3	3	6	4	4	4	6	3	5	4	7	7	2	2	5	2	5	3	6	4	2	3	1	2	3	2	3	4	1	3	5	3	3	3	4	6	3	3	6	4	5	3	3	4	3	4	6	5	1	3	1	3
306	4	4	6	4	6	2	9	4	5	4	7	4	5	4	7	4	4	4	7	5	7	4	6	5	4	4	5	4	4	4	7	3	3	3	5	5	6	4	5	5	3	2	6	4	3	3	5	2	3	4	4	5	2	3	1	2	4	3	4	2
307	0	1	4	2	2	0	0	2	3	3	3	3	0	1	2	1	2	1	2	1	1	1	1	2	2	1	3	2	2	1	2	1	0	2	0	2	2	0	3	1	0	0	4	2	1	1	4	2	2	1	2	1	2	1	3	1	1	1	1	1
308	4	3	3	2	4	5	6	4	3	2	6	4	4	2	4	3	3	2	3	2	6	3	4	4	4	2	6	4	3	2	5	3	0	2	3	2	4	2	5	4	3	1	4	2	5	5	8	6	4	2	3	4	1	1	2	3	4	3	3	5
309	7	4	11	7	7	4	8	5	6	5	8	5	5	4	7	4	2	4	5	3	6	3	8	5	4	3	4	3	5	4	6	5	7	5	8	6	4	5	8	5	4	3	6	4	2	3	5	4	5	4	5	4	2	4	2	3	6	4	6	5
310	7	7	9	7	10	5	10	8	4	5	8	5	7	6	9	6	8	5	8	7	7	4	7	7	5	6	6	6	7	5	10	8	6	5	9	5	8	7	7	9	4	3	8	5	8	5	8	5	7	5	8	5	6	5	9	5	6	5	6	6
311	6	4	6	5	7	4	7	6	7	5	9	7	4	3	5	5	5	4	4	6	4	4	7	5	7	5	11	8	8	6	12	8	4	4	9	6	6	4	6	4	6	4	9	8	5	5	7	4	5	3	8	6	6	5	10	6	5	4	7	7
312	3	4	5	4	6	3	8	6	3	3	4	3	7	6	10	7	5	3	5	5	6	3	9	7	5	5	6	4	5	5	7	6	7	4	7	6	5	3	3	5	5	2	6	4	4	4	6	4	6	4	8	6	2	2	6	5	5	4	7	3
313	1	1	0	1	4	2	4	3	0	1	4	3	-1	0	0	0	1	2	3	2	0	1	0	1	3	2	3	3	0	0	0	1	-1	0	0	0	2	2	2	2	3	2	4	3	1	1	3	3	2	2	6	2	3	1	3	5	0	1	1	0
314	4	2	5	4	3	2	1	2	5	3	8	6	5	4	5	4	1	3	5	3	3	3	5	5	4	1	3	4	5	3	4	5	-1	1	-1	0	2	2	1	2	2	2	5	2	3	2	4	3	0	0	-1	-1	2	2	5	2	6	3	7	4
315	2	2	2	1	3	2	7	3	3	0	4	3	2	3	4	3	3	2	3	2	2	3	4	3	3	2	5	3	0	0	0	0	4	2	4	3	4	1	5	4	5	2	7	3	5	3	8	5	5	2	3	2	3	3	6	4	1	1	3	3
316	3	3	7	3	3	3	2	3	8	5	10	7	3	3	5	5	5	4	9	6	5	5	5	7	3	2	3	2	5	3	5	4	2	2	5	3	4	4	5	5	5	3	3	3	3	4	5	4	6	3	7	5	3	4	8	4	6	4	5	4
317	1	1	3	3	3	2	6	3	4	4	3	2	5	3	4	5	2	2	4	4	1	3	2	3	7	5	9	6	1	2	1	3	1	3	5	4	4	3	5	3	3	3	4	3	2	3	4	3	1	2	0	3	2	3	1	2	1	2	3	3
318	5	1	4	4	2	0	4	2	7	4	7	4	2	1	0	0	4	1	3	4	2	1	1	3	2	1	2	3	2	2	4	1	3	2	5	4	0	1	3	0	4	2	7	3	3	2	5	2	2	0	3	3	2	3	1	2	0	1	0	1
319	4	5	7	5	5	5	7	5	5	6	9	7	9	6	12	7	6	6	5	5	4	4	7	6	8	8	10	7	4	4	5	4	6	5	8	7	6	3	9	7	6	3	7	5	4	4	5	5	6	5	7	6	10	6	12	8	6	4	8	6
320	4	3	6	4	5	5	7	4	1	2	3	3	5	5	8	6	7	5	8	5	5	4	6	5	6	4	3	5	4	3	7	4	5	5	10	5	2	4	4	3	5	4	7	4	4	5	9	5	8	5	9	6	4	3	5	3	3	3	2	3
321	5	3	6	4	4	3	6	4	5	4	8	6	2	2	4	4	2	4	5	3	6	4	11	6	3	3	6	3	5	4	6	5	4	4	7	4	2	2	5	2	5	4	7	6	4	3	2	2	2	3	6	2	6	4	8	4	2	1	1	3
322	5	5	9	8	4	3	7	5	6	5	9	4	5	5	8	6	5	3	5	6	4	5	5	4	7	4	9	7	6	5	8	5	3	4	3	5	4	3	5	5	4	2	5	5	5	4	5	5	6	4	9	5	10	6	10	8	6	5	6	6
323	1	2	1	2	1	1	2	1	1	0	0	1	2	2	1	1	0	2	0	2	2	2	2	2	-3	0	-2	-1	0	0	1	0	3	1	5	3	2	2	2	2	1	1	3	4	1	1	1	0	3	3	4	4	1	2	1	2	2	2	4	3
324	4	4	4	4	6	4	6	7	2	4	4	5	6	5	9	5	4	5	5	4	8	5	12	8	4	5	5	5	5	4	8	4	4	4	2	5	5	4	6	5	3	3	7	5	7	4	6	4	6	4	6	7	3	3	6	3	5	5	8	6
325	2	2	2	2	3	3	6	3	5	3	6	4	1	1	3	1	3	2	1	3	3	3	4	2	0	0	0	0	2	2	4	4	6	3	6	3	1	2	2	1	1	4	2	2	3	2	5	3	2	2	2	2	2	3	5	3	5	2	2	3
326	4	5	7	3	7	5	9	8	6	3	5	4	4	3	1	3	0	3	3	3	4	3	7	3	1	3	4	4	5	5	8	6	4	4	5	3	4	3	7	4	1	3	3	2	4	3	6	3	4	4	3	5	2	2	6	3	3	3	5	2
327	1	2	4	2	2	3	8	5	4	4	6	4	4	4	3	3	4	4	7	6	3	4	3	3	6	3	6	4	3	4	5	4	5	4	7	5	2	2	2	1	2	2	3	3	5	3	7	4	5	5	7	6	4	3	6	2	3	3	4	4
328	6	6	8	6	6	2	8	3	4	3	5	6	4	4	6	5	7	4	9	6	2	4	5	6	4	4	3	4	5	5	5	5	1	2	3	3	6	4	7	7	3	3	5	4	5	2	5	4	4	5	8	4	8	6	10	8	4	4	6	3
329	4	4	6	5	5	5	7	5	7	4	10	7	6	4	7	4	7	6	8	7	8	4	11	6	3	4	3	3	8	4	8	5	6	5	6	5	4	4	6	4	8	6	10	10	5	4	6	5	8	5	8	5	4	3	5	3	6	3	9	4
330	3	3	4	5	5	3	4	3	5	4	5	4	2	3	0	2	7	4	9	4	7	4	9	5	2	3	3	4	2	4	6	4	5	5	9	6	1	2	3	3	1	3	4	4	4	5	10	6	2	3	4	3	5	4	5	4	3	5	4	4
331	5	3	6	4	4	4	8	6	6	4	3	5	5	4	7	7	5	3	6	5	2	2	3	2	5	6	9	6	7	4	8	6	7	4	7	6	4	5	5	4	5	4	7	5	3	3	5	4	3	4	4	4	6	5	8	6	2	2	1	3
332	2	1	3	3	1	3	1	0	0	0	0	1	2	1	0	2	1	1	4	2	1	2	5	3	2	4	6	6	3	3	6	3	3	2	5	4	4	3	6	3	4	4	3	1	0	1	3	2	0	2	3	2	0	1	2	2	1	1	2	2
333	0	2	2	3	1	3	1	3	4	3	7	5	5	3	5	5	3	2	6	2	1	3	4	1	5	2	6	3	5	2	6	3	2	2	3	1	0	1	0	1	0	2	2	0	2	2	5	4	1	3	4	3	5	4	7	3	3	4	5	3
334	7	6	6	6	6	6	10	5	5	3	8	5	3	4	7	3	6	3	5	5	2	5	6	4	2	4	4	4	4	3	4	4	6	5	7	7	4	3	7	5	8	6	8	6	6	6	12	9	4	6	5	7	5	3	7	6	7	5	9	8
335	5	2	5	6	4	3	4	3	2	1	3	5	5	3	5	6	4	2	6	4	6	4	7	4	5	3	6	3	6	4	9	6	5	3	7	6	6	3	7	5	5	2	6	4	5	3	9	4	3	3	5	3	3	1	5	3	3	3	5	4
336	-1	0	0	0	0	0	0	0	0	0	0	1	-3	0	0	0	2	2	1	2	3	1	2	3	0	0	1	1	1	1	2	2	0	0	0	0	2	0	4	2	0	1	1	0	3	3	4	1	1	1	1	0	5	1	6	3	2	1	3	2
337	4	0	2	1	4	2	4	3	4	1	3	3	1	0	3	2	3	2	4	2	3	2	4	4	4	3	2	3	2	1	1	1	2	2	3	1	1	3	4	3	3	2	5	2	2	1	3	1	0	0	2	1	3	3	4	3	3	2	4	2
338	6	3	6	5	1	0	1	2	3	2	2	5	4	3	6	5	3	2	1	2	6	4	12	6	4	2	0	4	2	2	2	4	0	2	1	2	7	4	8	6	6	3	3	5	2	3	3	3	4	3	3	3	2	2	3	2	2	2	1	2
339	2	2	6	3	4	3	4	4	8	6	7	5	6	5	8	6	5	3	6	4	5	4	6	3	5	5	8	6	5	3	5	5	5	4	6	5	4	2	4	4	5	5	7	6	6	6	9	5	3	3	5	3	4	3	6	4	2	2	3	1
340	5	2	6	4	4	3	7	4	4	2	6	3	4	3	8	6	4	3	5	3	5	2	5	5	3	0	2	1	3	2	0	1	7	5	10	7	3	2	4	6	4	4	4	4	4	3	5	4	4	1	4	3	4	3	7	5	6	3	7	5
341	2	1	4	2	3	3	1	4	4	4	6	4	5	3	6	5	2	2	0	3	4	3	4	6	4	4	5	4	5	3	4	3	2	2	3	2	5	3	9	6	4	4	5	3	4	4	5	5	7	4	10	5	3	3	4	4	1	2	4	5
342	6	4	5	4	3	5	4	5	4	4	4	5	2	4	6	5	1	3	6	3	3	4	7	5	6	6	7	6	4	3	7	4	6	6	6	8	6	4	8	6	7	5	9	7	6	3	7	4	6	4	6	4	4	3	4	3	5	4	4	3
