103	5	3	.	4	3	7	3	3	3	4	2	8	-1	.	-1	5	3	7	5	3	6	2	2	4	4	.	.	0	.	3	2	1	3	4	2	3	1	.	2	5	4	6	3	3	4	1	3	4	2	1	.	3	3	7	1	.	1	2	2	0	2	2	3	6	3	6	.	3	4	1	4	.	5	1	4	4	3	6	.	2	5	5	.	7	5	.	7	2	2	.	.	3	3	.	4	.	4	.	4	2	3	4	3	3	.	.	3	4	.	2	.	.	3	.	-1	1	0	.	3	3	5	.	7	.	2	6	.	4	5	1	3	2	5	.	4
104	1	2	3	.	2	3	0	2	.	3	2	4	2	1	.	2	.	.	4	.	6	2	2	4	2	3	.	.	2	5	3	.	.	4	2	7	3	4	6	4	2	3	.	3	3	2	2	5	3	2	3	.	3	.	5	.	.	4	.	2	0	1	1	1	.	1	2	1	2	6	4	6	2	.	6	.	3	7	.	3	6	0	1	2	4	3	6	3	2	.	4	2	4	2	1	3	4	.	3	3	.	3	.	3	7	5	3	.	.	.	3	3	2	.	7	4	7	.	4	5	1	2	2	5	3	.	2	3	4	3	3	4	5	2	4
105	.	1	0	4	2	4	0	1	1	.	1	.	.	2	5	3	2	4	3	3	3	5	2	.	1	0	.	1	1	1	3	2	2	5	4	8	2	.	.	1	3	3	3	2	4	5	2	6	.	0	-1	4	2	6	3	1	1	2	1	1	4	4	4	1	1	1	2	1	.	3	.	2	3	2	.	.	0	.	.	.	3	.	2	3	2	.	.	0	2	1	1	0	0	2	1	0	4	4	5	4	2	4	.	1	4	4	2	7	6	3	6	.	2	4	0	1	0	.	3	5	.	.	.	2	2	4	3	1	7	4	2	3	1	.	2
106	5	3	7	3	.	5	4	.	4	3	2	4	3	1	2	5	.	.	4	2	4	4	3	2	4	4	6	1	1	2	3	3	.	5	4	.	5	4	.	7	4	10	3	3	.	3	1	4	5	2	3	.	1	0	.	3	5	3	2	1	.	.	.	2	.	5	0	2	0	.	2	4	.	.	.	.	3	8	0	2	0	2	.	5	0	3	2	.	.	6	0	3	3	4	5	.	.	2	2	3	2	.	.	4	8	.	.	0	7	4	7	.	4	4	5	5	7	1	0	2	3	4	4	0	.	1	3	4	7	4	.	5	2	3	3
107	3	2	2	0	1	1	.	.	4	6	3	.	0	2	.	0	1	3	2	3	7	3	2	5	.	2	.	3	1	2	1	1	.	3	.	.	.	1	2	.	3	.	1	3	2	.	1	.	5	2	5	0	1	1	3	4	6	0	1	0	.	2	3	.	.	4	2	3	4	-1	1	0	0	2	1	2	1	0	6	.	6	2	.	.	4	.	6	2	3	4	.	2	.	4	2	5	0	.	2	5	3	5	4	.	6	3	2	5	5	2	5	2	2	5	2	.	1	1	.	2	2	1	2	4	.	7	3	3	4	4	.	1	0	2	0
108	1	.	.	0	0	0	2	.	-1	4	.	5	0	0	0	1	.	0	0	1	2	0	1	.	.	0	1	.	0	3	-2	0	0	4	3	3	1	.	1	.	2	3	.	.	0	2	1	1	.	2	.	2	1	2	2	2	1	0	.	2	1	0	.	.	0	1	0	0	0	2	.	5	4	.	6	2	2	3	2	1	3	2	0	0	.	.	.	1	3	1	2	0	0	0	1	2	-1	0	0	5	2	5	0	.	0	-1	.	-1	2	1	.	.	1	3	1	2	.	2	0	2	1	0	0	1	0	4	.	2	4	0	0	.	2	2	1
109	3	2	2	2	3	3	3	5	5	3	2	4	6	4	7	0	4	5	.	3	7	.	2	3	2	2	.	3	.	3	6	2	5	3	.	5	1	2	4	.	3	.	2	1	.	3	3	4	3	3	5	5	2	6	3	.	6	4	2	6	5	1	5	4	3	7	2	2	5	.	3	4	6	.	6	2	2	3	5	3	4	3	3	.	1	1	2	4	1	2	4	2	5	3	2	4	7	.	8	1	2	4	5	2	5	5	2	3	.	2	.	5	3	3	6	2	3	3	4	6	5	3	3	3	6	5	3	3	3	3	3	5	1	3	4
110	5	4	4	.	.	.	6	4	5	6	.	5	.	3	.	.	3	6	5	4	.	3	4	3	2	2	5	4	4	6	4	2	4	.	.	9	4	4	5	.	.	5	6	4	6	6	4	7	.	3	6	5	4	5	3	5	8	2	3	5	6	4	6	5	3	7	3	4	5	5	4	6	5	4	7	4	5	4	.	2	5	2	3	3	4	.	2	.	.	.	5	.	9	.	5	10	4	2	7	5	5	8	.	4	5	6	4	5	3	3	4	5	.	10	6	3	6	6	5	7	1	.	2	6	4	5	4	4	8	5	4	2	.	4	6
111	.	2	4	.	2	4	5	4	6	1	.	2	1	2	4	.	2	.	.	4	.	4	3	8	3	3	5	.	1	5	6	.	7	2	.	6	1	2	3	4	.	7	1	1	6	2	2	.	2	.	3	1	.	2	5	3	.	1	2	.	3	3	.	.	1	3	4	2	7	4	3	4	1	2	2	3	3	5	2	3	2	3	3	.	4	.	5	4	2	.	4	2	2	3	.	5	3	3	5	.	0	0	2	.	4	2	2	2	5	.	6	2	3	0	1	1	0	2	2	4	5	4	6	4	4	5	6	.	5	.	3	5	0	1	.
112	4	4	.	.	2	6	.	5	8	.	4	7	4	5	.	5	.	8	4	.	5	.	5	8	.	3	4	2	.	3	.	.	6	4	.	6	2	2	2	.	2	.	6	6	12	3	2	2	5	3	6	2	4	4	3	4	6	4	4	.	4	3	.	5	3	.	1	2	1	.	3	6	5	4	6	6	.	7	.	5	9	3	.	.	4	4	6	2	2	.	4	5	4	2	.	0	7	5	.	4	3	3	5	5	.	7	.	7	4	2	4	.	3	.	4	3	2	4	4	7	.	3	5	.	3	5	4	4	8	.	.	6	3	.	5
113	1	.	3	1	1	3	1	.	.	2	1	4	0	1	1	0	0	2	.	2	7	0	.	.	1	1	3	2	2	2	1	.	0	0	1	1	0	0	0	.	1	.	2	0	4	3	.	4	1	1	.	3	2	4	0	1	2	3	1	4	.	.	1	3	3	0	.	1	.	2	2	3	1	1	.	3	2	5	2	.	2	2	1	3	2	0	0	0	0	0	-1	1	3	1	1	.	3	.	4	3	2	.	0	1	1	0	0	6	.	2	6	0	0	.	0	0	3	0	2	.	1	1	.	.	0	-1	.	1	2	.	4	6	1	0	1
114	3	.	4	.	3	6	4	.	2	.	.	6	5	3	6	3	2	2	.	.	6	2	.	.	4	3	5	1	2	.	4	.	5	4	3	7	5	5	9	.	.	4	2	2	2	3	3	4	4	3	7	5	.	.	2	1	.	4	2	.	7	4	8	2	2	3	.	4	5	4	4	7	5	.	4	.	4	10	-1	2	3	2	2	.	5	4	8	1	2	1	3	.	.	3	.	7	5	4	.	4	4	6	3	.	3	2	.	3	4	3	.	5	4	6	.	2	3	2	2	3	1	2	0	5	2	.	6	4	3	8	6	11	6	5	7
115	3	4	5	3	3	4	1	3	3	.	2	5	2	3	4	4	3	6	0	1	0	4	3	3	.	3	7	5	3	6	5	5	8	3	4	.	6	4	9	.	4	5	4	4	9	4	4	6	4	5	6	2	3	6	.	.	7	2	4	5	9	5	9	4	4	5	.	.	6	3	4	4	5	.	7	5	3	4	.	.	6	.	4	6	.	.	4	5	4	7	3	2	4	5	4	6	7	5	9	.	1	4	3	4	4	4	2	6	.	2	1	6	4	4	4	4	6	2	3	.	2	3	.	4	3	4	2	4	6	4	.	5	4	4	8
116	2	3	3	7	4	.	4	.	4	2	2	4	.	1	2	4	3	7	2	.	4	6	3	.	3	3	7	.	3	6	1	1	0	5	3	2	4	.	.	.	.	1	2	2	5	4	3	.	4	5	7	6	4	.	5	5	7	.	4	7	3	4	.	8	3	8	6	2	.	7	.	7	2	3	2	3	.	4	4	3	6	6	4	7	5	3	3	4	3	5	3	4	7	6	2	5	4	.	5	6	4	6	.	3	7	2	2	5	3	3	6	.	5	8	1	2	.	7	4	8	.	2	3	1	2	.	4	3	7	.	6	9	2	3	4
117	1	2	3	5	4	.	6	4	8	.	1	4	6	3	7	7	6	9	1	2	1	4	4	.	1	3	4	2	3	5	.	5	.	4	3	6	.	4	7	1	3	2	.	5	6	3	3	6	3	2	6	5	5	4	3	2	.	.	3	6	7	5	8	3	2	.	5	3	7	6	.	8	3	1	4	4	3	4	8	4	7	.	3	2	6	.	8	3	3	3	4	2	3	.	4	5	2	2	4	6	5	5	.	2	4	2	.	2	5	.	6	.	3	7	4	3	4	0	3	5	.	2	3	.	2	1	.	2	2	.	3	7	2	1	1
118	3	3	5	2	1	2	2	0	2	3	2	4	.	2	.	3	3	6	5	4	8	5	3	8	6	4	9	5	.	6	5	2	6	.	1	.	2	.	3	1	1	1	.	2	.	0	1	0	2	1	0	3	4	.	.	3	6	.	2	5	1	2	.	3	.	4	.	3	.	3	3	3	0	2	0	0	1	4	.	1	3	4	3	4	.	.	8	3	1	6	.	2	4	4	4	6	.	3	4	1	1	.	1	1	1	0	1	.	.	2	1	.	.	0	4	.	6	1	1	2	5	3	4	6	.	9	3	.	4	3	3	1	3	.	4
119	.	1	4	2	.	.	2	1	3	2	1	4	.	2	.	.	.	7	3	2	3	.	3	6	.	3	5	4	.	5	.	.	4	3	2	6	2	2	1	.	1	5	1	1	3	0	1	2	0	0	2	.	1	1	0	0	0	4	2	3	3	2	.	2	1	.	3	2	3	1	0	1	.	3	6	3	3	.	3	4	8	2	1	2	.	3	.	3	3	.	2	1	.	3	4	.	1	1	.	.	1	3	2	.	5	2	.	5	5	2	5	1	2	4	2	1	4	.	4	3	.	.	5	3	.	5	1	2	2	4	3	.	3	1	3
120	3	3	4	0	0	1	2	0	0	4	2	3	0	1	0	6	5	13	2	.	.	3	3	3	0	-1	0	5	4	5	.	3	7	1	1	3	3	.	3	0	.	2	1	0	0	1	2	0	2	1	2	5	.	6	2	1	3	.	2	2	0	3	2	4	3	4	0	1	1	1	2	4	3	2	1	3	1	4	6	3	.	.	1	.	3	3	4	.	0	0	4	2	4	.	1	2	4	2	5	4	2	4	2	1	.	4	3	6	0	.	1	0	1	0	4	3	8	3	1	.	2	2	.	0	3	5	1	2	3	5	3	4	5	3	5
121	1	2	3	2	2	.	3	.	4	3	.	6	0	.	2	4	4	6	2	1	3	4	3	6	.	2	3	5	4	6	4	4	4	3	3	5	5	.	6	2	3	2	1	2	.	3	.	6	4	3	5	4	3	5	.	.	7	1	.	.	3	3	4	4	3	.	.	3	.	6	3	7	4	3	7	5	4	.	3	3	5	5	3	.	.	.	3	1	.	5	2	2	2	6	.	6	2	3	0	4	4	6	1	2	1	2	2	3	7	5	.	5	3	.	6	3	5	4	.	6	4	3	6	6	5	.	2	4	.	5	3	7	-1	2	1
122	1	3	5	4	3	.	1	2	2	2	.	.	2	2	3	2	1	4	4	3	5	2	3	.	4	3	.	0	2	.	.	.	1	5	3	7	2	2	3	6	.	5	0	.	.	.	1	3	.	3	.	4	2	6	2	.	6	4	2	4	.	.	1	2	3	.	3	3	4	.	1	.	4	3	6	.	3	5	4	.	3	5	4	6	4	2	.	3	1	.	3	3	.	3	2	3	2	1	4	-1	0	-1	0	2	.	3	2	3	4	4	3	.	2	5	2	1	5	5	.	8	.	2	2	2	.	2	0	1	0	1	2	3	1	0	1
123	-1	1	1	.	3	6	4	3	5	3	.	0	5	3	5	1	1	5	4	2	4	3	3	6	5	3	5	1	2	.	2	2	3	3	1	5	.	.	.	1	1	3	4	3	5	4	.	1	2	2	4	1	1	2	.	2	6	2	2	3	2	2	.	.	3	6	2	2	.	4	2	8	1	3	.	0	.	1	.	2	.	.	3	7	3	3	5	1	3	2	2	2	6	.	1	.	1	1	3	.	2	3	2	.	.	0	1	1	.	.	7	.	2	4	5	3	.	6	4	6	3	4	9	.	4	6	3	2	4	5	4	5	0	1	1
124	.	3	3	6	5	.	6	4	.	4	.	6	.	3	.	1	3	.	2	1	2	3	3	4	2	.	.	4	3	3	1	.	.	3	1	1	3	3	5	5	.	8	4	2	5	5	3	7	2	.	4	4	3	.	4	3	.	4	3	7	4	2	6	2	3	5	5	3	.	3	3	4	1	2	.	2	.	.	3	3	5	1	1	1	1	2	0	4	3	4	4	.	6	6	4	6	4	3	4	3	3	.	3	4	5	2	4	5	4	3	5	2	0	3	2	1	4	5	2	8	1	1	2	0	.	0	.	3	.	4	2	4	2	3	4
125	7	6	.	9	.	11	8	.	7	7	5	6	6	4	.	.	5	8	4	3	4	3	.	5	7	6	9	4	5	7	5	5	6	.	.	10	6	.	8	6	5	5	.	6	8	5	4	10	6	4	.	5	.	.	7	4	5	.	.	10	8	5	.	5	4	.	10	6	10	5	7	9	7	6	10	.	4	12	5	5	9	8	5	11	9	7	10	5	5	7	6	5	11	6	.	.	6	6	7	.	6	10	7	6	7	6	5	8	9	.	11	3	3	.	5	4	10	7	5	6	7	6	.	7	.	8	7	7	9	.	5	2	9	6	10
126	1	1	0	2	4	5	.	1	5	3	3	.	2	2	.	2	.	2	0	1	2	.	1	1	.	2	.	4	2	.	4	2	5	.	2	.	2	.	5	1	0	3	3	2	6	3	3	.	4	2	4	3	2	4	2	1	3	1	1	.	.	2	0	3	2	.	1	1	2	0	0	0	3	2	4	4	3	6	0	1	0	.	3	6	.	4	5	.	1	2	0	1	0	.	2	2	4	2	3	.	.	1	2	2	3	7	4	9	3	3	6	6	5	.	4	1	2	3	2	.	0	.	1	4	2	7	2	.	5	5	4	6	.	1	.
127	3	.	7	3	4	4	5	.	6	3	3	4	.	3	2	.	.	4	3	3	4	3	3	.	3	4	.	7	.	6	5	3	.	3	5	.	.	4	3	2	.	4	4	4	7	5	.	.	3	.	5	7	4	6	.	.	8	3	4	5	1	2	4	.	4	.	5	4	7	3	3	5	3	.	1	6	3	.	3	3	3	2	2	.	4	3	.	2	2	.	.	4	3	3	3	2	3	3	.	7	.	.	5	3	.	3	.	3	5	4	4	1	3	.	3	2	6	5	2	.	.	1	4	5	.	.	4	3	5	5	.	5	.	4	.
128	2	2	4	5	4	6	4	2	4	6	4	5	.	.	8	5	2	4	4	4	8	.	5	8	5	5	.	.	3	2	.	2	1	4	3	6	.	4	7	3	3	2	2	1	2	4	2	4	.	5	5	6	4	10	6	5	6	1	1	.	.	3	.	4	2	3	.	3	5	6	4	8	5	6	7	4	3	4	3	1	.	7	4	7	3	5	4	5	4	.	6	3	6	.	.	.	5	2	2	.	.	4	0	1	1	5	.	4	.	.	4	3	.	7	2	.	.	0	2	2	2	3	.	.	3	7	4	4	4	3	2	7	1	2	5
129	2	.	4	3	0	.	1	2	0	3	2	2	4	4	6	.	2	3	.	2	5	6	3	7	.	2	5	1	3	4	3	2	1	5	3	.	0	0	1	1	1	4	4	2	5	4	3	6	4	.	.	0	0	0	3	4	3	2	2	1	4	1	4	.	.	0	3	2	4	4	3	6	.	.	3	3	2	1	3	.	.	.	1	1	.	2	.	3	2	4	.	3	6	0	1	2	.	2	3	.	3	5	8	5	9	4	3	.	0	0	0	2	1	2	3	3	.	2	3	5	0	1	2	3	4	5	0	1	3	3	.	3	4	1	.
130	4	3	4	2	4	5	.	.	9	3	.	4	2	3	2	5	.	7	1	3	3	4	3	2	4	4	3	4	.	6	5	.	9	.	3	1	4	2	2	2	.	.	3	2	5	.	4	7	1	3	4	3	3	4	6	.	4	.	3	3	4	.	8	4	4	.	2	.	3	2	3	.	3	2	.	1	.	5	2	3	6	6	5	6	.	2	5	.	.	.	.	3	.	.	3	5	3	3	4	.	2	4	3	.	4	6	4	6	2	.	4	5	4	.	3	2	4	3	3	0	3	1	3	4	2	.	5	4	.	4	3	2	4	1	.
131	6	6	9	6	5	8	3	3	6	9	5	10	3	3	5	.	6	8	6	6	7	4	5	7	7	.	7	5	4	6	4	4	.	5	6	8	8	5	10	7	.	11	3	2	6	7	5	.	4	5	8	.	4	7	6	4	7	5	3	6	6	4	9	7	5	.	5	6	9	.	5	9	5	5	9	2	4	.	5	5	.	.	4	9	8	.	6	5	.	5	5	5	8	7	.	9	7	4	.	7	6	.	2	3	0	8	6	10	2	3	2	7	6	.	7	4	9	5	4	7	4	6	6	.	.	9	8	4	.	7	.	8	8	5	9
132	4	4	.	0	1	3	5	4	6	3	.	5	6	3	7	4	.	.	5	.	5	2	.	4	2	3	4	0	3	0	4	3	5	2	2	1	.	4	.	3	3	3	3	.	6	6	3	7	3	3	.	5	3	.	.	3	.	5	4	3	5	4	.	5	3	4	7	2	5	2	3	4	3	2	5	0	3	.	1	3	2	2	3	3	3	3	.	.	4	3	5	3	7	5	3	8	1	2	3	.	2	2	4	4	2	8	5	8	.	3	6	3	.	3	3	2	.	2	3	5	1	0	.	5	4	9	2	.	5	5	.	8	5	3	6
133	7	5	.	2	2	2	5	5	8	3	2	4	7	3	7	2	2	1	7	5	.	.	3	6	2	4	4	.	2	3	1	2	0	0	2	.	0	1	2	3	3	.	5	.	.	5	.	7	2	3	0	.	4	3	7	4	9	.	4	6	.	3	10	5	3	9	0	2	0	2	3	4	.	3	6	.	3	3	3	.	5	4	2	.	3	2	.	5	4	4	4	3	3	2	.	4	3	2	2	.	3	7	.	2	8	4	3	4	6	3	6	1	2	1	3	.	5	2	2	3	5	3	6	3	4	4	2	2	2	3	.	4	6	3	.
134	2	2	4	2	1	4	.	.	5	4	.	6	3	2	6	.	.	.	3	3	6	3	2	2	2	1	3	4	3	5	4	3	6	.	3	4	.	.	6	.	3	3	4	.	6	4	3	7	2	.	4	1	1	.	2	1	3	0	2	.	4	2	3	5	3	6	1	3	2	2	.	4	2	1	0	2	.	3	.	3	.	2	.	.	3	2	2	3	.	4	.	.	2	5	4	6	2	2	.	4	2	5	3	3	5	5	3	3	1	1	2	2	.	1	3	3	3	.	3	.	6	2	5	2	2	3	4	.	10	4	2	4	2	1	2
135	4	1	4	0	1	2	1	.	3	-2	.	-1	.	.	3	1	2	.	.	0	1	0	0	.	.	0	1	.	1	2	3	3	.	2	1	3	2	0	2	3	.	.	4	2	2	1	2	3	0	0	0	2	0	0	.	2	3	0	1	1	1	1	2	1	-1	2	-1	0	0	.	0	.	0	.	0	1	.	2	0	0	0	2	.	3	.	.	2	.	3	4	0	0	0	1	2	1	0	1	0	3	.	2	-1	0	0	0	1	2	0	0	-1	0	0	.	3	0	3	.	-1	-4	0	.	2	0	1	2	2	1	2	2	.	2	-2	0	-1
136	7	5	9	7	5	.	.	6	8	3	.	5	.	5	12	6	5	.	8	6	10	5	3	7	5	4	.	4	5	5	1	3	4	6	.	7	6	6	7	8	5	8	7	5	6	6	4	12	4	.	6	6	4	.	9	6	9	5	2	.	2	2	5	6	.	9	6	4	7	.	5	.	6	.	8	7	4	6	3	4	7	.	4	.	3	3	2	9	.	13	3	.	.	.	.	6	8	5	10	5	4	6	6	4	7	3	5	5	.	5	6	5	5	7	6	5	.	6	4	8	.	4	6	4	3	2	6	.	8	5	.	.	.	4	.
137	1	.	0	3	1	4	0	0	2	2	1	4	0	0	0	-1	.	0	1	.	3	-2	0	-1	1	0	-1	2	1	2	3	1	3	2	1	.	1	.	3	2	.	5	.	.	6	5	3	6	0	0	0	0	0	0	0	0	0	2	1	.	.	.	.	1	2	3	2	0	3	.	1	.	.	0	.	0	0	.	1	0	.	0	1	1	1	1	1	0	.	0	3	2	3	.	2	7	.	0	0	4	2	5	3	2	2	2	2	4	1	.	0	.	2	4	0	1	3	1	0	.	3	1	.	.	.	1	2	2	1	0	0	0	0	0	0
138	5	.	5	5	3	7	3	3	5	5	4	.	2	.	4	4	3	5	5	4	7	.	3	2	.	.	4	2	.	4	3	4	5	7	5	9	7	6	8	6	.	6	5	3	4	6	3	9	3	.	5	3	.	2	.	2	0	.	3	8	4	3	9	4	.	8	.	4	7	4	3	4	2	4	3	5	.	7	5	3	8	.	5	8	4	4	6	.	3	2	4	4	4	4	.	5	6	4	.	8	3	6	3	4	4	3	3	3	7	5	5	2	4	4	.	5	10	4	.	6	2	2	.	4	4	5	7	5	7	2	3	6	3	3	4
139	5	.	9	8	6	8	5	.	9	9	.	11	8	6	12	3	5	6	9	6	9	6	4	9	6	6	.	8	.	.	6	6	9	5	7	8	4	5	4	.	5	9	6	6	10	.	6	10	9	5	11	.	5	6	.	5	10	8	6	9	6	5	9	5	5	6	6	4	.	.	.	7	6	.	9	7	4	10	7	5	7	6	5	.	6	6	5	.	.	9	5	6	7	8	6	11	5	5	.	3	4	5	5	.	7	7	.	.	7	.	.	4	.	.	5	6	6	5	4	9	.	6	10	.	6	12	7	5	9	7	4	.	5	4	8
140	.	1	3	.	3	5	3	1	4	3	2	3	3	.	2	.	3	3	4	2	5	0	0	0	3	2	4	2	3	5	3	1	5	1	1	2	2	0	2	1	0	.	2	2	6	.	1	3	4	3	5	2	2	1	2	0	.	3	3	2	1	0	2	1	1	0	3	2	3	4	.	6	0	.	2	1	1	2	.	2	2	1	1	3	.	3	4	3	3	6	3	3	5	2	1	4	4	1	3	1	2	3	0	.	3	.	1	4	6	2	7	-1	.	1	.	1	4	1	.	2	.	.	0	3	1	2	.	1	.	0	0	1	.	2	2
141	.	5	.	5	.	.	7	5	7	7	5	9	.	4	3	6	4	8	7	5	6	4	3	.	7	4	9	6	5	8	7	.	4	6	4	.	3	3	5	7	6	9	.	2	6	5	4	7	7	4	6	2	3	5	7	5	10	3	3	4	5	3	5	5	.	5	.	4	8	9	5	11	2	3	4	9	4	10	4	.	7	5	5	8	3	2	4	5	4	7	.	3	7	1	3	3	.	4	4	3	3	4	5	4	9	3	4	5	4	4	7	5	5	6	.	3	5	4	4	7	6	3	7	3	.	.	5	.	9	5	4	6	4	3	7
142	1	2	4	4	3	3	2	.	1	2	2	.	.	.	4	3	2	2	5	4	8	3	2	.	.	3	4	5	.	4	7	2	.	.	3	4	3	3	5	.	2	6	3	2	6	4	4	6	3	.	4	4	3	6	3	2	2	3	1	.	3	.	6	.	.	3	2	2	2	2	3	2	4	.	5	0	2	.	.	4	8	4	2	4	.	.	.	2	2	3	5	3	7	1	1	2	4	4	4	2	2	.	.	3	6	5	4	6	2	.	4	4	2	4	.	4	6	5	5	.	6	3	6	6	2	5	.	3	7	.	3	4	.	3	4
143	2	2	2	.	1	0	.	1	0	.	1	-1	.	0	2	0	1	2	1	.	2	0	1	.	-3	0	-2	5	3	7	.	2	0	3	.	.	.	-1	1	1	1	0	3	3	3	3	1	.	0	0	0	3	2	4	1	.	1	2	2	.	0	1	2	.	0	-1	-2	.	-1	1	1	4	3	1	2	0	0	1	1	0	2	2	0	3	0	2	.	1	0	4	2	1	.	1	0	1	2	.	.	.	1	0	3	1	2	2	1	0	.	0	-1	0	0	0	2	.	2	.	3	2	2	2	3	0	1	.	-1	0	0	0	0	.	1	1	1
144	2	1	4	.	.	.	3	2	.	3	3	3	.	1	0	1	2	-1	1	2	3	4	.	4	2	.	2	0	2	.	0	0	2	2	.	5	0	1	0	1	.	1	.	3	6	1	.	2	1	1	1	.	2	5	3	1	2	.	2	3	.	2	.	1	2	1	3	4	.	3	2	.	0	0	3	0	0	0	0	0	1	0	.	0	0	1	1	0	1	1	1	2	0	0	0	2	4	.	6	3	1	4	3	1	.	1	.	.	4	2	6	0	2	.	0	2	1	.	1	0	3	2	4	.	2	1	.	0	0	1	.	2	.	2	2
145	4	.	.	1	1	3	3	2	5	0	0	.	0	1	0	4	1	.	1	1	0	1	1	.	.	1	2	.	0	.	1	1	2	.	0	2	.	1	3	1	.	3	3	.	6	.	.	0	1	.	4	0	1	.	0	2	0	0	1	.	1	1	2	0	1	0	1	3	5	1	0	1	0	.	.	0	2	2	2	.	.	1	1	0	1	1	.	3	2	3	.	1	2	4	3	4	.	.	2	0	0	0	-2	1	2	1	.	0	4	2	7	0	.	0	1	.	-1	0	0	.	2	.	1	1	2	0	4	2	6	3	1	4	0	1	0
146	3	4	3	.	2	.	.	4	7	2	.	.	3	2	6	3	3	2	3	2	.	.	3	4	2	2	2	3	2	.	7	4	.	3	0	1	.	2	2	3	.	3	1	2	2	.	1	5	1	3	2	.	4	5	4	2	7	4	.	.	4	2	7	1	.	0	2	1	3	3	2	.	1	3	6	3	2	5	.	3	4	3	3	6	1	0	.	5	4	5	0	2	0	2	2	2	3	2	.	2	1	3	.	3	6	3	3	7	0	2	4	3	4	6	4	2	5	3	2	2	3	2	.	.	.	0	4	2	2	3	.	4	0	0	.
147	1	2	1	.	2	0	.	1	2	.	1	5	2	0	.	1	1	3	1	0	3	2	.	1	.	1	.	-1	-1	-1	.	1	0	2	4	0	1	1	1	0	.	.	.	.	1	2	3	2	3	1	.	1	2	.	2	1	.	2	2	3	.	2	.	2	2	2	2	2	2	0	1	4	2	1	2	-2	.	-4	0	2	1	1	0	1	0	0	0	0	.	1	2	2	1	.	0	2	2	2	2	0	.	1	0	1	-1	3	3	6	4	0	.	-1	0	0	1	1	2	1	1	3	2	.	1	2	2	.	6	3	7	.	2	3	.	2	4
148	6	5	9	4	5	.	5	4	6	7	4	8	4	.	7	.	1	4	7	4	6	3	3	.	3	3	4	4	2	4	2	.	1	.	3	5	5	4	.	.	.	5	3	1	3	4	3	.	.	.	.	5	3	8	3	3	5	5	2	4	.	4	5	4	5	7	8	4	.	5	3	.	2	.	.	6	.	7	2	3	3	.	4	5	2	0	2	5	3	8	1	3	.	5	4	3	6	4	8	3	2	.	7	4	10	7	.	7	5	.	6	.	4	.	1	2	3	1	2	3	4	3	4	3	3	7	.	2	7	5	.	.	5	3	.
149	.	6	12	.	5	7	.	3	7	6	.	10	6	6	10	.	.	9	7	5	11	8	.	9	6	.	8	8	6	13	6	5	7	.	6	12	.	.	8	6	6	8	7	.	9	7	6	8	9	7	12	.	7	10	6	7	12	7	5	9	6	.	7	9	.	10	.	5	8	8	.	9	3	4	5	8	5	10	5	6	10	.	.	9	.	6	14	6	4	.	7	.	.	5	.	.	8	.	9	5	6	.	10	.	12	8	6	11	8	5	8	6	6	6	6	5	10	5	4	.	3	4	4	6	5	.	.	7	9	4	.	.	4	.	.
150	3	1	3	4	3	6	.	0	2	5	1	3	.	0	3	3	1	2	3	2	5	.	3	4	.	0	0	.	0	-1	1	.	1	4	2	4	1	1	3	.	2	4	0	1	2	-1	1	0	0	0	-1	0	0	-1	.	.	2	3	1	2	1	1	0	0	2	1	.	1	.	3	.	3	1	.	0	1	.	2	0	0	2	4	1	5	2	.	4	1	2	3	0	0	2	0	1	3	2	1	3	2	1	2	.	1	5	0	1	0	.	.	0	0	.	1	.	.	4	.	1	0	1	0	.	3	.	.	3	1	0	0	.	3	.	.	6
151	.	4	2	8	5	.	6	.	8	7	5	.	4	5	6	6	4	6	3	4	6	2	.	.	3	3	.	4	2	4	6	4	7	6	3	8	.	.	5	0	1	0	3	4	5	5	3	.	6	4	8	.	3	5	.	4	5	7	5	10	4	4	.	4	3	6	6	.	10	5	.	8	4	4	3	3	4	5	6	3	4	.	4	5	6	4	.	5	4	8	6	5	8	3	4	7	3	.	5	2	2	2	5	5	8	.	1	.	3	3	7	5	.	.	7	4	9	8	4	6	7	4	8	4	3	.	5	2	.	3	.	3	.	6	5
152	.	3	2	5	.	7	.	5	.	.	4	4	.	4	5	1	2	2	4	.	9	8	6	10	6	.	7	6	5	8	5	3	.	4	.	6	7	.	7	.	5	6	5	.	.	6	4	7	5	4	7	5	3	7	6	5	5	.	4	.	5	4	6	2	3	5	6	6	.	5	.	8	4	.	7	3	.	5	3	4	4	9	6	.	5	4	7	4	5	7	4	5	5	3	3	.	5	4	8	4	2	3	3	4	6	5	3	5	4	3	6	6	3	7	3	4	.	6	4	6	6	4	.	5	.	6	.	.	.	8	6	12	4	4	5
153	.	5	.	5	.	7	2	3	.	.	2	6	2	2	3	5	4	8	.	4	6	4	3	.	4	.	.	.	.	7	4	3	.	.	5	.	3	3	.	4	4	5	.	4	10	.	3	5	2	.	3	4	2	.	8	5	8	2	3	4	3	2	2	6	.	5	6	3	6	4	.	3	4	3	.	3	3	3	3	3	5	4	4	7	.	.	6	6	4	8	.	2	1	3	3	5	6	4	.	1	3	.	4	3	.	6	.	6	4	3	5	1	3	1	3	.	5	.	2	5	.	4	4	3	2	3	2	.	0	6	3	5	.	4	6
