75	0	1	2	3	1	1	3	3	1	1	3	3	2	3	5	4	5	4	7	5	6	3	8	6	4	3	5	5	3	4	7	4	3	2	5	4	0	2	3	2	0	0	0	2	0	2	-3	0	2	1	3	4	-1	2	-1	1	0	1	2	3	2	1	0	4	1	1	3	5	-1	2	0	1	3	3	6	6	4	2	4	4	0	2	2	2	1	1	2	2	1	1	2	3	0	2	0	3	0	1	3	2	3	3	5	4	4	2	5	4	1	1	1	2	0	1	2	2	0	1	1	1	0	0	0	1	5	3	6	6	5	5	6	7	5	4	8	6	4	5	4	7	2	2	4	5	4	4	5	4	3	4	5	5	3	4	7	5	2	4	4	6	0	2	2	2	3	4	4	5	4	2	5	4	3	3	2	3	5	3	5	6
76	-1	2	2	2	2	1	4	3	-1	0	0	0	1	2	4	1	3	3	5	6	1	3	3	1	0	1	0	1	1	1	2	2	-1	1	4	1	1	1	3	2	0	0	0	-1	-1	2	1	1	2	2	4	2	4	2	6	3	1	3	6	4	2	2	5	4	0	0	1	1	0	2	1	-1	-1	0	1	0	0	2	1	3	0	1	1	5	2	1	4	3	2	2	5	3	4	1	7	4	3	2	4	2	3	2	3	2	3	3	4	3	0	1	1	1	0	1	1	0	0	0	1	2	0	0	0	0	2	3	4	2	2	2	4	2	-1	0	0	0	0	1	0	3	2	4	9	5	2	3	6	3	2	3	5	4	2	1	3	2	4	3	9	4	1	1	4	3	0	0	1	0	-1	0	1	0	0	1	1	1	-1	0	0	1
77	5	3	4	4	4	3	5	5	1	2	2	3	3	2	3	4	5	4	3	5	1	2	1	3	3	4	4	4	1	2	3	3	0	2	4	3	0	1	0	2	2	2	6	4	2	3	3	4	4	3	6	4	4	3	5	4	7	4	9	7	4	2	6	8	3	3	6	4	3	3	5	5	1	2	2	5	4	3	5	4	2	2	7	4	1	2	2	4	0	0	2	3	3	2	4	4	3	4	3	5	2	3	4	4	0	2	4	4	2	2	3	3	2	3	6	4	3	3	5	4	4	4	6	6	3	3	6	5	3	2	2	4	3	3	5	5	0	1	0	2	0	0	0	1	-1	0	-2	0	1	2	1	4	5	4	5	5	5	4	3	5	5	3	5	4	6	4	6	6	4	3	8	4	1	3	1	2	4	3	4	4
78	4	3	2	4	4	4	5	5	2	1	1	4	0	2	2	3	5	4	8	7	5	4	4	5	2	2	3	4	3	5	4	5	5	5	8	6	2	3	5	4	0	4	3	4	4	2	5	6	0	3	4	3	4	3	2	5	1	2	2	3	1	1	0	3	0	2	0	1	0	1	3	3	1	3	4	4	6	4	7	6	4	4	5	6	4	6	7	7	5	4	6	6	6	3	6	3	3	3	4	6	4	2	5	5	2	4	3	5	5	4	7	4	3	3	3	3	4	3	2	6	1	3	0	4	3	2	1	4	1	3	3	2	2	2	1	4	3	4	5	4	4	2	3	6	5	4	6	4	2	3	5	5	4	4	4	5	6	5	10	9	1	4	2	5	2	2	3	5	3	3	2	2	0	2	0	3	2	2	0	4
79	2	2	1	3	0	0	0	0	0	1	0	3	1	1	0	3	2	2	4	5	0	0	3	3	2	1	0	4	-3	1	0	3	0	1	1	1	0	1	-1	1	0	0	-4	1	1	1	1	1	0	0	0	1	0	3	0	2	2	2	2	2	2	1	1	3	0	1	1	2	2	2	3	2	1	1	3	4	4	3	1	5	4	3	2	5	3	3	3	5	3	2	4	4	1	1	3	3	0	1	3	2	4	3	5	4	4	2	4	2	5	3	6	6	0	0	2	2	2	2	1	3	2	1	5	3	2	3	4	5	3	0	2	3	0	1	0	4	0	3	1	4	4	3	5	6	5	2	4	4	3	3	5	4	3	3	1	2	3	2	2	3	1	2	0	2	2	2	1	4	0	0	0	1	0	1	1	2	2	1	2	4
80	1	2	3	2	2	2	3	2	1	0	3	3	0	3	0	4	0	2	2	2	0	2	4	3	0	1	4	3	0	2	0	2	0	2	1	1	3	2	5	2	1	2	4	3	0	2	2	3	1	4	6	5	4	2	5	5	2	3	6	5	2	3	5	4	1	1	0	3	3	3	1	4	0	3	4	1	0	2	0	2	3	4	3	3	0	3	4	3	1	3	4	4	1	2	1	3	0	1	1	1	1	3	6	4	2	4	4	5	3	5	8	6	1	2	6	3	6	4	5	5	3	5	7	6	6	4	9	8	3	3	6	7	5	3	6	3	2	1	3	4	1	2	3	3	3	3	4	3	2	3	0	4	0	0	3	2	-1	1	-1	3	0	2	4	3	3	4	5	6	0	1	4	4	3	4	6	5	2	4	4	4
81	1	2	2	2	2	2	3	0	2	2	5	2	2	3	5	1	2	4	5	4	4	3	7	5	7	4	9	7	4	4	7	3	3	1	3	2	3	3	3	3	4	3	7	4	1	3	3	1	2	3	5	2	3	3	3	3	3	2	3	2	2	3	3	3	1	2	1	1	2	4	7	3	0	3	1	0	0	2	1	0	3	3	5	4	3	4	4	5	2	3	4	2	3	3	1	2	0	1	0	0	0	1	1	2	2	2	4	3	3	4	6	5	0	1	0	0	0	3	5	1	-2	0	0	0	0	2	0	0	0	2	0	0	2	2	0	0	1	2	2	2	0	1	1	0	0	2	3	0	1	2	3	2	5	5	6	5	0	2	2	1	1	2	5	2	3	3	5	3	3	4	4	4	0	3	2	1	0	0	1	0
82	2	1	2	2	2	1	2	5	4	3	2	4	2	3	4	5	0	0	0	3	-1	1	0	2	2	1	4	3	1	0	1	4	2	1	2	3	1	1	1	3	1	2	4	4	5	4	3	4	3	3	4	5	3	2	4	3	-1	0	0	3	2	1	1	3	0	0	0	3	0	1	-1	2	1	0	0	2	0	0	-1	0	0	1	-3	3	0	0	1	3	0	1	0	2	0	0	0	4	2	1	2	3	6	4	7	5	5	3	6	5	5	3	5	6	1	1	0	2	0	0	-2	3	0	0	-1	2	1	0	-2	2	0	2	-1	1	0	0	-1	1	-1	0	-2	0	1	1	1	2	1	1	2	2	0	1	1	1	0	0	0	0	-1	1	-2	1	2	2	0	2	2	2	5	6	2	2	0	3	0	0	1	2	0	2	-1	3
83	3	3	6	4	1	3	2	4	1	2	1	3	1	2	3	5	2	2	3	3	3	2	0	3	1	2	3	2	2	3	6	4	3	2	3	3	3	4	4	4	2	2	6	5	1	1	2	2	0	2	2	2	0	1	5	4	1	3	6	5	2	2	2	2	3	3	2	5	3	3	3	3	-1	1	-1	1	-4	-1	-1	0	0	1	-1	1	0	0	3	2	1	1	0	2	2	3	4	2	2	2	4	4	5	4	10	7	3	2	7	6	7	4	8	7	3	3	3	4	5	3	4	4	0	2	3	3	4	4	6	5	2	1	1	2	0	1	1	2	2	1	3	2	3	3	4	5	6	3	7	5	3	3	6	5	3	4	4	3	5	4	8	5	6	1	6	6	0	1	1	3	0	2	2	2	-1	1	0	2	-1	0	-2	1
84	2	2	3	3	1	2	2	1	-1	1	1	1	1	0	0	2	1	2	3	4	0	1	1	1	-1	0	0	2	-1	0	0	0	-3	1	-1	-2	-1	1	0	0	3	2	3	3	3	2	3	2	2	3	5	4	0	2	2	3	-3	2	0	2	-2	0	-2	0	0	1	1	1	0	2	2	2	0	1	2	1	3	4	5	4	-2	1	0	2	1	1	3	1	0	0	0	2	0	1	1	1	2	1	4	2	0	1	2	1	0	1	4	3	1	2	1	3	0	0	0	0	-1	0	2	2	1	0	2	2	2	2	8	5	0	1	2	2	0	2	6	3	0	0	-2	1	-1	2	1	0	3	1	3	4	2	3	4	3	2	3	5	4	3	3	5	3	1	1	4	4	0	2	2	0	0	2	4	3	3	3	5	3	-2	1	1	1
85	2	4	4	5	2	2	4	2	0	0	0	0	0	0	0	0	1	1	5	3	4	3	4	5	1	3	4	4	5	3	6	5	1	1	1	3	3	2	3	4	1	2	2	2	-1	2	1	2	1	1	1	2	1	2	1	3	2	3	1	2	4	3	6	5	3	2	4	4	2	2	3	4	2	2	2	3	1	1	0	2	1	1	0	2	2	2	3	3	2	2	4	5	1	1	2	2	1	3	0	1	1	1	4	2	2	2	3	2	1	2	2	2	0	1	0	3	0	1	5	4	0	2	2	1	2	3	3	2	4	3	8	4	1	1	1	0	2	2	2	1	1	1	1	1	-1	1	0	1	1	1	3	3	1	0	4	2	0	3	0	2	0	1	0	1	3	2	1	3	0	2	3	3	3	1	1	1	1	1	4	3
86	0	2	6	2	1	1	2	3	1	1	1	0	0	0	0	1	0	2	2	1	0	2	0	0	0	1	1	0	2	1	3	4	2	2	2	4	0	0	-1	1	1	2	3	2	4	2	2	4	2	2	3	4	2	2	2	4	4	2	5	4	3	1	3	2	0	0	0	0	-1	0	0	0	0	0	-1	0	2	1	1	2	4	3	7	5	1	1	4	2	-1	2	0	-1	4	3	4	4	2	2	3	3	2	1	3	2	3	2	4	3	2	2	3	4	6	3	6	5	3	4	9	5	4	2	9	5	0	1	0	1	1	1	2	3	2	1	3	2	0	0	0	0	2	0	3	0	1	2	2	1	1	0	0	1	2	2	4	4	2	3	3	4	0	2	4	1	0	2	0	2	3	1	3	4	2	0	0	1	2	1	3	2
87	2	0	4	3	1	1	4	4	2	0	1	2	2	2	0	1	0	0	1	0	1	0	0	3	0	-1	0	3	-2	-1	0	1	-2	0	0	0	0	0	0	2	0	0	-1	4	-3	0	-2	1	-2	0	0	0	0	0	1	1	1	3	3	3	1	2	4	2	0	0	1	1	-2	0	0	1	1	1	0	4	2	1	0	3	3	1	3	3	0	1	3	1	0	0	1	1	0	2	1	3	0	1	2	1	-1	0	1	1	-1	0	-2	2	0	1	-1	0	2	1	2	2	1	2	3	1	-1	0	-1	2	-1	0	-1	2	0	0	-1	1	1	1	1	2	4	1	3	4	0	0	0	0	0	0	-2	1	0	0	-1	1	-1	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	1	-3	0	-1	0	0	0	0	0	0	0	0	3
88	-1	0	0	3	0	0	0	3	0	1	3	3	-2	1	1	1	-1	1	0	1	1	1	2	4	2	3	5	5	0	0	1	4	-1	0	-1	1	1	0	3	3	0	0	1	3	1	0	1	3	-1	-1	-2	0	1	1	1	2	0	0	0	0	2	4	6	5	1	1	3	4	3	3	2	4	3	1	2	3	1	2	4	4	2	0	0	2	-2	0	0	0	-2	0	-2	0	-2	0	-2	1	0	0	-1	2	1	1	5	2	3	1	2	5	-1	1	0	2	3	2	6	5	3	1	4	5	1	1	3	4	4	2	6	5	-1	1	4	2	-1	-1	0	1	-3	0	-3	1	-2	0	-3	0	1	2	5	5	0	0	2	3	0	0	1	3	0	1	1	3	0	1	3	2	2	2	3	3	2	1	1	3	0	1	2	3	0	3	4	3
89	5	4	5	6	2	3	5	5	1	3	5	3	0	2	0	2	-1	2	0	3	-1	2	1	2	1	2	1	2	3	4	3	3	1	2	0	0	1	2	2	5	5	4	5	6	7	5	8	7	3	3	2	2	1	2	3	3	3	3	3	3	3	3	1	4	1	2	0	4	0	2	0	2	2	3	4	4	4	3	5	3	2	1	2	3	0	1	0	2	-2	2	-2	1	0	3	1	3	4	2	4	5	2	4	4	3	1	2	0	3	5	3	6	5	3	3	3	5	3	3	2	5	2	2	4	4	5	5	7	7	4	3	6	4	4	3	4	5	3	2	3	4	4	4	4	6	3	2	3	4	1	2	3	4	3	3	3	4	3	3	3	4	5	4	6	6	2	4	4	4	2	4	2	3	0	2	1	3	2	1	0	1
90	-1	1	0	0	-1	1	0	0	-3	0	-4	-2	-1	-1	-1	-1	-1	0	0	0	0	2	4	3	-2	0	1	1	-4	-1	-3	0	-1	0	-3	0	-2	0	-4	0	0	1	1	1	0	1	3	1	0	1	3	2	1	0	4	1	0	0	-1	1	1	2	3	2	0	1	2	1	1	2	0	3	1	1	4	2	0	1	4	2	0	1	1	1	1	1	1	3	0	1	0	2	0	1	0	0	-2	1	2	0	0	1	0	1	2	0	1	2	-1	0	0	1	0	0	0	1	0	1	1	4	0	0	2	1	-1	1	1	1	0	0	0	0	2	2	0	3	0	0	2	1	0	1	3	1	3	3	3	3	0	-1	0	1	3	1	5	4	0	1	5	2	1	1	4	0	2	1	2	3	-1	1	0	1	0	1	3	3	0	0	0	1
91	0	1	4	3	-3	0	-3	0	0	0	0	1	0	0	1	3	-2	0	1	1	0	0	0	2	4	2	5	5	0	0	0	3	0	1	4	1	0	1	1	3	2	0	3	3	-2	0	-2	2	2	0	4	2	2	1	1	4	0	1	-2	0	-1	0	0	0	1	0	2	3	0	0	1	3	-3	0	-3	1	0	0	0	2	3	1	6	6	1	1	5	1	3	1	3	2	3	2	6	5	0	1	2	4	3	1	4	6	-1	0	2	3	-1	1	-1	1	-2	0	-3	0	-3	-1	0	2	-3	-1	-3	0	-2	-1	-2	0	-1	0	-1	0	-2	0	-1	0	1	0	0	0	0	-1	-1	0	0	0	-1	2	1	1	2	3	1	2	2	5	0	1	3	3	-1	1	-1	1	-1	0	1	2	-3	0	-2	1	0	1	0	2	1	1	0	2
92	2	1	2	6	2	1	4	4	3	2	6	3	0	1	4	1	2	1	2	4	-1	1	0	1	-4	0	-3	0	2	1	3	2	4	2	5	6	0	2	3	2	-1	0	0	1	0	0	0	2	-2	0	0	1	-3	0	-1	2	2	2	1	3	3	3	6	3	0	1	2	2	0	1	2	2	0	1	2	3	-1	0	0	1	0	1	2	3	-2	0	0	0	2	2	3	4	0	0	1	3	1	2	5	1	-1	0	-2	0	0	0	0	2	-2	0	-1	1	-1	1	-1	1	-2	0	1	2	0	0	2	1	0	2	1	2	0	0	0	3	0	2	1	2	-1	-1	-1	1	0	1	0	3	0	2	1	2	0	2	1	2	1	3	6	4	0	2	3	4	2	3	3	5	-1	0	0	1	0	3	2	3	1	2	3	4	3	3	6	6
93	3	2	5	4	5	1	6	4	5	2	7	6	3	2	5	5	2	1	3	3	2	1	5	4	1	1	4	3	6	3	7	5	4	2	4	5	5	2	5	5	2	1	1	2	1	1	4	2	-1	0	2	1	3	1	4	4	5	2	4	5	1	2	2	5	0	0	1	4	1	0	2	3	4	3	4	4	3	3	6	6	1	2	4	4	5	1	7	6	3	1	1	4	3	2	0	3	0	1	0	1	1	1	1	2	-1	0	-1	0	1	1	0	2	0	0	2	1	3	2	4	5	6	2	7	4	3	2	4	5	3	1	5	5	5	3	6	5	2	1	3	4	-1	0	0	0	0	2	0	2	3	1	4	3	0	2	1	2	3	2	3	4	1	2	3	3	0	-1	-1	0	3	0	2	2	2	1	3	3	2	1	3	5
94	-1	2	0	1	1	3	1	2	1	2	2	2	2	2	3	3	5	5	7	6	4	4	3	4	6	4	5	6	2	4	7	5	4	3	8	5	5	4	7	6	7	6	10	6	3	3	6	5	5	3	7	4	3	4	7	4	2	3	2	4	1	2	4	3	0	3	1	3	2	3	4	3	1	3	0	3	2	3	3	4	2	5	7	6	2	4	6	5	3	3	4	3	1	2	2	3	1	3	5	3	2	3	3	3	0	2	3	3	2	4	4	4	5	4	6	4	4	3	5	7	4	5	9	7	2	2	6	5	3	3	4	3	0	2	2	2	2	3	3	4	3	3	3	4	1	4	3	4	3	4	4	3	0	2	1	4	0	2	6	4	2	3	4	4	2	3	3	2	3	3	3	3	2	4	4	3	3	2	6	5
95	-3	0	0	1	0	-1	4	2	-3	-1	-3	-1	-3	-1	0	1	0	0	0	2	0	0	2	3	0	0	1	2	-1	0	1	0	-1	0	0	2	-1	-1	4	2	2	0	1	2	0	0	3	1	0	0	1	1	-1	0	4	2	0	0	3	2	-1	0	0	0	-2	0	0	0	0	0	2	2	0	1	3	3	1	0	2	1	-2	0	-1	1	3	1	3	2	0	0	2	1	0	0	2	3	0	0	2	2	0	0	1	1	-2	0	0	0	0	0	0	2	1	0	3	2	-1	0	0	0	-2	0	0	0	1	0	0	2	-2	0	4	1	-3	-1	1	1	-1	0	3	2	1	0	1	2	0	0	1	4	-1	0	0	1	0	2	1	2	2	1	6	4	0	0	5	2	0	0	3	1	2	0	5	3	-3	-1	-2	0	0	0	1	0
96	0	1	1	4	1	2	0	4	6	4	3	6	5	4	6	7	3	2	2	5	4	2	0	4	5	3	2	5	3	2	1	5	4	3	1	6	3	2	0	4	4	2	1	5	3	3	1	4	4	3	3	4	2	3	3	5	2	3	1	4	2	1	1	4	2	2	0	4	3	3	2	4	2	2	2	5	3	2	0	5	2	2	2	6	5	5	4	7	5	3	5	8	3	3	2	4	5	2	3	5	4	3	3	7	6	3	6	6	6	2	6	5	5	4	3	5	0	1	0	4	2	2	0	4	6	3	3	6	8	5	7	9	3	3	4	5	5	3	1	5	1	2	1	2	1	3	2	4	5	4	5	4	2	1	0	2	0	0	-3	2	0	0	-1	3	0	1	-2	1	0	0	-3	1	1	3	1	3	4	4	6	6
97	0	0	1	2	0	0	1	1	-2	-1	0	0	0	0	0	2	0	0	3	1	1	0	1	2	0	0	-1	3	-1	0	1	1	-1	0	0	2	-1	0	1	4	-1	0	3	3	-2	0	-1	2	-1	0	1	1	0	0	-1	1	-1	0	0	2	0	-1	0	1	-2	0	-1	1	0	0	-3	1	0	0	-2	3	0	0	2	1	1	1	2	4	0	0	0	1	-5	-2	-4	-1	-4	-1	-4	0	0	0	-2	2	-2	0	0	2	-1	-2	-3	1	-1	0	-2	2	-1	-1	-1	0	-2	-1	1	0	-2	-2	0	0	-3	0	0	1	0	1	1	2	0	-1	0	1	0	0	1	3	0	0	0	3	-2	-1	-3	0	-2	0	-1	0	-3	-1	-4	0	-2	0	0	1	-2	0	0	0	-4	-1	-3	0	-2	-2	-1	0	-2	0	0	0	-4	-1	-5	-1
98	0	0	1	0	-2	0	0	0	0	0	-1	0	0	0	-1	-1	-1	0	2	0	-2	0	0	-2	0	1	0	0	2	2	3	3	0	1	0	1	0	3	2	2	2	2	3	2	4	3	6	4	2	2	3	1	0	1	3	0	0	0	3	0	0	0	4	1	0	1	0	0	-1	1	-1	0	-1	0	0	0	1	1	2	3	0	0	2	0	-1	0	-1	-1	1	1	2	0	0	1	0	1	0	1	0	0	0	0	0	0	-3	0	0	0	0	2	0	0	-2	0	-1	-1	0	0	1	0	-2	1	0	0	0	1	1	0	0	1	1	1	0	2	1	0	-2	0	-2	-1	0	0	1	0	0	1	0	0	-2	0	-2	0	0	0	0	0	1	1	1	-1	0	1	3	0	2	2	5	2	1	2	4	1	0	0	1	0	1	2	3	1
99	3	3	4	3	3	3	10	5	4	3	7	3	2	2	4	4	4	1	6	5	0	3	3	3	3	2	6	4	1	3	4	4	1	3	3	2	1	2	5	4	3	4	6	4	0	1	0	3	0	1	5	3	4	2	2	2	2	3	5	3	1	3	4	5	0	3	3	6	1	4	3	5	0	2	2	3	3	2	5	5	4	4	6	5	1	1	2	2	0	1	1	2	2	4	4	2	4	3	5	5	3	4	6	6	4	4	8	6	3	4	4	4	1	2	3	4	1	4	3	2	0	3	0	3	1	1	5	2	0	2	0	2	1	2	1	4	3	3	6	3	2	2	3	2	0	1	2	3	0	2	5	1	2	1	4	2	0	1	2	4	1	2	2	3	1	3	5	4	2	3	5	3	1	4	7	4	3	3	4	3
100	3	2	6	4	6	3	8	5	2	2	4	4	2	2	6	5	2	2	5	6	1	2	5	3	4	1	5	5	2	3	5	5	5	3	7	6	1	3	5	6	3	2	3	3	4	3	7	5	3	4	6	5	2	1	4	4	1	3	6	6	2	1	3	5	5	3	6	3	2	3	7	6	3	3	4	5	3	3	8	5	4	4	8	5	4	3	8	4	3	3	6	2	2	3	3	5	3	1	4	3	2	3	5	5	3	4	11	5	4	3	6	6	3	3	4	4	0	4	3	4	5	4	7	6	5	4	7	5	5	3	8	7	3	3	9	4	4	3	8	4	4	5	9	5	3	3	9	5	1	3	4	3	4	4	7	5	0	2	1	3	1	2	0	3	2	4	5	2	2	3	5	3	0	1	2	2	0	3	3	3
