225	5	3	7	3	3	1	5	2	2	1	4	2	0	0	4	2	0	0	2	0	0	0	2	0	0	2	3	1	0	1	4	0	5	2	5	5	2	1	2	3	1	1	3	1	0	0	2	1	3	1	1	1	0	0	3	1	1	0	0	1
226	1	2	0	3	1	3	-1	2	0	3	0	3	3	2	2	3	3	3	3	5	3	3	4	4	3	3	1	3	2	3	2	3	0	2	2	3	4	2	3	4	5	3	4	7	0	1	0	3	4	4	3	5	2	2	0	1	3	3	0	5
227	0	0	0	4	2	-1	0	3	4	1	5	5	0	1	1	4	0	0	-4	3	3	2	3	6	2	0	0	2	0	0	-2	3	0	0	0	2	0	0	0	2	0	0	-1	3	2	1	2	3	1	0	2	3	4	1	1	4	2	0	0	4
228	0	1	0	1	2	2	2	2	-1	2	0	0	0	2	-2	3	0	3	1	0	0	2	1	1	3	3	3	0	0	2	3	1	0	3	3	2	0	2	1	1	0	2	0	1	0	4	0	3	0	3	0	2	3	4	1	3	4	4	6	4
229	4	3	2	4	3	3	3	6	3	3	5	4	3	5	5	5	0	1	2	4	1	4	1	4	3	2	5	4	2	2	5	4	0	3	0	3	0	1	2	3	0	2	2	3	4	5	6	6	5	5	8	6	3	5	3	6	1	2	0	2
230	2	2	0	3	0	2	3	1	0	3	2	1	3	1	2	2	3	3	3	2	1	2	2	0	0	1	1	0	1	2	4	2	3	3	3	2	2	3	2	2	3	2	2	3	0	2	0	1	0	1	0	0	3	1	3	1	-1	0	-2	0
231	8	4	9	5	6	4	6	4	6	4	10	5	5	3	8	3	1	1	3	1	4	2	7	2	7	2	9	5	4	2	5	4	7	4	8	6	3	2	2	4	6	3	7	5	3	2	5	3	5	2	7	4	6	4	6	4	8	4	10	5
232	3	3	2	3	1	3	3	2	6	5	3	4	2	3	0	1	4	4	0	3	3	3	0	1	2	5	4	2	0	3	0	1	3	5	0	4	5	4	1	5	3	4	4	3	2	4	1	4	0	2	-1	1	5	5	6	4	1	3	2	2
233	0	5	3	4	0	0	0	5	-2	2	4	4	1	3	6	6	2	2	3	5	2	2	2	4	2	2	5	5	0	0	-1	4	0	1	5	4	1	2	5	6	4	4	6	6	1	1	2	4	2	3	4	4	1	3	3	4	4	4	11	10
234	2	2	4	5	0	0	-2	0	1	0	2	3	2	0	3	2	3	0	3	2	0	-1	0	3	3	0	2	5	0	0	1	2	2	0	3	3	2	0	3	4	0	0	1	3	1	0	2	3	3	0	4	4	2	0	3	2	0	0	0	4
235	3	1	0	3	0	1	0	3	0	1	0	4	0	2	2	4	2	1	3	3	2	3	2	4	0	0	0	3	0	1	1	1	0	1	0	2	1	2	1	3	4	3	5	4	0	1	2	3	1	1	0	2	2	1	1	2	0	1	-1	1
236	3	0	3	4	-1	0	-3	2	0	-2	0	1	1	0	2	3	0	-1	0	2	0	-1	2	2	1	0	0	3	3	0	4	3	0	-1	0	2	1	0	1	3	0	0	0	4	1	-2	-1	2	0	-1	-3	4	0	-1	0	2	0	0	0	0
237	2	2	3	2	2	0	1	2	6	4	4	5	1	2	2	2	0	1	0	3	2	2	0	3	2	2	3	1	5	4	6	5	0	1	1	2	3	4	4	2	4	2	4	2	2	2	4	2	0	1	1	3	1	3	4	2	0	0	2	1
238	1	2	0	5	2	1	4	3	1	1	2	3	5	2	4	6	2	3	1	3	2	1	4	3	1	3	1	2	4	3	7	4	4	4	6	5	1	1	3	3	3	2	4	5	2	2	0	3	1	3	2	2	0	2	2	4	0	1	1	3
239	3	4	4	4	1	3	1	5	1	3	2	4	3	4	5	4	6	4	5	3	-1	1	0	2	2	3	3	2	1	4	3	3	3	2	6	5	1	3	2	5	2	4	3	4	4	4	7	5	2	4	2	3	5	5	6	5	0	2	0	1
240	6	4	4	3	0	1	-3	-2	3	4	3	2	4	4	3	2	1	2	2	0	1	3	0	0	2	3	3	0	-1	2	0	2	1	3	3	2	2	3	2	3	2	3	1	1	-1	2	0	0	2	3	2	0	1	2	1	1	5	2	4	1
241	0	0	0	0	1	0	1	1	0	0	0	0	1	0	-3	-1	0	0	0	0	2	1	3	1	-4	-1	-4	0	3	1	4	1	0	0	0	1	2	2	1	2	3	0	3	2	2	0	1	2	2	0	1	1	-1	0	0	2	-1	0	0	1
242	2	3	3	4	2	3	2	2	1	2	2	4	0	2	0	1	1	1	0	3	-1	1	-3	0	-1	1	-2	0	1	2	0	1	1	2	-1	4	0	2	-2	3	2	3	4	3	1	1	3	1	0	1	-1	3	0	1	0	1	0	1	0	1
243	8	5	6	4	5	5	4	5	3	5	5	5	3	4	2	2	4	6	4	4	0	2	0	0	7	6	8	6	5	4	6	4	5	6	8	6	5	4	4	5	10	6	10	7	2	5	3	2	7	5	6	7	5	7	4	5	9	5	7	3
244	-1	0	0	0	3	1	4	4	1	0	1	3	0	1	1	1	-1	0	0	0	0	0	1	0	0	0	-2	0	-1	-1	0	1	2	0	1	0	2	0	7	2	2	1	2	3	-1	-1	-3	0	1	1	6	3	2	1	4	3	2	1	4	3
245	4	3	5	4	2	1	5	3	-2	-2	-1	0	3	3	5	2	2	1	1	3	1	1	0	0	1	0	0	2	0	1	2	0	2	1	0	1	2	2	2	2	1	0	4	1	0	1	0	0	-1	0	2	0	2	0	1	3	2	1	2	2
246	3	5	7	4	3	6	7	5	0	2	0	0	0	5	6	3	-1	3	3	2	4	7	5	5	4	5	6	3	1	4	1	2	2	5	6	3	5	5	5	6	0	5	5	3	0	3	3	3	4	6	5	4	6	5	8	5	2	4	5	2
247	6	3	6	6	5	2	0	3	0	1	0	2	3	3	0	4	2	3	2	2	3	2	3	3	3	2	2	4	6	3	2	4	3	2	1	2	4	3	4	5	5	2	3	6	4	1	1	4	4	3	0	1	3	1	2	2	2	0	0	4
248	-1	2	1	2	0	2	-1	2	0	0	0	0	-3	0	0	0	0	0	-2	0	0	2	0	1	2	2	2	4	0	1	2	1	0	1	0	0	0	0	0	2	-2	1	0	0	2	2	2	1	0	1	0	1	-1	3	2	2	0	1	1	3
249	4	3	3	3	0	2	0	1	2	2	2	2	2	1	2	3	4	3	1	1	2	3	-1	1	1	2	2	4	4	4	6	5	1	2	4	2	0	2	0	1	5	4	6	5	4	3	3	4	3	2	2	4	0	2	1	0	3	2	2	3
250	5	3	4	4	4	3	4	2	0	1	0	0	5	4	6	4	3	4	3	2	4	4	6	5	3	4	6	4	4	4	5	4	4	4	7	4	4	4	8	3	2	4	6	3	0	2	5	1	4	4	3	4	3	4	5	3	2	4	4	3
251	3	1	1	2	3	2	1	2	-1	1	0	-1	2	3	3	3	0	1	-1	0	2	2	3	0	1	2	0	0	3	5	2	4	1	4	1	2	4	3	5	5	1	1	0	1	2	3	5	2	1	3	1	1	4	4	1	2	1	2	0	2
252	0	3	2	3	0	2	1	0	0	1	0	1	2	2	3	4	-2	0	-2	-2	2	3	0	3	0	1	0	2	1	3	4	3	2	1	3	4	0	1	0	0	2	3	5	4	4	2	7	4	3	2	5	5	0	1	3	2	5	3	5	5
253	4	2	4	3	2	3	3	2	0	1	1	1	1	1	1	3	1	3	2	2	-1	1	0	0	2	1	2	1	3	2	4	3	2	2	2	1	2	2	3	2	5	3	4	3	0	2	0	0	3	2	3	1	3	2	4	1	0	2	0	-1
254	0	0	0	0	4	2	4	3	1	2	0	1	6	4	5	4	1	2	1	2	1	2	3	1	0	1	-1	-1	1	3	1	0	2	2	1	0	5	4	8	4	0	0	1	0	3	2	5	2	2	4	4	3	1	2	1	1	3	2	2	3
255	1	4	3	5	4	4	6	5	1	5	5	5	0	6	4	5	6	4	6	7	3	5	2	4	3	4	1	3	5	6	5	7	4	4	7	6	1	5	1	3	2	5	3	5	6	5	8	8	1	5	3	4	4	6	6	7	2	4	4	5
256	0	0	0	3	1	2	3	4	-1	0	0	0	-1	1	3	3	1	0	3	3	2	2	5	5	3	0	3	4	1	1	3	4	2	2	6	6	5	3	6	5	2	2	5	6	1	3	2	3	0	1	0	1	0	1	0	3	1	0	1	4
257	4	2	4	4	3	2	2	4	3	3	4	3	3	1	5	4	4	0	4	3	3	1	2	4	2	1	4	3	3	3	4	3	3	2	2	2	1	1	4	1	5	3	8	5	8	2	8	5	0	1	2	2	6	3	7	3	5	2	6	3
258	2	4	4	4	1	3	3	4	3	4	7	5	3	2	3	4	0	2	2	1	3	4	3	4	2	4	6	5	1	3	4	4	1	2	1	2	0	3	1	3	4	5	4	3	1	3	3	4	2	3	1	2	3	3	3	4	3	3	1	3
259	0	1	2	2	2	2	2	2	-2	0	0	0	1	0	0	1	-2	0	0	1	-2	2	0	1	2	2	7	4	1	4	6	3	0	2	4	3	1	2	3	3	1	1	3	3	0	2	0	0	-2	0	0	0	-3	1	-4	0	0	3	2	3
260	0	1	0	1	-1	-1	-1	1	3	2	4	1	0	1	0	3	0	2	1	1	1	3	1	2	2	2	4	3	0	2	5	3	0	3	0	4	0	0	0	1	0	1	1	0	1	0	2	1	0	1	1	2	2	0	4	1	0	0	-1	0
261	0	2	0	0	2	3	2	3	-1	3	-2	1	3	4	3	3	2	2	0	1	-1	1	-3	0	0	2	1	3	0	3	3	4	1	2	1	1	0	1	0	1	1	3	0	1	4	2	5	3	0	1	2	1	4	3	5	4	3	4	4	4
262	0	0	-1	0	4	4	1	4	1	3	2	3	2	3	2	2	3	4	2	3	1	2	2	4	1	2	-1	0	0	1	0	-1	3	2	2	1	2	2	3	1	3	4	6	2	3	3	5	4	3	2	4	2	1	1	1	2	2	2	2	2
263	5	4	3	5	3	0	3	4	2	3	2	2	0	1	1	1	3	2	4	2	1	1	4	2	2	2	4	2	2	1	2	1	2	1	2	2	4	1	2	4	3	3	1	2	5	3	5	3	0	1	2	1	0	0	-1	0	2	2	3	3
264	4	2	7	5	1	3	3	2	0	2	1	2	0	3	4	1	2	2	3	4	5	4	6	6	3	4	7	4	2	4	5	4	1	3	6	5	3	3	1	4	1	4	7	3	3	4	6	6	2	2	5	5	3	3	8	5	2	3	5	4
265	6	5	9	6	7	6	8	8	5	4	6	5	6	6	8	8	6	5	9	9	5	6	8	7	3	5	7	6	2	3	5	6	2	4	2	4	4	4	7	7	6	3	6	8	5	6	9	6	4	4	8	5	6	4	5	5	6	6	11	7
266	4	4	4	6	1	5	3	4	4	5	7	6	5	6	5	6	3	3	3	5	3	4	2	4	4	5	1	7	4	5	3	5	5	4	0	6	5	5	7	7	8	6	9	6	5	4	3	4	3	5	3	5	5	5	6	6	3	4	2	5
267	5	3	2	5	3	3	6	5	1	1	1	2	2	4	5	3	1	3	3	4	2	1	1	2	4	2	5	4	2	3	2	3	1	3	1	1	2	3	2	4	2	1	2	3	2	3	1	3	4	3	5	5	5	4	7	4	2	3	2	1
268	2	3	3	2	3	3	2	2	-1	0	0	0	2	3	4	2	1	3	3	1	0	0	3	1	0	3	2	2	-2	0	-2	0	4	3	3	3	-2	2	1	0	-1	2	0	2	0	2	0	2	1	2	2	1	2	3	6	3	0	1	2	0
269	1	1	1	1	1	1	1	0	1	1	5	2	5	3	7	6	0	1	1	-1	0	3	5	2	3	2	5	1	2	3	5	0	-1	0	2	0	2	2	2	4	1	1	1	0	0	0	0	0	0	1	1	0	1	1	0	0	3	3	4	3
270	2	3	2	4	4	4	3	5	3	3	3	4	1	3	0	1	4	4	4	4	2	4	0	4	2	3	-1	1	4	4	3	5	3	2	1	2	3	3	2	3	2	4	0	2	1	3	0	3	1	2	0	1	3	2	3	3	2	3	3	4
271	2	4	1	4	3	4	3	4	0	3	2	3	2	4	4	3	3	4	5	3	5	5	7	5	0	3	1	5	1	3	4	6	2	6	4	3	2	3	5	4	2	5	6	4	0	3	1	3	1	4	4	4	1	5	4	4	3	4	5	5
272	0	3	4	5	3	3	2	5	3	3	4	4	2	3	4	3	5	5	5	5	3	2	3	3	4	5	6	5	1	4	4	5	-1	2	0	1	2	4	3	3	4	4	8	4	0	3	3	2	3	4	2	5	0	3	2	1	2	4	5	6
273	5	3	8	6	3	3	4	5	3	4	6	7	3	4	6	4	6	4	9	6	4	3	5	5	6	4	6	6	3	4	5	5	3	3	5	5	4	3	6	5	3	4	4	4	1	2	4	4	3	4	3	5	1	4	4	4	4	3	3	4
274	0	0	2	2	0	0	0	2	0	0	-1	0	0	-1	-2	-2	1	2	4	4	0	1	0	0	0	2	2	4	-2	1	0	0	0	1	1	0	-2	0	-1	2	1	1	1	2	-2	0	-1	-2	0	1	3	0	0	0	3	0	0	1	4	4
275	3	3	2	2	2	3	0	5	0	2	0	3	2	2	1	6	2	3	7	4	3	2	2	5	1	2	4	3	4	4	4	5	1	2	0	6	4	2	3	5	5	3	4	7	1	2	3	3	2	3	2	4	0	3	1	4	2	2	4	6
276	1	1	0	0	2	1	1	1	0	1	0	0	1	2	4	3	2	0	3	2	3	1	3	4	4	2	1	2	0	1	0	0	2	0	3	0	3	1	2	3	2	2	1	4	1	3	3	3	1	2	0	1	5	1	7	5	3	2	1	3
277	2	3	3	2	1	3	5	2	2	3	5	3	4	3	4	4	1	2	2	2	0	2	1	2	4	2	4	3	0	2	0	2	2	3	0	2	2	4	4	5	1	2	1	1	0	2	4	2	2	3	5	1	3	3	3	4	0	2	3	1
278	3	4	3	3	3	3	1	2	2	4	5	6	2	4	7	3	1	3	1	2	1	3	1	0	0	2	0	3	-1	3	4	1	0	2	4	2	-1	2	-1	1	1	3	4	3	0	3	3	2	3	5	5	4	3	4	3	4	1	3	2	4
279	0	1	1	2	5	4	8	7	1	2	3	5	3	2	2	5	0	2	-1	2	4	2	7	5	2	3	3	3	1	0	1	3	3	2	4	4	5	4	5	3	4	2	2	4	2	2	2	3	4	2	5	7	1	2	2	2	2	2	2	3
280	2	3	2	5	0	0	-2	2	4	2	5	5	1	0	0	2	1	1	4	2	3	1	0	4	1	2	0	2	3	3	2	5	1	2	3	2	0	2	4	5	-1	2	2	1	4	3	4	4	1	2	0	0	2	2	2	0	0	2	0	3
281	0	1	2	2	-1	0	-3	-1	0	0	0	0	0	0	-2	0	-1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	1	0	0	-1	1	0	2	2	2	1	1	2	3	1	2	2	-2	0	-2	0	-2	0	0	0	-1	-1	0	-1
282	1	2	2	2	6	4	8	6	0	1	-2	2	1	2	0	3	3	1	2	4	3	2	4	2	2	2	4	5	3	4	4	3	5	4	6	5	1	2	1	2	2	4	6	4	0	1	1	1	4	3	5	5	2	2	2	1	4	2	4	6
283	2	1	2	0	4	3	3	1	3	3	2	2	2	2	1	0	2	3	3	3	5	6	10	5	3	2	1	2	1	2	6	2	1	2	1	0	1	1	2	0	3	2	3	0	0	3	2	2	4	4	5	3	3	4	5	2	2	4	6	1
284	2	0	5	3	1	0	1	0	0	0	0	2	0	0	2	3	0	0	0	1	1	0	7	3	1	0	0	3	2	2	2	2	-2	-2	-1	0	2	0	5	2	-2	-1	-1	0	0	0	2	2	1	0	0	1	0	-1	2	0	3	0	4	3
285	1	1	3	3	0	1	1	2	2	2	7	5	1	1	4	4	0	0	4	4	2	1	6	4	0	0	0	2	1	1	1	4	2	1	4	4	-3	-1	-1	1	-2	1	2	2	0	0	3	2	2	1	3	6	3	3	5	4	1	1	2	4
286	0	1	4	3	1	3	4	2	0	2	3	2	-1	2	2	2	-3	0	0	1	1	1	2	4	2	2	4	4	2	2	2	3	0	1	0	0	1	1	1	3	2	3	5	4	1	3	4	5	4	2	5	3	0	2	4	3	1	3	3	3
287	1	1	1	3	4	2	5	5	3	2	5	5	2	2	6	4	2	3	3	3	0	0	1	1	2	2	2	4	1	1	3	4	0	2	2	2	2	1	2	2	3	2	2	4	2	1	3	1	2	2	3	3	0	1	0	3	2	0	0	3
288	6	4	9	9	2	2	7	4	0	1	4	4	1	3	7	5	5	2	5	6	0	2	5	5	0	3	6	7	6	5	11	8	2	2	7	4	4	2	7	5	2	2	10	6	2	4	7	5	3	2	7	6	3	2	8	8	2	2	4	5
289	-3	-1	-1	2	0	0	3	2	-1	0	2	3	-1	0	3	3	0	0	-1	1	-3	-1	0	1	1	0	1	5	4	1	4	5	1	0	0	3	0	0	0	0	0	0	2	3	0	-1	1	3	-1	0	2	5	0	0	1	2	-1	0	0	2
290	2	2	5	3	2	2	3	4	4	3	3	5	5	2	4	4	1	1	2	1	3	4	4	4	0	1	0	2	1	1	0	4	1	0	0	2	1	1	4	4	0	0	1	4	1	1	2	4	0	2	3	5	2	2	0	2	1	2	4	4
291	6	5	6	4	4	4	4	3	1	4	3	1	1	3	1	1	1	4	1	0	3	3	4	4	3	6	4	2	2	4	4	4	4	5	7	4	2	3	4	3	5	5	6	5	3	3	5	2	3	4	3	3	4	3	5	4	3	3	5	3
292	3	6	3	4	2	6	5	5	6	6	6	6	0	6	2	2	3	6	6	6	0	4	2	4	5	5	7	7	0	4	2	4	2	4	4	3	3	7	6	6	2	6	4	5	4	6	8	6	4	5	3	6	3	6	4	6	3	6	4	5
293	3	3	5	6	4	3	8	7	3	2	5	3	5	4	6	8	4	2	5	6	5	3	7	7	5	4	4	5	4	4	5	7	6	4	7	8	2	2	4	4	7	3	6	7	2	3	4	5	5	3	5	5	3	3	8	6	5	5	9	8
294	3	4	6	2	4	4	2	0	4	2	2	1	2	3	0	2	0	1	0	1	-1	1	-3	1	0	3	-2	2	0	4	0	1	1	1	0	0	0	2	-1	2	0	1	3	1	5	5	5	5	0	3	1	3	4	3	2	4	1	3	1	1
295	4	4	5	6	7	6	10	9	6	4	7	7	3	4	5	3	3	3	3	5	4	4	5	5	4	5	7	8	3	3	3	4	5	4	7	7	2	5	8	4	1	4	1	4	3	2	0	5	3	3	4	4	4	5	4	5	5	3	3	5
296	2	2	3	2	2	2	3	3	0	2	0	3	2	4	2	4	0	2	2	3	3	4	2	3	1	0	1	4	3	3	4	3	1	2	3	4	1	0	1	2	0	1	-1	1	2	3	3	2	4	3	2	3	4	3	4	4	5	3	5	4
297	3	3	4	4	3	4	2	4	3	2	2	5	5	4	8	8	4	3	4	6	3	4	5	4	5	5	4	4	4	2	5	6	4	3	4	4	5	5	10	8	3	2	4	5	5	5	8	7	4	5	7	5	8	6	10	8	3	5	4	6
298	1	0	0	2	0	0	0	0	-3	0	0	0	0	0	0	1	-3	0	1	2	0	0	0	1	1	1	0	2	0	0	0	1	-4	-1	-4	-1	1	0	1	1	0	0	0	2	0	0	0	1	1	0	1	2	0	0	-1	1	1	1	1	1
299	0	1	3	0	0	2	0	2	2	2	5	4	4	1	4	5	2	2	1	1	3	2	3	3	0	1	2	2	1	3	3	3	5	3	8	3	4	3	2	5	2	2	4	4	3	2	6	3	0	2	2	4	0	0	1	0	1	2	5	5
300	3	3	7	4	2	4	2	4	5	6	7	5	6	5	6	6	6	4	6	6	4	5	4	6	2	4	2	4	4	4	3	4	0	3	2	3	3	4	3	5	0	2	0	1	4	4	4	3	4	3	3	5	2	3	1	3	3	3	4	5
301	-1	-2	-2	0	2	1	2	3	4	1	3	4	2	0	2	3	3	2	3	5	2	1	0	3	0	1	0	4	4	1	1	3	2	1	2	4	2	1	1	2	3	0	0	2	2	0	2	3	3	1	0	3	0	0	1	2	2	2	2	2
302	0	0	0	2	0	0	0	1	3	4	3	3	-1	0	0	0	1	1	2	2	-1	0	-1	0	0	2	0	3	4	4	5	6	0	0	0	3	0	1	4	2	0	0	1	2	-2	1	0	1	2	0	4	6	-1	1	0	0	3	1	3	3
303	0	0	0	0	2	0	2	3	2	0	1	3	1	0	2	3	1	0	2	3	3	0	3	3	0	1	2	2	3	2	4	4	5	3	6	4	1	0	1	2	2	1	5	3	1	1	1	0	0	0	2	1	1	0	2	2	0	0	-2	1
304	1	3	4	2	4	1	5	3	0	1	1	2	0	1	0	1	0	2	2	4	4	2	3	3	4	2	7	5	0	0	0	2	2	2	4	2	4	3	5	4	0	1	1	1	0	0	0	0	2	1	3	1	5	1	4	5	0	2	2	2
305	1	0	1	1	2	2	4	2	2	3	1	1	1	2	1	2	2	2	2	3	0	1	2	1	0	2	4	0	2	4	4	2	1	3	4	3	3	2	3	4	0	0	-1	0	1	2	1	0	2	3	3	2	-1	1	0	0	0	1	2	1
306	2	3	3	6	2	1	3	6	-1	1	1	3	0	2	2	5	2	2	3	4	2	2	3	6	2	1	0	3	0	1	0	2	3	4	4	6	1	3	3	5	1	1	0	3	0	3	1	3	1	2	3	2	2	3	2	6	5	4	3	6
307	0	0	2	3	-3	-1	-1	1	0	0	3	2	-3	-1	0	1	1	1	3	5	-1	0	0	3	-1	0	3	4	-2	0	-1	2	1	0	-1	2	0	0	0	1	0	0	0	4	-2	-2	-1	2	-2	0	-2	1	-2	0	-3	1	1	0	5	5
308	4	3	5	5	5	4	5	6	3	3	1	4	3	2	4	4	3	2	1	5	3	1	2	5	3	1	4	6	3	2	2	5	2	1	0	4	4	4	4	7	6	5	5	6	4	2	1	6	4	3	5	5	4	4	3	4	2	3	3	4
309	4	4	2	3	2	2	5	5	2	1	7	3	4	2	4	3	5	4	6	6	3	4	5	3	4	3	5	4	4	1	5	3	4	4	4	4	-1	1	1	1	3	2	4	4	2	0	3	2	3	2	5	3	1	0	1	2	3	3	6	5
310	3	3	5	3	4	3	5	4	7	4	6	7	7	5	8	4	4	4	4	3	0	3	0	1	5	5	9	4	2	2	4	4	2	4	3	2	1	4	2	2	0	3	2	1	3	2	2	1	1	3	3	2	5	5	6	5	3	3	3	1
311	1	3	5	5	3	6	6	7	2	4	4	3	0	2	1	2	2	6	5	7	2	4	4	6	4	5	6	5	0	5	2	4	2	4	5	3	1	5	4	3	3	6	8	6	0	5	2	2	0	5	5	5	1	5	4	6	4	5	6	6
312	-1	1	4	3	2	3	8	6	1	2	3	4	-1	3	2	6	2	3	3	5	1	3	5	6	2	2	2	3	3	2	3	5	0	2	2	1	4	3	6	5	0	2	2	4	1	2	2	4	3	3	6	6	2	2	4	6	-1	2	4	3
313	2	1	2	4	0	0	-1	2	2	1	1	2	0	1	1	3	-1	1	-2	1	0	1	1	4	1	1	2	2	-2	0	0	1	-3	0	-3	0	0	0	-1	1	-1	2	1	2	1	1	1	3	1	1	4	4	1	1	2	3	0	1	1	3
314	0	0	1	1	2	0	1	1	2	2	3	1	1	0	1	0	0	1	3	2	3	1	2	2	1	2	2	2	1	1	3	1	0	2	2	2	0	0	-1	1	2	1	1	2	0	0	0	2	1	1	1	1	1	0	3	2	1	0	0	1
315	1	2	6	1	4	2	5	3	1	1	1	2	2	1	4	2	0	1	1	1	0	0	2	1	2	3	1	0	1	1	3	1	3	1	2	3	0	0	1	4	0	3	2	2	0	0	1	0	1	0	1	2	0	0	0	-1	2	1	4	2
316	2	4	3	5	5	3	5	3	5	4	5	7	3	3	3	5	6	4	6	5	3	3	4	4	6	3	6	6	5	5	4	3	4	4	4	4	3	3	3	4	2	4	3	5	5	3	6	4	4	3	8	4	5	4	6	7	4	3	2	4
317	3	3	6	5	2	2	2	4	0	0	0	2	2	2	4	4	0	1	0	3	1	1	3	3	1	1	0	2	1	2	6	4	2	2	3	3	1	1	0	2	2	1	4	5	0	1	2	4	2	2	4	4	4	3	1	5	0	2	3	2
318	2	-1	1	2	-3	-2	0	0	1	0	0	3	2	0	3	4	3	0	4	2	1	-1	3	2	0	0	2	2	2	0	2	3	0	0	1	2	1	0	1	1	0	-1	0	3	3	-2	2	2	2	0	1	2	1	-1	1	2	1	0	3	3
319	3	7	9	6	5	6	10	7	2	4	3	2	3	6	7	7	3	4	3	5	6	6	7	6	5	4	7	7	7	6	8	6	2	3	2	4	3	5	6	7	5	7	8	7	3	3	3	4	1	3	4	5	4	6	6	5	2	4	4	6
320	2	5	5	5	2	2	4	4	0	3	5	3	0	2	1	1	0	3	5	3	4	5	8	4	0	2	1	2	3	4	4	5	1	4	4	2	1	3	4	5	1	2	3	4	1	3	2	2	1	2	3	3	4	3	6	5	2	4	4	3
321	1	1	2	1	1	1	4	4	3	2	2	2	0	2	1	1	2	2	1	3	-1	0	1	0	0	2	4	3	4	3	8	4	0	1	3	2	0	2	3	1	2	3	6	4	2	2	5	3	4	1	7	5	2	1	2	3	2	1	3	2
322	5	3	8	4	2	0	4	3	3	2	7	4	3	2	5	2	8	2	9	6	6	2	7	4	7	2	8	4	2	1	4	3	3	0	4	4	3	1	3	3	1	0	3	2	0	0	0	0	4	0	7	2	3	1	6	1	6	2	6	3
323	-1	3	-3	1	0	3	0	2	0	2	0	2	3	4	4	3	2	3	3	3	0	4	-2	0	-1	1	0	0	-2	2	0	1	0	3	-3	1	0	2	1	3	0	4	1	1	0	4	1	1	0	3	0	1	0	2	0	4	0	2	1	3
324	4	6	0	4	4	6	5	7	0	5	1	1	1	6	3	3	2	6	4	3	4	7	7	5	5	7	4	5	0	5	-1	2	0	7	1	5	0	5	1	3	4	7	5	6	1	7	2	6	4	6	3	5	4	5	0	4	1	5	1	4
325	0	1	0	1	1	2	4	3	2	2	1	3	2	2	1	2	0	3	0	1	1	2	4	4	0	1	0	0	0	0	1	3	1	2	4	2	0	1	1	2	-1	1	0	1	4	3	6	4	1	1	1	3	4	2	5	5	1	3	0	1
326	3	3	6	2	3	4	4	3	1	3	4	1	0	3	0	1	6	6	8	5	1	4	4	2	3	4	6	3	0	2	0	1	3	3	5	3	1	3	2	2	1	4	3	2	1	2	1	3	3	4	6	3	2	4	4	3	-1	3	1	0
327	0	3	3	2	2	4	3	4	0	3	2	4	1	4	4	6	2	3	0	4	2	5	3	4	2	3	2	5	1	2	3	5	4	4	3	5	4	5	9	5	2	4	1	5	1	4	4	6	0	3	1	3	3	4	3	7	1	4	1	2
328	4	1	5	4	1	2	4	3	1	2	5	5	4	5	8	6	1	1	4	2	2	2	5	3	0	1	0	3	0	2	4	1	3	3	9	5	1	3	5	4	1	1	6	5	0	1	5	5	2	2	5	3	1	2	4	1	2	3	7	2
329	2	2	5	6	1	2	2	6	0	1	3	4	2	2	4	7	0	1	4	6	2	2	2	4	3	3	6	7	3	5	5	6	6	4	8	8	1	2	3	4	5	4	7	8	2	2	1	4	2	2	6	7	1	2	2	6	5	4	9	8
330	0	0	3	4	2	0	1	4	3	0	3	3	6	2	8	7	0	0	2	4	1	1	3	3	1	1	3	6	3	0	5	4	1	2	8	5	1	2	2	3	1	0	3	4	2	2	4	4	2	0	1	3	3	2	6	5	2	1	4	5
331	2	1	2	5	1	1	3	3	5	2	10	8	3	3	5	5	1	1	1	6	2	0	2	4	1	2	2	4	4	2	5	6	2	2	3	5	4	3	9	6	6	4	6	8	6	4	7	5	4	2	4	5	6	3	6	7	1	2	3	4
332	0	1	1	1	-1	1	2	2	1	2	1	1	0	2	1	2	-1	1	3	2	0	1	0	2	3	3	3	3	0	1	0	3	-1	2	1	2	0	1	0	1	2	3	4	4	3	1	2	3	0	2	3	2	0	1	1	3	-1	1	0	1
333	4	2	1	4	2	0	2	1	0	0	-2	2	0	1	0	1	1	1	-2	1	4	2	2	6	-1	0	-2	1	0	0	-1	2	0	1	0	0	1	0	0	4	2	1	0	0	2	3	2	4	1	2	1	4	2	2	3	2	4	2	3	4
334	2	3	3	3	5	2	5	5	5	4	6	7	5	3	3	2	1	3	2	2	4	4	5	4	5	4	6	6	3	3	3	4	2	2	-1	1	4	4	3	2	4	2	2	3	2	3	3	2	5	3	4	3	6	4	6	5	3	2	2	2
335	2	1	1	2	0	3	2	2	4	3	4	5	0	1	1	0	0	2	2	0	3	2	4	5	3	3	1	2	2	2	2	4	1	2	0	3	-1	0	0	-1	4	1	4	3	0	2	4	2	3	4	5	4	3	3	3	2	3	4	5	4
336	0	0	2	2	0	0	1	1	-3	-1	-2	0	0	-1	2	3	0	0	4	1	0	-1	3	1	-1	0	1	0	-1	-2	-3	0	0	-2	0	2	0	0	0	2	0	0	2	1	1	-1	3	1	0	0	0	0	0	0	1	0	-1	-2	0	0
