180	2	2	7	6	5	6	5	11	8	7	4	4	6	4	7	1	2	6	4	4	1	2	3	4	4	1	3	4	2	4	2	1	3	4	4	-2	0	2	2	0	3	4	5	2	4	-1	3	5	2	2	-1	1	1	0	0	-2	1	2	1	2	2	3	5	5	4	0	2	5	4	5	-1	0	1	0	2
181	3	3	2	3	2	4	3	6	5	5	4	3	4	4	4	4	3	5	5	5	4	3	7	5	5	3	4	3	4	6	2	3	6	5	6	5	5	4	6	5	5	3	3	5	4	6	4	7	7	5	6	5	8	6	6	7	3	4	4	6	4	3	4	4	3	5	3	3	5	4	1	3	2	3	5
182	-2	1	-1	0	0	1	0	0	1	2	0	1	1	2	2	0	2	1	0	1	0	1	-1	0	1	3	1	3	3	2	2	2	3	3	0	2	2	3	2	1	0	1	0	2	2	1	0	0	3	2	1	1	3	2	4	1	2	5	2	2	0	3	3	2	1	0	3	3	2	3	2	2	4	2	6
183	2	2	4	4	2	5	4	4	5	8	3	3	2	4	5	1	2	2	3	4	1	1	4	2	4	1	3	5	5	4	2	2	5	4	5	1	2	0	3	3	2	2	4	6	6	5	3	4	4	6	3	3	5	5	8	3	3	6	5	6	0	2	4	3	5	1	2	0	4	4	1	3	5	4	7
184	0	1	3	4	3	1	2	2	3	3	1	1	1	3	6	2	3	7	4	4	5	3	8	6	7	0	2	4	3	4	2	4	5	4	6	1	3	5	3	5	0	2	3	2	6	2	2	4	4	7	3	4	7	6	7	1	1	6	3	6	1	2	3	2	4	0	1	4	2	3	1	2	2	4	3
185	3	3	4	5	6	2	3	4	4	5	4	2	4	3	6	2	3	6	5	6	2	3	3	4	3	1	3	4	4	5	3	3	5	5	7	6	3	4	7	7	3	2	3	4	6	1	2	0	3	5	2	2	1	3	3	1	1	4	4	6	2	3	4	4	4	1	0	1	1	5	0	0	-2	0	1
186	-1	0	0	0	0	1	2	4	2	4	1	1	2	1	4	4	3	3	1	4	2	4	3	3	6	1	3	2	2	7	1	1	4	3	4	0	3	3	2	3	2	3	2	4	5	2	3	4	5	4	1	3	4	2	4	2	2	0	2	3	3	3	3	3	5	3	3	5	3	6	3	3	3	3	4
187	-2	1	1	2	2	-2	0	-2	3	-2	-2	0	-1	1	1	-2	1	0	0	2	0	0	0	0	1	1	2	0	3	2	0	0	0	1	1	-3	0	-1	1	-2	-2	-1	-6	0	-1	0	0	0	1	0	2	1	3	1	2	1	1	-1	1	1	2	0	3	3	4	-2	0	-3	0	-2	-3	0	-3	0	0
188	0	1	-1	1	1	-3	0	-2	0	0	0	0	-4	0	0	-1	0	-1	0	0	1	1	-2	1	0	0	0	-1	2	1	0	0	0	4	0	3	3	1	4	3	5	2	4	6	7	1	1	2	4	4	1	1	-1	3	4	0	2	0	3	0	0	0	-1	1	1	4	2	5	6	2	5	1	0	4	6
189	0	0	-2	0	1	3	2	2	2	5	2	1	4	4	2	3	0	1	2	3	0	0	-1	1	2	-2	0	-2	0	1	0	0	-1	1	1	4	1	2	2	5	1	0	-1	1	3	-2	0	-3	0	0	1	0	0	1	3	0	1	0	1	3	0	0	0	1	1	2	0	2	1	4	2	1	1	3	2
190	0	0	2	4	5	0	1	3	7	4	1	1	0	2	2	0	2	3	4	4	0	1	4	4	3	1	3	3	5	5	-3	2	2	5	5	0	1	3	3	5	0	0	4	3	6	0	1	1	4	4	0	1	2	5	4	0	1	5	6	7	0	1	3	5	6	-1	1	0	2	3	0	1	3	4	4
191	2	3	5	5	5	0	1	2	3	4	0	2	0	2	0	1	3	6	5	5	1	1	1	3	1	2	2	5	4	5	0	0	1	0	1	3	2	6	4	5	3	2	1	5	3	0	3	4	3	4	3	2	2	2	2	0	2	0	1	2	0	1	2	3	4	-2	2	0	1	0	-1	1	1	1	2
192	5	4	7	5	7	2	3	1	4	4	2	1	1	3	4	3	1	0	1	2	3	3	2	2	2	3	3	3	4	4	7	3	4	4	5	6	3	2	3	3	4	3	0	2	3	4	3	3	4	5	3	3	2	4	2	5	4	2	2	3	3	3	2	1	2	1	2	0	2	2	1	2	1	2	2
193	2	2	2	1	3	3	2	1	2	2	2	3	4	3	4	4	3	3	4	7	7	4	4	6	5	5	4	7	3	8	5	4	6	3	7	1	2	0	1	1	4	3	1	4	3	5	2	5	4	5	7	2	5	1	6	4	4	3	4	6	3	3	5	2	5	5	4	2	4	5	4	2	1	3	4
194	2	2	3	1	5	0	2	6	3	6	3	3	7	4	3	3	4	5	4	4	4	2	7	4	8	4	3	7	7	6	2	2	3	4	6	1	3	3	4	5	2	3	4	3	5	4	3	6	5	5	2	3	6	3	5	3	4	5	3	5	3	5	7	4	7	2	2	6	3	6	2	2	6	4	5
195	1	1	5	5	7	3	2	7	5	4	3	1	4	6	3	2	1	3	5	5	4	4	7	6	10	2	4	5	4	4	2	3	3	6	7	1	4	5	4	8	2	4	7	7	8	4	3	6	7	6	4	3	7	6	10	1	1	5	3	4	0	2	2	3	1	1	3	2	5	5	3	1	2	5	4
196	0	1	1	2	0	0	0	1	2	-1	3	2	3	4	4	3	2	5	4	6	-1	0	1	0	-3	1	0	1	2	0	1	2	-1	0	0	0	0	1	1	2	-2	1	0	0	-3	-2	-1	0	0	-4	3	1	1	2	2	1	1	2	2	2	1	0	1	2	1	3	1	0	2	0	1	2	0	1	0
197	-2	0	-3	0	-1	0	2	-1	2	2	3	1	2	4	3	0	1	2	4	3	1	1	3	2	3	1	1	0	2	2	0	0	0	1	3	0	1	1	3	2	3	2	3	4	4	2	1	2	3	1	1	1	0	1	0	-2	0	0	1	0	0	0	2	2	1	0	2	3	3	5	0	1	2	1	2
198	4	3	4	5	6	4	4	2	3	4	5	4	4	5	8	3	4	3	4	4	7	3	3	4	7	6	5	8	7	6	6	4	6	5	7	7	5	6	5	9	4	5	4	1	6	5	5	6	4	8	6	5	7	6	10	4	4	5	4	6	3	3	0	2	6	3	4	2	2	3	1	3	1	3	4
199	3	4	1	4	2	0	3	1	3	4	2	1	2	2	2	0	4	4	4	6	4	3	5	4	4	4	4	5	6	6	4	3	4	5	3	3	3	4	4	3	3	3	4	2	2	2	1	3	2	3	5	2	4	5	4	1	3	2	4	5	0	2	1	4	4	1	3	2	5	2	0	4	2	3	3
200	1	3	3	3	7	4	2	4	4	4	3	3	8	5	7	2	3	3	4	6	3	3	3	3	6	1	3	5	4	8	3	1	2	4	5	2	3	6	6	6	1	2	1	4	6	1	3	5	4	2	3	2	4	5	6	4	4	5	5	7	3	3	5	6	4	2	2	4	5	7	2	3	3	4	8
201	-2	-2	-5	-1	0	-1	-2	-2	0	-3	-3	-2	-4	-3	-2	-2	0	-1	0	2	2	0	3	3	3	1	0	2	3	4	-1	-2	0	0	4	0	0	1	3	2	0	0	2	2	3	2	0	1	2	5	0	0	0	0	1	-3	-2	-1	1	-1	-1	-1	-3	-1	0	-2	-1	-2	0	0	-2	-1	0	0	2
202	-1	1	0	2	2	-2	0	0	2	3	0	0	2	3	5	-2	-1	0	0	2	4	1	2	4	3	1	0	0	3	4	0	0	2	3	2	0	0	0	4	3	-2	0	-3	0	2	-1	1	0	2	1	2	1	5	6	9	0	1	0	2	2	0	-1	4	4	2	-3	0	0	0	2	-4	0	-3	0	-3
203	1	0	-1	1	2	0	2	0	1	4	3	0	1	6	6	6	3	5	4	7	3	1	0	3	4	5	3	1	5	6	2	3	0	2	6	3	2	0	1	4	1	2	0	2	5	3	2	3	3	6	0	1	0	2	3	0	1	1	2	1	0	0	-4	0	1	2	0	-2	0	2	0	3	1	5	4
204	0	2	5	2	1	2	4	5	4	5	2	1	3	3	2	-1	0	-1	0	-1	0	0	1	0	0	-5	0	-3	0	-2	-3	0	-3	1	1	-1	0	1	0	0	0	1	-1	1	0	-1	2	2	2	1	-1	0	-1	2	2	-1	1	0	0	-2	-1	0	0	-1	0	2	1	7	4	3	2	2	8	4	4
205	0	1	2	1	4	-1	0	0	0	0	0	1	0	0	2	-1	0	0	1	1	-1	0	0	2	2	0	0	0	0	3	2	2	4	5	4	0	0	3	4	4	-1	1	1	1	1	0	0	0	1	1	1	3	6	2	5	3	3	5	4	7	3	3	7	6	7	3	3	7	4	7	2	1	3	0	6
206	3	3	2	1	5	1	3	3	3	7	5	3	4	4	6	2	2	3	1	4	3	2	-1	2	4	2	2	3	2	4	3	3	2	2	4	2	4	3	4	6	3	3	4	1	6	4	3	2	4	3	1	1	0	1	2	1	1	3	2	3	3	3	0	1	1	2	3	4	3	7	4	4	4	6	7
207	3	4	4	6	4	5	3	5	5	3	1	4	5	5	3	2	2	1	4	4	3	2	2	5	4	3	2	4	4	2	1	3	4	3	4	1	3	1	5	5	2	2	4	4	7	1	2	2	5	3	3	3	2	4	4	3	2	2	6	2	0	3	6	4	4	2	2	3	3	1	2	3	6	4	6
208	3	3	4	2	3	3	5	7	5	7	4	2	5	3	6	3	5	6	3	7	4	4	6	2	6	0	0	0	0	1	-1	1	1	-1	1	0	0	1	0	3	1	1	1	2	3	1	3	2	2	4	0	2	0	2	1	0	2	-1	2	2	1	2	4	3	4	2	5	5	3	7	2	4	8	3	8
209	0	0	-1	1	0	-1	0	2	2	0	-1	0	1	1	0	-1	1	1	2	0	-3	0	-1	1	0	-1	0	0	0	0	1	0	0	1	2	-3	0	0	0	-1	0	0	0	0	1	-1	0	1	1	0	0	0	0	0	0	1	1	0	2	3	-1	0	0	2	2	0	3	3	2	1	-2	1	0	0	0
210	0	1	2	2	-1	2	3	3	1	2	4	2	2	3	3	1	3	6	4	3	2	2	4	1	5	6	4	7	4	6	3	2	4	2	3	1	0	0	2	1	2	2	4	3	3	2	2	1	3	3	5	5	8	5	7	4	4	6	4	5	5	4	6	6	3	2	2	5	4	3	3	2	6	2	2
211	1	2	0	3	2	2	2	4	3	2	2	1	1	3	0	3	2	6	5	5	0	2	1	2	2	1	2	0	1	0	0	3	0	0	3	2	2	1	2	1	4	3	2	4	5	2	3	6	3	5	2	2	2	4	3	0	0	0	2	1	3	2	4	2	3	3	1	1	2	4	4	2	1	4	2
212	0	0	1	1	1	0	0	2	3	1	2	3	5	3	4	2	2	1	3	5	1	2	6	3	5	1	2	6	3	3	2	3	5	2	7	4	3	6	6	8	5	4	7	5	7	5	4	9	6	8	3	2	7	5	5	1	2	4	3	3	4	3	8	5	8	2	2	6	4	5	0	2	1	1	0
213	-1	0	-1	1	0	0	0	-1	1	1	0	0	-1	3	3	1	0	1	2	5	0	1	0	2	2	1	0	0	2	2	0	2	-1	1	1	0	0	2	2	0	-3	0	-2	0	1	0	0	-1	1	2	1	1	0	3	3	0	1	0	3	3	1	1	3	2	4	1	0	0	2	1	0	0	-2	2	0
214	2	2	4	5	3	6	3	9	6	8	5	4	6	7	7	5	3	8	6	9	2	3	4	4	5	1	3	4	4	3	4	3	6	6	8	2	2	4	3	4	0	2	3	4	3	1	2	5	4	1	2	1	3	3	1	0	2	3	5	1	5	3	8	6	6	5	3	7	6	8	3	3	7	6	6
215	3	3	4	3	5	6	4	6	5	5	1	2	1	4	2	4	3	4	4	4	0	4	2	3	3	3	2	2	2	3	1	2	1	3	2	1	2	2	4	3	1	1	2	1	2	1	3	2	3	2	1	2	1	1	1	0	3	1	5	2	3	5	4	4	2	4	3	4	4	5	7	4	4	4	4
216	2	0	0	1	2	0	0	0	1	0	2	0	-3	1	0	-1	0	-4	-1	-1	-2	0	-1	1	-2	0	0	-1	0	0	-2	0	-4	-2	0	-3	0	-2	-2	-1	-2	0	-3	-1	-2	-2	0	-1	0	0	-1	-1	0	0	-2	1	0	0	0	1	-2	0	-1	0	-1	1	1	0	2	3	0	1	0	1	3
217	4	4	7	6	7	5	5	9	8	8	2	2	4	6	3	0	2	2	4	4	3	1	2	6	4	2	2	4	4	3	2	3	4	6	3	4	4	5	5	6	6	4	9	8	7	4	5	5	5	5	4	3	4	6	6	4	3	6	6	5	5	3	5	8	5	2	3	6	6	5	2	2	2	5	3
218	3	3	4	6	4	5	3	3	5	7	2	5	4	7	7	0	0	0	4	1	0	1	3	3	0	-3	0	-2	1	0	2	3	2	4	4	1	3	2	5	6	-1	1	-3	3	0	0	2	2	3	4	0	1	0	4	2	2	3	3	4	1	2	2	5	4	2	-1	2	-3	4	2	-1	2	0	4	2
219	5	5	8	8	6	6	6	6	5	6	2	4	8	5	5	3	2	7	5	5	3	4	4	5	6	3	3	5	5	5	3	5	3	5	3	1	5	6	5	5	1	3	3	5	4	3	3	5	6	5	2	3	4	5	4	3	3	5	4	2	3	5	5	6	6	0	1	2	3	2	5	3	7	7	6
220	3	3	5	4	3	3	5	7	7	5	2	2	3	5	3	5	5	7	5	6	3	2	4	6	3	4	2	5	6	4	0	2	4	4	5	2	3	5	7	5	3	2	4	6	4	2	2	3	7	5	3	3	7	4	5	0	3	1	5	4	6	5	6	8	7	1	2	2	4	3	2	2	3	4	4
221	6	4	7	5	9	5	5	3	3	6	3	3	5	4	5	0	2	2	3	4	3	1	4	1	3	3	2	6	2	4	5	4	7	4	8	5	3	5	4	6	3	2	6	3	4	1	4	4	4	5	3	3	1	1	4	3	2	3	2	7	5	2	6	5	5	4	4	7	5	10	4	2	6	4	8
222	1	1	3	4	5	0	1	3	4	5	0	1	0	1	4	2	1	4	2	5	0	0	3	2	2	2	1	6	4	7	0	1	2	4	5	-1	0	0	1	0	-1	0	1	4	3	-1	0	1	0	1	0	0	0	2	2	-1	1	0	1	3	0	0	0	1	1	-3	0	0	2	3	-3	0	0	2	0
223	0	1	-2	3	0	-1	0	0	2	0	0	0	1	4	0	1	1	2	4	3	0	1	0	3	1	2	0	0	1	0	-3	1	-1	5	0	-1	0	0	2	-1	-1	2	0	1	1	0	0	0	4	0	1	2	0	4	2	2	2	0	3	2	3	2	4	6	5	1	2	5	5	4	0	1	1	3	1
224	1	1	1	3	4	0	1	1	2	6	-2	0	-1	1	1	-1	1	0	3	4	2	1	0	2	1	0	1	2	3	4	0	1	-1	2	2	0	0	0	2	3	1	2	3	4	6	-1	1	0	0	3	-2	0	-2	2	0	-2	0	-1	1	4	1	1	1	4	4	1	2	1	4	5	-2	1	1	3	4
225	0	2	0	3	2	1	3	3	3	3	2	3	3	4	4	2	3	5	4	5	1	3	0	2	2	0	1	1	3	2	0	1	4	2	2	2	2	1	1	1	0	1	0	2	3	2	2	4	4	7	1	2	1	3	3	1	2	2	3	5	1	2	4	3	5	0	2	0	4	4	1	3	6	5	3
226	4	4	1	4	5	0	3	1	4	4	3	1	0	2	4	2	1	-1	2	2	5	2	0	4	6	1	2	3	2	4	2	0	0	3	3	1	2	-3	0	1	1	3	3	3	4	2	2	1	4	4	4	2	1	3	2	0	2	-1	2	1	2	0	0	1	2	4	2	3	4	7	3	4	1	3	5
227	2	2	1	6	2	4	4	6	6	9	2	3	2	5	3	2	2	1	3	4	6	3	4	6	6	2	3	0	4	4	3	3	3	7	4	1	2	3	6	3	0	1	1	2	1	3	2	3	3	3	1	2	2	4	4	4	4	3	5	4	2	3	1	5	3	8	4	8	7	9	4	4	2	7	5
228	2	3	5	2	6	3	2	2	5	3	4	1	3	4	3	1	3	3	3	2	2	4	5	2	4	6	4	7	6	8	6	5	3	4	6	6	4	8	7	9	6	5	7	6	9	6	4	7	7	8	5	3	7	7	8	2	4	5	5	6	4	1	1	3	2	0	3	3	3	5	3	4	3	4	6
229	0	2	0	0	2	-2	0	1	2	3	0	0	-1	3	2	3	1	2	2	6	2	1	2	3	4	0	1	1	3	5	0	1	3	2	4	0	0	4	2	2	0	0	0	0	1	0	0	0	2	0	2	1	0	2	4	5	3	5	4	7	0	0	0	1	2	0	0	0	2	1	0	0	-1	2	3
230	1	3	2	2	4	5	5	5	5	4	5	3	5	5	5	1	3	0	2	3	3	5	5	7	4	5	5	8	6	4	7	6	8	5	8	2	3	4	4	8	5	4	5	7	4	6	5	7	6	6	3	4	4	4	5	3	5	4	4	4	0	3	2	2	3	4	3	4	5	6	3	4	4	3	6
231	1	2	2	5	4	0	2	2	2	0	-1	0	0	0	-1	-2	0	-2	0	-1	0	0	0	-1	0	0	2	0	3	0	0	2	3	3	2	2	2	5	3	3	1	0	1	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	-3	-2	1	-1	1	-1	0	1	2	1	0	-3	1	0	0	-1
232	5	3	2	3	5	5	2	6	4	6	3	3	1	1	5	4	1	3	4	3	3	3	2	4	6	1	0	0	0	1	5	3	3	4	4	5	3	3	4	4	5	4	2	3	4	6	2	5	5	7	6	4	5	6	8	8	5	11	6	8	4	3	2	4	4	5	4	6	4	7	5	3	4	4	5
233	2	2	4	4	5	0	0	3	4	3	0	0	2	2	5	1	1	4	4	6	1	1	4	4	7	2	1	2	2	5	0	1	3	4	5	1	0	2	4	4	1	1	1	3	2	3	3	3	2	8	0	0	1	1	1	2	0	4	4	4	-3	0	0	1	2	0	1	4	3	4	0	2	2	3	4
234	2	2	5	4	3	3	3	6	4	4	1	2	2	3	2	1	3	3	5	1	0	1	0	2	1	0	1	2	2	-1	3	3	4	5	4	0	2	4	3	1	1	3	1	3	1	2	3	3	4	0	0	3	1	2	1	4	4	6	6	4	4	4	6	5	5	3	3	5	6	2	3	4	3	6	3
235	3	3	5	4	5	2	2	4	5	2	3	2	4	4	4	3	2	5	6	7	5	3	2	5	4	2	3	2	4	6	1	2	3	3	3	2	1	2	4	4	2	3	3	6	5	3	3	3	5	6	2	2	4	3	4	3	3	5	4	3	3	1	1	4	5	2	2	4	4	4	3	2	2	4	4
236	6	3	7	5	6	1	3	0	7	3	4	4	7	7	6	1	2	5	3	4	2	2	4	4	1	3	2	1	4	3	2	4	4	5	5	6	4	5	8	7	6	7	13	10	10	5	6	8	9	8	4	3	9	9	5	5	4	6	8	6	2	4	6	5	5	1	4	4	6	5	5	4	9	9	7
237	3	4	6	6	7	3	4	3	3	2	2	3	5	2	6	4	3	5	4	4	3	1	1	1	3	0	3	2	3	3	4	4	5	4	6	4	3	5	4	4	4	3	2	4	4	4	3	6	4	4	2	2	3	3	2	3	3	5	3	6	1	3	0	0	0	-1	0	1	1	2	1	0	0	1	1
238	2	1	3	5	4	0	3	2	2	3	0	0	0	1	2	1	1	1	4	4	0	1	4	3	2	3	1	3	3	5	4	2	6	7	6	0	1	0	2	3	0	1	5	3	3	2	1	6	3	2	0	0	0	1	2	1	2	5	3	5	4	2	3	4	5	0	0	1	1	1	0	1	2	1	1
239	2	3	2	3	2	3	2	3	1	5	1	1	2	2	2	-1	0	1	1	2	1	1	1	2	1	0	1	3	2	2	1	1	3	3	4	4	3	5	4	5	2	2	2	3	4	4	2	5	6	6	2	3	5	2	4	2	2	1	2	5	0	0	0	2	3	-1	-1	-1	1	-1	0	0	-1	1	1
240	3	3	4	3	3	4	3	2	4	5	3	3	4	1	1	0	2	0	0	0	3	4	5	3	6	5	4	4	3	2	4	3	6	4	5	4	4	4	4	7	2	3	2	2	5	4	4	2	3	4	1	2	0	3	2	0	2	0	3	0	4	4	4	4	5	3	4	2	3	7	4	4	3	3	3
241	1	3	2	4	2	1	3	3	4	4	3	4	4	5	5	2	4	2	4	4	-1	1	0	3	2	-1	0	0	2	0	0	2	0	3	0	3	4	4	6	5	4	3	5	3	5	5	5	8	6	6	3	3	4	6	5	3	4	5	5	6	3	5	5	4	7	4	5	6	5	5	4	3	7	4	4
242	3	3	2	3	1	2	2	0	3	2	1	2	3	2	5	2	4	2	4	5	6	4	3	4	5	4	3	5	3	3	4	2	2	2	0	3	4	4	4	4	1	3	2	4	1	3	3	2	3	2	4	3	5	4	3	1	2	2	3	4	2	2	4	4	2	4	4	2	3	7	0	2	0	1	1
243	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	2	1	0	-1	1	1	-1	0	-1	1	2	-2	-1	0	1	2	0	0	0	2	2	1	2	1	4	3	2	3	3	1	0	0	0	0	3	2	1	1	3	3	1	3	1	0	2	2	1	1	0	2	0	1	1	2	0	2	0	0	0
244	4	4	7	6	6	1	3	6	3	2	0	2	-1	3	0	1	2	2	3	2	1	3	5	4	3	3	4	3	6	5	2	4	5	3	4	4	5	9	6	9	5	6	9	7	7	4	5	9	6	9	5	5	7	8	6	3	3	3	4	5	3	3	3	6	5	2	4	4	3	5	3	2	4	5	2
245	-1	2	-1	0	2	-4	0	-3	-2	-2	0	2	2	3	0	0	2	3	2	2	1	2	0	1	0	0	1	1	3	3	0	2	2	5	3	3	3	7	3	5	2	4	6	3	4	1	3	3	3	0	3	2	4	4	4	4	5	9	5	8	3	4	8	6	5	0	2	2	3	3	0	1	1	2	0
246	-1	0	-1	0	0	2	0	1	3	7	-2	0	-2	1	1	-1	0	-1	2	5	1	0	0	2	2	-3	0	-2	1	3	-2	0	-2	0	3	-2	0	1	1	3	0	1	3	2	4	0	0	1	1	6	-1	0	-1	1	3	0	0	0	1	4	2	1	4	4	7	-1	1	0	1	5	-1	0	0	1	4
247	3	3	1	3	2	5	2	5	4	3	6	3	2	3	4	3	2	3	3	2	5	4	3	4	4	7	5	7	7	7	3	3	3	4	4	1	2	4	2	1	4	2	1	1	0	2	3	0	1	0	0	2	0	0	-2	2	2	0	1	1	4	2	1	4	3	1	1	1	2	0	2	4	3	3	0
248	3	3	3	2	5	3	3	4	2	5	3	2	4	5	7	6	3	5	6	8	4	5	7	4	5	1	3	2	4	6	5	4	3	6	5	6	4	4	6	7	3	3	3	5	4	3	4	8	4	8	2	2	4	3	4	4	4	6	3	6	3	3	5	3	6	0	2	3	3	4	3	2	5	5	5
249	7	4	6	6	4	0	3	2	1	0	3	3	4	2	5	1	3	5	3	3	2	3	5	0	0	0	4	4	3	3	5	4	5	5	5	5	5	6	4	7	4	4	6	4	5	5	5	6	3	4	5	4	6	5	5	3	4	6	3	1	3	3	1	3	3	3	3	1	0	0	4	3	2	2	2
250	1	2	0	2	3	3	2	1	3	3	3	3	5	6	4	0	2	1	1	4	3	5	3	5	3	2	3	4	2	5	2	3	1	2	5	1	3	2	3	2	0	2	0	0	1	1	1	0	0	2	-2	0	-3	-2	0	-1	1	-1	0	0	-2	0	0	1	0	2	2	0	2	1	5	4	4	4	5
251	1	2	0	1	1	3	4	2	4	4	1	2	0	2	1	3	3	0	3	1	2	3	2	3	4	3	3	1	2	3	6	4	4	5	6	5	2	3	4	5	4	3	8	4	6	4	3	5	5	5	6	4	5	3	4	4	5	4	6	6	3	3	4	4	4	4	4	0	3	3	4	3	1	3	3
252	2	2	3	2	4	0	3	4	3	3	2	3	6	4	5	5	3	5	5	6	2	3	6	4	6	1	3	4	3	4	1	3	5	2	6	3	2	3	3	2	2	3	2	4	4	1	3	4	3	4	3	3	3	1	2	2	3	3	2	3	0	2	2	0	3	4	1	4	4	6	0	3	1	2	2
253	3	3	3	4	3	4	5	5	6	3	4	4	7	6	5	2	3	3	5	7	3	4	4	4	5	0	2	0	3	3	3	4	5	2	5	0	1	2	0	4	3	5	2	3	3	3	3	4	3	6	5	4	6	7	10	4	3	5	4	6	2	3	2	2	5	3	4	7	6	7	4	3	4	3	5
254	5	6	4	6	8	5	5	4	5	6	4	4	2	5	6	3	3	3	3	5	1	3	2	3	4	0	2	-1	2	0	2	2	1	0	2	1	2	2	3	5	-1	0	-1	1	0	4	3	0	4	2	2	2	3	4	3	0	1	-2	0	-2	2	3	2	3	6	1	1	4	5	4	4	2	4	4	4
255	0	0	1	2	1	0	0	0	0	0	-1	0	-2	0	3	2	0	3	0	3	0	0	1	0	3	-1	0	0	0	1	1	0	2	0	2	-2	-1	-1	0	1	1	0	2	0	1	0	0	2	0	1	-2	0	-4	-1	-2	0	0	0	0	1	-3	0	-3	-2	0	-1	0	-3	0	2	0	0	0	0	0
256	1	3	3	4	4	5	3	5	6	7	2	3	5	5	6	3	2	5	5	6	0	0	2	2	5	4	1	4	4	5	1	4	7	4	3	2	2	6	3	4	0	1	1	1	2	1	0	2	2	2	2	2	4	5	4	1	2	7	3	5	6	3	8	7	6	5	4	9	8	10	2	4	6	4	6
257	0	0	0	1	2	0	1	1	4	1	3	2	3	2	2	1	1	2	3	2	1	2	5	4	4	1	0	3	3	2	2	1	2	2	2	0	1	0	1	0	0	2	0	1	1	-5	0	-1	-1	-3	0	1	1	2	0	0	2	3	1	2	0	2	4	2	4	1	2	2	4	3	0	1	2	4	1
258	2	2	5	3	6	4	2	7	4	7	1	2	0	0	3	1	1	3	3	3	1	1	3	2	3	6	4	6	4	7	2	3	6	3	5	3	4	4	5	6	3	2	2	2	6	2	2	2	3	4	0	2	0	1	3	3	2	4	2	5	4	3	5	5	6	4	2	5	2	6	1	1	1	3	4
259	2	2	4	4	5	0	2	4	3	6	3	2	5	6	6	1	2	1	2	5	1	1	1	4	5	1	1	0	1	4	-1	2	0	1	6	0	3	1	3	5	0	1	3	1	3	2	2	4	4	6	0	1	1	3	5	2	3	4	5	7	2	3	4	3	6	3	3	8	6	8	4	3	7	5	10
260	2	2	1	2	2	2	2	4	3	3	-1	1	1	2	2	3	3	5	4	5	4	5	5	5	4	6	4	6	7	6	1	2	5	2	3	4	3	7	7	9	7	5	9	6	7	7	6	10	5	8	6	5	9	7	8	6	4	7	6	7	2	5	5	6	5	0	4	5	4	4	0	2	1	2	1
261	3	2	3	4	3	1	2	2	2	4	0	0	-2	2	1	2	1	0	1	1	-1	2	-2	0	0	1	1	0	4	2	3	3	1	3	4	1	1	0	3	4	2	3	2	2	4	3	2	4	3	6	4	3	2	4	3	3	3	1	3	3	6	3	7	3	7	4	3	7	4	7	3	3	3	2	4
262	2	4	3	3	2	2	3	2	2	4	4	3	4	7	6	6	4	8	10	7	7	5	9	7	8	5	3	4	6	8	5	5	5	5	6	4	4	7	5	6	3	4	2	3	3	1	4	2	3	4	1	2	3	3	4	2	4	2	2	1	2	2	2	3	4	2	3	4	2	6	2	3	-1	2	2
263	0	2	1	2	3	1	2	2	2	5	0	2	0	1	0	0	2	0	2	2	0	2	1	4	3	2	2	3	1	2	0	1	0	1	-3	0	1	0	2	0	2	3	5	4	3	4	4	4	4	5	2	2	6	4	5	0	1	0	2	3	2	1	0	2	1	2	3	2	3	5	3	4	5	4	4
264	0	0	0	0	1	0	0	0	2	4	-1	0	1	2	0	-3	-1	-3	-2	-2	-4	0	0	0	0	0	0	2	3	2	-3	0	-3	0	1	0	1	0	1	4	0	0	1	2	3	-1	0	1	2	0	3	1	2	3	4	4	2	6	6	6	0	1	1	3	4	0	0	-1	1	1	0	0	0	3	3
265	-2	0	-1	-1	-2	-1	-1	-3	-1	-1	-5	-1	-2	-2	-2	0	0	0	0	1	-1	0	-1	0	0	-2	0	1	-1	0	-2	0	0	-1	0	-2	0	-2	0	0	-1	0	1	0	0	-1	0	0	-1	-1	-1	0	0	0	2	-2	-1	0	0	-1	-4	0	-2	-2	-1	-3	-1	-2	-1	-2	0	0	1	1	1
266	2	0	1	2	2	1	0	0	1	2	-1	0	-2	1	-1	0	0	-1	1	0	-1	0	-1	-1	-1	2	0	3	1	1	2	0	-1	1	1	1	2	0	2	2	2	1	4	2	3	1	0	0	2	1	1	3	4	2	5	2	2	2	2	3	3	3	2	3	4	4	2	2	2	4	2	0	3	0	4
267	3	2	2	3	2	5	2	4	5	6	3	2	3	3	4	2	4	4	5	4	2	2	4	1	4	4	3	5	3	2	4	3	4	5	3	2	3	3	2	3	1	1	0	1	1	3	0	2	2	4	1	3	3	3	4	3	3	2	4	3	2	3	3	2	4	2	3	4	4	5	1	2	1	2	1
268	6	5	7	5	7	5	5	3	4	7	4	4	3	3	6	4	5	5	4	6	3	6	10	3	8	5	4	7	5	6	4	5	7	4	7	4	3	3	3	7	4	4	3	4	5	5	4	5	4	6	3	4	5	3	4	6	4	5	2	7	4	5	6	4	6	2	4	4	5	3	4	4	6	4	8
