255	3	4	8	3	3	4	1	4	4	4	6	9	2	5	7	3	4	7	0	3	3	4	5	6	7	6	7	6	5	7	5	6	8	1	3	1	5	6	8	3	5	8	6	6	9	2	5	5	2	5	4	4	4	5	5	4	4	4	5	6	2	5	6	1	5	6	0	5	4	5	5	5	5	6	6	4	5	5	2	5	4	5	6	7	3	5	6	3	6	5	2	4	4	4	3	5	5	6	8	3	5	4	4	7	7	0	5	4	4	6	8	0	5	3	0	3	3	4	5	7	2	4	4	3	6	5	2	4	6	8	7	10	3	5	3	7	7	6	8	5	8	2	5	6	3	5	5	1	4	3	4	5	7	5	6	8	0	3	4	3	4	4	4	5	5	5	5	8	4	5	5	5	4	4	3	5	6	3	6	9
256	0	1	4	2	1	4	3	1	5	3	1	7	0	0	0	1	0	3	3	1	3	4	1	5	2	1	4	1	0	0	0	1	2	0	0	0	0	0	3	4	2	5	3	1	6	0	1	1	0	1	3	3	2	6	3	2	6	3	0	3	0	0	2	1	0	1	2	2	2	2	1	4	4	4	8	1	2	3	0	1	3	0	0	2	2	1	2	1	0	2	4	2	7	0	0	4	-2	0	0	3	1	2	0	1	2	3	1	4	2	1	5	2	0	4	1	2	5	1	2	5	0	2	2	2	0	4	0	0	5	3	2	7	4	2	4	-1	0	3	0	0	0	4	1	6	0	1	2	1	0	0	3	2	5	0	1	1	3	0	2	1	1	5	-1	0	1	3	3	6	1	0	0	3	0	3	3	2	4	1	0	4
257	6	3	4	3	1	0	3	2	4	3	3	5	4	2	4	2	0	3	1	1	1	5	1	8	3	3	3	2	0	0	5	3	3	2	2	2	3	2	1	5	2	4	1	0	2	1	1	0	1	0	2	5	2	9	2	1	2	5	3	4	6	2	4	3	1	4	5	3	6	1	1	1	4	2	6	4	2	3	5	4	3	2	0	3	3	2	3	3	3	9	2	1	3	2	1	4	3	2	6	2	0	1	5	3	7	2	2	2	4	4	7	1	1	1	6	3	8	5	3	8	3	2	6	6	2	7	7	3	6	2	2	2	3	1	1	3	2	3	0	0	0	2	1	2	4	3	3	3	3	4	5	2	3	4	2	3	3	1	1	5	2	6	4	2	6	6	3	5	4	2	5	5	3	8	3	3	3	6	1	7
258	1	4	3	2	2	4	2	3	3	0	2	1	4	4	3	3	4	6	0	3	2	2	4	5	1	3	3	0	2	2	4	3	3	0	2	3	1	3	5	1	2	0	1	3	2	4	3	5	2	4	3	1	4	5	4	5	3	2	4	5	2	3	4	1	2	0	2	3	1	3	3	2	3	4	5	3	4	3	2	3	2	1	2	3	5	5	7	5	4	5	5	6	6	2	3	4	0	2	1	0	3	1	2	3	3	2	4	5	4	4	2	0	4	3	2	3	4	2	2	2	4	4	5	2	2	3	3	2	3	2	5	4	4	3	2	5	5	7	0	1	2	3	5	4	3	4	2	2	2	2	1	2	0	6	4	11	1	3	0	2	3	2	1	2	2	3	3	6	1	4	3	1	2	2	2	2	2	3	4	6
259	1	1	5	0	2	3	0	1	0	1	2	1	0	3	3	2	1	3	2	2	3	0	1	2	2	2	1	2	3	3	0	2	3	0	2	1	2	3	1	0	2	4	0	2	1	3	3	3	-4	0	-2	0	1	0	0	2	5	3	1	2	0	2	0	-1	2	2	1	1	0	2	2	5	0	2	-1	0	2	1	0	3	5	-2	1	0	0	4	3	-1	0	-2	1	1	0	1	4	2	1	2	0	2	3	1	0	2	0	0	2	1	0	1	5	0	2	2	0	1	4	1	4	2	0	2	0	0	1	0	1	2	4	0	1	1	-1	0	0	0	3	3	2	1	6	0	1	-1	2	2	5	0	2	1	0	1	5	0	2	2	3	2	4	-2	1	0	3	2	6	2	2	5	2	1	3	1	1	3	0	0	0	0	1	3
260	-1	0	2	0	1	0	1	2	2	-3	0	-3	2	0	2	0	1	1	2	1	2	-2	1	0	-1	-1	-1	-3	1	1	3	3	2	4	2	3	2	1	0	1	1	3	-1	0	-1	0	1	4	0	0	2	3	1	2	1	1	2	-2	0	-1	2	2	0	-3	0	-3	3	1	5	-2	0	-2	-1	0	0	1	1	2	0	0	-1	0	1	0	0	0	-2	-2	0	-2	0	2	1	0	0	0	-1	1	-2	1	2	1	-3	0	-2	0	1	0	-2	0	-1	2	2	3	1	1	3	1	2	1	1	1	2	2	1	1	0	0	0	-3	0	-2	0	1	1	1	3	2	0	1	1	2	0	3	0	1	0	1	0	1	0	0	0	0	0	0	-3	0	0	-1	1	-2	-3	-1	-3	0	0	0	0	0	0	0	0	0	0	1	1	3	2	8
261	3	2	3	3	2	3	3	2	3	2	2	2	1	2	1	-1	2	2	0	1	0	0	2	0	1	2	2	-1	0	-3	3	3	6	3	3	1	1	4	0	0	1	0	2	2	1	-1	0	-1	2	1	2	0	2	0	2	2	3	1	3	3	2	2	1	0	4	2	0	0	0	2	1	3	-1	1	-2	0	2	2	1	2	0	0	1	1	0	1	0	1	2	0	3	3	2	0	1	0	2	4	2	4	3	6	0	2	-1	0	0	-3	1	4	3	4	4	2	2	4	5	0	1	1	1	1	1	0	1	0	2	2	1	0	2	0	2	3	5	4	4	5	2	3	0	3	3	2	3	2	1	2	3	0	0	2	-3	2	3	3	1	1	2	1	0	0	1	3	1	2	3	0	2	3	1	2	3	4	3	3	3	1	3	2
262	3	3	2	1	1	0	2	2	3	0	2	3	2	2	2	1	1	0	-1	1	-1	4	3	4	2	2	1	2	4	2	3	4	4	6	5	8	5	4	5	1	3	3	1	3	0	1	2	0	1	1	1	1	1	1	3	3	2	0	1	0	1	3	0	1	2	3	2	2	1	0	3	2	4	2	4	2	1	0	2	3	-2	1	2	2	0	3	5	0	1	-1	2	2	3	2	2	1	0	4	2	1	2	1	-2	1	-3	3	2	2	0	1	0	0	1	-2	4	4	6	2	2	2	2	2	2	3	3	2	0	1	-1	2	3	2	3	2	0	0	3	2	1	2	2	3	3	0	3	3	1	0	2	0	-1	2	1	1	1	0	3	3	0	1	2	-1	1	1	0	1	3	0	3	2	3	0	2	2	1	2	3	0	2	0
263	2	2	6	3	2	1	2	2	6	0	1	0	0	1	1	5	4	7	1	2	5	3	4	3	8	3	8	2	1	2	2	2	1	4	1	1	5	2	7	0	0	0	1	0	1	2	3	0	4	3	5	1	1	1	5	3	6	1	2	2	4	0	2	3	2	3	1	2	1	1	2	1	4	3	6	2	2	2	5	1	5	4	3	4	1	1	1	2	2	3	1	1	2	4	3	4	3	1	2	5	3	6	2	1	3	4	4	4	2	1	2	2	2	4	1	3	2	2	0	3	2	3	3	3	4	4	2	3	3	1	1	0	4	2	5	0	2	1	1	0	1	2	1	4	3	2	2	3	1	2	1	0	1	3	2	4	5	3	6	0	1	3	3	1	5	2	2	4	0	0	-1	1	1	2	0	2	0	3	2	6
264	2	3	2	1	4	4	0	1	0	3	3	6	4	5	8	2	2	6	2	2	5	1	2	4	3	3	5	0	2	1	2	3	5	5	3	6	2	3	6	1	4	4	0	2	1	2	3	4	2	4	2	1	4	4	3	3	5	3	4	8	0	2	1	2	4	4	0	1	1	1	3	3	3	3	6	2	2	6	0	2	1	0	2	0	4	3	4	1	4	7	4	5	8	4	3	4	1	3	4	2	3	4	1	4	4	3	2	3	-2	1	0	3	3	6	1	3	4	2	3	4	0	2	2	2	2	4	0	3	3	1	2	2	1	3	1	1	3	4	1	2	5	3	3	8	2	4	5	1	2	2	0	2	3	5	5	8	2	2	5	2	3	6	1	4	4	0	2	3	2	4	8	4	3	6	4	3	1	1	3	4
265	4	5	5	5	4	6	3	3	6	6	5	8	5	6	7	4	3	7	3	4	8	5	5	9	4	5	10	8	6	11	6	5	9	6	6	9	3	4	4	4	5	10	3	5	6	4	4	4	4	5	9	6	3	8	1	4	5	3	5	5	4	5	7	3	5	4	5	4	8	4	4	7	5	6	6	7	4	9	5	5	8	4	4	4	5	5	9	5	3	7	5	4	5	4	5	4	4	4	7	5	6	7	3	3	4	6	5	8	1	3	3	4	4	8	5	4	8	3	3	3	4	3	7	4	4	6	5	5	8	3	4	6	1	1	5	5	4	5	4	4	7	6	5	8	6	5	7	9	6	12	7	7	11	6	4	9	3	5	7	7	6	12	6	4	7	4	5	6	5	4	6	6	4	8	4	3	7	3	5	6
266	0	4	2	4	5	2	2	5	5	3	3	3	1	3	2	4	4	2	5	6	6	4	3	2	4	6	6	3	4	2	1	2	0	4	4	3	3	4	3	3	4	3	4	5	6	6	4	4	4	4	3	6	7	7	6	5	5	4	5	1	2	5	5	5	5	3	6	5	5	5	4	4	6	5	3	4	6	3	6	5	3	7	5	5	4	5	4	6	5	7	2	3	2	2	4	2	3	5	2	6	6	2	8	7	3	2	4	3	4	6	6	6	5	4	4	5	4	1	4	1	4	4	4	4	5	5	6	7	5	0	3	1	5	5	6	4	6	4	5	4	5	4	4	4	8	6	8	4	5	5	6	5	7	3	3	0	5	5	6	4	4	5	5	5	5	6	6	4	4	3	3	5	7	4	5	3	2	2	4	3
267	3	3	3	3	3	5	1	1	3	1	1	0	1	2	0	4	4	4	0	1	0	4	4	4	4	3	3	4	2	6	3	1	2	0	2	0	2	3	5	5	4	5	3	3	2	3	3	7	3	1	2	0	0	0	-1	1	-1	2	3	4	5	3	5	0	2	2	2	1	2	2	3	1	5	3	3	5	4	6	4	5	3	3	4	6	2	3	1	4	4	6	2	2	0	1	2	2	3	1	0	3	2	3	3	3	5	2	1	1	4	2	3	2	3	3	3	1	1	0	1	-1	4	4	2	0	2	1	2	2	2	0	1	0	1	2	1	2	2	2	1	2	1	1	3	3	5	5	7	4	5	3	3	2	-1	2	4	4	2	2	3	1	3	2	4	2	3	1	2	3	1	1	1	3	1	0	3	3	5	1	2	0
268	2	2	0	0	2	3	1	2	2	1	3	2	-1	3	3	0	3	3	1	3	1	-2	0	-2	-1	2	0	-1	2	0	-1	1	0	0	2	2	1	1	0	1	2	3	0	3	1	-3	1	-2	0	2	1	0	1	1	-1	1	0	1	2	3	0	2	0	0	3	3	-2	1	-4	0	2	0	-4	0	-3	0	2	0	0	1	3	0	1	1	0	3	2	1	2	2	0	1	2	1	1	1	4	4	5	0	2	1	-1	2	0	-1	0	-1	0	3	0	1	3	0	0	1	2	0	2	2	-2	1	0	0	0	1	1	2	3	-2	2	2	0	2	0	0	2	0	0	1	-1	2	1	2	0	3	1	-2	2	-2	0	0	0	0	2	0	0	2	0	0	2	1	-2	2	-1	0	1	2	-1	2	0	0	2	2	-3	1	-1	-1	1	-1
269	1	1	5	3	3	5	2	2	3	2	2	3	-2	1	1	1	2	4	5	3	7	1	2	0	1	3	3	2	2	5	1	3	4	0	1	2	0	0	3	1	1	0	3	2	5	0	0	0	1	1	5	1	4	3	1	3	2	2	1	2	-1	0	-1	2	1	4	3	2	3	0	0	3	3	3	6	2	2	5	1	2	6	0	2	0	1	2	4	2	1	2	2	2	7	0	2	0	2	2	4	2	2	3	1	1	1	-2	1	0	-1	1	2	1	2	3	-1	1	0	1	3	4	1	2	2	1	2	1	0	1	0	2	2	2	0	2	4	2	2	2	1	2	4	2	1	5	1	2	4	3	1	5	4	2	5	1	0	1	0	1	2	1	2	3	-1	0	2	1	1	5	0	2	0	1	2	2	3	2	3	2	3	3
270	1	4	1	4	3	4	0	1	0	4	5	5	3	3	4	5	5	8	3	3	3	4	4	3	1	3	3	2	1	1	3	4	2	4	6	4	1	3	2	3	3	5	3	4	7	3	5	6	1	1	0	5	4	6	0	2	0	2	3	6	4	3	4	4	3	2	2	1	2	4	5	4	3	3	4	0	2	2	1	4	1	2	4	4	3	3	3	5	5	4	3	2	0	3	4	5	4	1	3	3	2	0	3	3	3	2	3	3	4	5	4	5	3	3	2	2	3	4	3	6	1	3	1	1	2	0	4	4	4	3	5	5	7	3	4	2	3	2	4	4	3	0	2	0	3	3	4	2	3	3	1	2	1	3	3	2	3	2	3	0	2	2	0	4	-1	3	3	2	4	3	4	3	2	3	2	4	2	3	3	4
271	1	2	4	1	3	1	5	5	7	3	5	8	0	4	5	1	4	1	3	4	4	2	4	6	0	3	1	2	5	4	1	4	3	-4	2	0	2	4	3	1	4	2	0	4	6	0	3	0	3	4	3	0	5	4	4	4	5	3	5	5	6	6	6	1	5	4	1	3	3	2	4	5	1	4	3	3	4	2	2	4	4	0	3	1	0	3	4	2	2	5	2	6	5	-2	2	0	0	3	1	2	3	4	0	4	2	2	4	5	3	5	4	5	5	6	2	3	3	0	3	1	3	4	6	0	5	3	1	4	2	0	2	4	1	3	1	1	2	1	1	3	-1	2	3	2	0	3	5	2	4	3	2	4	4	4	5	6	2	5	5	3	5	3	1	4	5	2	5	5	1	2	2	0	3	2	0	3	4	1	3	2
272	1	3	2	2	2	2	3	5	4	2	4	6	2	2	1	0	3	2	-2	1	-1	3	4	8	1	3	2	3	4	4	4	4	5	2	4	4	4	2	4	3	3	4	0	2	2	1	3	0	1	3	1	2	3	3	1	4	4	2	2	5	4	3	3	3	5	5	2	3	5	3	3	7	4	3	5	1	3	0	5	6	8	4	4	5	1	4	3	2	4	7	0	4	2	3	4	6	3	5	5	1	3	3	0	3	2	1	4	3	4	4	5	1	3	2	5	5	8	0	2	2	0	2	4	0	4	2	1	3	2	2	3	3	3	4	3	1	3	3	3	5	5	3	3	5	3	2	3	4	3	5	5	4	8	2	3	4	3	5	7	2	4	5	0	2	3	0	3	0	3	4	3	4	4	5	3	5	7	3	4	5
273	0	4	3	3	3	3	3	4	6	6	3	7	0	1	1	1	5	3	0	3	4	3	4	4	2	3	4	3	4	5	5	4	8	2	2	5	4	5	9	2	3	6	5	3	5	5	6	9	3	3	6	3	4	6	3	4	4	0	3	1	2	3	6	6	4	7	3	3	3	1	3	2	3	4	6	1	4	5	1	1	2	0	4	3	0	1	0	2	2	4	3	3	4	3	2	5	4	4	6	3	4	6	5	4	6	4	4	9	3	3	5	3	4	7	3	4	3	3	3	6	1	3	3	4	4	7	1	1	4	3	4	7	3	4	4	3	3	5	1	2	4	4	3	7	3	4	7	2	3	4	3	3	2	3	3	4	2	3	2	0	1	1	2	2	3	1	1	3	2	1	3	3	3	5	1	3	5	2	2	2
274	0	2	3	-5	-1	-1	0	1	0	1	1	3	1	0	3	2	1	1	-1	0	3	-1	1	4	-2	1	-2	0	0	0	-2	1	-2	-3	0	3	0	0	1	0	1	0	0	0	0	1	1	1	-1	1	1	-1	0	-2	0	1	2	0	2	4	-1	1	1	-1	0	-1	-3	0	0	0	0	3	1	1	4	0	1	3	-3	0	1	-3	0	-2	2	3	2	2	2	2	0	0	0	0	1	0	-1	1	0	-1	1	0	0	0	2	-2	0	0	0	0	0	-2	0	1	1	1	1	0	2	4	-1	0	0	-1	0	0	2	1	1	1	2	4	0	1	1	0	1	1	-2	1	0	-4	0	-4	-3	0	0	-2	0	-3	-2	0	0	0	0	0	0	1	0	0	1	2	0	1	3	2	2	3	0	0	-1	0	0	0	0	0	1	-3	0	-2
275	6	5	5	1	2	0	4	5	7	1	2	1	2	2	1	3	3	6	1	2	3	4	2	6	3	2	2	4	5	5	2	2	1	0	1	-1	2	2	0	1	1	0	5	4	6	3	2	1	3	3	5	3	4	3	3	3	5	4	3	6	3	4	5	5	4	4	3	2	4	5	3	4	3	1	0	1	2	1	2	2	1	2	2	1	1	1	4	2	3	2	3	2	1	3	3	7	5	3	4	2	3	2	4	2	0	4	4	5	0	2	1	3	1	2	2	1	4	1	2	3	3	4	4	1	1	0	0	2	1	5	4	6	4	3	4	1	1	0	2	2	1	4	3	4	4	2	3	2	3	0	4	3	3	4	3	7	3	3	4	2	1	2	4	3	3	6	4	5	3	2	4	2	1	0	3	2	3	1	2	1
276	0	0	2	3	3	2	3	2	1	3	1	1	1	2	1	2	1	4	0	2	0	0	1	2	3	2	1	1	3	6	3	3	3	7	3	3	0	2	3	1	2	2	1	1	2	3	2	0	2	0	3	1	2	2	1	1	1	5	3	5	7	5	10	1	3	3	3	3	4	3	1	4	5	3	1	3	3	5	3	2	4	-1	1	0	2	2	6	4	2	4	3	1	4	1	0	2	2	2	4	1	1	2	3	2	3	2	2	1	0	2	1	4	2	4	2	2	3	3	2	2	2	2	3	4	3	5	2	2	0	3	2	4	3	1	3	5	3	6	3	3	3	1	1	2	2	1	2	3	3	6	3	1	3	3	2	2	1	2	1	3	3	2	2	2	3	3	3	3	2	1	1	0	0	-1	2	3	5	1	1	0
277	1	3	2	2	0	3	2	2	3	1	3	1	1	1	2	3	2	5	0	2	3	2	3	5	-3	0	-1	1	1	2	2	3	2	1	2	5	1	2	3	5	2	5	0	3	2	0	1	3	1	4	2	2	2	3	-2	0	0	4	1	1	0	2	1	3	3	4	2	4	4	0	1	1	1	2	3	5	3	5	2	2	4	4	3	8	1	3	1	4	2	5	2	2	3	2	3	3	0	2	2	2	3	4	2	1	4	5	2	7	3	2	4	3	2	4	2	3	4	0	2	0	0	2	0	3	3	6	4	3	4	0	1	0	2	3	7	4	5	6	0	1	1	3	1	3	5	3	5	1	3	5	1	2	1	2	1	1	1	2	1	2	2	3	2	1	3	1	1	2	1	2	1	1	3	4	0	1	0	1	0	2
278	4	4	5	2	3	4	0	1	2	2	3	4	4	5	3	1	1	0	5	5	9	0	3	1	1	4	3	1	4	4	3	5	6	2	4	4	4	3	6	2	3	1	2	3	0	0	2	-1	6	4	7	3	3	2	3	4	4	2	4	2	0	2	3	2	4	6	3	4	6	2	4	2	0	3	1	3	3	6	0	3	4	1	3	2	0	3	-3	3	4	3	1	3	1	2	3	1	1	2	1	1	3	3	3	3	0	1	2	3	6	5	5	0	2	4	3	3	2	1	3	3	1	3	2	1	3	5	3	3	4	0	3	0	0	2	3	2	3	4	1	1	2	0	4	0	5	3	5	1	3	6	0	4	0	4	4	5	3	4	8	-1	1	-1	1	4	1	0	3	3	0	3	4	4	4	2	4	5	5	2	2	3
279	0	3	4	2	3	7	3	3	3	3	2	3	0	1	0	1	2	2	2	3	4	2	3	3	0	2	0	0	1	0	2	2	4	-1	1	0	4	3	7	1	1	5	0	1	0	2	3	5	2	1	3	2	1	6	0	2	0	2	3	3	2	2	2	2	3	1	1	1	-4	2	1	1	2	2	5	0	1	2	7	4	8	1	1	-1	2	1	0	3	1	1	0	1	0	5	2	4	0	2	2	1	2	3	0	1	-1	0	3	1	2	1	2	6	2	8	1	1	2	2	0	3	2	2	5	3	4	6	1	2	1	1	2	4	4	3	6	0	3	1	2	3	4	0	0	1	2	3	1	1	3	1	2	1	4	2	4	5	1	1	4	2	2	5	0	0	1	2	3	6	3	3	2	2	0	2	1	2	3	1	3	3
280	1	2	3	0	1	4	3	4	5	0	1	1	4	2	5	2	2	2	0	1	0	-1	2	0	0	2	0	2	2	1	3	2	5	1	2	2	1	2	2	4	1	4	2	3	4	1	2	4	3	2	1	2	3	8	0	0	0	-1	2	0	0	0	-1	0	1	2	4	3	4	2	3	2	2	3	2	3	2	3	0	1	3	0	3	2	2	1	4	3	3	4	0	2	1	4	2	5	3	4	2	2	2	5	1	1	3	0	0	0	2	2	3	0	2	1	1	2	0	4	4	9	0	0	-1	1	3	4	6	4	7	3	3	8	-1	0	-1	1	1	2	0	1	-1	0	1	3	0	1	2	-1	1	2	2	2	3	-1	0	0	1	2	2	0	2	1	2	3	3	2	2	1	2	2	4	1	2	1	1	2	2	1	2	2
281	3	1	2	-2	0	0	0	0	0	0	-1	-2	3	2	3	0	0	3	2	2	3	0	0	-1	-1	1	0	0	0	0	2	1	2	0	0	1	3	1	2	1	0	3	1	0	1	1	1	1	0	-1	-1	5	2	6	1	0	4	0	0	0	3	0	3	-1	0	-1	1	0	3	0	0	-1	0	2	2	0	0	0	2	1	3	1	0	0	2	0	2	1	0	0	0	0	1	1	0	0	-1	0	0	0	0	0	-2	-1	-4	2	0	1	0	0	1	2	0	0	-1	0	0	-1	-1	0	7	2	6	0	0	0	0	0	0	-2	-1	-1	0	0	0	1	0	1	1	1	2	0	0	-1	-2	-1	-1	0	0	0	4	1	6	0	0	0	1	0	0	0	1	0	1	0	-2	2	2	0	0	1	2	0	0	-2	-3	0	-2	0	0	0
282	5	4	6	5	3	5	0	2	2	3	2	2	3	4	3	2	2	3	2	0	0	0	2	3	2	3	4	4	3	5	5	3	5	2	5	5	3	2	3	1	4	3	3	3	4	7	4	5	3	2	1	3	4	5	4	3	4	2	3	2	6	4	5	4	2	3	4	2	3	4	3	6	4	3	6	0	2	3	2	2	1	4	3	6	5	3	6	4	2	3	4	3	6	4	3	4	4	3	5	3	3	6	4	2	4	4	2	4	4	4	1	4	2	4	3	3	7	5	3	4	4	4	5	2	4	6	7	4	7	4	2	3	4	2	4	1	3	5	6	4	4	4	5	6	3	2	2	6	5	7	1	3	1	4	3	1	2	1	2	1	4	7	2	1	1	2	3	3	2	3	4	4	3	6	2	3	0	3	2	2
283	4	3	2	0	1	1	3	3	5	2	3	3	2	2	7	0	1	0	1	2	3	2	3	1	2	3	3	1	0	2	1	2	2	3	3	5	3	2	7	3	3	5	1	2	2	2	2	3	4	3	5	0	1	0	-1	1	1	4	3	5	1	2	3	2	4	1	5	3	8	3	2	4	2	3	5	1	2	3	4	4	7	1	1	0	2	4	7	4	4	5	0	2	1	0	2	0	2	2	1	3	3	4	3	2	5	3	3	3	4	4	6	2	2	3	0	1	0	3	2	2	4	3	4	1	1	4	0	2	2	2	3	3	1	1	0	3	5	4	1	2	5	1	2	4	1	2	1	1	2	1	3	4	5	4	2	6	0	1	5	0	1	2	2	2	3	1	3	2	2	3	3	1	1	2	2	2	4	2	2	3
284	0	0	2	1	0	6	1	0	0	0	-1	2	1	0	3	-1	-2	-1	3	1	4	2	0	3	2	0	6	0	0	1	0	0	0	0	-1	0	2	0	4	1	1	1	3	0	5	0	0	1	0	0	0	0	1	1	0	0	1	-1	-1	-1	1	0	5	0	-1	0	0	-1	-2	0	0	3	-1	0	1	1	-1	0	3	3	6	-1	0	0	3	1	5	2	0	4	-1	-1	1	0	1	3	-1	-1	0	0	-1	2	0	0	0	2	1	3	3	1	4	0	-2	-2	3	0	5	3	1	5	0	1	1	-1	-1	-2	0	0	3	2	0	1	-1	0	0	5	2	6	0	0	0	1	0	2	2	0	0	0	-1	-4	1	0	5	3	1	4	2	1	2	4	0	3	0	0	0	0	0	1	3	0	2	1	1	0	0	0	0	-1	0	4
285	1	2	5	0	0	2	0	1	1	0	0	1	2	2	6	0	1	2	2	2	3	2	0	2	0	1	1	0	0	1	0	0	-1	4	2	6	0	1	4	0	1	3	0	0	0	-3	-1	-1	2	2	5	3	1	8	3	2	5	0	1	0	4	2	4	3	1	4	0	1	1	5	3	7	0	0	-1	-2	0	0	1	0	3	-1	0	0	-1	1	0	-2	0	1	4	2	10	2	1	5	0	0	1	1	0	3	2	2	4	0	0	1	2	0	3	1	1	3	2	0	5	2	2	7	2	2	4	1	2	5	-1	0	1	3	3	8	1	0	3	0	0	0	3	4	7	1	2	4	0	0	3	2	2	2	2	0	2	2	2	2	0	0	1	1	1	4	2	1	3	1	1	3	1	2	4	1	0	4	0	1	2	2	2	5
286	1	4	5	0	2	5	4	3	3	0	1	3	0	2	1	1	3	5	2	3	7	1	2	8	2	4	6	5	3	6	0	2	1	4	2	6	2	3	3	-1	1	0	2	1	6	2	2	3	-1	0	-1	0	2	0	2	2	2	0	1	2	0	3	4	1	3	4	2	1	7	-2	1	0	1	2	2	0	1	1	3	2	5	2	1	2	1	1	4	0	2	2	2	2	5	0	2	0	2	3	2	-1	1	1	0	2	2	3	4	4	1	0	0	4	3	8	5	2	9	2	2	5	2	2	4	-1	2	0	3	2	5	2	3	4	1	2	3	-2	1	0	2	1	3	1	1	1	0	2	1	0	2	1	4	3	5	2	3	6	3	2	7	4	3	3	2	2	4	0	4	2	3	3	5	1	1	0	0	2	2	0	0	4
287	1	1	5	1	1	0	2	2	0	5	4	6	4	2	2	0	2	1	2	3	4	4	2	3	1	3	5	4	3	6	4	2	3	1	1	1	3	1	4	4	3	4	3	2	5	1	1	3	2	2	4	4	3	4	4	4	5	2	4	6	1	1	1	5	2	6	2	3	3	2	2	2	3	2	4	5	1	5	3	2	3	4	2	2	0	0	1	3	2	4	3	2	6	0	2	1	2	1	1	5	2	4	1	1	3	0	2	3	0	2	3	5	2	4	4	3	7	3	2	2	3	3	5	1	1	1	3	3	4	3	2	2	1	2	1	1	1	2	3	2	3	5	3	7	4	2	5	3	3	4	2	1	1	4	3	3	0	0	1	1	2	2	0	0	0	3	2	4	1	2	2	1	2	1	-1	1	-1	4	4	6
288	2	2	6	3	3	7	0	2	6	1	3	6	4	2	6	1	1	6	2	2	6	4	3	4	1	3	6	4	3	4	2	2	4	0	1	1	1	3	5	6	4	7	2	2	3	2	2	8	2	2	4	1	1	8	0	1	2	1	2	5	3	3	7	3	4	6	5	4	8	2	2	7	2	3	5	2	2	5	2	3	5	2	3	4	0	3	3	4	1	6	2	2	5	0	1	5	1	0	2	3	3	6	0	3	3	0	1	2	1	2	6	2	2	4	3	4	6	3	1	5	4	3	7	1	2	2	5	3	8	2	2	7	0	1	1	2	2	5	5	3	9	4	2	6	3	4	4	4	4	8	4	3	5	1	1	7	0	1	3	3	2	6	4	3	8	0	2	6	0	1	6	1	2	7	1	2	6	1	2	3
289	0	0	2	0	0	3	0	0	1	-4	0	1	1	0	4	2	0	4	-4	-2	0	0	0	1	-2	0	0	0	0	2	-2	-1	-1	2	0	2	0	1	4	-1	1	4	3	0	2	1	2	2	1	0	3	1	1	2	0	0	0	0	2	0	-1	0	0	0	2	5	1	0	3	3	0	6	0	0	3	0	0	2	0	0	3	3	0	3	-1	0	1	2	0	2	0	0	0	1	1	2	-3	0	-1	0	0	2	0	0	1	1	1	3	1	0	0	3	0	5	1	0	4	0	0	0	1	0	5	-1	-1	-1	-2	0	0	3	3	6	0	0	1	0	0	1	0	0	2	-2	0	2	0	0	0	1	0	4	0	0	0	0	1	3	0	0	0	1	0	1	0	0	2	1	1	0	0	-1	1	0	0	4	0	0	1	1	1	3
290	4	4	4	0	1	2	0	1	2	0	2	1	0	2	0	-4	0	-3	4	5	9	1	2	5	1	2	1	1	2	1	2	3	5	-2	0	1	2	1	3	-1	1	0	4	1	5	4	4	6	3	4	4	3	3	4	1	0	2	5	2	7	1	2	2	4	2	5	0	2	4	2	2	3	2	2	5	2	1	3	1	2	4	0	1	0	1	2	2	0	0	1	1	2	2	1	0	1	0	1	3	0	2	5	1	1	1	0	1	3	2	2	5	0	2	2	1	1	3	-1	1	2	1	3	2	2	1	2	3	2	0	0	1	0	2	2	2	1	3	6	2	3	3	0	0	3	4	2	3	1	2	4	3	3	5	1	1	3	0	1	2	3	3	4	2	3	3	0	3	6	6	3	7	2	2	3	3	2	3	4	5	6
291	2	2	4	4	5	5	4	4	5	4	5	4	2	3	4	3	4	2	6	4	6	0	2	0	2	3	0	5	4	5	1	4	4	0	3	2	2	4	4	3	4	3	2	4	6	2	4	5	4	5	7	2	3	4	3	4	6	4	3	5	4	4	5	3	2	2	2	3	5	5	5	7	4	4	5	4	5	4	6	4	7	4	5	9	1	4	4	1	3	3	4	4	7	5	5	4	2	5	5	3	2	1	3	4	1	1	4	6	4	5	5	4	4	4	3	4	5	3	4	7	1	3	3	0	2	3	5	4	7	4	4	9	1	1	0	3	3	5	4	3	4	3	5	5	2	4	2	1	2	1	3	3	4	5	3	5	1	3	6	0	3	3	5	6	6	8	6	9	1	2	4	4	4	4	3	4	5	0	3	0
