91	0	0	2	1	4	0	-1	-3	0	4	-1	-1	-1	0	3	0	-1	0	0	3	1	0	0	1	4	1	0	0	2	6	1	1	3	2	6	2	0	4	3	7	2	0	0	2	7	2	0	0	2	7	0	0	-2	0	3	-1	-2	0	2	4	0	0	1	2	4	1	0	-1	0	3	1	0	0	2	4	0	-1	0	2	7	0	0	0	0	3	0	0	1	0	3	0	0	-1	1	5	-1	-1	-1	3	3	-1	-1	-2	0	2	-3	-1	-4	-1	1	0	0	-1	2	4	0	0	0	2	6	2	0	1	1	6	1	0	0	2	5	-1	0	-1	2	6	2	2	0	3	6	5	2	6	4	8	2	1	3	3	7
92	-1	0	0	3	0	-1	1	0	3	0	0	1	2	4	3	0	1	3	4	4	-1	0	1	1	0	-2	1	0	2	1	-3	0	0	2	1	0	0	3	4	3	-1	1	-1	3	0	-1	0	1	2	0	0	1	1	5	2	0	1	2	4	0	1	3	1	4	4	1	0	1	3	0	-1	0	-1	2	0	2	1	-1	4	1	-2	0	-1	1	0	-3	0	0	0	-1	-3	0	-1	1	0	-3	0	-2	0	-1	-1	1	3	4	3	1	2	6	5	3	1	2	5	3	3	1	2	2	4	2	-1	1	0	2	0	0	1	0	3	-2	-2	0	-1	1	1	-1	1	0	4	3	-1	0	-1	3	0	0	0	1	3	2
93	4	3	3	5	6	0	2	1	2	0	1	1	0	2	3	2	2	1	4	4	0	1	-1	0	1	4	2	4	4	6	0	1	-1	1	0	1	3	1	2	2	2	3	1	1	4	2	1	1	3	5	0	2	4	2	4	4	3	3	4	2	2	2	2	0	1	0	3	2	2	1	0	0	-3	1	0	0	1	0	2	2	3	2	3	2	3	1	2	0	0	1	-2	0	-3	0	1	1	2	2	2	2	0	2	3	3	2	3	3	3	5	4	-2	1	0	0	-1	1	3	3	2	4	3	2	1	4	3	5	5	6	5	5	3	3	5	4	5	1	3	3	3	5	3	2	2	4	3	3	3	5	4	4
94	4	4	2	4	6	2	3	4	3	5	1	0	1	3	4	3	3	0	4	3	3	3	1	3	4	3	2	1	3	7	6	5	6	5	8	5	4	3	5	5	4	3	2	5	6	2	1	0	1	3	-1	2	0	0	2	1	1	0	1	1	0	2	1	1	2	2	2	4	1	4	4	3	5	3	5	1	2	3	3	3	2	2	1	1	6	5	4	6	6	6	4	2	6	5	7	3	3	4	6	5	2	2	0	2	2	4	2	3	5	4	3	3	3	3	6	1	0	0	4	3	2	2	0	1	1	3	3	2	3	4	4	3	0	2	4	1	2	1	2	2	3	3	2	2	4	5	4	6	5	8
95	0	3	4	5	4	0	0	3	2	2	1	2	2	5	1	2	2	3	4	2	1	2	4	3	2	1	1	3	2	3	0	3	4	3	4	2	3	7	4	4	1	1	1	2	0	4	2	5	4	2	-1	1	2	0	1	2	3	6	5	5	0	0	2	1	2	0	2	3	3	3	-3	0	-2	-1	-2	-1	0	-1	2	1	-1	0	0	1	0	0	0	0	2	0	0	0	2	3	3	0	2	2	2	2	1	1	4	3	3	-3	0	-1	1	-2	-4	0	-3	0	0	0	1	1	3	1	1	0	2	1	1	0	1	3	2	2	0	0	2	2	2	-3	0	0	0	1	0	0	0	1	0	-2	0	-3	0	-2
96	4	3	6	5	5	2	4	6	6	5	7	4	7	5	6	4	3	7	4	8	1	3	1	4	2	3	3	6	5	5	4	3	7	5	7	3	3	5	4	5	2	4	4	4	8	2	3	3	2	3	2	4	4	4	7	3	4	6	5	8	1	3	1	1	4	0	2	0	1	1	2	2	5	2	4	2	2	3	4	5	0	3	3	1	6	2	3	3	4	3	3	5	6	7	8	4	3	7	6	8	1	4	4	6	4	0	2	3	3	5	1	3	4	3	7	5	4	7	5	8	2	2	3	2	5	2	1	3	2	4	0	0	1	1	4	0	0	0	1	3	3	2	2	5	5	0	1	2	3	3
97	-2	0	-1	0	0	-1	0	-2	0	-1	-1	0	0	0	0	-2	-2	-5	-1	0	-3	-1	-6	-2	-4	-1	0	-2	0	1	0	0	0	0	0	-2	0	-4	-1	-1	-2	0	-3	0	0	0	0	1	1	2	1	0	1	2	3	-4	0	-2	0	0	0	0	0	0	2	-3	0	-2	1	0	0	0	-3	0	0	-4	0	-3	-1	-2	0	0	1	2	1	2	1	1	4	5	1	2	0	2	3	0	0	-3	0	1	0	0	0	0	1	0	0	-1	0	0	1	0	1	0	0	0	1	1	0	2	-3	0	-2	0	-2	-3	-2	-4	-1	-1	0	0	-3	-2	-1	0	1	-2	0	0	-2	0	-2	0	0	-2	-1	-1	0	1
98	-1	0	1	0	2	-1	0	-1	0	4	0	0	1	1	3	-1	0	0	0	1	1	1	3	2	5	0	0	2	2	7	-2	0	2	0	3	0	0	1	0	2	-2	0	1	0	1	-1	0	-1	0	0	-3	-2	-2	-1	-1	-1	0	1	0	2	0	0	1	0	1	0	0	2	2	5	0	1	0	0	2	0	0	2	0	5	0	1	1	0	4	0	1	5	2	2	-1	0	1	0	2	-2	0	0	-1	0	-1	0	0	0	4	1	1	3	2	6	0	0	3	0	3	0	0	3	1	3	0	0	0	0	3	0	0	3	1	2	-1	0	0	0	0	-3	0	-3	-2	-2	0	0	2	0	4	-2	0	0	0	2
99	1	1	0	2	1	4	3	2	4	5	4	2	2	2	5	3	2	0	4	4	5	2	2	4	4	5	3	3	4	2	4	3	5	5	4	4	3	1	4	5	0	0	0	1	0	3	1	3	2	2	3	2	0	3	1	1	3	4	3	1	4	2	1	2	4	2	1	-2	2	3	2	1	0	3	1	2	2	1	3	0	2	2	0	3	1	3	1	0	2	3	0	2	0	2	1	1	2	2	6	3	0	2	-2	2	0	2	2	0	2	4	2	2	3	4	2	8	5	7	7	9	6	6	8	8	10	4	0	2	4	5	1	1	-1	2	1	0	1	0	2	0	2	2	3	5	4	5	3	6	4	5
100	7	4	5	6	4	6	5	9	7	5	4	6	7	5	6	5	4	4	6	4	4	4	5	6	5	3	4	7	6	4	4	5	7	6	8	5	4	10	5	9	7	7	11	8	7	6	3	6	4	5	0	3	1	3	2	5	4	5	3	4	4	4	3	6	2	2	3	5	5	6	2	4	3	2	1	1	3	1	1	-1	-1	2	2	2	0	1	3	1	4	2	3	2	2	4	0	3	4	1	4	1	4	5	6	2	5	4	5	4	4	4	8	6	7	7	7	4	4	7	5	6	5	4	6	5	4	3	4	7	6	5	6	6	8	8	6	4	5	6	5	3	8	7	11	8	8	5	5	5	5	5
101	6	5	7	7	5	4	5	7	6	7	3	3	5	5	7	6	4	5	6	9	6	5	7	4	9	4	5	3	5	5	0	2	2	1	0	1	2	2	1	1	3	1	1	2	2	3	3	3	4	4	5	3	4	5	6	3	3	2	2	4	2	3	3	3	4	2	3	4	3	3	3	3	0	2	2	2	3	3	1	3	4	4	2	5	3	5	4	2	4	3	5	2	6	5	6	5	4	4	5	7	5	3	4	3	3	4	4	2	3	6	3	3	2	4	4	6	5	7	6	6	3	4	6	4	2	5	5	4	4	5	3	3	2	4	6	3	2	3	4	4	2	4	2	3	2	1	3	1	1	1
102	1	1	1	2	1	0	0	-1	0	-1	3	2	3	2	3	4	2	4	4	5	3	2	5	3	8	3	3	5	4	4	1	2	0	2	2	0	1	2	2	3	4	4	4	1	4	0	1	1	1	4	0	2	3	2	3	5	2	2	2	2	4	3	5	3	6	3	3	6	3	6	1	2	3	2	4	1	3	1	1	3	0	2	3	2	3	0	0	3	2	0	2	2	2	2	1	2	1	4	1	5	3	1	2	2	2	0	3	3	2	3	2	2	4	2	5	2	2	4	3	4	1	2	3	2	3	4	3	6	3	4	2	2	4	3	5	2	2	6	1	5	3	3	4	3	3	1	1	1	1	4
103	1	2	0	4	0	3	3	5	4	4	4	2	4	5	5	2	1	4	3	3	0	1	0	2	2	2	1	3	4	4	1	2	2	4	3	-1	0	1	3	0	1	0	0	2	3	2	0	0	3	2	1	3	5	5	5	2	2	2	3	2	1	3	4	4	3	2	3	5	3	7	-2	2	2	4	2	2	1	3	3	3	0	1	2	4	3	2	2	1	5	4	3	2	3	4	4	2	2	3	5	3	1	3	3	4	3	3	3	3	5	3	3	2	3	5	5	1	1	2	3	3	1	3	2	5	1	1	1	3	3	1	5	2	7	7	6	3	3	4	5	5	5	3	6	5	7	0	2	3	3	3
104	3	3	4	5	5	0	2	2	2	1	-1	0	1	3	4	1	2	2	6	4	2	2	6	6	8	2	2	6	7	7	1	3	7	7	7	0	0	2	2	4	1	1	3	4	6	0	1	0	3	3	1	1	0	3	6	1	2	5	4	6	0	2	1	4	5	3	2	3	6	6	0	1	1	4	4	2	3	5	6	9	3	2	7	6	7	5	3	7	6	10	2	2	2	6	4	0	1	2	5	2	1	1	4	2	3	0	2	2	5	5	2	3	6	7	6	1	3	4	5	5	-1	0	1	2	2	0	0	0	3	4	1	0	-1	3	4	0	0	0	3	2	-2	1	-2	1	1	0	2	1	5	5
105	1	3	0	3	3	4	1	2	2	3	4	4	3	5	5	1	3	2	3	4	3	2	0	2	2	3	3	2	4	4	0	2	-2	3	0	-1	1	-2	0	0	1	3	0	4	3	5	4	4	4	8	4	4	4	6	7	3	2	2	4	4	2	2	0	3	2	5	3	2	5	3	6	4	1	5	3	5	4	5	4	5	5	4	8	5	8	3	3	4	6	3	4	4	7	5	4	6	4	7	7	7	4	4	7	8	6	4	5	4	6	7	6	5	5	6	7	0	2	1	4	3	5	2	4	5	4	1	1	1	2	1	5	5	5	5	7	5	5	5	6	8	4	4	2	6	7	4	2	5	6	5
106	3	4	3	4	6	4	3	6	5	7	5	3	6	6	9	3	2	0	2	5	0	2	1	3	3	1	1	2	3	2	1	4	2	4	4	1	2	1	2	4	2	3	2	4	5	3	3	4	4	6	0	1	2	3	4	1	2	2	2	3	1	0	0	1	2	0	1	1	2	3	1	2	2	3	4	1	1	1	3	3	0	0	-1	0	0	2	2	3	2	3	3	2	2	4	6	3	3	4	3	3	1	3	3	3	4	0	3	2	4	4	4	4	5	6	5	3	2	3	6	7	4	5	5	4	6	3	1	3	4	4	1	3	0	3	6	2	3	1	5	4	1	3	2	3	5	1	3	4	6	4
107	1	4	6	5	5	2	3	5	5	5	0	3	4	4	4	3	3	4	4	5	2	3	6	6	5	5	3	7	5	6	2	4	3	3	4	-2	1	0	1	0	-3	0	0	0	0	1	3	4	4	4	1	2	3	2	2	-2	0	-1	1	0	-2	2	0	1	3	0	2	0	2	2	1	3	2	4	4	1	2	5	3	5	2	3	6	3	4	3	4	8	5	8	4	4	6	5	7	3	3	3	5	5	-1	2	4	2	2	5	4	6	6	7	0	1	1	1	1	3	4	9	5	7	3	5	4	4	5	5	6	9	6	6	4	3	5	4	6	1	3	5	5	5	2	2	6	3	7	0	2	4	3	3
108	0	3	2	4	4	1	2	3	4	6	-1	2	2	1	0	1	2	1	2	3	1	2	3	5	6	1	4	6	4	6	1	2	5	3	5	4	3	6	7	8	5	2	4	7	8	4	4	5	6	5	5	3	8	5	7	5	4	6	5	7	5	4	7	6	7	2	4	6	5	6	4	5	6	4	7	3	5	8	5	7	1	5	6	5	8	4	4	8	6	9	1	2	4	4	3	3	4	6	5	5	2	3	4	2	6	3	4	7	7	6	4	6	7	6	8	7	4	7	7	9	5	6	11	6	8	5	6	7	7	8	5	4	8	7	8	6	8	9	7	10	5	5	8	5	9	3	4	7	5	7
109	2	4	3	5	4	3	2	3	4	4	5	3	8	6	5	2	2	3	4	5	1	2	7	4	6	0	2	4	4	4	-1	1	2	1	1	0	2	1	2	1	0	2	2	4	1	0	2	3	3	2	2	2	8	4	5	0	2	0	3	3	2	3	4	5	4	0	3	4	4	5	3	1	5	5	5	2	2	5	5	2	1	3	6	5	3	4	3	6	4	5	3	3	5	6	7	3	3	5	4	4	1	4	4	5	7	2	3	6	5	6	0	1	5	3	4	6	4	9	6	4	3	3	4	6	5	2	2	1	4	4	1	3	2	5	3	0	2	1	3	0	0	0	1	3	2	1	4	3	4	5
110	-1	0	2	3	1	0	1	4	2	4	0	0	0	1	3	0	0	2	1	0	0	0	0	1	4	0	0	0	0	2	0	1	1	3	6	2	1	2	2	3	2	3	5	4	3	0	2	3	2	4	2	2	2	3	4	2	3	5	3	4	0	0	1	0	4	-1	0	0	2	4	0	0	0	3	3	1	0	1	2	2	-2	0	-1	-1	0	-1	-2	0	0	-1	-3	0	0	0	2	-3	-2	-1	0	0	-1	1	1	1	1	-1	0	-1	0	0	0	2	2	1	1	0	2	2	2	1	0	1	1	1	3	-2	1	-1	1	1	-2	1	-2	1	0	-6	-1	-3	-3	-1	0	0	-1	0	0	0	1	-1	0	2
111	0	1	0	3	0	1	2	3	2	3	0	2	3	2	3	0	1	2	5	4	0	2	3	2	1	1	2	3	3	3	1	1	4	2	3	1	3	6	4	8	2	1	4	4	4	0	3	4	3	4	3	4	5	4	5	2	4	5	6	4	3	3	5	4	5	1	4	6	3	7	2	2	4	2	4	1	4	2	2	3	6	5	8	7	7	4	4	8	7	8	3	5	6	5	7	1	2	4	6	6	3	4	8	5	6	3	5	7	6	6	1	2	5	4	5	3	4	5	6	6	3	3	6	5	4	4	3	5	4	5	2	3	2	2	4	3	3	4	6	9	2	3	6	4	6	2	4	7	3	6
112	0	2	3	4	4	-2	0	-1	0	2	1	0	4	3	4	2	1	4	1	3	-1	1	0	1	4	-1	1	1	0	3	0	1	0	1	4	0	1	4	2	4	0	2	1	1	4	-2	2	1	1	2	1	0	4	0	3	0	1	2	2	3	0	0	0	1	4	0	1	4	2	4	0	1	3	2	3	3	2	5	3	7	1	1	3	1	5	0	1	3	3	5	2	3	5	2	7	1	3	7	3	8	1	3	5	2	5	1	1	5	2	4	1	2	5	3	4	0	2	3	4	5	1	2	2	0	2	-2	0	0	1	2	0	1	0	1	3	0	1	0	2	1	1	0	1	2	2	1	0	3	1	2
113	4	3	4	1	7	5	4	5	3	4	1	3	1	0	3	4	4	5	3	5	2	3	3	2	1	1	4	4	2	3	5	4	5	5	6	5	5	8	4	5	3	4	1	0	2	4	5	3	3	5	6	4	7	3	6	8	5	7	5	5	2	5	4	2	2	4	5	7	4	5	8	5	8	6	7	6	3	6	5	7	4	5	7	4	4	2	2	-1	0	3	3	4	1	1	2	3	3	3	0	1	7	4	6	2	5	7	5	6	4	5	5	5	4	5	6	6	4	7	4	5	4	4	4	5	2	6	5	6	5	5	3	3	4	2	4	2	4	4	3	5	6	5	2	3	5	4	5	5	4	4
114	0	1	1	3	2	1	2	3	1	3	0	2	1	3	3	-2	0	0	1	2	0	2	4	3	2	0	1	0	2	0	0	1	0	2	0	-1	2	0	2	0	0	2	0	3	3	0	2	0	4	2	2	2	0	4	3	2	3	3	4	4	3	2	3	5	4	2	3	0	4	5	3	4	5	6	7	4	3	5	5	7	2	3	6	5	3	2	3	5	5	5	0	4	5	4	5	6	4	6	7	6	0	0	0	3	2	1	1	2	1	3	-2	1	0	1	0	-2	1	0	1	0	0	2	2	3	0	1	2	2	3	4	0	2	0	1	2	0	1	3	4	2	0	0	0	1	0	0	0	0	2	1
115	3	3	2	3	2	3	2	4	3	3	2	0	0	0	0	3	3	2	2	1	1	1	1	4	2	0	2	1	2	3	0	2	0	0	0	0	1	-3	0	0	1	0	4	1	0	4	3	2	3	3	2	0	0	0	1	2	2	0	2	2	4	3	4	5	5	4	2	3	3	1	3	2	2	4	3	0	1	2	1	2	1	0	-2	0	1	0	3	2	2	2	2	1	0	2	1	1	0	1	1	0	1	2	1	0	0	1	-1	-1	0	1	0	0	-1	1	0	1	0	-1	0	-2	0	0	-1	0	0	6	4	6	4	4	5	3	6	6	6	4	2	4	3	4	5	3	3	5	3	3	3	4	4	4
116	0	3	1	3	6	0	0	0	4	6	-1	0	0	1	3	-1	0	-1	1	3	0	0	0	0	4	-2	0	-1	0	3	0	0	0	1	4	2	1	2	3	5	0	1	2	2	7	4	2	4	4	8	0	0	0	1	4	-2	0	-1	0	1	-2	-1	-4	0	0	-1	-1	-1	0	3	-4	0	-2	1	0	-5	-1	-4	-1	0	-2	0	-1	1	2	0	2	0	2	4	0	0	2	2	6	-1	1	0	0	2	0	1	0	2	5	2	2	4	4	7	1	2	1	3	4	1	0	1	4	6	0	1	3	3	8	3	1	4	5	6	0	0	0	2	3	2	0	3	3	7	2	2	5	5	8	2	3	6	4	10
117	4	4	6	5	4	0	2	2	5	4	2	3	4	4	6	-1	1	4	3	3	4	3	4	5	5	5	3	5	6	4	3	2	0	2	5	2	1	1	2	5	0	0	1	2	2	1	2	1	3	4	1	1	-2	1	2	-2	0	-3	0	0	0	1	-2	1	2	0	2	3	2	3	1	2	3	4	5	1	2	1	3	5	1	3	4	5	3	1	2	2	3	5	4	4	8	5	7	2	1	2	3	3	0	1	0	2	1	0	0	-1	2	1	2	1	2	2	5	1	1	0	2	1	1	3	2	3	5	2	2	3	4	6	2	3	4	4	4	0	0	0	1	3	0	1	1	3	1	-1	1	0	1	0
118	-2	0	-1	0	0	-1	1	0	2	1	3	3	1	3	5	1	4	5	3	7	1	2	2	5	3	0	2	2	2	3	1	2	3	4	5	1	4	5	3	3	4	2	5	3	6	2	3	5	5	5	3	4	7	5	8	5	4	6	6	4	3	4	9	6	7	0	4	4	3	5	1	3	5	5	6	3	3	6	5	6	2	3	5	4	2	3	2	7	4	6	2	2	7	3	4	3	3	9	8	6	5	4	10	7	7	0	3	4	4	5	1	3	3	3	5	3	2	2	4	4	3	2	4	4	6	4	5	11	7	11	4	4	5	6	7	1	1	5	3	4	-2	2	0	1	-1	-2	0	-3	0	-3
119	4	5	5	4	6	1	3	1	4	6	2	4	4	4	6	1	2	5	3	5	3	3	6	5	8	0	3	2	2	3	2	3	1	1	4	1	1	2	2	2	0	3	0	1	2	3	2	3	3	3	0	2	3	1	4	1	1	0	1	1	0	3	1	0	3	0	2	3	1	3	2	1	2	0	2	4	4	5	3	9	3	4	5	5	10	3	4	4	2	5	4	3	3	2	5	2	3	6	4	8	2	2	3	0	4	0	1	2	1	4	1	2	1	1	4	1	3	2	3	7	2	3	3	2	7	1	4	1	1	5	1	2	1	3	3	4	3	9	5	8	5	3	6	5	8	5	3	6	4	6
120	2	2	2	4	2	3	4	2	3	3	1	4	3	3	0	1	3	2	4	0	1	3	-1	4	2	2	4	2	6	5	0	2	0	3	-1	0	4	2	4	2	1	3	4	6	3	3	3	5	5	3	6	4	5	6	3	5	5	7	6	5	5	4	4	6	6	3	5	6	5	3	3	5	8	9	8	5	4	6	6	4	3	4	4	6	2	3	4	7	7	6	2	3	4	5	2	6	5	9	9	7	4	5	6	7	6	3	4	3	4	4	2	4	6	6	2	4	4	5	7	6	3	3	4	5	3	1	5	3	6	1	0	2	1	4	1	0	1	1	2	1	-1	0	0	2	-1	3	4	3	6	5
121	2	2	5	5	6	1	2	2	2	5	1	1	3	4	3	0	2	1	3	5	0	2	5	3	7	0	3	3	3	6	1	1	0	3	5	-1	0	-1	0	3	0	2	3	3	5	3	1	2	3	4	2	1	4	5	6	0	1	3	2	4	2	2	3	5	6	1	0	1	5	3	-3	1	-1	2	2	-2	0	-1	-1	-1	0	1	1	3	2	1	2	3	4	5	0	1	2	1	3	1	2	2	3	4	4	2	4	4	5	0	0	2	4	3	0	2	1	3	3	1	0	2	5	4	-1	1	5	2	5	0	0	1	1	3	0	0	0	2	4	-1	0	0	4	3	0	1	1	3	4	0	1	3	1	4
122	2	3	5	4	7	2	4	8	5	6	1	3	6	3	3	2	4	5	3	5	3	4	4	4	3	1	4	5	3	4	4	4	9	5	8	0	2	4	4	4	0	2	2	3	1	1	4	5	4	3	1	3	6	3	4	1	4	6	4	7	2	4	8	3	6	4	5	8	5	7	0	3	7	6	3	3	4	4	4	2	1	5	6	3	4	0	2	5	4	3	3	4	4	4	5	1	3	4	4	3	5	4	10	5	6	2	3	7	5	4	0	3	4	4	2	0	2	2	1	1	0	2	0	3	2	-1	2	2	2	2	2	2	2	4	3	2	3	7	5	4	3	5	7	7	8	3	4	8	7	7
123	4	3	4	4	4	4	4	4	3	5	2	4	2	3	2	5	2	6	2	3	2	4	3	0	2	3	3	3	2	3	0	2	1	1	1	1	2	0	0	0	2	1	0	1	1	0	2	1	2	0	2	2	3	3	5	4	2	4	3	3	6	3	5	4	4	5	3	5	3	4	6	3	4	5	4	1	3	4	2	3	0	1	2	0	0	2	2	4	2	3	1	1	1	1	1	2	4	4	3	6	5	5	5	3	6	8	4	9	4	5	7	5	10	6	9	5	3	5	3	4	7	2	4	4	4	4	2	3	3	4	6	4	5	4	8	2	3	5	3	5	1	2	0	3	2	2	3	4	2	4
124	0	1	1	1	0	-1	0	1	0	0	1	1	3	4	2	0	1	1	2	4	3	3	8	2	5	2	1	6	5	7	5	4	7	4	6	2	4	3	6	5	2	2	5	3	3	1	1	3	2	3	2	3	4	3	3	5	4	6	4	6	-1	1	4	1	3	1	0	0	4	3	1	3	4	4	3	2	3	5	3	5	2	3	3	3	5	4	4	7	5	5	0	1	4	4	2	4	3	4	6	5	2	4	5	4	2	0	2	2	3	3	-1	1	4	2	1	-1	0	-2	1	0	1	2	4	4	4	1	2	3	1	2	0	2	2	4	3	3	3	6	4	7	4	2	1	3	3	1	1	3	1	1
125	-1	0	0	2	2	0	0	0	3	4	1	0	4	1	6	-2	-1	-1	1	0	0	0	0	2	2	0	-1	-1	1	0	-1	0	1	2	3	0	0	-1	1	0	-1	0	-1	2	1	1	1	0	3	5	2	1	0	5	6	-1	0	-2	1	1	-1	-1	-1	1	1	0	0	0	1	2	0	0	2	1	3	0	0	1	3	2	-1	1	0	1	1	-3	0	-1	1	1	-1	1	1	1	3	-2	-2	-1	0	0	-5	-1	-5	0	-2	-2	-1	-3	0	1	-3	-1	-1	1	2	-2	0	-1	0	-2	-2	-2	0	0	1	0	-1	-2	0	0	0	0	0	2	3	-2	0	0	1	0	-1	1	0	2	3	0	-1	1	2	1
126	4	3	2	1	5	6	4	5	3	6	3	2	6	1	2	2	2	2	0	2	4	1	1	0	3	1	2	3	3	2	7	4	4	4	5	6	4	3	4	6	3	2	4	0	2	6	2	6	2	5	6	2	3	2	4	2	1	0	0	3	3	2	1	2	3	2	3	1	0	2	4	3	2	2	2	4	3	5	1	5	4	4	6	4	5	2	3	3	1	4	2	2	5	1	4	4	4	3	1	3	5	2	3	0	3	4	4	4	2	3	5	3	1	1	3	4	3	6	2	5	3	3	1	2	5	6	2	6	4	3	7	5	8	4	8	6	4	3	2	5	4	3	4	4	5	5	3	6	6	6
127	2	3	5	3	5	1	3	3	2	4	3	1	4	3	4	1	1	3	2	2	1	2	2	2	3	-1	0	0	1	2	0	1	1	2	1	0	0	2	0	5	0	1	2	1	3	1	1	1	1	2	0	3	2	2	3	0	1	4	2	2	2	3	2	4	4	4	3	7	5	6	1	2	4	3	4	1	3	2	2	5	4	3	9	6	6	2	1	4	3	3	5	4	6	7	9	4	2	5	3	4	0	3	4	2	4	5	4	6	5	4	2	1	1	2	2	3	3	6	5	6	2	2	1	2	6	4	4	3	5	6	0	2	1	1	2	2	2	3	4	5	0	3	2	2	3	1	1	2	2	3
128	0	1	2	3	3	1	1	4	3	3	-3	0	0	0	1	-2	1	0	0	0	2	3	5	5	6	1	2	4	5	3	1	1	4	2	4	-1	3	2	1	3	0	0	1	0	2	-1	1	2	2	1	-1	1	2	2	4	1	2	5	4	5	1	2	5	4	8	0	2	3	3	3	2	4	6	5	7	1	1	2	2	3	0	3	3	2	3	-3	1	0	0	1	0	0	1	2	3	-2	0	-2	0	2	1	2	2	4	3	0	1	3	3	2	-1	0	3	3	2	0	2	3	2	2	2	3	5	2	5	-3	0	-2	0	1	0	1	0	2	2	-1	0	-2	0	0	-2	1	1	1	2	3	2	4	4	5
129	3	3	5	5	7	3	2	4	6	7	3	3	4	5	7	2	3	6	6	6	1	2	2	4	6	3	3	3	3	4	1	1	2	4	2	0	1	0	1	3	1	2	0	4	7	4	2	3	3	4	3	4	3	5	6	5	2	6	7	8	5	4	6	7	7	7	4	10	7	10	6	4	7	6	10	4	2	6	7	7	3	4	5	7	11	3	4	5	5	9	2	3	4	5	3	1	2	2	4	3	5	3	5	5	10	3	4	6	5	8	3	3	5	4	5	4	3	4	4	4	1	2	4	3	6	1	1	0	3	4	3	3	3	3	8	2	3	5	5	6	5	3	3	5	7	2	2	6	4	6
130	0	3	4	3	1	2	1	3	3	0	1	2	0	4	1	4	3	7	6	5	3	3	5	5	3	3	3	5	5	5	2	1	4	5	0	0	2	4	2	1	0	2	2	5	1	-1	1	0	1	-1	1	3	0	2	0	3	4	4	5	5	5	4	6	7	5	4	3	7	6	3	4	3	4	4	2	2	3	2	3	-1	2	1	1	3	0	0	1	0	2	0	-1	2	-1	2	0	0	0	2	2	0	-1	1	0	0	0	0	2	1	2	0	0	2	0	2	0	0	2	2	3	0	-2	0	-3	1	-2	1	1	1	4	-1	4	3	4	6	1	2	2	1	2	1	3	4	7	6	4	1	3	2	3	0
131	1	0	-1	1	2	0	0	0	0	0	2	1	0	2	4	2	2	1	4	4	3	1	3	4	6	0	0	0	3	3	0	0	-2	0	2	0	0	1	3	4	0	1	0	2	5	0	0	0	2	2	4	1	2	1	3	2	0	2	2	2	-2	0	-3	0	0	0	0	-1	2	1	0	0	-1	1	1	0	-1	0	1	2	-1	1	-3	1	1	2	1	3	2	3	1	2	0	5	5	2	1	2	1	4	2	0	1	3	6	0	-1	0	0	2	2	1	3	4	4	2	0	1	2	4	0	1	1	3	5	4	2	4	5	6	2	3	3	4	7	2	1	3	2	5	4	1	4	4	6	2	1	2	3	5
132	0	1	0	3	3	1	1	3	2	3	3	2	4	5	7	1	2	2	4	5	0	1	0	2	2	-2	0	0	0	3	0	1	0	2	3	0	1	2	2	5	1	1	3	4	5	-2	0	1	0	1	-1	0	0	0	1	-2	0	-2	2	1	0	0	3	2	4	0	1	3	4	3	1	1	3	3	5	0	2	3	1	4	0	0	0	2	3	2	1	2	3	5	0	0	0	3	2	0	2	3	2	4	0	0	3	2	3	0	1	1	3	1	-1	1	4	1	5	2	2	6	5	7	3	1	4	5	8	0	0	0	3	0	-1	0	-1	1	2	-1	0	-2	1	-1	0	0	3	3	3	3	2	6	4	5
133	1	0	0	1	3	0	0	-1	1	0	0	0	-1	0	-1	0	2	1	1	4	6	3	5	6	6	2	2	1	3	4	0	1	1	3	2	2	2	-1	2	3	0	0	-1	1	0	0	0	0	2	4	0	1	0	2	2	1	1	1	2	2	3	2	4	4	3	1	2	2	3	5	3	2	3	3	4	0	1	-1	1	0	2	3	0	4	2	2	2	1	3	2	1	3	2	4	3	2	2	2	3	2	3	2	3	3	4	2	2	3	3	4	1	0	1	2	0	0	1	-1	3	1	2	3	1	1	5	1	2	-1	3	1	3	1	0	2	1	2	1	0	3	2	0	1	0	3	1	0	2	3	4	1
134	3	2	3	3	2	1	3	3	3	2	2	3	5	6	3	3	3	6	6	5	1	3	7	4	5	0	1	1	3	1	2	2	3	3	3	0	0	0	1	0	-3	0	0	2	0	-2	0	-2	1	1	-1	1	1	3	0	1	3	5	3	3	0	4	2	3	1	0	1	0	1	0	1	2	4	3	2	2	2	5	4	2	0	3	4	3	4	0	2	2	2	2	0	1	2	3	3	1	1	3	3	4	1	2	4	3	3	3	3	2	4	5	5	3	7	6	7	8	3	9	9	9	2	3	6	4	7	6	2	8	7	6	2	2	4	3	2	2	3	3	5	4	0	2	1	2	0	1	2	4	2	3
135	3	4	9	7	10	1	4	4	6	5	2	4	5	4	6	2	5	3	5	6	2	3	4	5	6	2	4	4	5	8	2	4	3	2	5	3	3	5	6	6	1	5	4	5	6	5	4	5	6	9	5	5	8	7	7	0	4	3	6	5	-1	2	0	3	2	1	3	3	5	5	3	5	6	8	7	1	4	2	3	4	1	3	5	7	8	4	5	8	5	9	4	5	6	8	8	2	5	6	6	5	3	6	5	7	7	2	5	4	6	4	3	5	5	7	5	4	6	7	10	8	0	4	3	6	6	-1	4	1	4	4	2	3	2	4	4	3	4	2	5	6	3	5	3	5	6	3	5	5	6	6
