75	2	2	4	4	2	3	1	2	3	0	3	3	3	3	4	5	5	7	4	3	7	4	4	7	4	4	5	2	3	5	0	3	2	0	2	1	0	2	-1	2	2	4	0	2	0	1	2	3	1	1	4	3	2	5	0	1	0	3	3	7	3	3	5	0	2	2	0	1	1	0	2	2	0	2	2	0	2	1	2	3	5	3	1	5	2	2	2	1	1	2	1	1	1	-1	0	0	3	3	8	4	3	9	5	4	7	4	3	10	2	3	6	3	3	5	5	4	6	4	3	6	3	3	8	0	2	2	5	3	6	2	2	5	4	3	4	3	3	7	1	1	3	-1	1	0	2	1	3	1	2	2	1	1	4	5	3	4	3	2	6	1	2	2	4	4	4	0	1	3	3	3	5	3	3	6	4	4	4	0	1	3
76	-2	0	0	0	0	3	3	2	3	0	0	-1	0	1	2	4	3	8	0	1	1	0	1	0	0	2	2	2	1	2	1	1	2	0	0	-2	0	0	2	1	2	2	2	2	5	3	2	6	2	2	5	0	0	1	0	0	-2	-1	0	0	-1	0	3	-1	2	6	0	1	4	1	2	5	4	3	6	2	2	3	2	2	2	3	2	4	-1	0	0	0	1	0	-2	1	3	0	0	0	0	2	4	1	2	2	0	1	0	0	1	3	6	2	8	4	3	5	2	3	5	1	2	3	4	3	7	1	1	4	0	0	0	0	0	0	0	1	2	0	1	1	-3	0	-1	-2	0	0	0	1	1	-1	0	0	0	0	0	0	2	0	0	1	4	0	1	4	-4	0	-1	-1	0	2	1	2	3	0	0	1	0	1	0	2	1	3
77	2	1	0	3	4	3	2	4	5	1	2	2	1	2	3	4	3	5	1	1	2	2	2	4	1	2	2	2	2	2	1	2	1	3	3	3	1	3	4	4	3	4	2	4	4	6	4	8	5	2	9	5	3	4	4	3	5	2	2	5	3	2	4	3	2	4	1	2	4	0	2	2	3	3	4	5	3	5	3	4	3	2	1	3	1	3	3	3	3	4	4	3	3	4	3	7	2	2	5	2	3	4	2	2	5	1	2	0	0	3	0	1	1	-3	1	2	4	5	4	5	3	2	5	3	4	4	5	5	7	4	4	4	1	3	1	3	3	4	2	3	6	4	5	5	3	2	5	4	5	6	7	4	8	2	3	4	5	3	6	1	2	5	0	0	0	0	0	0	2	1	3	1	1	2	3	4	4	4	3	5
78	5	3	4	4	3	3	3	3	5	0	3	3	1	3	2	6	6	7	4	3	5	2	4	4	4	3	5	6	5	6	2	3	4	3	4	3	3	2	6	4	3	2	3	3	5	0	2	1	0	1	1	0	2	0	1	2	1	2	2	3	6	5	7	4	3	6	8	4	7	2	4	6	4	5	3	3	5	7	1	4	4	1	4	4	5	4	4	2	3	2	4	4	7	3	3	3	2	3	3	0	3	0	1	4	3	3	3	3	4	4	6	2	3	3	6	4	5	5	4	5	7	5	11	5	4	4	2	3	4	2	4	1	0	2	1	2	1	3	3	2	4	6	4	5	2	5	7	2	2	3	2	4	5	4	3	3	3	4	2	3	3	2	2	3	4	1	3	4	-1	0	0	3	3	1	0	2	1	4	3	5
79	2	2	2	4	1	2	-1	1	-2	0	0	1	0	1	1	4	4	4	4	2	2	1	1	3	0	1	1	0	2	0	-1	1	0	0	0	0	1	1	-1	2	0	0	0	1	0	1	1	1	1	0	2	0	1	1	3	3	1	1	1	3	1	2	5	2	3	5	6	1	5	2	3	3	3	3	2	3	1	0	3	1	4	2	3	1	3	3	6	0	1	1	3	2	3	2	2	2	2	3	4	3	2	2	1	1	3	1	0	3	2	2	6	2	2	3	5	3	3	2	2	1	2	2	2	0	2	0	3	2	3	0	2	0	4	2	0	2	1	3	2	3	3	2	2	2	2	1	2	1	1	1	1	0	0	0	0	-1	2	2	0	-3	0	-3	-1	0	-2	0	1	2	5	1	6	4	2	6	3	2	2	0	1	0
80	0	1	-1	0	2	0	1	1	1	1	1	2	-1	1	4	1	0	1	2	2	2	0	2	2	0	2	1	1	0	0	4	2	2	0	2	3	0	2	3	1	1	5	1	3	5	5	4	6	1	3	4	1	2	3	2	3	4	3	1	0	1	1	0	3	3	3	3	4	2	5	2	4	1	2	2	-1	2	0	2	3	4	2	3	5	5	5	7	1	3	2	3	4	6	6	4	7	6	3	10	2	2	8	5	4	3	1	2	4	1	1	2	1	3	3	0	1	3	0	0	1	-1	1	2	1	3	3	3	3	7	2	2	4	3	5	6	3	3	4	2	2	2	1	3	4	4	3	5	4	3	5	0	1	0	1	2	1	0	1	1	0	0	1	0	2	1	2	2	6	2	3	4	2	1	1	0	2	0	2	3	5
81	2	3	4	1	1	3	1	3	0	1	3	3	2	4	2	2	3	6	5	4	8	5	4	10	4	3	5	3	4	3	2	3	4	4	3	6	1	2	1	2	3	3	1	4	5	0	2	3	0	2	4	0	2	1	2	4	4	2	2	0	0	1	0	2	2	5	2	3	7	1	3	3	2	2	3	-1	1	0	-2	1	2	1	2	5	2	4	7	-2	1	0	2	2	1	-2	1	0	-1	1	-1	-1	3	0	0	1	0	1	2	3	-2	2	0	-1	1	0	1	3	2	0	2	7	0	2	2	0	4	3	3	3	5	2	4	6	1	2	1	-3	2	0	0	1	-1	1	2	0	1	2	2	2	1	2	0	2	1	0	1	0	1	3	2	2	3	3	3	3	5	2	4	4	2	4	3	1	3	4	3	3	5	3	3	6
82	1	1	0	2	1	0	2	1	3	3	4	3	4	2	4	3	0	1	0	1	0	0	1	1	0	1	2	0	0	1	3	2	1	3	3	2	4	2	3	5	3	5	2	1	2	0	2	0	3	2	2	3	1	1	1	0	0	2	1	0	-1	0	-2	0	1	1	2	2	1	0	1	0	2	2	3	0	1	1	7	4	5	3	3	5	4	2	5	1	2	0	0	1	0	0	0	0	0	0	0	1	0	-1	0	0	-2	0	1	-3	1	0	0	1	2	0	0	1	-1	0	0	-2	-1	1	-1	1	1	0	5	3	5	2	2	1	2	1	0	1	0	1	0	1	1	2	1	3	4	2	4	0	1	0	0	0	0	1	1	-1	2	3	2	3	3	5	3	3	4	3	1	6	1	0	0	3	3	2	3	1	5	4	3	5
83	0	3	2	4	4	4	2	3	3	2	1	3	1	2	6	0	2	3	1	2	3	0	2	1	2	2	3	1	3	2	1	3	4	1	1	5	0	1	1	1	2	1	1	2	4	5	3	5	1	2	2	2	2	5	2	2	3	-1	1	0	-3	0	-2	0	0	0	2	2	1	0	3	1	2	3	2	4	3	5	8	5	9	4	4	7	6	4	9	1	4	4	3	3	4	0	1	2	5	3	6	2	2	1	1	1	1	2	3	1	4	2	6	5	4	6	4	2	6	4	3	4	7	3	6	3	4	7	0	2	2	1	1	0	0	0	1	-1	0	0	0	2	0	1	2	1	3	1	3	1	2	3	1	3	3	4	3	8	1	2	4	2	3	5	4	2	6	2	3	6	1	2	4	1	3	2	1	2	2	0	1	0
84	-3	0	1	0	0	2	1	1	0	-1	0	0	-2	1	1	2	1	5	-1	2	1	-1	0	1	0	0	0	-3	0	-4	0	0	0	1	1	4	0	2	2	4	3	5	0	1	3	-1	1	1	-1	0	-2	-1	0	0	0	2	3	0	1	1	3	2	5	-1	0	2	2	1	1	-1	0	2	0	1	1	0	1	2	0	1	1	2	1	4	0	1	3	0	1	0	-1	0	2	1	1	1	3	3	7	0	1	2	1	2	3	0	1	0	-1	0	-1	1	2	4	2	3	4	5	2	6	4	3	5	1	2	4	0	1	0	2	1	4	3	2	4	0	1	1	3	2	3	1	3	4	0	0	-1	3	5	8	4	1	4	2	2	4	0	2	5	1	1	2	0	2	3	-1	0	0	2	2	5	3	4	6	3	2	3	-1	2	3
85	3	2	5	4	4	6	2	3	2	0	1	0	-1	1	-3	0	2	3	4	3	6	4	3	5	3	2	6	0	1	2	2	4	4	0	2	1	1	1	1	0	2	1	1	1	3	0	2	2	2	3	5	3	4	4	2	2	5	4	3	4	2	3	2	2	1	1	1	1	3	4	3	5	1	2	2	-1	1	0	1	2	2	2	2	2	0	2	1	2	0	2	0	0	4	2	2	0	1	2	2	1	3	5	-2	0	0	0	0	0	0	1	0	-1	1	0	1	1	3	0	1	1	1	0	2	-1	2	0	2	3	2	1	2	2	1	1	0	2	4	3	1	3	4	2	3	3	2	4	2	1	3	1	1	2	2	1	3	4	0	1	0	1	3	5	1	4	2	4	1	5	2	3	3	0	0	0	3	3	2	3	3	4
86	3	3	5	4	3	3	3	2	4	1	1	0	1	1	0	2	1	1	0	0	-1	-1	1	0	2	1	4	2	1	4	-1	2	0	2	2	1	2	3	4	2	1	4	4	2	5	2	3	5	1	3	2	-2	0	-2	-2	0	-2	0	0	-1	0	1	2	4	2	6	2	3	1	0	0	-3	3	2	4	1	2	2	0	2	1	1	2	4	3	2	4	5	2	7	4	3	6	4	3	6	0	2	0	1	3	2	0	1	1	1	1	-1	2	2	0	1	2	0	0	1	0	3	2	5	2	2	5	2	3	1	1	1	1	2	2	5	0	1	0	1	3	2	-3	1	-1	-1	0	-2	-1	1	0	0	2	0	-1	0	-2	0	2	0	0	2	2	4	1	1	2	1	2	3	2	5	3	4	3	5	3	7	2	2	3	0	0	0
87	0	1	1	2	1	2	3	1	3	0	1	1	3	2	0	0	0	-2	0	1	1	-1	0	1	0	0	0	0	1	-3	0	0	0	-2	1	2	-1	0	-1	0	0	-2	1	1	-1	2	1	2	0	2	1	-1	1	0	0	0	0	2	0	3	5	3	2	4	2	2	3	1	0	0	1	-1	1	1	2	2	1	0	3	0	0	0	0	0	-4	0	-3	3	2	0	1	1	0	0	2	0	0	1	0	-1	1	-1	1	1	0	1	0	3	-2	0	-2	-3	1	-1	-2	1	-1	0	0	-2	-1	1	-2	-2	0	-3	-1	0	-1	-1	0	-2	-1	0	-2	3	2	1	3	0	0	1	0	1	1	1	3	2	2	1	0	1	1	1	2	4	2	1	0	0	0	-1	-1	0	-5	-1	0	-3	0	2	0	-2	1	-3	0	0	-5	-1	0	-4
88	0	0	1	0	0	1	0	0	1	2	1	1	0	-1	-1	0	0	0	2	2	3	1	2	5	1	0	3	0	0	0	0	1	1	1	1	2	2	0	2	-2	0	-2	1	1	1	0	1	-2	3	1	5	3	1	3	2	3	4	2	3	3	1	2	3	1	1	0	-2	0	-2	-1	-1	-2	-1	-1	-1	0	1	1	2	1	0	2	1	5	0	0	0	3	2	5	2	2	5	1	3	3	3	2	5	0	0	0	0	0	0	0	0	-1	-2	-1	-2	5	2	5	0	0	1	1	0	1	0	0	1	0	2	0	2	1	2	0	2	1	0	1	2	0	1	2	2	0	0	0	1	1	0	2	1	-1	0	0	0	0	0	0	1	2	2	2	3	0	1	0	0	0	0	0	2	4	0	1	0	1	1	4	4	1	4	3	2	6
89	2	2	1	5	3	6	4	4	5	2	2	2	0	1	0	2	1	2	0	2	0	0	1	0	1	3	2	0	1	-2	2	3	4	4	4	6	7	5	8	3	4	1	0	2	1	4	2	2	1	2	2	0	2	2	1	3	0	4	2	3	2	2	2	1	3	2	2	2	0	-1	0	-1	3	2	2	6	3	5	4	2	2	0	2	1	4	3	5	4	5	4	4	3	5	4	2	4	5	4	8	5	3	3	4	4	5	3	4	3	5	4	5	3	2	3	3	2	3	3	2	3	1	2	3	5	4	6	4	3	3	3	3	1	2	1	2	1	1	-1	3	2	6	0	1	0	0	1	-2	1	2	2	0	1	0	-1	1	2	2	3	2	4	3	3	4	3	4	0	3	1	4	2	3	4	3	2	4	4	5	4	3	5
90	0	1	1	0	0	0	-1	0	0	-3	0	-4	-2	0	-3	-1	0	0	3	2	4	0	1	0	-4	-3	-2	-1	0	-1	-4	0	-1	0	1	1	2	1	1	0	1	2	0	1	1	0	0	0	2	1	2	-1	1	0	1	0	3	3	1	3	1	0	2	-2	0	0	1	2	3	0	1	2	0	0	0	-1	0	0	0	0	1	2	1	2	-1	1	0	-1	2	0	0	0	4	1	1	0	1	1	0	0	0	-1	0	1	3	-1	1	1	1	2	1	3	1	4	0	0	1	4	1	5	1	2	2	1	0	0	1	0	3	0	0	0	0	0	3	0	0	0	-2	0	-1	0	0	-1	1	1	0	1	0	3	0	1	0	-1	0	0	-2	0	-2	-1	-1	-3	0	0	0	1	3	2	2	2	1	-1	1	0	0	0	0	0	1	2
91	1	0	-1	0	0	1	-2	-2	-3	-1	0	0	0	0	1	0	0	0	1	0	0	3	1	5	2	1	3	2	2	0	0	1	2	2	2	2	-2	0	0	0	1	1	0	2	4	-1	0	-1	-1	1	-2	0	1	1	0	1	2	-1	0	-1	1	1	0	5	1	6	2	1	0	3	0	1	3	3	5	2	1	3	2	2	6	-1	0	2	-2	1	0	0	0	-1	-1	-1	0	-1	0	-3	-1	0	-1	0	0	-1	-2	-1	-2	1	0	-1	-2	0	-2	0	1	0	0	0	2	1	2	5	1	0	1	-2	0	0	0	1	1	-1	-1	0	1	0	1	2	2	1	2	0	2	1	1	0	0	1	4	1	1	1	0	0	0	-3	0	-1	2	1	2	-2	0	-1	-1	0	0	-1	0	-3	0	0	2	0	1	3	4	1	6	4	1	3
92	0	0	-1	3	1	5	1	2	4	2	1	2	1	2	0	1	0	3	0	1	0	-3	0	-2	3	3	1	2	3	6	1	2	1	0	1	0	1	1	1	-2	1	0	0	0	1	0	2	2	3	0	2	1	1	1	1	2	1	1	2	2	0	0	0	1	0	2	0	0	-2	2	2	4	0	1	2	1	2	0	-1	0	-1	-1	0	0	-1	0	0	0	0	0	0	0	0	-1	2	0	-1	0	1	0	1	2	0	0	0	-2	0	-1	0	1	2	1	1	1	0	0	0	2	1	4	2	2	3	1	1	5	-1	0	0	0	0	2	1	1	4	4	3	7	3	3	5	0	1	3	1	1	5	0	2	2	0	1	6	1	0	1	-1	0	1	1	1	2	1	3	7	3	2	4	1	0	1	0	1	4	0	1	2	1	1	0
93	4	2	3	2	2	5	3	3	4	4	2	7	4	3	6	1	1	3	2	1	4	3	3	3	6	2	6	5	3	5	4	4	5	2	2	1	1	0	1	0	0	0	3	2	3	4	2	6	5	2	5	1	2	3	0	2	2	3	2	4	3	3	6	1	2	4	4	3	7	3	2	4	1	1	2	1	0	0	-1	0	1	-1	1	-1	1	2	0	1	1	0	3	1	5	3	1	5	1	2	5	3	3	5	4	3	6	2	3	4	-1	1	-1	0	1	1	2	0	2	0	0	0	2	2	3	2	2	3	0	0	-2	2	1	1	0	2	2	2	2	5	2	3	4	3	3	8	3	3	9	4	1	6	4	2	4	3	2	4	-2	0	0	1	2	2	3	2	3	4	2	6	3	2	5	3	1	2	1	0	0	2	2	2
94	1	2	3	0	2	0	0	1	2	0	2	1	1	2	3	4	4	8	1	3	5	2	5	8	4	4	7	4	4	7	5	3	9	7	5	8	1	3	6	5	4	5	3	3	4	2	2	4	0	1	3	0	1	3	2	3	3	0	2	3	2	3	5	5	3	8	3	3	7	2	3	3	2	3	4	0	2	3	1	2	4	1	3	3	2	3	5	3	6	5	3	3	9	6	6	10	3	3	6	2	3	4	0	1	2	3	2	4	2	3	4	1	2	4	3	3	4	-1	1	4	1	4	5	3	3	5	1	3	1	0	3	4	4	3	4	2	3	6	-1	2	1	1	3	2	3	3	6	3	3	5	3	2	8	6	4	7	7	5	9	3	3	8	0	3	4	2	4	3	3	3	5	2	3	5	2	2	2	3	3	8
95	-1	0	1	-1	0	0	0	0	1	-1	0	-3	-1	-1	0	1	0	2	0	0	4	0	-1	1	-1	-1	-2	0	1	2	0	0	2	0	-1	2	-1	0	1	0	-1	1	0	0	2	0	1	2	-1	-1	-1	1	0	0	-1	-1	3	0	0	4	-1	0	1	0	0	1	0	1	2	0	1	1	0	0	3	0	1	2	0	0	0	-1	0	0	-1	0	2	0	1	2	0	0	0	-2	0	0	-2	0	2	-1	0	1	-2	0	0	0	0	2	0	0	1	2	0	5	0	0	1	0	0	2	0	1	5	1	0	2	0	0	1	4	1	4	-4	0	-2	-3	0	0	-3	0	0	-1	-1	-1	0	1	-1	-2	0	-2	0	0	2	2	0	1	2	0	2	2	0	4	0	0	4	-1	0	-2	4	3	8	3	2	6	1	0	5	-1	0	-1
96	5	3	7	1	2	3	1	1	2	4	4	6	3	4	6	5	3	4	1	3	2	4	3	3	3	3	3	4	2	5	3	2	1	2	1	3	4	3	2	6	3	2	4	3	3	0	3	1	2	3	2	3	3	2	5	2	2	3	4	3	2	2	3	3	1	4	3	3	7	5	3	7	3	2	2	5	3	4	4	3	7	3	3	5	4	3	3	3	4	3	1	2	2	1	2	1	6	3	5	8	4	10	5	2	4	4	3	4	1	2	0	3	2	3	4	4	2	2	2	0	0	1	-1	0	1	0	0	2	-1	0	2	-2	3	2	1	7	3	4	2	2	2	4	2	3	4	4	3	3	4	1	4	2	4	3	4	3	7	4	4	3	3	2	4	2	2	4	4	4	6	4	7	5	3	6	3	3	5	2	1	-1
97	-1	-1	-1	0	-2	0	0	0	0	0	0	-1	0	-1	0	0	0	0	1	0	0	2	0	2	-1	0	-1	0	0	0	0	1	3	0	1	2	0	0	1	-1	-1	-1	0	0	0	0	0	0	0	0	0	-3	0	-1	-1	0	-1	0	0	1	1	1	0	2	0	3	0	-2	0	-4	-1	-5	-2	-1	-4	0	0	1	-2	0	0	-2	-1	0	1	1	0	0	-1	-1	-1	-1	-2	0	0	-1	0	0	0	0	-1	0	1	-1	0	0	0	2	1	0	2	-2	-1	-2	0	0	-2	-1	-2	-3	-1	-2	-1	0	0	-2	-2	-2	-3	-2	-3	-3	-1	-2	-1	-4	0	-5	-1	0	1	2	0	0	0	0	-2	0	0	0	1	1	1	2	-1	5	2	0	3	0	0	0	0	-1	-1	-1	0	0	-4	-1	-6	-6	-3	-8	-1	0	-2	0	0	0
98	0	1	2	0	1	1	-3	0	0	-2	1	0	-2	1	-1	-1	0	0	-3	0	-3	-1	2	1	2	2	5	-1	0	2	0	2	4	2	1	4	1	3	6	2	2	2	0	0	1	0	1	0	-1	0	2	0	1	1	-2	0	0	-1	0	0	0	3	5	0	1	0	-1	0	-1	-1	0	0	0	0	2	0	0	1	-1	0	0	-1	0	0	-1	0	0	-4	0	-2	-1	1	0	-3	1	0	-1	0	0	-1	0	2	0	1	1	-4	0	-2	0	1	0	0	0	1	-1	0	0	0	0	0	0	0	-1	0	1	1	1	2	4	1	1	2	0	1	1	0	2	2	-1	1	0	1	1	2	2	1	4	2	2	7	0	0	0	-1	0	3	-2	0	1	0	0	2	0	0	0	0	0	0	-2	1	0	-1	1	2	3	2	4	0	1	1
99	1	2	1	0	4	2	1	2	6	2	3	3	1	3	5	3	3	5	1	2	3	2	2	4	0	2	4	2	1	1	2	2	4	2	3	5	0	1	2	1	1	2	0	3	2	0	3	2	3	3	6	2	5	7	3	4	5	2	2	2	4	4	6	5	3	7	1	3	2	0	3	1	2	3	1	3	4	6	4	4	8	4	3	8	2	5	4	1	2	4	4	4	2	1	2	3	1	1	2	0	1	2	0	1	3	0	2	3	2	2	1	0	1	3	3	2	0	2	3	1	1	2	4	2	2	3	2	3	4	1	3	3	3	2	4	3	2	3	4	3	5	2	4	3	4	2	5	1	2	2	1	4	5	1	2	1	1	3	6	1	4	4	4	3	3	0	2	3	1	2	5	2	2	2	3	3	4	4	5	6
100	1	4	5	3	3	5	7	5	7	1	1	4	3	3	6	2	3	7	2	4	3	2	3	6	3	4	6	4	5	8	5	3	7	1	3	4	2	5	6	3	3	6	1	2	5	1	4	7	2	2	5	3	2	3	4	3	7	2	4	6	4	3	6	4	4	6	4	4	5	2	2	2	3	3	6	0	2	4	3	2	6	5	5	7	3	4	7	2	4	5	2	3	5	3	3	8	3	4	7	5	4	9	3	3	5	2	4	5	4	5	6	1	3	7	1	3	3	2	2	7	1	2	3	0	2	3	1	4	2	4	3	4	0	1	1	1	1	2	0	2	6	2	3	7	2	3	7	1	3	2	0	2	2	1	2	1	3	5	6	2	3	5	4	4	7	0	2	3	3	2	6	4	4	5	4	4	7	5	3	7
