223	0	1	1	1	0	1	-3	1	-1	1	0	0	0	1	1	3	1	1	1	2	0	2	0	1	2	1	-1	0	-3	2	-1	3	0	0	-1	0	0	3	0	0	0	0	0	2	2	3	0	3	3	3	0	1	4	2	4	4	2	3	4	3
224	-3	-1	-2	0	0	0	0	1	0	1	1	0	-2	0	0	0	-1	1	2	1	2	1	2	0	0	2	3	2	0	1	0	1	0	0	1	1	1	2	5	2	-1	1	1	0	-2	0	0	0	-2	0	0	0	1	2	3	2	1	2	3	3
225	1	1	3	4	-1	1	0	2	1	2	2	3	2	3	3	4	2	3	5	4	1	3	0	2	0	1	1	3	0	1	4	1	2	2	1	1	0	1	0	1	2	2	4	3	1	2	1	3	2	2	1	3	1	2	4	3	1	2	0	3
226	2	1	5	2	2	4	2	5	0	3	2	4	2	1	1	3	0	1	0	3	3	2	1	5	0	2	4	3	0	1	0	4	0	2	-2	1	0	3	4	4	0	2	2	4	3	2	2	4	-1	2	0	2	0	0	1	1	2	2	4	5
227	4	4	7	4	2	4	2	5	4	5	7	6	2	4	2	4	2	3	1	2	6	4	4	5	2	4	0	4	3	4	2	6	1	3	3	5	0	2	1	1	3	3	3	3	0	3	2	3	3	5	3	4	1	4	1	4	7	5	8	6
228	2	2	4	4	1	3	5	3	2	1	2	6	3	1	3	5	0	2	4	4	1	3	5	3	5	3	8	7	5	5	4	5	5	4	9	8	5	4	7	7	5	4	7	8	4	2	7	8	1	4	6	6	3	1	2	4	0	2	3	4
229	0	1	2	1	-1	2	1	0	-3	0	2	2	-1	0	0	3	2	2	3	1	2	1	3	3	0	1	2	3	0	1	4	2	0	1	5	2	0	0	1	0	0	0	1	2	1	1	0	2	4	3	6	3	-1	1	0	0	-1	1	0	2
230	2	2	1	4	1	2	1	3	5	4	4	5	5	2	4	5	1	3	0	2	3	4	5	8	4	4	7	7	7	5	8	6	2	3	3	5	4	3	5	7	6	4	6	6	3	4	4	5	3	4	3	5	0	3	2	3	4	2	3	6
231	-2	-1	0	0	1	1	0	4	0	1	0	2	-1	-1	-2	0	-1	0	-3	0	0	0	-1	-1	0	1	-2	3	0	1	1	3	3	2	3	3	2	0	0	1	0	0	0	1	0	0	-1	0	0	0	-1	0	-1	0	-3	1	1	0	0	2
232	0	2	0	4	3	2	2	5	3	1	6	6	2	2	2	3	2	0	4	6	1	2	3	6	0	0	0	1	3	3	4	6	4	2	4	6	4	3	3	5	4	1	5	7	4	3	6	8	6	4	11	8	2	2	3	6	3	3	6	6
233	3	3	8	3	3	3	6	4	1	1	5	3	0	1	3	1	1	2	5	3	2	2	5	3	2	2	3	1	1	2	4	3	2	1	3	3	2	2	2	2	3	3	4	1	0	0	2	0	3	1	5	3	-2	1	0	0	0	2	5	2
234	4	5	5	4	4	3	4	4	5	3	4	4	2	2	0	3	2	4	1	5	1	1	-1	1	0	2	0	2	4	4	2	4	1	3	2	2	2	3	0	2	3	4	1	3	0	3	0	1	5	5	4	5	5	5	4	4	4	3	3	5
235	2	4	4	5	3	3	5	4	2	3	5	4	3	2	5	4	2	3	5	5	4	3	2	5	1	4	3	4	1	3	3	3	2	2	2	3	2	3	4	5	2	3	4	4	2	3	4	3	2	3	5	4	2	2	2	3	2	3	4	4
236	7	5	4	6	7	5	7	4	2	4	0	6	5	5	6	5	1	3	4	2	2	3	4	2	3	3	0	2	2	5	3	3	6	5	4	7	7	8	12	9	6	7	7	7	4	4	8	7	5	5	5	6	3	5	5	4	2	5	3	5
237	1	3	-1	3	3	4	5	6	4	3	2	3	2	3	4	2	4	3	4	4	4	1	1	1	1	2	1	3	4	4	4	4	5	3	4	4	4	2	1	5	4	3	5	4	2	2	2	3	3	3	4	4	1	2	0	0	0	0	0	1
238	2	2	4	5	3	2	4	5	0	3	3	2	0	1	0	1	1	1	1	4	0	1	4	3	3	1	3	3	4	3	7	6	0	1	0	1	0	2	5	3	2	1	6	3	0	0	0	1	1	3	5	3	4	3	3	3	0	1	1	1
239	0	2	2	3	1	3	3	4	3	2	4	2	0	1	2	2	-1	0	1	1	1	1	2	3	0	1	3	2	0	1	4	3	4	3	5	4	1	2	2	3	4	2	6	6	2	3	5	2	1	1	2	2	0	0	0	3	-2	-1	-1	1
240	1	3	2	4	2	1	2	4	3	1	1	5	3	2	3	3	-1	0	0	2	3	3	4	5	5	3	3	4	4	2	5	6	4	3	4	5	2	2	2	3	3	3	2	5	0	1	0	5	0	1	0	4	4	3	4	5	3	3	1	4
241	2	3	0	5	1	3	0	4	1	3	2	4	4	4	4	5	2	4	2	4	-1	1	0	2	0	0	0	2	0	2	-1	3	3	4	4	5	4	3	4	3	5	5	7	5	4	3	3	6	4	4	4	4	3	5	5	4	5	5	5	5
242	0	2	4	5	2	2	2	4	2	1	0	4	0	1	3	4	1	3	1	5	5	3	3	5	3	2	5	4	3	1	2	3	2	3	4	5	1	3	1	5	2	3	2	4	3	3	5	5	0	2	1	4	1	2	4	5	3	3	2	5
243	0	0	1	3	0	0	-1	3	0	0	0	3	-1	0	-1	1	0	1	0	2	0	0	-2	1	0	1	-3	0	0	1	0	2	1	1	0	4	2	2	1	5	0	0	0	2	2	0	0	4	1	0	2	4	1	1	0	4	1	-1	0	3
244	3	4	1	4	5	4	6	6	3	2	5	3	1	2	-2	3	2	2	1	3	3	3	3	4	5	4	2	6	3	3	4	3	5	5	8	6	6	6	7	6	5	5	7	6	7	5	6	8	5	3	1	4	5	3	2	5	4	3	3	3
245	0	1	0	2	-1	1	-3	0	-4	0	-4	-2	0	2	1	2	1	1	2	2	1	2	0	1	0	1	0	3	1	2	2	4	3	3	6	3	3	4	6	3	2	2	2	3	4	2	3	4	5	4	8	5	4	4	8	6	1	2	1	2
246	-4	-1	-3	-1	-3	0	-1	-1	1	0	3	2	-2	0	0	0	-1	0	0	1	0	0	1	1	-3	0	0	0	-2	0	0	-1	-2	0	4	1	0	1	5	1	-1	0	3	0	-1	0	1	1	0	0	3	0	1	1	6	3	-1	1	2	0
247	3	2	4	6	2	3	1	4	4	2	4	6	4	2	1	5	2	2	2	4	4	3	2	5	6	5	6	8	2	3	2	5	0	1	2	3	2	1	0	2	1	2	-1	2	0	1	-2	1	0	1	0	2	2	2	0	5	0	1	0	3
248	3	3	3	5	2	3	3	2	3	3	4	2	3	2	5	5	6	3	5	6	4	5	8	5	1	3	2	4	4	4	3	6	5	4	5	6	3	3	4	5	3	4	9	5	2	2	4	4	3	4	6	4	3	3	5	3	0	2	4	4
249	4	4	3	6	7	3	5	9	0	1	0	4	3	1	2	4	1	1	4	5	2	1	3	3	0	2	2	5	5	2	3	8	5	4	4	6	4	3	4	7	5	3	4	5	5	3	5	7	2	2	4	5	3	1	0	5	2	2	0	3
250	1	1	0	0	0	1	-1	2	3	1	0	3	3	2	5	6	0	2	1	2	3	4	3	6	2	2	4	3	2	2	1	3	1	2	2	4	0	1	0	1	1	1	0	0	-2	0	-3	-1	-1	0	-1	0	-2	0	0	2	2	1	0	3
251	0	2	0	2	0	0	-2	2	1	2	1	5	0	1	0	3	2	2	0	4	1	2	2	5	2	2	1	4	5	3	4	7	4	1	3	6	3	2	8	5	3	2	4	6	5	3	5	5	3	4	3	7	2	2	3	6	3	3	0	5
252	1	1	5	4	2	2	2	2	0	2	3	4	3	2	6	4	5	2	5	6	2	3	6	5	1	2	4	4	2	3	5	3	3	1	3	4	2	2	2	4	1	2	4	4	4	2	3	1	2	3	2	3	0	2	2	1	4	0	4	5
253	0	2	0	2	2	2	2	4	3	4	4	6	4	3	6	6	2	2	3	5	2	4	4	4	0	2	0	3	3	3	5	3	0	0	2	1	3	4	2	3	2	3	4	4	5	4	6	8	4	3	5	5	2	2	2	3	3	4	7	7
254	0	1	-2	1	3	4	3	5	3	4	4	5	3	3	2	5	2	3	3	4	1	2	3	4	0	2	0	2	1	2	2	0	0	2	3	4	-1	0	0	1	3	3	0	4	1	2	4	4	-1	1	-1	0	2	3	3	3	1	1	5	5
255	0	1	4	4	0	0	2	3	0	0	0	2	-1	0	-1	1	1	0	4	1	0	0	1	1	-2	0	0	1	1	0	2	1	-2	-1	-1	0	0	0	2	1	-1	0	2	0	-3	0	-4	0	0	-1	0	1	-3	-1	-3	-1	-2	0	-2	0
256	3	2	6	4	2	4	3	4	6	4	4	6	4	3	4	4	5	2	4	4	1	1	1	2	5	2	4	4	2	4	6	3	3	2	5	2	0	1	0	1	2	1	1	1	3	3	3	4	3	3	6	2	7	3	7	6	6	4	8	7
257	0	0	-1	1	0	0	-2	0	0	1	0	3	3	2	2	2	1	1	1	2	1	2	4	3	1	0	2	2	2	1	1	2	0	0	0	1	0	2	0	1	-4	0	-2	-1	1	1	0	1	1	2	2	1	0	2	4	2	2	2	2	3
258	0	1	1	1	2	2	5	3	3	2	7	4	1	1	0	1	1	1	4	3	1	1	3	2	6	3	6	4	2	3	7	4	3	4	4	6	2	2	2	2	2	2	2	4	0	2	1	1	3	2	4	2	4	3	5	6	4	2	5	3
259	1	1	1	2	1	3	4	2	0	2	6	1	3	2	6	4	1	2	3	1	1	2	3	3	1	1	2	0	-1	3	1	0	0	3	3	2	0	1	5	0	2	3	5	3	0	2	3	2	3	3	6	4	2	3	6	2	4	3	10	5
260	2	4	5	6	2	2	1	3	2	2	4	3	-1	1	1	2	3	3	5	4	4	5	4	5	7	4	6	7	1	2	4	2	4	3	7	7	7	5	8	6	7	6	9	5	7	5	8	7	6	4	7	6	2	5	5	6	0	4	5	4
261	2	2	3	4	2	2	3	5	1	1	2	3	0	0	-2	3	1	1	0	1	-1	2	-1	1	0	1	0	4	2	3	2	4	0	1	1	4	1	3	2	3	2	2	4	4	3	2	3	5	2	3	2	4	6	3	8	4	3	3	7	4
262	0	2	2	1	0	3	3	3	0	2	2	3	3	2	4	7	5	4	9	10	6	5	9	8	4	3	4	7	4	5	5	6	3	4	8	5	2	3	3	4	0	3	3	4	0	2	4	4	1	4	3	3	1	2	2	4	1	3	5	3
263	2	1	1	2	0	1	0	2	1	2	2	2	0	1	0	1	0	2	0	2	0	2	1	4	2	2	3	1	0	1	-1	1	0	1	0	2	2	2	5	4	4	3	4	4	2	2	6	4	0	1	0	2	2	1	0	2	2	3	2	3
264	-1	0	0	0	0	0	0	0	0	1	1	0	0	1	2	0	-3	0	-2	-3	-3	0	1	0	0	0	3	2	-3	0	-1	0	0	2	0	0	0	0	2	0	0	1	2	1	3	2	3	2	4	3	8	5	0	2	2	2	0	0	0	0
265	1	0	0	0	-1	0	-2	0	0	-2	-4	0	-4	-1	-3	-2	0	-1	-1	0	0	0	-2	0	-2	-1	0	-1	-1	0	-1	0	-1	-1	-3	0	-1	0	0	1	-1	0	-1	-1	-1	0	-1	1	-1	-2	-1	0	-3	-1	-3	-1	-3	-1	-4	-1
266	0	0	0	4	0	0	1	4	0	0	0	2	-3	0	-2	2	-1	0	-1	2	-2	0	-1	0	0	0	3	2	1	0	-1	2	0	1	0	3	1	1	4	3	0	0	0	3	0	3	4	3	0	1	2	3	1	2	2	4	2	1	2	3
267	2	2	2	4	3	2	2	4	5	1	4	6	3	2	2	4	1	4	3	6	2	1	3	2	3	3	4	4	3	3	3	6	2	2	2	3	0	0	-1	2	3	0	1	3	1	2	2	4	2	3	1	5	2	3	2	3	2	3	4	5
268	3	3	4	5	6	4	6	6	5	4	3	5	4	3	3	5	4	4	5	5	3	5	10	4	5	3	7	7	4	4	7	6	4	2	3	4	4	3	3	5	5	3	5	5	3	3	5	5	6	3	5	3	4	4	6	6	2	3	4	6
269	0	1	0	0	2	2	2	3	1	1	2	2	3	2	5	3	3	3	6	5	4	5	4	5	3	5	3	4	2	3	3	3	4	2	5	5	4	3	5	4	3	2	4	3	3	2	4	5	4	2	4	4	0	1	0	1	0	0	0	1
270	1	2	3	4	4	3	5	6	0	2	1	3	0	2	4	2	0	1	-1	2	0	3	2	3	0	1	0	3	2	1	1	4	-1	0	-3	0	-4	-2	-5	0	0	0	0	2	0	1	1	2	0	0	0	2	0	1	0	3	0	0	-1	2
271	1	0	4	3	0	0	3	0	-2	0	0	1	0	0	0	1	0	0	0	0	-1	0	1	1	-2	1	1	0	0	1	2	4	1	2	0	3	-3	1	1	0	0	2	6	2	2	1	7	4	3	2	5	5	-2	1	1	0	2	0	3	2
272	0	0	3	2	-1	0	-3	0	0	0	0	1	-1	1	1	0	0	1	4	2	0	0	0	0	-1	0	1	1	2	0	4	3	0	0	0	2	0	0	1	0	1	2	6	2	2	2	3	4	1	2	2	2	0	0	2	0	0	1	2	2
273	1	3	3	4	2	2	0	4	1	0	1	1	2	1	0	1	0	0	-1	2	4	0	1	4	1	2	4	4	0	0	2	2	1	1	3	3	3	1	2	5	0	0	0	0	1	1	0	2	2	0	0	3	3	0	3	4	1	0	2	3
274	1	3	2	4	5	4	5	5	3	3	4	3	2	4	2	4	2	3	3	1	0	3	3	0	4	4	8	3	1	4	3	1	3	2	5	5	6	5	7	5	4	5	8	5	5	5	10	5	2	3	5	4	6	4	6	5	7	5	9	6
275	2	3	1	4	0	2	3	4	1	0	0	1	1	1	0	2	2	2	3	2	0	2	2	2	0	2	0	2	2	2	4	2	0	1	-1	0	0	1	0	2	0	1	0	2	-2	1	0	1	1	2	1	2	-2	0	2	2	0	2	1	2
276	3	1	1	7	4	3	3	7	3	2	4	4	1	1	0	5	0	1	2	4	4	2	3	5	2	1	2	4	0	1	-2	2	3	2	3	4	2	1	3	4	5	3	3	4	3	2	0	5	3	1	0	3	5	3	4	5	4	2	2	5
277	0	2	0	3	2	1	4	3	3	2	5	5	3	3	3	5	5	3	7	6	2	1	0	4	4	5	4	4	0	0	0	0	3	1	5	4	2	2	3	2	3	1	5	4	1	1	2	3	1	1	3	3	1	2	4	4	3	2	5	4
278	0	1	5	2	3	1	6	4	1	1	2	2	1	1	0	3	0	2	2	5	0	1	2	2	-1	0	0	0	1	0	2	1	2	1	5	5	0	1	3	3	5	2	5	3	1	3	4	3	3	2	3	3	2	2	1	3	0	1	1	3
279	1	0	3	4	1	1	2	2	2	0	1	2	0	1	-1	1	0	1	0	2	0	1	2	3	1	1	2	4	2	1	2	4	0	1	2	2	-2	1	0	1	0	0	-2	0	-1	0	-1	1	-2	0	-3	0	1	0	0	4	-1	0	-1	0
280	2	2	0	3	0	2	2	3	0	1	0	2	3	3	4	3	0	0	1	3	2	4	8	5	2	1	5	4	0	2	5	3	5	3	5	5	-1	0	1	2	0	1	2	3	0	1	0	1	3	3	4	4	0	2	3	4	2	1	1	3
281	2	3	3	3	0	4	4	3	1	2	0	2	4	2	2	2	6	4	4	8	3	5	5	5	4	2	4	4	6	5	6	5	8	5	7	7	5	4	4	7	6	6	7	7	5	4	7	5	7	6	10	10	6	6	7	7	4	4	4	6
282	1	1	4	1	1	2	3	4	0	1	0	2	-1	0	0	-1	-2	0	-2	1	0	0	0	1	-2	0	-2	1	0	2	2	1	1	2	2	4	2	2	3	4	2	0	0	2	3	1	1	1	2	2	2	6	1	2	5	4	1	2	3	3
283	-1	0	-2	0	0	0	3	0	0	1	2	3	0	2	0	0	2	1	1	2	0	1	0	1	0	1	0	2	3	1	1	3	0	1	2	2	2	2	0	2	0	0	1	2	1	2	2	1	0	2	1	1	0	1	0	1	-3	0	0	0
284	1	5	3	1	3	3	4	0	0	3	1	0	2	5	2	1	2	3	7	2	2	5	6	3	7	5	9	5	5	5	8	4	2	3	4	5	0	3	0	0	2	4	4	2	1	3	2	2	0	4	4	1	2	4	4	4	2	4	3	3
285	0	3	4	2	0	3	4	3	0	2	0	0	-2	0	-1	-1	-2	1	0	0	0	1	-1	0	0	1	2	1	0	1	1	3	0	3	3	2	1	1	1	2	0	2	2	1	0	1	-1	2	1	2	4	4	1	2	2	2	4	4	8	4
286	0	2	4	2	6	3	6	5	6	4	9	6	3	2	7	2	5	4	5	6	1	2	2	1	1	1	3	2	2	1	3	2	0	1	0	0	2	2	3	2	2	3	4	4	2	2	4	3	3	3	6	4	2	2	2	3	3	2	4	3
287	3	3	2	4	3	3	3	4	4	4	8	6	4	1	3	4	3	0	1	1	0	0	0	1	2	3	2	2	0	1	-1	0	0	0	0	1	0	2	1	4	2	1	1	4	3	2	1	3	4	3	4	5	2	1	1	2	4	1	4	5
288	2	1	3	0	-1	0	0	-1	2	2	5	1	-1	0	2	0	0	0	1	1	-1	0	3	0	-4	0	-2	-2	-4	0	0	-1	0	0	1	0	2	1	2	0	-2	0	2	0	0	1	0	1	-2	1	0	1	-1	0	-1	0	0	1	3	0
289	3	4	4	3	3	4	7	3	4	4	7	4	2	3	5	3	3	2	4	3	1	3	2	1	2	4	5	3	3	4	4	2	2	3	5	3	1	4	5	3	0	2	1	0	1	3	1	0	3	4	6	2	2	4	5	2	0	3	3	2
290	1	1	5	3	3	2	5	2	1	2	1	2	3	1	3	3	5	4	7	5	4	3	6	3	5	3	6	4	2	2	5	3	2	2	5	3	2	3	3	2	0	2	4	2	4	3	4	4	5	3	6	4	1	3	4	3	0	2	0	1
291	-1	0	0	0	0	0	0	2	0	0	-2	3	-2	0	-3	1	0	-1	-1	1	0	1	2	2	0	0	0	2	0	0	0	0	2	1	2	3	0	0	0	2	2	2	4	2	-1	0	0	2	-1	0	1	2	2	1	0	2	0	0	2	1
292	0	1	4	3	0	1	2	2	-1	0	2	2	-3	-1	0	0	0	1	5	1	2	2	4	3	2	1	0	2	2	1	4	4	0	0	1	2	1	0	4	3	-2	0	0	0	0	1	3	3	0	0	3	4	-3	1	0	1	0	0	4	2
293	2	1	4	5	1	1	0	2	0	1	0	0	4	2	3	3	2	1	2	1	0	0	0	1	0	0	1	0	2	0	0	3	2	1	1	2	1	1	2	3	3	1	1	4	2	2	4	2	1	2	1	3	0	1	1	3	3	1	1	4
294	0	1	2	4	0	2	4	3	5	2	5	6	2	2	3	5	-1	1	0	4	2	2	5	5	2	3	7	4	1	2	1	4	3	2	5	4	2	2	7	5	2	3	4	3	6	2	3	5	0	2	1	6	0	2	2	3	1	3	4	2
295	0	1	0	3	0	0	1	2	0	0	1	2	0	0	1	0	-1	1	2	1	-5	-1	-3	-2	-5	0	-4	-2	0	0	-2	-1	-4	0	-4	-3	-2	0	-1	0	-2	0	0	2	2	0	1	3	-1	0	-1	1	-1	0	-1	1	-1	-1	-1	0
296	3	3	2	4	1	1	2	4	3	2	3	5	0	2	2	1	0	1	0	0	3	2	2	4	1	2	3	3	1	1	0	3	0	0	-1	1	-1	0	-1	0	-1	0	-1	2	1	1	2	3	0	0	1	2	1	1	0	3	-1	0	0	2
297	2	0	2	2	0	0	0	2	-1	0	0	1	-1	0	0	0	-2	0	-2	0	-2	0	0	0	-1	1	2	1	0	0	0	1	2	0	1	3	0	0	0	2	-1	0	-1	0	-2	0	-2	0	-2	0	-1	0	0	0	-1	0	-1	0	1	2
298	4	3	3	4	3	3	6	5	1	3	0	3	2	3	6	3	4	5	7	4	3	4	5	5	7	5	7	5	4	5	5	4	3	4	3	4	2	3	5	4	2	3	3	4	4	3	4	3	3	5	7	3	3	3	5	6	2	3	3	4
299	0	1	0	3	2	2	2	1	2	3	2	3	1	2	3	2	3	1	1	3	1	1	2	4	1	1	2	1	0	1	3	2	5	3	5	5	1	3	3	2	4	2	4	5	0	1	2	1	2	2	5	3	4	2	3	4	0	0	1	1
300	0	1	2	2	-1	1	0	2	-1	0	-1	2	0	0	0	2	2	2	2	4	0	1	-1	1	-2	0	-4	0	1	1	0	2	0	0	0	3	0	0	0	1	0	1	0	2	0	0	-1	2	-2	0	0	0	0	2	0	3	-1	0	0	1
301	5	4	4	4	3	2	3	4	1	2	3	3	4	5	6	4	4	4	4	6	3	4	4	4	4	3	4	4	3	3	7	6	2	4	5	4	3	3	3	4	3	3	3	4	5	3	5	4	3	4	3	4	2	3	4	5	2	3	3	4
302	1	3	3	5	0	2	4	1	4	3	9	8	3	4	7	6	3	5	6	4	6	3	5	3	3	3	5	4	2	4	4	4	1	2	0	1	1	1	2	0	1	2	4	4	3	2	6	2	2	3	2	4	1	2	3	3	3	4	3	3
303	2	4	4	5	1	1	1	2	4	3	2	4	5	4	4	5	6	4	5	6	1	3	0	4	3	4	5	5	6	5	8	5	4	5	4	4	3	4	3	3	5	4	3	4	3	4	5	5	4	3	4	5	6	5	9	5	6	5	8	7
304	4	4	6	6	8	4	6	7	6	3	5	4	3	2	3	5	4	4	3	5	5	3	2	5	2	2	3	5	4	3	4	5	4	2	3	4	0	2	0	3	0	3	1	3	2	3	3	4	4	1	6	5	3	4	3	4	1	1	1	1
305	4	0	2	2	1	3	2	4	1	1	0	2	1	4	1	1	2	2	0	4	2	1	3	4	0	3	2	3	3	2	4	4	6	4	9	6	4	2	2	4	4	3	2	5	5	4	8	5	6	4	8	6	4	3	5	3	5	4	6	5
306	3	2	5	4	1	1	1	5	2	1	1	2	0	2	5	4	5	3	5	5	1	2	2	4	4	3	8	5	6	4	6	6	0	0	3	1	4	3	6	6	0	1	3	2	2	2	2	3	2	3	6	4	3	1	4	3	1	1	2	3
307	7	6	7	6	6	4	9	7	9	6	10	6	6	6	5	6	5	5	6	5	2	3	3	5	3	4	5	3	2	5	4	4	6	4	8	6	5	5	7	4	4	6	7	6	4	3	4	6	8	6	9	7	5	5	5	7	5	5	6	4
308	5	4	2	5	4	1	2	7	6	3	4	6	3	2	2	5	3	4	2	5	3	3	4	7	4	3	3	6	2	3	3	5	3	4	4	6	1	2	1	4	5	3	6	6	4	3	4	5	2	3	2	6	5	2	2	4	3	3	5	6
309	-1	1	0	1	1	1	1	0	0	1	1	1	0	0	2	2	-1	0	-2	0	-2	-1	-4	-1	-1	1	0	1	3	3	2	4	1	1	1	2	0	2	3	1	0	0	1	1	1	2	0	2	3	3	5	4	3	3	5	4	0	1	0	1
310	-3	-1	-2	0	-4	0	0	0	-1	0	3	1	0	0	1	2	0	1	2	1	-2	-1	-2	1	-4	-1	-1	-1	-1	0	0	0	0	0	0	1	1	0	0	2	-2	0	1	0	-1	0	-1	0	-4	0	0	0	-1	1	3	4	-2	0	-1	1
311	0	0	3	2	0	1	2	1	0	1	3	1	-1	1	4	0	-4	-1	0	-1	-3	-2	0	-1	0	0	3	2	1	2	4	2	-1	0	2	1	-2	0	1	0	0	1	5	2	0	0	4	2	1	0	0	0	2	0	4	2	1	2	4	1
312	0	2	3	2	0	2	4	2	0	1	2	0	0	1	0	0	-2	1	3	1	2	3	5	0	1	1	1	0	0	1	3	2	1	0	3	0	-1	2	3	3	2	2	6	3	2	1	3	1	1	3	4	4	3	3	5	3	-1	2	1	0
313	4	4	7	5	5	4	7	7	5	5	6	6	4	5	6	6	1	1	2	5	2	5	4	3	1	3	6	3	2	2	2	4	1	3	3	4	7	6	9	7	8	4	11	9	8	6	8	9	6	4	7	7	5	5	7	7	5	5	5	5
314	1	3	4	3	3	3	1	3	2	4	2	6	2	3	3	5	2	3	3	4	4	4	6	6	4	4	6	4	6	4	8	4	0	5	4	4	2	3	5	3	3	2	2	4	5	4	2	3	5	4	4	6	4	3	1	4	0	3	2	1
315	0	3	2	2	4	3	5	3	3	2	1	4	3	4	5	5	2	3	5	4	2	2	0	5	0	1	0	3	1	4	1	4	4	1	3	4	4	2	4	4	4	3	4	4	7	3	6	7	6	5	5	7	3	4	5	4	4	2	4	5
316	0	1	2	1	1	0	0	2	0	0	0	3	1	1	0	3	2	2	2	4	1	1	4	3	1	2	4	5	0	2	3	3	0	1	-1	2	0	1	5	3	3	3	5	4	0	0	0	1	0	1	-1	1	0	0	0	2	0	2	2	3
317	2	2	6	5	4	1	2	3	2	2	2	1	2	2	1	4	1	2	0	3	4	3	2	3	1	1	3	3	5	4	7	5	2	2	1	2	1	4	4	3	0	2	2	3	2	1	1	2	2	4	6	4	2	3	3	7	4	4	6	5
318	7	6	5	5	2	5	4	3	1	3	0	3	1	4	-2	1	0	3	0	3	5	2	3	2	4	4	5	3	1	3	0	2	4	4	1	5	5	4	5	5	4	5	6	6	6	6	3	6	5	5	6	7	5	4	8	7	3	4	5	5
319	0	1	1	2	-2	0	1	1	0	0	1	1	-2	0	2	0	-4	-1	-2	-2	0	0	0	1	0	0	2	2	0	0	0	1	0	0	3	2	0	0	3	4	0	1	2	1	0	0	2	1	0	0	0	1	0	0	2	2	0	0	2	2
320	-2	0	2	0	0	0	4	1	1	2	3	2	0	0	3	2	2	0	3	1	-1	0	0	2	0	0	0	2	0	0	0	0	-1	1	-2	0	0	0	0	0	3	1	5	4	4	2	7	4	4	3	7	4	0	1	0	2	2	2	2	2
321	0	1	0	0	0	1	3	2	0	1	3	0	2	3	2	5	3	4	6	5	3	1	5	3	0	3	1	1	1	2	1	2	0	2	0	1	-3	0	-1	0	2	2	3	2	1	3	0	2	0	1	2	1	0	3	3	2	2	3	1	1
322	0	0	-3	-1	-3	0	-5	-1	-1	0	-2	0	-1	0	-3	0	0	0	0	2	1	2	0	0	2	1	2	3	1	2	1	2	4	1	3	4	2	2	2	1	4	3	4	4	1	2	3	3	4	1	1	2	-1	1	0	0	0	0	2	1
323	3	3	6	6	2	1	3	3	0	1	-1	3	1	2	1	2	3	2	8	6	4	4	6	6	5	4	7	5	7	4	12	8	3	4	5	5	2	2	5	5	1	2	3	5	2	2	3	5	2	2	2	2	2	3	2	4	2	1	1	3
324	2	1	2	5	0	0	-1	2	2	1	1	4	2	0	1	4	0	2	0	4	-1	1	1	2	-1	0	-2	4	-3	-1	-3	1	0	0	0	4	-1	0	3	3	0	0	0	5	-1	0	0	3	0	0	3	4	2	2	2	4	1	0	2	2
325	2	5	2	5	2	3	6	5	4	1	0	2	2	3	2	2	2	1	3	2	4	2	3	3	1	2	2	3	1	3	4	4	1	2	3	4	2	3	0	2	2	2	1	4	1	2	3	3	3	3	3	4	3	3	5	4	4	1	4	4
326	-2	0	1	0	4	2	8	3	3	1	6	4	4	1	4	2	3	1	4	3	2	1	0	1	0	-1	0	1	-1	0	2	1	-1	-1	-2	1	-4	-1	-1	0	-3	-1	-2	0	-2	0	1	0	2	1	3	2	0	1	2	3	1	0	3	3
327	3	3	4	6	1	2	3	4	2	2	8	5	5	4	7	6	3	3	5	5	2	2	5	4	1	2	2	3	3	2	6	5	1	3	4	5	3	2	3	5	-2	1	-2	1	1	2	5	5	4	1	4	5	0	3	3	3	2	3	5	3
328	1	0	2	0	1	1	5	2	0	1	2	1	1	1	3	2	0	0	0	0	2	2	2	1	2	1	5	1	0	0	3	1	-2	0	-1	-3	2	2	2	1	1	0	4	0	0	0	3	2	1	3	3	0	1	0	3	2	0	0	2	0
329	2	2	5	4	0	1	4	0	3	2	1	0	0	2	4	2	0	0	0	0	-1	0	-3	0	2	1	2	2	1	2	3	1	-2	1	2	1	0	0	-1	0	-1	0	1	0	0	0	0	0	-1	1	0	0	-3	0	0	0	0	0	1	3
330	2	3	2	3	6	4	7	5	4	4	4	3	2	2	1	1	3	3	2	1	0	2	4	3	2	3	2	2	2	2	2	1	2	2	3	1	1	1	2	0	3	3	2	1	3	2	3	2	2	5	4	2	4	2	4	2	2	2	3	1
331	1	3	1	3	0	0	0	0	0	2	0	2	0	1	0	1	2	2	2	3	2	3	3	2	1	2	0	3	1	1	-1	3	1	2	2	3	0	2	1	2	-1	2	-4	1	0	1	-4	1	1	2	0	1	1	1	0	4	0	1	1	3
332	3	3	4	4	1	4	4	4	1	2	2	2	4	2	5	3	-1	1	2	1	0	2	1	2	1	2	3	3	2	3	3	2	3	2	3	4	1	1	4	4	2	3	3	4	3	3	4	5	1	3	3	4	2	2	2	3	3	2	6	3
333	2	2	2	3	1	2	0	2	0	4	2	4	3	2	2	5	0	2	0	2	2	4	0	6	2	2	0	3	0	2	1	3	1	3	1	4	0	3	3	5	3	3	2	4	2	4	3	3	1	2	1	4	2	3	3	4	1	3	1	2
