181	-1	0	0	2	3	1	1	3	3	1	0	2	0	1	2	-1	0	-2	3	2	3	2	3	6	3	1	2	1	2	2	0	1	2	1	2	-1	1	1	0	0	3	1	2	4	3	1	1	0	1	0	0	2	0	1	3	2	2	2	2	5	0	2	0	3	0	2	2	3	4	6	0	0	-1	2	0
182	2	1	1	1	5	4	3	5	5	5	6	4	7	4	6	4	3	3	4	3	1	1	4	2	5	7	4	9	5	7	2	2	4	4	5	0	3	2	6	4	4	2	2	3	3	3	2	7	3	4	3	1	2	4	3	5	3	5	6	6	6	4	4	4	5	3	2	7	4	6	6	4	8	4	8
183	1	3	4	4	6	4	3	5	4	4	0	2	2	3	3	3	3	3	3	5	0	1	1	1	0	0	2	2	2	4	3	3	4	4	7	4	2	6	6	6	0	1	3	3	3	1	1	4	3	4	0	1	0	2	1	1	0	0	1	0	0	3	2	2	3	0	1	2	1	2	0	2	2	4	4
184	-1	0	0	1	1	-1	0	0	2	1	2	2	1	5	2	2	1	3	6	4	0	1	0	2	3	3	1	4	5	5	0	1	4	3	4	1	2	5	3	4	1	1	3	1	1	1	1	4	3	2	0	2	4	3	1	1	1	2	2	2	0	2	5	3	2	-1	1	0	1	3	-3	0	1	0	-1
185	1	3	1	3	4	1	4	2	4	5	-1	1	-1	1	-2	-2	1	-2	1	2	0	3	1	2	3	2	2	0	3	4	2	3	2	5	4	0	2	3	3	4	0	3	1	2	4	1	3	2	3	3	1	3	2	6	3	3	2	4	4	5	-2	1	2	2	1	0	3	0	1	4	3	3	5	3	6
186	-2	2	-1	0	-1	-1	1	-1	-2	0	2	1	3	1	3	2	3	2	2	3	-1	2	4	1	2	4	4	5	2	1	1	5	6	1	2	3	2	3	2	3	2	3	3	1	1	0	2	2	3	0	1	3	3	1	2	0	2	0	-1	-2	-1	2	2	1	1	2	3	2	1	3	0	2	4	1	0
187	3	2	2	1	2	5	3	6	5	6	5	2	4	5	6	1	2	1	3	2	5	3	4	3	6	2	2	1	4	4	3	2	3	4	5	2	3	3	2	3	1	1	5	3	4	5	4	5	4	8	4	2	7	6	8	3	3	3	4	6	5	3	8	4	7	3	3	5	4	4	4	3	5	4	5
188	5	3	3	6	4	1	2	1	4	1	1	3	2	4	3	5	4	4	7	4	2	2	1	4	3	3	3	2	5	4	1	2	2	5	3	1	0	0	3	0	4	3	5	4	5	2	3	1	5	3	0	2	2	4	2	5	3	6	6	5	0	1	-3	1	0	2	1	-1	4	3	2	1	0	2	2
189	3	5	1	4	3	2	5	4	4	4	5	5	9	5	4	0	2	0	1	0	2	5	4	5	6	1	3	4	3	1	4	4	6	5	3	2	3	3	3	2	3	5	4	2	6	2	3	2	2	4	3	4	0	4	3	2	4	3	2	0	1	3	1	2	1	1	5	3	4	2	4	4	3	3	2
190	0	0	3	3	1	0	0	2	2	2	0	0	4	3	6	-2	0	-1	3	1	0	0	4	4	4	1	1	3	3	5	1	0	3	4	3	-1	0	2	2	2	-1	0	3	2	3	-1	0	0	0	0	-2	0	0	2	0	0	1	1	3	3	0	0	3	3	2	-2	-1	0	1	0	1	0	2	4	4
191	1	3	5	4	5	0	1	-1	3	3	5	3	7	6	7	4	2	5	3	8	0	1	1	2	3	2	1	2	2	4	3	3	4	3	6	2	1	2	3	4	0	0	2	1	3	2	2	2	2	5	6	4	8	5	11	3	2	6	3	7	3	2	5	3	6	0	1	5	3	3	1	1	3	2	4
192	1	2	1	1	0	1	4	2	1	6	1	3	3	1	5	6	5	4	5	6	2	3	1	3	3	2	4	2	1	4	1	2	1	2	3	4	3	0	2	6	1	3	2	1	3	2	2	-1	1	3	1	3	0	2	6	1	3	-2	1	3	0	4	0	2	4	3	3	2	2	6	3	4	3	4	5
193	3	4	5	4	5	3	5	1	3	1	3	4	3	3	3	1	4	2	3	2	5	3	4	3	5	6	5	4	6	5	0	3	0	2	3	5	5	4	5	4	2	4	0	1	2	3	4	1	4	4	1	4	1	3	0	4	3	1	2	3	6	5	7	4	6	1	5	2	3	3	0	3	-2	2	1
194	2	3	4	4	5	1	1	0	1	1	0	1	0	2	0	-1	1	1	0	1	0	1	0	1	0	-1	0	0	1	2	1	2	4	2	3	0	1	3	2	3	3	2	3	3	3	0	0	2	3	3	0	0	0	2	0	1	1	3	3	4	-2	1	0	1	0	0	1	-1	4	0	-1	2	2	1	4
195	-1	0	0	1	0	1	0	2	0	1	-1	0	2	1	1	-1	0	3	2	1	-1	0	0	2	2	-2	0	0	1	-1	-2	1	0	3	2	-1	0	0	2	0	1	2	1	3	0	2	1	6	4	5	0	0	0	1	1	0	0	0	3	3	0	0	2	2	2	0	1	2	3	4	-4	-1	0	1	1
196	5	4	3	6	5	6	3	7	6	6	6	3	7	6	7	3	3	1	5	3	3	2	4	5	6	4	3	5	5	4	7	6	9	8	9	9	6	10	8	10	6	5	5	8	8	4	3	2	4	4	6	5	5	8	7	4	4	7	6	5	5	6	7	6	6	7	4	7	7	8	7	5	8	8	9
197	2	3	4	2	3	1	1	3	2	1	2	3	6	5	5	5	4	5	5	5	3	4	5	5	5	4	3	4	6	3	1	3	2	4	3	0	2	2	2	1	4	2	5	4	2	0	0	0	1	0	5	2	6	5	5	3	3	3	4	4	3	3	7	4	4	2	2	5	2	1	-1	0	0	0	-1
198	0	1	1	0	1	2	2	3	1	3	-1	1	0	0	2	2	3	2	2	4	-1	1	-3	1	0	0	2	1	1	2	-1	1	0	0	0	0	1	1	1	3	1	3	0	1	4	2	4	4	2	4	0	1	1	1	2	0	2	2	1	2	4	4	2	2	3	0	2	0	0	1	2	2	0	1	4
199	2	0	0	1	1	1	2	5	3	2	-1	0	0	2	0	2	1	0	4	2	4	1	2	5	5	2	1	4	3	4	1	1	1	4	2	-1	0	-1	1	-1	4	1	6	4	4	0	0	2	2	2	1	3	2	2	5	0	-1	0	3	0	-1	0	3	2	1	2	2	5	4	5	2	0	2	3	4
200	1	1	0	2	2	1	1	3	3	2	-1	0	-3	1	0	0	0	3	2	4	0	2	2	4	2	2	3	4	3	4	0	0	0	2	2	0	2	2	2	0	0	2	1	2	2	2	4	9	8	7	0	4	3	5	5	-1	0	-3	0	0	0	1	1	2	1	0	2	2	2	2	0	2	2	2	2
201	2	3	4	7	3	5	5	6	9	7	2	5	5	6	5	4	4	7	8	5	5	5	7	8	6	2	4	5	7	4	3	5	5	7	4	5	6	8	8	8	4	4	7	6	7	2	4	3	8	3	6	5	5	8	6	3	4	3	8	3	3	5	4	8	5	2	5	6	8	3	5	5	7	8	6
202	4	4	6	5	8	1	1	2	4	4	1	2	4	2	4	1	3	3	3	3	3	3	4	5	4	5	4	8	5	8	1	3	5	4	6	2	2	3	3	5	4	2	4	3	3	1	2	1	2	3	4	4	7	5	7	0	3	0	3	6	1	1	3	2	4	3	3	6	4	5	2	1	3	4	6
203	1	2	2	2	2	1	3	0	3	1	4	4	3	3	5	0	2	0	2	0	1	3	1	3	2	0	3	0	4	3	1	1	-2	1	2	0	2	-3	4	1	1	1	0	2	1	0	4	0	0	2	1	3	1	2	4	1	1	0	2	0	5	5	2	5	5	0	3	0	2	3	-1	2	-2	3	2
204	3	2	2	5	3	2	2	4	3	3	5	4	8	7	8	0	2	3	4	3	4	4	5	4	4	4	2	6	4	5	3	2	6	4	4	1	1	2	4	4	1	3	6	4	6	0	0	3	3	1	2	1	1	5	3	2	0	5	3	3	1	1	3	3	4	5	2	6	6	5	2	3	3	3	3
205	0	1	4	2	2	0	3	1	2	2	2	3	7	4	6	2	4	6	4	4	0	2	3	2	1	1	2	4	5	4	0	2	0	2	0	0	3	2	2	2	-1	2	2	4	2	-2	2	1	3	0	2	3	4	4	1	0	2	1	5	2	0	2	2	4	2	1	3	5	5	6	4	3	5	4	5
206	-2	1	-1	0	1	1	3	1	0	4	0	4	1	2	4	3	2	5	3	5	1	3	0	3	3	1	4	1	2	4	4	4	5	3	6	1	3	1	2	4	5	4	4	3	6	-1	1	-1	0	0	6	4	4	4	4	0	1	-3	-1	-1	3	4	2	3	4	4	4	3	3	7	1	3	1	1	2
207	1	1	0	2	3	1	1	3	1	4	-1	0	0	4	4	1	1	3	3	4	1	1	1	5	5	1	1	1	2	3	-1	0	0	1	0	2	1	2	1	2	1	0	0	3	3	4	0	4	2	5	0	0	0	1	2	1	0	1	2	2	0	-1	0	1	0	0	0	-3	0	1	0	-1	0	0	2
208	1	3	4	1	4	-5	0	-2	0	-2	2	3	5	2	7	-1	2	1	2	0	1	4	2	2	4	2	2	4	2	2	1	2	2	2	3	1	2	3	2	3	-2	1	0	2	2	-2	2	0	1	0	1	4	4	3	4	1	3	3	1	1	0	2	2	3	3	0	2	1	0	2	0	2	1	2	2
209	0	2	0	2	2	0	2	1	2	2	3	3	3	3	3	3	3	2	5	3	2	3	1	4	3	4	3	8	5	6	3	2	7	2	3	2	2	2	5	3	1	2	3	2	3	2	2	4	3	5	7	4	7	3	6	4	3	5	4	6	2	4	6	4	2	2	2	3	1	1	3	4	5	3	5
210	-2	0	-1	0	0	4	4	7	5	6	2	1	4	3	2	2	4	7	5	4	2	1	2	4	4	7	3	9	6	5	0	2	1	1	1	4	2	4	6	4	2	4	3	4	3	6	2	5	2	4	0	2	0	2	1	5	3	5	6	6	2	1	2	5	3	1	3	2	3	2	0	2	1	2	2
211	0	1	1	2	3	2	2	-1	1	1	0	0	0	3	0	3	1	1	2	3	4	2	7	4	4	4	3	2	5	4	0	0	-3	1	-1	3	3	6	5	4	4	3	5	4	6	4	4	5	5	5	5	4	4	5	6	3	2	4	4	3	-1	-1	-2	0	-1	4	4	5	3	4	3	2	1	4	4
212	1	1	1	2	0	2	0	2	4	4	0	1	4	2	0	2	2	2	3	2	2	3	3	4	5	1	0	5	3	0	0	2	2	2	1	-1	1	4	1	-1	2	0	3	5	4	2	2	3	4	4	2	2	7	5	4	3	3	7	5	5	-1	0	0	0	1	0	3	5	3	1	-2	0	3	2	0
213	5	5	4	6	5	4	4	4	4	4	2	3	0	3	2	3	4	5	3	5	6	4	4	7	6	1	4	4	3	4	0	2	2	3	0	4	5	4	5	5	6	4	6	5	7	3	3	4	2	5	6	4	8	6	8	5	4	2	4	3	0	3	1	2	1	2	4	2	4	4	1	5	4	3	6
214	1	0	3	4	5	0	0	3	4	2	3	1	3	5	5	1	1	2	3	1	1	1	4	6	3	2	0	4	7	3	2	0	1	5	3	1	1	0	2	2	0	0	3	3	1	0	0	0	5	2	0	1	3	5	4	0	1	0	4	4	0	0	1	2	2	-2	0	1	1	0	0	-1	0	3	0
215	2	1	1	2	1	4	2	3	6	6	0	0	3	3	0	1	1	0	0	1	0	0	0	3	2	0	0	1	0	1	3	2	3	2	5	1	1	0	2	4	0	2	3	3	3	1	1	2	4	3	3	1	2	2	3	0	0	-1	0	0	0	0	1	2	0	1	0	1	3	2	2	1	0	1	0
216	4	5	1	3	4	3	4	4	6	5	6	5	9	7	10	3	4	7	4	4	2	3	3	3	8	7	6	8	6	8	6	5	5	6	5	5	4	4	6	6	2	4	4	2	4	5	4	5	5	7	7	5	5	7	9	6	5	6	4	6	2	3	1	2	4	7	6	7	6	8	5	5	5	4	8
217	3	0	5	6	6	2	0	4	5	5	3	0	3	5	5	3	1	5	5	8	3	0	6	4	6	1	0	5	4	5	0	-1	3	2	3	4	0	1	5	5	2	1	3	4	7	1	0	2	4	2	2	-1	1	3	4	2	0	1	3	2	-1	-2	0	0	3	2	0	4	4	6	0	-2	0	1	2
218	1	0	2	0	3	0	0	0	0	0	2	2	1	3	4	0	1	0	1	3	2	0	4	5	7	0	0	0	1	4	1	0	4	1	3	0	0	0	1	1	2	1	1	1	5	0	0	-1	1	2	0	1	1	2	3	0	0	0	0	2	0	-1	-1	0	3	1	0	2	3	4	-3	-1	-3	-3	-1
219	1	1	-1	2	4	0	0	0	1	1	1	0	4	2	4	1	0	2	3	4	0	0	-1	0	0	1	0	4	3	3	3	0	6	4	5	2	0	5	4	5	0	0	2	1	4	4	0	4	4	5	3	0	4	3	5	1	0	3	2	3	-1	0	1	1	0	0	0	1	3	2	0	1	2	2	3
220	-2	0	-2	0	-1	0	-1	1	2	1	2	0	2	4	4	1	0	1	3	2	1	0	2	3	4	4	0	3	5	4	0	0	-1	2	1	2	0	1	3	3	2	0	3	3	4	-1	0	-1	0	-1	-1	-2	-2	1	0	3	0	2	5	3	0	0	0	3	1	4	1	4	5	6	0	0	0	4	2
221	0	2	2	2	4	-1	1	-2	0	0	0	3	1	1	4	0	1	1	1	1	4	4	8	5	7	-2	0	1	0	3	2	1	5	3	7	1	4	3	4	4	0	1	1	2	4	1	1	1	3	3	-1	1	0	1	1	1	1	3	1	4	-1	2	1	1	4	-3	3	1	2	1	3	1	3	3	3
222	1	2	0	3	4	1	0	0	2	2	3	2	3	6	7	1	1	5	5	6	0	2	0	2	3	0	1	1	4	1	4	2	6	7	6	0	2	1	3	4	2	2	5	6	8	0	1	2	4	3	0	0	0	4	2	0	2	4	5	6	-2	0	0	0	2	-1	2	3	3	4	1	1	3	3	4
223	4	2	6	5	4	5	0	4	5	5	3	1	3	5	5	4	2	7	6	5	7	3	7	6	7	4	2	6	6	7	3	3	2	3	3	1	1	1	1	2	2	1	1	3	2	3	0	2	4	5	4	1	3	5	4	3	1	2	5	4	2	2	4	4	3	2	0	5	5	4	3	0	4	4	4
224	1	1	1	2	2	0	1	3	1	6	0	3	2	2	5	1	2	1	0	4	0	1	3	0	3	3	3	6	4	7	5	2	7	3	7	-2	1	0	1	2	3	3	5	1	7	3	2	5	1	5	1	3	4	3	6	1	2	2	2	5	3	2	6	3	5	3	1	3	2	4	0	1	2	0	2
225	2	2	2	3	1	1	2	5	4	4	0	1	2	3	2	0	0	0	1	2	0	1	0	2	0	2	3	2	1	3	0	1	2	3	2	1	1	0	0	1	2	1	2	3	3	2	1	0	1	0	0	1	2	2	2	3	1	2	2	4	-1	0	0	0	0	2	0	0	1	1	-1	0	0	1	0
226	0	4	0	2	2	4	3	6	5	7	3	5	5	4	7	2	3	3	4	5	3	3	2	4	3	3	3	3	5	6	2	3	-1	2	3	0	1	0	0	1	-2	2	-4	1	1	1	4	2	5	3	2	3	1	3	5	0	1	0	2	3	5	4	4	2	3	1	4	0	5	4	2	4	2	3	4
227	3	3	1	4	4	4	2	4	5	3	1	1	5	5	4	0	2	0	6	4	1	0	0	3	1	1	0	1	1	0	3	0	2	3	2	2	1	1	4	3	4	0	4	3	6	1	0	-1	2	-1	0	0	0	1	0	1	1	2	4	1	-1	1	-2	2	0	3	2	3	4	3	1	0	0	2	3
228	-2	1	-3	-1	0	0	3	1	2	3	0	3	3	3	2	0	2	1	1	0	0	2	0	0	0	1	3	0	0	2	3	2	4	2	6	0	2	2	0	0	3	4	5	3	4	2	5	4	3	6	0	1	-1	0	0	4	4	1	4	3	1	3	2	3	3	1	4	2	2	6	2	4	2	3	4
229	2	3	5	6	6	2	3	1	3	5	0	2	2	0	0	4	3	5	4	6	2	3	5	3	7	4	5	8	5	7	4	4	7	7	6	4	3	6	5	5	2	2	3	4	3	3	3	4	5	4	5	6	3	7	6	3	2	3	5	6	2	4	2	4	3	0	2	1	3	3	3	3	4	4	4
230	0	1	2	1	3	1	1	2	1	1	1	0	1	0	0	1	0	0	1	1	3	1	1	2	4	2	3	0	1	3	4	3	3	2	5	0	0	0	0	1	-1	0	-2	0	-1	1	2	1	1	1	3	1	3	2	3	0	2	0	0	2	0	1	-1	0	0	0	2	1	0	2	1	1	0	1	2
231	8	4	8	7	10	7	4	9	5	7	5	4	7	5	10	4	3	8	6	10	6	3	3	5	6	4	4	9	4	8	6	4	8	7	11	6	2	7	6	9	7	3	10	6	10	6	3	7	5	9	6	4	8	5	12	8	4	7	7	9	5	2	5	3	6	7	5	7	6	9	7	4	8	7	10
232	3	5	3	3	5	1	5	2	2	4	0	3	0	2	0	0	3	-3	0	2	2	4	1	3	6	4	3	1	4	4	3	5	3	3	6	1	3	3	2	6	3	4	0	1	7	3	5	5	3	5	2	3	1	3	4	0	4	1	1	2	1	4	4	3	5	2	5	3	3	5	1	3	0	2	3
233	0	2	1	4	3	0	2	0	6	3	1	2	2	5	3	2	2	0	5	6	1	2	6	6	7	4	4	8	5	5	1	1	2	3	3	0	2	2	4	4	1	2	5	5	5	0	1	1	4	2	4	3	3	6	6	1	3	7	7	6	0	1	1	3	4	0	3	6	4	6	0	2	4	5	4
234	1	0	1	2	0	3	0	5	4	3	1	0	2	3	2	0	0	0	0	1	1	0	1	4	3	2	0	1	2	2	2	1	0	3	2	3	0	5	5	5	4	1	6	4	3	1	0	2	1	2	4	0	5	5	7	5	1	4	5	4	0	-1	1	3	2	4	1	6	5	5	3	1	5	4	6
235	2	0	4	4	5	2	2	3	4	4	0	0	-1	1	1	5	2	4	6	5	0	1	1	2	5	0	2	1	5	2	0	2	0	4	3	3	1	3	4	4	3	2	7	6	6	1	0	3	2	2	1	0	0	3	4	1	1	0	2	3	1	0	3	4	3	5	3	6	7	7	0	0	0	0	1
236	0	0	3	3	5	3	0	3	3	2	1	0	3	2	2	-1	-2	0	1	0	1	0	0	5	4	0	-1	0	1	2	0	-2	-1	0	0	0	-1	0	2	1	0	-1	-2	1	0	3	0	2	4	7	0	-1	0	3	1	2	0	1	4	5	0	0	1	3	4	0	0	-1	0	0	1	0	2	3	4
237	1	2	0	3	7	1	1	-1	0	3	3	2	3	4	6	2	1	1	1	4	2	2	2	2	3	1	2	0	1	4	0	1	0	1	6	0	0	0	0	5	2	1	3	2	4	1	1	3	3	3	2	2	1	2	4	4	2	2	3	5	0	1	1	2	5	2	2	3	2	5	4	2	4	2	5
238	5	3	6	6	6	1	1	1	5	5	2	2	3	6	6	2	4	4	4	6	3	1	5	5	4	3	3	5	5	6	1	2	1	3	3	1	2	3	5	5	2	3	3	4	4	3	3	5	5	6	0	2	3	5	6	2	1	1	5	5	2	2	3	4	5	1	2	3	3	3	4	3	4	5	6
239	3	1	2	3	3	3	4	5	5	7	0	3	3	4	3	-1	2	-1	0	3	1	4	2	3	4	4	3	7	4	6	0	3	2	1	4	3	4	1	4	3	0	3	1	1	0	2	4	4	6	4	4	3	6	5	3	2	3	2	4	6	3	4	5	6	5	2	4	4	3	4	5	4	7	5	6
240	3	3	2	1	5	5	4	3	3	5	2	3	2	2	2	2	2	2	2	3	2	2	3	2	1	2	3	1	1	2	0	1	1	0	2	2	3	0	2	2	0	3	1	0	0	2	3	0	1	1	2	2	2	2	3	2	2	0	2	3	1	1	-1	0	0	1	0	-1	-2	0	3	4	5	4	5
241	2	1	0	0	2	3	2	3	5	4	0	1	1	0	0	1	1	2	1	4	0	0	0	2	2	3	1	2	3	2	0	0	0	-1	0	3	2	4	0	1	3	0	4	1	2	3	2	4	4	6	1	1	1	0	3	1	1	0	2	2	-1	0	0	0	-1	1	0	0	2	2	1	1	5	1	1
242	2	1	0	3	1	0	2	2	0	2	3	4	3	2	2	0	1	-1	3	2	3	2	2	3	2	3	3	3	4	2	0	1	2	1	1	1	3	0	1	0	0	2	0	1	1	1	2	3	4	5	1	2	-1	1	1	2	2	0	1	1	0	2	-1	0	1	1	2	3	3	3	1	1	1	2	3
243	5	4	5	6	5	7	5	3	5	5	1	4	1	2	2	5	3	5	2	1	6	4	4	6	6	5	5	3	7	6	4	6	5	6	6	4	6	2	4	2	8	4	9	8	6	6	5	3	6	7	5	6	4	5	3	5	5	6	5	7	5	6	6	6	7	7	6	6	6	5	5	5	4	4	5
244	-1	0	0	1	2	3	0	3	2	5	-1	0	-1	1	1	0	1	0	1	4	0	2	3	4	5	0	0	0	0	0	0	0	2	1	5	1	1	4	0	5	2	1	2	3	5	-1	0	1	0	1	2	1	2	1	4	2	0	1	0	4	1	1	4	5	3	1	1	6	1	5	0	1	0	1	2
245	1	1	1	0	1	0	0	0	2	0	-1	1	4	0	1	0	1	4	1	0	-1	0	0	0	1	1	1	4	2	2	0	1	3	1	2	4	3	5	3	5	3	3	3	3	4	1	1	3	3	4	0	0	0	0	0	4	3	7	5	2	0	1	2	3	1	2	0	2	3	2	-1	1	-2	0	-1
246	4	5	8	4	7	2	5	4	2	5	1	3	3	3	5	3	4	6	4	5	5	6	7	3	7	4	4	3	4	5	2	4	4	3	6	3	5	7	6	8	1	4	3	1	6	2	4	4	3	5	3	5	4	5	7	1	3	0	2	3	5	5	7	5	9	2	3	2	2	5	1	3	6	2	7
247	5	2	0	5	3	3	2	0	3	3	5	3	2	6	3	3	2	2	3	3	2	3	3	5	5	0	2	1	2	0	6	3	3	5	5	2	3	0	0	2	3	2	1	0	1	2	2	-1	3	2	4	3	4	4	4	1	2	-2	1	2	3	3	0	2	4	3	2	0	3	2	1	2	0	2	0
248	0	1	1	0	3	0	1	1	0	3	0	1	0	2	1	1	0	0	0	1	0	2	2	3	1	1	2	1	3	3	2	3	2	3	3	-3	1	-1	0	0	-2	1	0	1	0	-1	0	0	0	0	-1	0	0	0	-1	3	3	5	4	4	-3	0	-5	0	-3	-2	1	-2	1	0	0	0	0	2	0
249	3	2	3	2	1	2	2	3	5	4	3	4	3	2	6	4	4	5	4	6	0	2	0	1	3	2	5	5	3	4	0	1	0	0	0	3	4	4	4	6	1	2	1	0	2	3	2	3	5	3	3	2	1	2	1	4	4	2	3	4	3	3	1	3	1	2	3	0	2	3	2	3	2	4	4
250	5	6	10	6	9	4	3	1	3	4	1	3	6	3	4	2	3	2	1	3	1	2	2	1	5	3	2	4	1	4	1	3	2	3	2	5	5	5	4	6	3	5	5	3	5	2	4	6	2	4	4	4	7	3	5	3	2	3	0	1	1	2	1	2	2	2	3	4	3	6	1	3	1	1	2
251	3	3	6	2	4	2	3	0	2	3	4	5	2	2	2	0	1	-1	0	0	4	4	5	2	2	0	1	-1	0	0	2	3	2	1	3	3	3	0	0	3	1	1	2	0	0	5	3	4	2	3	2	3	2	1	3	1	3	0	0	0	4	3	6	3	3	3	3	2	2	3	2	2	2	2	2
252	2	2	6	3	3	0	0	-1	0	1	1	2	0	3	2	2	2	3	3	3	-3	0	-2	0	0	-2	3	1	1	2	0	2	2	1	0	2	2	2	5	3	3	4	4	3	4	1	2	1	3	3	0	1	3	2	1	1	3	3	2	3	0	2	2	2	1	-1	2	1	2	1	-3	0	0	0	0
253	2	1	0	3	2	2	2	3	3	5	3	2	1	2	4	0	2	-1	0	3	1	1	0	1	4	3	3	3	2	7	1	3	3	4	5	4	3	3	1	5	1	2	3	2	3	2	3	1	1	5	0	1	0	1	1	3	2	4	2	3	2	2	3	2	2	1	2	5	2	4	1	3	2	1	4
254	0	1	0	-1	0	2	3	1	2	5	0	2	2	2	2	0	3	1	0	2	2	1	1	0	5	2	2	1	1	6	1	1	1	0	3	2	3	2	0	5	0	2	0	1	2	1	1	-1	0	3	5	4	6	5	9	2	3	3	0	6	0	1	0	0	2	1	3	4	1	5	5	2	1	2	4
255	2	4	4	5	3	2	5	6	7	7	7	7	10	8	8	3	5	7	4	6	5	4	6	6	7	4	5	10	6	7	3	6	6	6	6	4	4	6	6	8	4	5	7	8	8	4	4	4	5	4	0	3	1	4	4	4	5	6	4	6	2	4	5	5	4	2	4	7	5	5	4	5	2	4	6
256	-2	0	1	2	0	2	1	3	5	4	5	2	5	6	3	2	0	0	3	3	1	0	2	1	1	0	1	3	3	1	0	0	3	3	1	0	1	4	5	5	1	1	3	3	3	0	1	2	3	3	2	1	5	3	4	2	1	3	4	5	4	2	3	5	5	5	2	5	4	5	1	0	2	1	1
257	5	4	5	4	5	1	1	1	1	2	4	1	1	3	3	3	0	1	1	1	3	1	5	4	6	2	0	3	3	1	3	2	3	4	5	3	2	4	5	5	4	2	2	2	2	4	3	6	4	7	6	3	6	5	5	4	2	4	4	5	1	2	3	2	2	1	1	1	1	1	1	2	1	1	2
258	2	2	3	5	3	2	5	2	2	3	1	4	3	5	7	3	4	6	4	7	1	3	3	3	4	4	4	5	6	7	2	2	4	3	6	1	3	2	4	5	3	3	4	5	7	2	2	4	3	6	3	4	3	3	5	2	5	5	4	4	6	5	6	5	8	0	4	2	2	6	3	4	6	5	5
259	-1	1	0	1	4	2	2	5	5	5	-1	1	0	2	3	0	1	2	1	3	1	4	5	3	4	0	3	3	3	5	1	3	7	4	6	2	2	2	3	5	1	3	2	3	6	1	3	2	2	5	0	2	2	2	1	0	1	5	3	6	0	0	2	0	0	1	3	3	4	4	1	0	2	2	4
260	1	0	2	3	1	1	1	0	0	0	0	1	0	2	0	2	2	2	4	2	-1	0	0	0	0	2	0	2	3	1	-1	0	0	0	-1	1	1	1	1	0	0	0	3	2	-1	1	2	4	4	4	1	1	5	2	1	2	2	1	0	1	2	0	1	1	1	1	0	0	1	0	-2	0	0	1	-1
261	-1	1	-3	1	0	0	2	-2	3	3	1	3	0	1	2	1	1	0	1	0	0	1	-1	2	2	0	0	3	2	2	6	4	5	6	5	0	2	1	3	0	4	3	2	5	3	1	2	2	2	2	1	2	1	3	1	4	4	6	6	7	3	2	2	4	3	0	3	1	0	4	0	1	0	1	0
262	1	2	0	1	4	2	3	3	4	4	0	1	0	0	2	2	2	2	3	3	0	4	4	0	3	0	2	-2	0	1	0	0	-3	1	0	0	1	0	0	0	2	3	0	1	4	2	2	0	1	0	1	2	1	0	3	1	2	1	1	4	0	2	-2	1	2	1	4	0	2	3	0	2	1	2	1
263	3	3	2	2	3	1	0	1	3	0	3	2	3	2	4	1	2	3	3	3	1	0	1	1	2	0	0	-1	1	0	2	2	2	1	2	3	2	2	2	4	4	3	4	3	3	5	3	5	3	4	1	1	1	1	2	1	2	0	1	4	1	0	0	2	1	3	2	5	4	4	2	1	1	2	2
264	1	2	4	2	5	3	3	3	2	5	2	1	4	4	5	2	2	4	1	6	3	4	9	6	9	1	1	3	3	4	3	4	7	5	7	2	4	6	3	7	6	5	9	6	8	1	3	3	4	5	3	3	4	4	7	1	2	3	2	4	-1	3	4	2	4	2	2	4	4	3	0	2	5	4	6
265	4	5	6	5	4	6	5	5	6	6	4	4	6	5	4	0	2	2	3	0	6	3	8	6	6	4	5	7	7	5	5	4	6	5	8	6	4	8	7	8	5	4	5	6	4	6	6	8	5	7	3	3	8	4	5	3	4	4	5	4	5	4	9	7	6	7	4	8	8	8	4	4	6	5	5
266	5	5	5	6	6	2	4	4	5	6	3	5	5	5	6	7	6	9	6	8	6	5	4	7	7	4	5	5	6	7	5	4	7	5	6	2	5	4	6	4	1	2	3	3	3	4	5	7	8	5	3	3	7	5	8	3	4	2	5	4	6	6	8	5	9	7	5	6	7	5	6	5	6	7	9
267	2	3	3	4	5	1	2	1	3	3	3	2	1	2	3	-1	2	1	2	1	2	2	1	4	5	-2	0	-1	0	1	2	3	3	2	3	3	2	2	4	5	1	1	0	2	3	2	1	2	3	5	0	0	0	1	1	3	3	4	4	2	5	3	5	5	8	4	2	4	4	5	5	3	4	6	8
268	0	2	-1	1	1	-1	2	0	1	1	2	3	1	1	4	0	2	1	2	1	0	2	1	0	4	1	2	0	0	3	0	1	2	1	1	1	2	0	1	2	-1	2	1	0	1	1	3	2	0	1	0	1	-1	0	1	-1	0	-1	0	0	2	4	2	2	6	-2	0	-1	-2	1	0	2	1	0	4
269	0	0	0	0	2	0	2	1	2	3	4	4	7	5	6	0	1	1	1	3	0	1	5	1	4	1	1	3	1	4	-1	1	1	0	1	2	1	6	5	6	0	2	1	0	3	4	2	4	2	3	0	0	1	0	1	2	2	4	2	3	2	1	3	2	4	1	1	3	2	3	0	2	3	2	4
270	4	3	5	5	5	2	4	3	4	8	5	5	6	5	8	7	6	8	6	8	3	3	3	3	6	4	5	6	4	7	3	4	3	2	7	1	4	4	3	6	3	3	4	4	4	0	2	0	3	2	3	5	5	4	8	6	3	6	5	5	1	2	2	3	2	1	3	1	3	1	2	4	3	5	4
